timestamp,state,adx,atr,atrp
1761562800000,TREND,52.79591738025398,559.8629749317166,0.0048558540366075
1761566400000,TREND,51.9521961441099,551.7227624365946,0.004797001084533067
1761570000000,TREND,49.98099774216143,573.0925651196947,0.004973781773206969
1761573600000,TREND,47.925191005714474,594.6002390397163,0.005180884226886358
1761577200000,TREND,46.01622760758516,584.5573648225937,0.005086225597628057
1761580800000,TREND,44.956371892959794,599.4675530495516,0.005192375612699286
1761584400000,TREND,44.0842087027236,586.3627278317265,0.005070148965254877
1761588000000,TREND,43.397393928770434,578.8082472723169,0.005020864284817366
1761591600000,TREND,41.17491510785267,577.2362296100088,0.005023962672611799
1761595200000,TREND,38.4498750028682,582.390784637866,0.005090512604880868
1761598800000,TREND,36.25857597345885,576.9914428780176,0.005050116302122372
1761602400000,TREND,34.35118712940502,574.4491969581587,0.0050352825000189215
1761606000000,TREND,33.016773202029555,561.295682889719,0.004920448049905448
1761609600000,TREND,31.37459011130323,564.6531341118822,0.004955592852119244
1761613200000,TREND,29.44066608430871,564.406481675319,0.004934080270333781
1761616800000,TREND,28.50738782493938,588.8274472699393,0.005169910270678363
1761620400000,TREND,27.640772298382142,575.90405817923,0.005057557374016247
1761624000000,TREND,26.836057880864708,558.0894825949993,0.004898576942242041
1761627600000,RANGE,26.697617032539224,556.6545195524993,0.004901240946909592
1761631200000,RANGE,25.96860041918748,558.0077681558917,0.004891518226839611
1761634800000,RANGE,24.81365448038952,536.7429275733282,0.0047031432181693835
1761638400000,RANGE,23.440187326775217,525.1684327466617,0.004592178598100424
1761642000000,RANGE,21.850528194617137,520.7849732647575,0.004549898072219987
1761645600000,RANGE,20.374416143327494,497.1289037458456,0.004340137554070427
1761649200000,RANGE,19.208089205267882,489.26969633542745,0.004281170314465682
1761652800000,RANGE,18.554644059142348,482.0932894543247,0.004214197957771109
1761656400000,RANGE,18.88248362557038,523.3509116361595,0.004532860357969838
1761660000000,RANGE,20.08157304635214,620.9901322335769,0.005398956465405936
1761663600000,RANGE,21.195013222792348,642.2051227883214,0.005604735123730142
1761667200000,RANGE,22.332218512000775,666.211899732013,0.005778489689474723
1761670800000,RANGE,23.533356245816343,646.5110497511556,0.0056103267276183515
1761674400000,RANGE,22.93173296933478,654.34597476893,0.00569159823922456
1761678000000,RANGE,22.246612074223638,716.6355479997203,0.006305702726291173
1761681600000,RANGE,23.07773669487136,763.9758659997399,0.006775496635644494
1761685200000,RANGE,23.984957356013652,784.5918755711864,0.006946419896848991
1761688800000,RANGE,24.671709131175437,762.7210273161012,0.006738651664659067
1761692400000,RANGE,25.362764730914463,740.5623825078083,0.006561424400309821
1761696000000,TREND,26.36814783328641,721.6722123286796,0.006421142560091464
1761699600000,TREND,27.631931225818974,732.867054305202,0.006517809425814692
1761703200000,TREND,28.805444376027783,707.9551218548298,0.006286781752745356
1761706800000,TREND,29.983769734276155,681.5654702937705,0.00606023975698924
1761710400000,TREND,30.523908219133013,659.0107938442158,0.005844568886687423
1761714000000,TREND,29.82168837472494,652.310022855343,0.005773876269895518
1761717600000,TREND,29.169627090631728,634.8235926513901,0.005606352859031166
1761721200000,TREND,28.057573185207037,615.4861931762913,0.005422322437433024
1761724800000,TREND,27.50114965041446,621.2300365208415,0.005497338508187572
1761728400000,TREND,27.25798920837668,601.1564624836384,0.005323737712394956
1761732000000,RANGE,26.78751344902038,592.2738580205216,0.005250366185728459
1761735600000,TREND,26.186203008359925,586.4042967333419,0.00518564634162885
1761739200000,RANGE,25.41431320399655,564.2254183952457,0.004988893698513972
1761742800000,RANGE,25.381345459256966,592.6093170813,0.0052528230783869135
1761746400000,RANGE,26.02599404330257,598.3015087183503,0.005320269158152452
1761750000000,TREND,27.577942935751977,640.0299723813253,0.0057421463889989685
1761753600000,TREND,29.408753284892956,634.4706886398018,0.005711835511701492
1761757200000,TREND,30.06869232640527,654.8156394512448,0.005854984749964188
1761760800000,TREND,32.063987373144286,813.6216652047278,0.007347393173542573
1761764400000,TREND,33.91676134511623,848.4772605472477,0.0076727709306524585
1761768000000,TREND,35.39729299330851,870.0503133653015,0.007811920601045852
1761771600000,TREND,36.21561591382747,838.4681481249224,0.007515943621781937
1761775200000,TREND,37.284063192173654,825.6847089731423,0.007440719240550844
1761778800000,TREND,38.9837458476815,862.1358011893465,0.007838731245601378
1761782400000,TREND,40.56656323323232,862.290386818678,0.007802297254450002
1761786000000,TREND,41.720203307136686,835.2410734744872,0.007564287608785509
1761789600000,TREND,42.17433736833085,823.7381396548807,0.007425392455376068
1761793200000,TREND,42.59603328229687,798.828272536675,0.007215697946260625
1761796800000,TREND,44.34507968497383,943.8762530697695,0.00869905572521545
1761800400000,TREND,45.969194201745296,1018.9493778504998,0.009247497450690418
1761804000000,TREND,46.51267904371155,1015.97442228975,0.00917761961503388
1761807600000,TREND,45.984556695450145,1012.1119635547675,0.009092976753975648
1761811200000,TREND,45.49415737206455,994.0682518722841,0.00898372694121742
1761814800000,TREND,45.40727926942417,972.184805309978,0.008828252350211382
1761818400000,TREND,45.506000470888736,932.343033502122,0.008470170744711243
1761822000000,TREND,45.67907995550598,898.8971025376852,0.008196388457887581
1761825600000,TREND,46.60151207291102,942.8044523564224,0.008701937458178865
1761829200000,TREND,47.81177492820808,971.6541343309635,0.009030645738201738
1761832800000,TREND,48.935590436698206,954.8359818787527,0.008822685143083745
1761836400000,TREND,50.1040015833156,960.4834117445557,0.008920241280158512
1761840000000,TREND,51.18895479088889,939.5131680485157,0.00869115668051974
1761843600000,TREND,52.488860372969924,969.5336560450505,0.009023391654141547
1761847200000,TREND,53.706510526137976,956.2455377561183,0.008954389640260045
1761850800000,TREND,55.01121225577606,950.6922850592528,0.008926470199405956
1761854400000,TREND,55.259500849685075,977.6642646978778,0.0090983091127673
1761858000000,TREND,54.910687199127906,948.3882457908868,0.008792159323159309
1761861600000,TREND,54.58678880932482,914.7247996629668,0.008480337309904183
1761865200000,TREND,53.521591392748235,902.058742544183,0.008332798257285487
1761868800000,TREND,50.595553329678744,931.8545466481697,0.008529233170424293
1761872400000,TREND,47.31065328760481,927.8863647447293,0.008467916671561831
1761876000000,TREND,44.88730875219427,942.4373386915348,0.00866160634716496
1761879600000,TREND,42.63706025502734,925.3346716421395,0.008475615740460957
1761883200000,TREND,39.74568447055268,939.8750522391302,0.00854213652911511
1761886800000,TREND,37.06083552782621,901.0696913649072,0.00820425925061033
1761890400000,TREND,34.48050749753001,868.6861419816993,0.007927863613215014
1761894000000,TREND,32.40765275875144,845.6514175544348,0.007730284836312165
1761897600000,TREND,30.13727321397323,851.2048877291177,0.0077366296930462325
1761901200000,TREND,28.497111646624667,838.9116814627527,0.007640361397657128
1761904800000,TREND,26.818102654279663,808.310847072556,0.007364616486320165
1761908400000,RANGE,25.823355908938442,828.9886437102309,0.0075117311806376895
1761912000000,RANGE,25.075954967769228,846.7965977309289,0.007725562589177133
1761915600000,RANGE,23.9672198193731,848.6968407501479,0.00770764810736573
1761919200000,RANGE,23.91053174743307,893.8327806965663,0.008072022236500009
1761922800000,RANGE,24.02192957107563,907.3947249325256,0.008236463627664345
1761926400000,RANGE,22.560114982163714,961.0379588659163,0.008831730104036761
1761930000000,RANGE,21.22880747397336,949.3781046612082,0.008687947822254509
1761933600000,RANGE,19.91153956994551,941.3368114711222,0.008603282988512852
1761937200000,RANGE,19.201004897097974,955.5341820803271,0.008703067797527043
1761940800000,RANGE,18.541222700882404,916.2460262174466,0.008372001039982443
1761944400000,RANGE,17.7512395589937,881.8641672019144,0.008052223031644216
1761948000000,RANGE,17.08904883814803,842.4381552589201,0.007691160179223305
1761951600000,RANGE,16.474157454505622,794.4997155975689,0.007252055957208462
1761955200000,RANGE,15.67159591246749,764.7997359120282,0.006973009991903977
1761958800000,RANGE,15.385179336742768,735.4568976325976,0.006705539780929783
1761962400000,RANGE,14.688534698860398,712.1385478016978,0.006489425731961382
1761966000000,RANGE,14.722166790406005,699.3929372444335,0.006347494214178211
1761969600000,RANGE,15.118801496814363,683.0005845841165,0.0061956910011440386
1761973200000,RANGE,15.351063399187552,658.1005428281078,0.005978264813276877
1761976800000,RANGE,15.323253942962957,627.9147897689572,0.00571068360855916
1761980400000,RANGE,15.44217071178517,602.1708762140318,0.005473225852963172
1761984000000,RANGE,15.584580888956182,573.9086707701723,0.005207911030097916
1761987600000,RANGE,15.482258592141976,552.7723371437315,0.0050274014104688645
1761991200000,RANGE,15.039370631070964,537.6743130620371,0.004882812469630008
1761994800000,RANGE,14.759936113584617,516.3475764147481,0.004690095086842313
1761998400000,RANGE,14.500461204490152,493.9441780994098,0.004490969114273619
1762002000000,RANGE,13.468332176656238,483.8767368065948,0.004402565573599303
1762005600000,RANGE,12.509926650810462,467.8283984632664,0.004256956019553388
1762009200000,RANGE,12.531347465938099,466.96922714446185,0.004235425612539698
1762012800000,RANGE,12.898087984384635,457.6285680627144,0.004144510569496952
1762016400000,RANGE,13.202575636451193,447.2336703439495,0.004060294007286094
1762020000000,RANGE,13.485314170512998,428.49555103366697,0.00388536513321153
1762023600000,RANGE,13.74785709499896,406.84586881697606,0.003690375978768907
1762027200000,RANGE,14.466242247276867,393.742592472906,0.003568179958122653
1762030800000,RANGE,13.582955011469206,407.2966930105556,0.0037090734436249556
1762034400000,RANGE,12.76275972107638,395.2183577955157,0.0035912944033613726
1762038000000,RANGE,12.17245483992701,380.80990366726456,0.0034603133252879316
1762041600000,RANGE,11.42978495510078,370.31633911960347,0.003368404604765254
1762045200000,RANGE,10.740162919190709,356.87945775391734,0.0032461854239241657
1762048800000,RANGE,10.683099834367084,358.4166393429239,0.0032589582123745907
1762052400000,RANGE,10.63011268417372,341.5654508184293,0.0031046465409451164
1762056000000,RANGE,12.415191247924271,372.1750614742552,0.003364415992209935
1762059600000,RANGE,14.072764199978353,376.73398565466556,0.0034107000100009103
1762063200000,RANGE,15.62465402057249,379.99584382218904,0.003435549683312892
1762066800000,RANGE,17.681597076706574,396.4318549777474,0.003576674942801684
1762070400000,RANGE,19.591615628831082,389.15100819362254,0.0035121963845962186
1762074000000,RANGE,20.422861593659334,399.554507608363,0.0036108488504098184
1762077600000,RANGE,20.531753926903,406.9148999220507,0.003684431694930907
1762081200000,RANGE,21.506172953216442,431.6424070704761,0.0038836740397981346
1762084800000,RANGE,22.438377925790377,441.52509227972786,0.00398923277616506
1762088400000,RANGE,21.42086056747585,452.3590142597471,0.0040932688786535065
1762092000000,RANGE,20.4760230204695,454.36908466976513,0.00411677322927534
1762095600000,RANGE,19.226002037630693,456.91415005049623,0.004151104519834981
1762099200000,RANGE,18.636469827197637,453.57028218974693,0.0041205604746381505
1762102800000,RANGE,17.661715121122235,438.97954774762235,0.003985281440683924
1762106400000,RANGE,16.5402306606635,420.03815147993527,0.0038081531634259684
1762110000000,RANGE,16.128992688678622,417.8854263742252,0.00379432589460527
1762113600000,RANGE,15.93112382801247,411.89361020463764,0.003742979965383374
1762117200000,RANGE,15.747388457393901,394.32978090430635,0.003586638854693488
1762120800000,RANGE,16.84533692321358,406.684796553999,0.0037016572662780614
1762124400000,RANGE,15.660089393822092,437.757311085856,0.003961604625211367
1762128000000,RANGE,14.910821422447375,478.72464600829505,0.004363776829039317
1762131600000,RANGE,15.03704178707438,482.1371712934168,0.0043984317145574665
1762135200000,RANGE,16.2911522773361,524.7845162010298,0.004814174678611607
1762138800000,RANGE,18.35862487836702,578.5427650438129,0.00536155888932478
1762142400000,RANGE,20.655716338181023,574.2754246835408,0.005324128658662122
1762146000000,RANGE,22.86835908496233,582.1986086347163,0.0054127396657027115
1762149600000,RANGE,25.250096539782017,591.1844223036651,0.005501733969483418
1762153200000,TREND,27.137292805938905,589.0569635676886,0.005483149681725924
1762156800000,TREND,29.162970822408283,601.631466169997,0.0055935070567846735
1762160400000,TREND,30.42514766446854,618.2863614435688,0.005768855901787972
1762164000000,TREND,31.93427021114468,637.6230499118853,0.0059627495914493876
1762167600000,TREND,32.59077588418465,658.6214034896072,0.006112682833809363
1762171200000,TREND,32.34012801977347,651.2127318117788,0.0060457351274460875
1762174800000,TREND,32.29105475538512,640.5118223966514,0.005938731799552275
1762178400000,TREND,31.61975071479166,663.2609779397477,0.006141032416519893
1762182000000,TREND,32.85957887210809,804.4066223726231,0.007609423559434871
1762185600000,TREND,34.15029698893144,853.6918636317221,0.008005129854924716
1762189200000,TREND,33.58836041055905,880.0567305151708,0.008191420510322114
1762192800000,TREND,33.06656215921326,873.5526783355158,0.008171054028928705
1762196400000,TREND,32.932456927952856,878.998915597265,0.008211827246832183
1762200000000,TREND,32.94088200012049,877.4775644831744,0.008230732459960796
1762203600000,TREND,33.1754303121344,888.3363098772334,0.008313987948132432
1762207200000,TREND,33.631434287475315,902.0980020288596,0.008474979468058901
1762210800000,TREND,34.05486655029188,889.1910018839407,0.00834665634635727
1762214400000,TREND,34.62251459988158,894.1916446065161,0.00840184579815947
1762218000000,TREND,34.10656134201503,902.992241420337,0.00844047350640974
1762221600000,TREND,33.62746188828179,893.6856527474556,0.008397036257583299
1762225200000,TREND,33.48015081201805,902.1938204083519,0.008424002506193878
1762228800000,TREND,33.202795009699464,879.8228332363268,0.008246055934853601
1762232400000,TREND,34.98778699597646,999.2283451480178,0.00959229436860377
1762236000000,TREND,36.648872912824224,1002.733463351731,0.009576867516159706
1762239600000,TREND,38.191309835611435,975.7810731123222,0.009343331215090588
1762243200000,TREND,39.92906641078322,970.2109964614423,0.009326943009019617
1762246800000,TREND,41.58964501601369,937.2602109999114,0.009027751047726991
1762250400000,TREND,43.15196302901694,904.9916244999177,0.008719843990429452
1762254000000,TREND,43.22467250032501,906.1565084642085,0.008668019656210802
1762257600000,TREND,43.29218843796822,898.9739007167655,0.008651191913997202
1762261200000,TREND,43.58447806616103,882.9757649512821,0.008500769373970778
1762264800000,TREND,44.331897472319255,945.7632103119049,0.009053805228511739
1762268400000,TREND,44.68110637030576,996.487266718197,0.009659637773187034
1762272000000,TREND,45.68074839606439,1021.0238905240401,0.00998799600610848
1762275600000,TREND,47.241632510949465,1054.2507554866086,0.010431640084052772
1762279200000,TREND,48.959153876533136,1087.061415808994,0.010728027938755935
1762282800000,TREND,50.17089177907231,1103.8141718226368,0.01098335673483302
1762286400000,TREND,51.599106434026105,1137.1488738353055,0.01129134278724916
1762290000000,TREND,53.11145016419755,1191.7668114184983,0.011886335733192288
1762293600000,TREND,52.76674878521232,1236.776324888606,0.012215050685219447
1762297200000,TREND,52.44666893329747,1207.6351588251346,0.011906775294506977
1762300800000,TREND,52.433327305674645,1221.1897903376257,0.012149304685635862
1762304400000,TREND,53.01268633168636,1280.7405195992235,0.012716204576767658
1762308000000,TREND,52.28105811455879,1273.430482484994,0.012529509984158863
1762311600000,TREND,51.175248544109564,1240.6854480217803,0.012152502600783406
1762315200000,TREND,50.14842537154957,1204.000773163081,0.011809984660400195
1762318800000,TREND,49.027105532796526,1173.7792893657177,0.011534078007881966
1762322400000,TREND,48.065818323238105,1138.0236258395948,0.011149978061448965
1762326000000,TREND,47.173194485791,1095.7576525653383,0.010748465136424249
1762329600000,TREND,46.660267076158966,1076.067820239243,0.010586342317114193
1762333200000,TREND,45.801328974157634,1043.255833079297,0.010233426092459795
1762336800000,TREND,45.26212735320398,1019.6589878593478,0.010060759563723645
1762340400000,TREND,44.560773241754035,998.7762030122517,0.00978948578503247
1762344000000,TREND,42.77248742161083,990.192188511377,0.009649049251382782
1762347600000,TREND,40.4535839784744,988.1213179034213,0.009600886495148857
1762351200000,TREND,38.024825452668814,1010.0412237674626,0.009794149192427421
1762354800000,TREND,35.32520278324735,1007.4525649269298,0.009719276378363725
1762358400000,TREND,33.11194234753144,1004.877381717863,0.00967535354703097
1762362000000,TREND,31.05677194293809,977.300425880873,0.009410456992707674
1762365600000,TREND,29.724544662513775,955.943252603668,0.009165516939031006
1762369200000,TREND,28.62383981224855,928.297305989121,0.008930306332513903
1762372800000,TREND,27.003621673031827,927.4474984184692,0.008937194211824642
1762376400000,RANGE,25.256523226777475,887.1226771028638,0.008562282494077339
1762380000000,RANGE,23.57115326022487,859.1853430240878,0.008289374166891026
1762383600000,RANGE,22.287624938938915,829.5649613795101,0.007989638470727757
1762387200000,RANGE,20.860980999994723,811.7888927095449,0.00783403066015538
1762390800000,RANGE,20.396170288462713,822.0539718017203,0.007957835647618037
1762394400000,RANGE,19.964560342040127,814.4358309587399,0.00788664636627658
1762398000000,RANGE,18.883150868778447,801.1761287474015,0.007733643982572735
1762401600000,RANGE,17.673333705023786,791.1278338368729,0.007608344493995793
1762405200000,RANGE,17.06442885423264,803.511559991382,0.007793902123105818
1762408800000,RANGE,16.611430563401623,789.5178771348542,0.007645484880631982
1762412400000,RANGE,16.310420223160875,780.5594573395078,0.007568488951521803
1762416000000,RANGE,16.03091062150875,758.2194961009718,0.007350385842688841
1762419600000,RANGE,16.0516857813869,736.2823892366171,0.0071650680151480834
1762423200000,RANGE,16.354901801561272,730.6193614340016,0.007087948589326076
1762426800000,RANGE,16.567818190714533,720.2679784744298,0.006980152522332343
1762430400000,RANGE,17.320476091846828,737.1131228691138,0.007190042810466723
1762434000000,RANGE,17.24148915048042,762.2264712356055,0.0073808232230825775
1762437600000,RANGE,17.973359859406745,817.7745804330617,0.008010792870124355
1762441200000,RANGE,19.196916921330125,851.8049675449857,0.008353477809132145
1762444800000,RANGE,21.56015404831579,942.3188984346297,0.009345879866093967
1762448400000,RANGE,23.75458852337391,960.0461199750132,0.009434396944729011
1762452000000,RANGE,24.907242705684695,994.4285399767977,0.009781328467499436
1762455600000,RANGE,25.97756444640185,981.4122156927405,0.009684504745414773
1762459200000,TREND,27.498758224476234,984.9184860004019,0.009764710350759598
1762462800000,TREND,28.976557157431827,963.7600227146587,0.009534588532639946
1762466400000,TREND,29.701540911997295,930.0628782350402,0.00917560202910186
1762470000000,TREND,30.28487960243782,892.908386932538,0.008814373611149876
1762473600000,TREND,31.231140250823582,893.7006450087853,0.008811026394696482
1762477200000,TREND,31.514883420199112,900.4077417938724,0.008871501696584959
1762480800000,TREND,31.64288322362303,885.5071888085951,0.008693195887465456
1762484400000,TREND,30.80861547872556,855.1852467508384,0.008395939864229639
1762488000000,TREND,30.46506281925462,829.5577291257791,0.008135303673584502
1762491600000,TREND,29.165572997941887,807.1536056167945,0.007882043840205563
1762495200000,TREND,28.250144223497813,798.2354909298808,0.007842684540320246
1762498800000,TREND,27.691357628216327,769.5258130063181,0.0075461610794553035
1762502400000,TREND,27.470948153408735,760.2096835058672,0.007492681211329626
1762506000000,TREND,28.089675384646178,759.2375632554487,0.007519206236665494
1762509600000,TREND,28.88748845659916,755.1420230229163,0.007497111157007799
1762513200000,TREND,30.346935342273092,772.5533070927086,0.0076977442143134145
1762516800000,TREND,32.120478001508005,817.7994994432295,0.008210450906867141
1762520400000,TREND,33.76733904222614,839.2138209115707,0.008367754572292049
1762524000000,TREND,34.478547140918536,879.2842622750297,0.008727517156831415
1762527600000,TREND,34.34765691192464,882.085386398242,0.008755972110642558
1762531200000,TREND,33.47215900898233,899.7221445126532,0.008897771058011142
1762534800000,TREND,31.287275571518926,964.5705627617489,0.00942474253879543
1762538400000,TREND,29.43107425044378,937.4369511359095,0.009140349152019929
1762542000000,TREND,28.39124734811675,936.8057403404866,0.009064452627112366
1762545600000,TREND,27.98592768399965,938.4196160304515,0.00904794729498113
1762549200000,TREND,27.60955942446234,910.3539291711335,0.008768055935506967
1762552800000,TREND,27.486134575946043,881.2357913731952,0.008509742944869449
1762556400000,TREND,26.86849883592258,850.3189491322523,0.008234075211195036
1762560000000,RANGE,25.02631364861032,852.0675956228059,0.008300537403743381
1762563600000,RANGE,23.31571311753465,833.7556245068911,0.008098441656712809
1762567200000,RANGE,21.87912043314303,816.244508470685,0.007940322503007713
1762570800000,RANGE,20.358740183920876,808.455615008493,0.007884072081133781
1762574400000,RANGE,19.253461819250056,781.8802139364574,0.0076262619050478314
1762578000000,RANGE,18.433916378443254,759.3744843695679,0.007425766577936184
1762581600000,RANGE,17.954739748078033,736.2834497717421,0.007205319018650697
1762585200000,RANGE,17.820099721485665,719.5774890737601,0.007032893086846242
1762588800000,RANGE,17.10527525245451,706.5790969970634,0.006900860406260996
1762592400000,RANGE,16.44150967406844,683.7020186401305,0.006680104530968847
1762596000000,RANGE,15.825155922709941,655.2233030229784,0.006396903421352502
1762599600000,RANGE,16.300440507117255,674.5216385213366,0.0066254937138049115
1762603200000,RANGE,16.741776192638333,653.9129500555268,0.006409987482740496
1762606800000,RANGE,16.92416882171769,641.5905964801317,0.006305056761870865
1762610400000,RANGE,17.52582719472792,640.7626967315509,0.006295102018730698
1762614000000,RANGE,18.08450996966599,630.5010755364395,0.0062011538310027614
1762617600000,RANGE,18.603286832108488,617.3009987124079,0.006063544812621818
1762621200000,RANGE,18.94629716114393,604.9937845186646,0.0059347735641738526
1762624800000,RANGE,18.543548139118393,590.9299427673309,0.005787971959459127
1762628400000,RANGE,18.861480295335294,597.6635182839509,0.005863217111043484
1762632000000,RANGE,19.156703011822415,571.0232669779542,0.005597279568095377
1762635600000,RANGE,18.76446724495007,555.8430336223861,0.0054372609753873535
1762639200000,RANGE,18.22929533125191,534.7256740779297,0.005225400403372648
1762642800000,RANGE,17.51916022940982,511.7452687866491,0.005004080245817255
1762646400000,RANGE,18.35894498200898,527.0206067304603,0.005179395722108867
1762650000000,RANGE,19.138745109422484,519.2262776782852,0.005090593444509116
1762653600000,RANGE,20.082980403276714,515.5601149869788,0.005075219818386187
1762657200000,RANGE,21.3222612695464,509.9772496307656,0.005018325080255116
1762660800000,RANGE,21.32331095565648,508.9503032285685,0.005005914275709881
1762664400000,RANGE,21.324285664187272,497.4252815693844,0.004882352298381411
1762668000000,RANGE,21.32519075068015,481.95204717157145,0.004738958182611322
1762671600000,RANGE,21.366601609787555,468.5554723736017,0.004598189130261057
1762675200000,RANGE,21.02735410587707,453.20865291834417,0.004445741340861235
1762678800000,RANGE,21.2311920145044,457.5508919956053,0.004502930683204168
1762682400000,RANGE,21.677724467139242,455.2258282816335,0.004469619488100839
1762686000000,RANGE,20.594367014347796,454.20969769008826,0.004443800118284431
1762689600000,RANGE,19.22843245652508,449.43757642651013,0.004404048724917052
1762693200000,RANGE,19.25202676214587,483.0563209674741,0.004695081925628796
1762696800000,RANGE,20.955172072955385,539.9808694697974,0.005243596705251817
1762700400000,RANGE,22.675680284319863,587.0108073648125,0.0056614933660942834
1762704000000,RANGE,24.27329505201545,586.6957496958968,0.005652185743092923
1762707600000,RANGE,25.851886832047477,590.3246247176185,0.005698620193276029
1762711200000,TREND,28.013716267103952,625.3300086663596,0.005985749074530243
1762714800000,TREND,30.223704890356412,627.6207223330479,0.005991056880066818
1762718400000,TREND,32.51518443825259,631.9406707378306,0.006042791866880007
1762722000000,TREND,34.30892116391088,625.0306228279853,0.005982408014961847
1762725600000,TREND,35.14822613031619,633.6641497688431,0.006053749770894529
1762729200000,TREND,36.637711729764,658.8524247853535,0.006294910726822359
1762732800000,TREND,38.71944017063189,772.0201087292565,0.007267227528230434
1762736400000,TREND,40.74872412308948,784.5972438200233,0.007424814675369262
1762740000000,TREND,42.260317439950384,761.0545835471645,0.0071831417199904905
1762743600000,TREND,43.82934578582037,739.4221132937965,0.006977892174253316
1762747200000,TREND,45.28260492836304,718.8348194870965,0.006775107300202419
1762750800000,TREND,46.75270578019139,702.6751895237319,0.006626966865162651
1762754400000,TREND,48.00207081447642,677.4412474148935,0.006381918127395956
1762758000000,TREND,49.33345353648667,656.0954440281158,0.006166316359584134
1762761600000,TREND,49.67837450873798,656.4243408832502,0.006198518424736216
1762765200000,TREND,49.752275441270456,665.6511736773032,0.0062577315368553856
1762768800000,TREND,49.820897735764895,653.2260898432099,0.006166774664397267
1762772400000,TREND,49.86612757393942,633.5242262829803,0.005969536516741204
1762776000000,TREND,49.5360602885241,614.5867815484813,0.005803847105554487
1762779600000,TREND,49.74226383182894,619.8520114378747,0.005820638445836589
1762783200000,TREND,46.541261002218775,708.4411534780259,0.006757355527260834
1762786800000,TREND,43.531743480806135,727.0524996581669,0.006921903335108909
1762790400000,TREND,40.73719149663725,716.6630353968696,0.006812185528723674
1762794000000,TREND,39.27198263954636,723.5585328685216,0.006831501986201404
1762797600000,TREND,38.07126771164907,717.2757805207696,0.006802878498372675
1762801200000,TREND,36.80663983204172,711.2846533407153,0.006724347364427362
1762804800000,TREND,36.072682840391835,697.2357495306646,0.006580439669472219
1762808400000,TREND,34.09789022018831,701.2689102784741,0.006641646859340807
1762812000000,TREND,32.48725343693374,707.3854166871552,0.006672887056531623
1762815600000,TREND,31.246567473334864,685.8793154952158,0.0064729716780801885
1762819200000,TREND,29.215598017686503,683.9593643884147,0.006447124914701682
1762822800000,TREND,29.33743557486341,741.397981217813,0.006991029517404666
1762826400000,TREND,28.622359066194296,797.8266968451118,0.0074843099932092975
1762830000000,TREND,27.958359451001545,793.3105042133185,0.0074551060100845916
1762833600000,RANGE,26.184152371787018,796.7883253409386,0.0075371787130318925
1762837200000,RANGE,24.89005232939606,782.8177306737285,0.00744011574947611
1762840800000,RANGE,24.034277022957866,759.4164641970334,0.007216695389616446
1762844400000,RANGE,23.436125895738748,747.2867167543885,0.007133927154506143
1762848000000,RANGE,22.88069984903528,730.9162369862173,0.006952631430125346
1762851600000,RANGE,21.969337648647365,720.6222200586296,0.006867444305549246
1762855200000,RANGE,21.123072748287157,692.7777757687277,0.006589837700719005
1762858800000,RANGE,19.814307560896,669.6722203566759,0.006361980250696131
1762862400000,RANGE,19.780045330944304,701.1027760454846,0.006709188097152072
1762866000000,RANGE,19.953178957577414,684.3097206136644,0.00655718429914119
1762869600000,RANGE,20.599301888823074,695.0804548555459,0.006648751756268195
1762873200000,RANGE,21.910037129785977,743.8747080801496,0.0071905160845313065
1762876800000,RANGE,23.127148424965817,729.0693717887108,0.0070508246628567224
1762880400000,RANGE,24.628572377997838,734.4858452323739,0.007108432003874861
1762884000000,RANGE,26.022751762956148,717.8154277157762,0.006943283815529834
1762887600000,TREND,27.536160550550782,710.2214685932208,0.0068883052545571895
1762891200000,TREND,29.13165378557567,700.9342208365621,0.006818844159093038
1762894800000,TREND,30.783108721644428,694.7960622053791,0.006771178688845415
1762898400000,TREND,32.09233149633348,692.4749149049941,0.006725283952308426
1762902000000,TREND,33.12155945457887,673.8052781260664,0.006540046338321637
1762905600000,TREND,33.694863011440226,663.9549011170612,0.006454410694800942
1762909200000,TREND,34.408310318939066,667.9438367515571,0.006470837964067914
1762912800000,TREND,34.98950785412687,654.3835626978749,0.006345568344068334
1762916400000,TREND,35.406615089272925,633.14902250517,0.006129587734659743
1762920000000,TREND,35.9276759328755,621.3240923262298,0.006019147493196678
1762923600000,TREND,36.411518144792176,593.8080857314995,0.0057441636370904586
1762927200000,TREND,36.068524421196656,574.064651036393,0.005555702722436734
1762930800000,TREND,36.28543887234451,567.9243188195082,0.005509271154535358
1762934400000,TREND,34.32478434049821,606.9868674752579,0.00583034078431074
1762938000000,TREND,33.027821389142325,632.7092340841675,0.006056076845910341
1762941600000,TREND,31.823498648597575,626.4228602210125,0.0059746265062015245
1762945200000,TREND,30.98722402122536,616.1140844909395,0.005869430165675331
1762948800000,TREND,30.43086143245182,609.3773641701583,0.005806768311154463
1762952400000,TREND,29.337810213225886,607.2718381580038,0.005783888349091458
1762956000000,TREND,28.20984420291667,667.395278289575,0.006420620769802425
1762959600000,TREND,29.027419512655307,787.3741869831762,0.007709083554197654
1762963200000,TREND,30.264752915079402,800.2046021986636,0.007890054587176256
1762966800000,TREND,31.41370536018749,797.2185591844728,0.007836304079112911
1762970400000,TREND,32.480589773502146,777.860090671296,0.0076616836147518465
1762974000000,TREND,33.943560653952936,778.7700841947753,0.007689710856503332
