side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct,reason,fees
short,1746565200000,1746568800000,94807.39375179495,95945.08247681649,0.0037952339239805052,-4.536275263244938,-0.012607199999999971,sl,0.21848041911307287
long,1746640800000,1746644400000,95980.82728765719,96470.98779801068,0.0024864532767820756,1.0748388448827657,0.004503794454481428,tp,0.14392236223486035
long,1746795600000,1746799200000,96052.21803283591,102474.31353888325,0.00124374493932387,7.910977640176137,0.06622034397737281,tp,0.07647114532480413
long,1746946800000,1746950400000,103297.68103469719,103676.16628701695,0.0011666870948288405,0.36899927231546925,0.0030618262615335515,tp,0.07257458714903495
long,1747000800000,1747004400000,103685.72172955614,104068.61308383853,0.0011627643181619665,0.37260804253157664,0.003090591270299636,tp,0.0726043619606946
long,1747018800000,1747022400000,103680.22662855849,104072.62884852248,0.0011632741124903573,0.3838323471928716,0.0031824645198449803,tp,0.072638996974982
long,1747051200000,1747054800000,103686.5949630832,104128.74207115738,0.002327299422320811,0.883605452440328,0.003661706346578936,tp,0.14540325676151836
long,1747069200000,1747072800000,103518.01301378709,102275.79685762164,0.003499815352026315,-4.5622950162727784,-0.01259280000000005,sl,0.21476784238981736
long,1747213200000,1747216800000,103309.62434327533,103648.83219572711,0.00116300778128689,0.32217473285608406,0.002681439942264016,tp,0.07232663901895785
long,1747245600000,1747249200000,103097.90971664706,103570.61327597115,0.003497251639582235,1.4358357996273654,0.003982245541998722,tp,0.2173274982551566
long,1747288800000,1747292400000,103030.62165937145,101794.25419945898,0.002336584456016557,-3.03158751200069,-0.012592800000000067,sl,0.14271052324455238
short,1747328400000,1747332000000,103056.6573626989,102835.81399504842,0.0023280252180020904,0.37048630814227557,0.0015442173589364945,tp,0.143642620976547
long,1747382400000,1747386000000,103094.8839159238,103494.23201389138,0.0011640136142482944,0.39256540582222066,0.0032712734710898164,tp,0.07228121703620473
long,1747598400000,1747602000000,103549.77404955344,104158.69086122683,0.003478031413575985,1.9004714799672136,0.005276898015201541,tp,0.21736031928737806
long,1747623600000,1747627200000,104000.04979509416,102752.04919755303,0.003470005301569457,-4.544498783107163,-0.01259280000000003,sl,0.21393009327758078
short,1747666800000,1747670400000,104018.44395089653,105266.6652783073,0.0023011232556590633,-3.0176500676250884,-0.01260720000000005,sl,0.1453389429105548
long,1747749600000,1747753200000,104541.61210022605,105026.70640419808,0.003422636404469017,1.4446204871069352,0.004037418896169845,tp,0.21568093726829254
long,1747846800000,1747850400000,106507.45659006902,107093.1541902839,0.003364620165987037,1.7544532851165027,0.004895823488750205,tp,0.21619667173667298
long,1747969200000,1747972800000,106647.61677604441,110954.69930448897,0.0011221998085159262,4.758699183294713,0.039761879703010726,tp,0.07470800538806381
long,1747983600000,1747987200000,110484.0459989225,110866.82514004095,0.0010889466962988748,0.3443892433538152,0.0028624861008213266,tp,0.07243683777923558
long,1747998000000,1748001600000,110252.62463693903,108929.59314129576,0.003274772046560564,-4.546658310649194,-0.012592800000000017,sl,0.2140317519973984
long,1748012400000,1748016000000,109656.80533336157,108340.92366936123,0.002183840776891259,-3.015635631556583,-0.012592799999999965,sl,0.14195959614912865
long,1748030400000,1748034000000,109439.57427803447,108126.29938669805,0.0032710227349953876,-4.507962176986909,-0.01259280000000005,sl,0.21221015012688427
short,1748214000000,1748217600000,108187.82189095239,109486.07575364382,0.0032919376227131146,-4.490023533588533,-0.01260720000000003,sl,0.2162527991619829
long,1748278800000,1748282400000,108876.3666873843,109297.49534616093,0.0010848162559722843,0.38570659508354316,0.0032656321329110286,tp,0.07114061981314228
long,1748286000000,1748289600000,108839.19060622617,109258.02952372811,0.0010856303665877588,0.3835359467621507,0.0032459272971430346,tp,0.07116830078670067
long,1748311200000,1748314800000,108612.2985557547,109090.77123518693,0.003264933171189117,1.3484768759801713,0.0038026836940486066,tp,0.2137044466058192
long,1748354400000,1748358000000,108781.95519998019,109329.39218887444,0.0021763881634390162,1.0486694658126234,0.004429405159110514,tp,0.142765917045509
long,1748430000000,1748433600000,109039.69284904822,108998.96167098278,0.002173692610187683,-0.2306952032664969,-0.000973320378065957,tp,0.14215814250140746
short,1748484000000,1748487600000,108412.76784914974,108017.87833114422,0.0010928038266816227,0.3607113659187019,0.003044648684425353,tp,0.0708254104741826
short,1748520000000,1748523600000,108352.59018188025,108169.4682810629,0.0010938254721264411,0.12931228779090964,0.001091069624180359,tp,0.07099111182731983
short,1748732400000,1748736000000,104536.84694253148,104356.10831738095,0.0022677424712202964,0.267876989066285,0.001129983958910179,tp,0.14199166737755423
short,1748797200000,1748800800000,104879.21113778796,104409.27517374963,0.0033913051954748913,1.3812460459721998,0.003883423554730926,tp,0.21245023041150282
short,1748829600000,1748833200000,105109.24276123667,104904.32290378495,0.0033888688998448616,0.4811423334700288,0.001350759076744203,tp,0.21330419840875187
short,1748905200000,1748908800000,104903.57699627729,106162.41992023261,0.0011323887890697984,-1.4976298947697668,-0.01260719999999995,sl,0.07213028048291499
short,1749124800000,1749128400000,105452.46358953537,104897.40214046928,0.0033736230444981023,1.6602375197804464,0.004666775825146773,tp,0.21233057590144302
short,1749214800000,1749218400000,103529.26567264067,104771.61686071235,0.003442432209464089,-4.493111258395309,-0.012607199999999954,sl,0.21640151311136818
long,1749452400000,1749456000000,105297.03334028037,105635.92854549768,0.001122463490794778,0.30925401119672014,0.002616537611270174,tp,0.07114348386511624
long,1749564000000,1749567600000,108497.26237056479,109019.4307730551,0.0021793836767426958,0.9954481921734413,0.004209845797458505,tp,0.14255710072474595
long,1749614400000,1749618000000,108517.44485339544,109441.79561209469,0.001090668682386748,0.936541580642731,0.007912881495616274,tp,0.07161884341096984
long,1749643200000,1749646800000,108966.42226264405,109428.48237666079,0.0010872917745613584,0.43100574804876135,0.00363784564418649,tp,0.0713884132745255
long,1749697200000,1749700800000,108801.48624355247,107495.86840862985,0.0032682304045406124,-4.477852664101957,-0.012592799999999954,sl,0.21079275929734842
long,1749751200000,1749754800000,107366.33501580641,107771.08462900754,0.0010983524141608293,0.3735353362027213,0.0031675381521932113,tp,0.07102237858740088
short,1749830400000,1749834000000,105682.05666317587,105221.43892247108,0.0022325674581945773,0.8874118022990014,0.003761138739172668,tp,0.1409483762656303
short,1749859200000,1749862800000,105785.73382321504,105403.65691337152,0.0022324974139267175,0.7117976782602399,0.003013967046145497,tp,0.14118803488651252
short,1749967200000,1749970800000,105738.27511511347,105288.48510342027,0.0033527184055727444,1.296217665705905,0.0036563573617051297,tp,0.2118015851406653
short,1749999600000,1750003200000,105651.88460043553,105291.24270617579,0.0011200628128677965,0.3331818912370369,0.0028155403924977,tp,0.07075968328549506
short,1750053600000,1750057200000,105691.19416186812,106959.48849181054,0.0011200366936400241,-1.492415318977378,-0.012607200000000046,sl,0.0718791311062774
long,1750118400000,1750122000000,106678.12296149084,107276.98014685344,0.0033232507919297213,1.7762476299717664,0.005010314977771369,tp,0.2139049855373158
long,1750129200000,1750132800000,106726.41861292443,107304.81302529617,0.0022187884167441376,1.1404828167590895,0.00481616015263079,tp,0.14285200572085355
long,1750158000000,1750161600000,106721.36803235518,105440.71161596692,0.0022216247889551097,-2.9856878599972294,-0.012592799999999956,sl,0.14054981921465945
short,1750222800000,1750226400000,105497.60129615913,105104.55954406297,0.0011198793462986213,0.36953668514439075,0.0031278343044349346,tp,0.07062265526112585
short,1750255200000,1750258800000,105254.0345474765,104809.46759637895,0.0011229090297537436,0.42859334517694364,0.0036262863668904397,tp,0.07061489854059379
short,1750284000000,1750287600000,104967.82241910274,104613.01187381109,0.0011264852134062835,0.3289818262282174,0.0027822120287618276,tp,0.07070700660344649
short,1750291200000,1750294800000,105051.79139546763,104658.08137516055,0.0011259723353483008,0.37260132843576127,0.003150019310344368,tp,0.07070526257943721
short,1750309200000,1750312800000,105137.42669626682,104731.06177333854,0.00112549774621581,0.38663806050612565,0.0032674024527601384,tp,0.07072474439080878
short,1750402800000,1750406400000,105135.51153018994,106397.13766855221,0.0033778456349028907,-4.477214208570336,-0.012607199999999978,sl,0.21563586422392858
long,1750435200000,1750438800000,104549.62793039696,103295.03239523219,0.0033793738724652344,-4.449190892226506,-0.012592800000000076,sl,0.2094435201791386
short,1750550400000,1750554000000,103330.36423196756,102908.40476225497,0.001133947941651762,0.40846440788576144,0.003486046231740596,tp,0.07001566425529523
short,1750636800000,1750640400000,101349.05290437848,100754.59208613186,0.0034697748597966255,1.852887751908532,0.005268999045297135,tp,0.20975745037771462
short,1750669200000,1750672800000,101449.39559751532,101218.45998494502,0.0034733711045960665,0.5911835192258377,0.0016777284435936734,tp,0.2109415644980527
short,1750680000000,1750683600000,101872.09119753183,101278.02147033127,0.0034610036295912956,1.8457633221274765,0.005235024706465295,tp,0.21031415994398497
short,1750687200000,1750690800000,101983.80201404079,101395.32233739134,0.003464175196752612,1.8278460032172819,0.005173787139004445,tp,0.21075069642475625
short,1750698000000,1750701600000,101929.6770708588,103152.83319570911,0.0034729101872755337,-4.462855681772144,-0.012607200000000072,sl,0.2149443151510272
long,1750942800000,1750946400000,106930.38268922865,107316.88655074318,0.001097875032698279,0.3536406213996924,0.0030123686223048813,tp,0.0706923181985848
long,1750950000000,1750953600000,106786.47967523137,107316.81143949725,0.0021995041581395966,1.0248406568966377,0.004363302159779456,tp,0.14162626379967433
long,1750986000000,1750989600000,106728.78906674244,107172.70350733346,0.002203136273822481,0.8363343641433123,0.0035567799635507066,tp,0.14166964239637686
long,1751022000000,1751025600000,106756.71531504164,107114.4672631938,0.001102280465335607,0.32350087299245295,0.0027490848414375335,tp,0.07084211089142933
long,1751029200000,1751032800000,106533.46723068276,107041.5639047913,0.0022099021233028763,0.9809130913426837,0.00416650041816933,tp,0.14193082761291528
long,1751040000000,1751043600000,106563.68644448907,107054.27381740238,0.0011058208617973657,0.4714720419027984,0.004000938995714743,tp,0.07102970959911063
long,1751050800000,1751054400000,106603.85314859632,106973.58813449551,0.0011059644152417126,0.33792834836592067,0.0028662269138863736,tp,0.07098538910848508
long,1751277600000,1751281200000,107565.02058420837,107809.00224389958,0.0010964715163045763,0.19659324025514052,0.0016668639802333292,tp,0.07092570009699121
short,1751446800000,1751450400000,106501.06194555559,107779.07468890226,0.0011076419932238763,-1.4872089598757638,-0.012607200000000023,sl,0.07162837746974443
long,1751652000000,1751655600000,108562.7259752249,107259.97326352219,0.003254168506135105,-4.448802061882879,-0.012592800000000062,sl,0.20942521617782836
long,1752336000000,1752339600000,117087.28321037121,117477.67185509385,0.001000629706430493,0.32010348598231264,0.0027321672588031093,tp,0.0705309889803002
long,1752350400000,1752354000000,117007.02220730724,117428.90802920432,0.0010016541553290984,0.3520097943677209,0.0030034819316820086,tp,0.07057389220992662
long,1752537600000,1752541200000,120128.46294933477,118686.92139394276,0.0029278969343295505,-4.429186944717542,-0.012592800000000001,sl,0.2085018439766024
long,1752724800000,1752728400000,118057.1173138097,118599.83813691263,0.0029640228532851493,1.3977173442505928,0.003994345541805195,tp,0.21091957838023714
long,1752739200000,1752742800000,117988.2146864918,118529.88228896698,0.0019801963344333135,0.9317807378449772,0.003988107408456885,tp,0.14082746305765473
long,1752836400000,1752840000000,118888.40353434709,119412.28190406556,0.0029507426612372495,1.3344173061337006,0.0038038276832052854,tp,0.211412948694009
long,1752843600000,1752847200000,118816.25988327435,117390.46476467505,0.0019712198623845914,-2.949397106953147,-0.01259280000000007,sl,0.13884144947921156
long,1753279200000,1753282800000,118594.65182899902,118469.18659383614,0.000984096219702704,-0.1934209108348457,-0.0016572985719674523,tp,0.06995104720694904
short,1753599600000,1753603200000,117137.64636191391,117995.76143776024,0.0029881905361762813,-2.775767639176544,-0.007930093881509098,tp,0.21155629058233758
long,1753700400000,1753704000000,118499.18372830293,118959.86653460297,0.0009814431350942288,0.3820825710818545,0.003285312810861981,tp,0.07005140661726705
long,1753743600000,1753747200000,118352.82288994754,118306.13840226033,0.0019660959365386376,-0.2313469123293599,-0.0009942151598528203,tp,0.139560730788157
short,1753884000000,1753887600000,118506.3853222471,117988.3844240913,0.001962922940513157,0.8778345822963417,0.003773702710493377,tp,0.13896126390008043
long,1753992000000,1753995600000,117779.2226401913,116365.871968509,0.0009884752235326821,-1.4660769899046193,-0.012592800000000062,sl,0.06901486878338844
short,1754280000000,1754283600000,114095.57488563647,114197.13505034626,0.0030558633698812947,-0.519736492343214,-0.0014906664514419546,tp,0.20938250516744425
short,1754294400000,1754298000000,114683.52541720567,114285.47219469343,0.0010127406327785748,0.33367974758988983,0.0028729666096050867,tp,0.06944492485671122
short,1754463600000,1754467200000,114236.85211374934,113866.30282207814,0.0010170628601226196,0.30738640983163024,0.002645639339545254,tp,0.06948551257188666
short,1754470800000,1754474400000,114324.59808733156,113885.32906750614,0.001016613642613948,0.3771004507980084,0.0032446020243303486,tp,0.06946642753416332
long,1754668800000,1754672400000,116010.5756346996,116515.69002321287,0.0020044651263732933,0.8723531942080947,0.003751425006886714,tp,0.1401309823961105
long,1754917200000,1754920800000,119694.69640302453,120329.83876679499,0.002916874504814296,1.6420383444891669,0.00470316962595308,tp,0.21059222332036753
long,1754924400000,1754928000000,119836.21276299183,120313.02719912243,0.0009729184949927615,0.39366872198065345,0.003376497057791604,tp,0.07023286161035602
long,1754942400000,1754946000000,119527.13525887977,118092.80963577321,0.002927464224969783,-4.406364433862884,-0.012592800000000027,sl,0.20742748526093574
long,1754996400000,1755000000000,118942.44317413686,118973.60852963153,0.0029268015029300255,-0.11771247245097788,-0.0003381367369781445,tp,0.2089272817521204
long,1755064800000,1755068400000,118990.78629152174,119422.223577392,0.0009750202264076351,0.3507966300675929,0.0030236286601415235,tp,0.06986345008231917
long,1755169200000,1755172800000,121443.37916784995,119986.05861783575,0.0028669905667102263,-4.3845236084801344,-0.012592800000000058,sl,0.2063993389164452
short,1755442800000,1755446400000,117997.36133191764,117977.91730111187,0.000978566073664712,-0.05024224350567798,-0.00043511752292897925,tp,0.06926951238749349
short,1755543600000,1755547200000,116459.7448112855,116001.70458635602,0.0019827777779257774,0.7701886181531065,0.003335394584687691,tp,0.13800336123320245
short,1755554400000,1755558000000,116642.71598017306,116113.02727111716,0.0019813226890989335,0.9114498321526479,0.003943845861506064,tp,0.13803442525933657
short,1755597600000,1755601200000,116621.23788538045,115546.14076070317,0.0009918462234652415,0.9975686209598105,0.008624239104796391,tp,0.06876240200969198
short,1755702000000,1755705600000,114149.75982419236,113567.56425512467,0.0020288910840384027,1.04296166811618,0.00450333869564273,tp,0.1382497311319085
short,1755709200000,1755712800000,114156.26195984666,113640.8691521542,0.002031103626526723,0.9083263719159704,0.00391750989847984,tp,0.13848982887395353
short,1755734400000,1755738000000,114276.12051869661,113929.04768103187,0.002030984670006523,0.5660667230875904,0.002438964569247223,tp,0.13883288958517073
short,1755741600000,1755745200000,114570.28254528488,114000.11023322564,0.0020269795512817697,1.0170820818791497,0.004379602064095206,tp,0.13864553537196958
short,1755828000000,1755831600000,113331.86144768569,112900.80293616146,0.0010257201708284741,0.37266263155308843,0.003205788955740748,tp,0.06948277852461085
short,1755910800000,1755914400000,113428.91500318632,115489.06790248172,0.0030756777561305737,-6.549490740925113,-0.018773399533770274,tp,0.21312429433434985
long,1755975600000,1755979200000,115005.60972514118,115252.8483900638,0.002007019614665183,0.3574240135843768,0.0015485066886232117,tp,0.13878883641893433
short,1756137600000,1756141200000,112775.53316276395,112337.12079740634,0.0010237353280891893,0.37981613915805357,0.003289810142982906,tp,0.0690020875296766
short,1756245600000,1756249200000,110934.32234031413,112265.5342083979,0.0031233826951288044,-4.368273048406489,-0.01260720000000004,sl,0.21038893608354048
short,1756260000000,1756263600000,111443.79146352773,110876.68600133441,0.0030931769015888717,1.5483807939828116,0.004491766154208229,tp,0.20577672243842987
short,1756270800000,1756274400000,111478.09820619476,111011.4719882467,0.0020650497307299225,0.8260598195227954,0.003588322201327953,tp,0.13754652620235672
short,1756321200000,1756324800000,111676.47210410147,111474.725269563,0.0030948248396384416,0.4173742655944135,0.0012076133570105747,tp,0.20699684925366876
short,1756360800000,1756364400000,111935.23480583268,113278.45762350266,0.0010296657625906256,-1.4530539165576914,-0.012607199999999947,sl,0.06998336967239624
short,1756609200000,1756612800000,109177.74713783964,108838.32233624496,0.002107710294272115,0.5777693570127302,0.002510784618470346,tp,0.13763979143964608
short,1756674000000,1756677600000,109118.31645950385,108788.05449936721,0.0010550929316266607,0.27958815531672215,0.0024284568900526317,tp,0.06886890440861897
short,1756717200000,1756720800000,108916.31242377035,108578.27597628438,0.003172006996446238,0.8656073458440121,0.002505496888642733,tp,0.2066466306353067
short,1756735200000,1756738800000,109024.06956269481,108707.21421306716,0.0010572928948878253,0.2660476907422059,0.002308031814526207,tp,0.06896121912631482
short,1756753200000,1756756800000,109163.13956546565,108809.7347479314,0.0010562427365881568,0.30432357639725915,0.0026393430770896955,tp,0.06895769519855191
short,1756778400000,1756782000000,109224.03338335782,110534.72178395811,0.002111966269003489,-2.9081970536187978,-0.01260720000000001,sl,0.1400673623768428
short,1756818000000,1756821600000,110241.44745045836,111564.34481986387,0.003127951458769069,-4.347339469509249,-0.012607200000000015,sl,0.20938071307554515
long,1756983600000,1756987200000,110925.64895697293,111064.30906445948,0.00309273305608401,0.2227433419869338,0.0006492774459747126,tp,0.20609535599687084
long,1757016000000,1757019600000,110491.64882151184,110395.21897253445,0.0020703202496432606,-0.33677274338952357,-0.0014722106339791028,tp,0.13713207438158395
long,1757095200000,1757098800000,111129.93623515361,111391.65594997842,0.003086225712621022,0.6014582377336114,0.0017536653745795462,tp,0.20626787565855467
long,1757120400000,1757124000000,110754.11699722151,111142.83707882973,0.0030986225686346833,0.9978629957640123,0.0029076515446283557,tp,0.20663382198872968
long,1757386800000,1757390400000,111474.70037511898,111774.86978522675,0.0010273363896042974,0.23947672334558476,0.0020910976881052586,tp,0.06889823470418718
long,1757469600000,1757473200000,111772.32790641228,111526.27358238933,0.0020496909624289445,-0.6414919612375151,-0.0028000677272681566,tp,0.1371566370211208
long,1757786400000,1757790000000,115299.20226783879,115688.37726822487,0.0009927150293553666,0.3174325174311016,0.0027733233859011555,tp,0.06890735450154033
long,1757876400000,1757880000000,115330.59930449483,115594.09891497927,0.0009927852949990752,0.1927424655720669,0.0016833620245298834,tp,0.06885607295487597
long,1757901600000,1757905200000,115213.21872238543,115516.77366970874,0.0009939933110482888,0.23283784697004542,0.002033142426876521,tp,0.06889374020494174
long,1757955600000,1757959200000,114993.73691917007,115112.81115395675,0.0029883220170389127,0.14943566866631852,0.00043486323198151355,tp,0.20639648880876688
long,1758124800000,1758128400000,115701.27272300475,116202.85524809212,0.0029703268608049205,1.2827677698300075,0.0037325502284872736,tp,0.20709627734738043
long,1758236400000,1758240000000,116717.96166752886,117170.73626329358,0.000982897494820608,0.3759309220118778,0.003276891992821323,tp,0.06910009388368644
long,1758265200000,1758268800000,116683.4267541611,117040.76998465955,0.0009835917592695654,0.2824076546357502,0.0024606645218997266,tp,0.0690722021132855
long,1758304800000,1758308400000,116555.99078046177,115157.31889109622,0.0009849639652247666,-1.4456968958616834,-0.012592800000000067,sl,0.06805548566377623
short,1758621600000,1758625200000,113210.36457689703,112786.90826232446,0.0010123422026479558,0.36017532993550017,0.003142681952706831,tp,0.06850736828408067
short,1758754800000,1758758400000,113170.83833629522,113099.99831680137,0.003039198294956085,0.00905687323397128,2.6332052917270553e-05,tp,0.20623999322637526
short,1758909600000,1758913200000,110052.16119553013,109536.01249331098,0.002083432125123917,0.9384342791724882,0.004092850970213074,tp,0.13692650837192327
short,1759093200000,1759096800000,109873.63962321694,111192.12329869554,0.0010445057003424093,-1.4468481988170159,-0.012607200000000048,sl,0.0696844839711981
long,1759233600000,1759237200000,112953.90202116974,113395.69775466785,0.0030427797256972478,1.1372642227221013,0.00330894558007627,tp,0.20702287806551775
long,1759240800000,1759244400000,112936.75574806354,113404.23920506824,0.0010157024499913316,0.4057131144500916,0.0035368548603673085,tp,0.0691109781599945
long,1759248000000,1759251600000,112917.2193293672,113315.78764859326,0.0010163301605710644,0.33597725228388414,0.002927621213135295,tp,0.06909975159367886
long,1759496400000,1759500000000,119248.90374976088,119980.54496040072,0.0009627167102694466,0.6350588540803696,0.005531731218660508,tp,0.06930436532436744
long,1759658400000,1759662000000,122713.70433107948,123284.00732771521,0.0018723743082592493,0.929320394060203,0.004044638656657304,tp,0.1385002847637954
long,1759676400000,1759680000000,122605.64218359762,123186.51987033336,0.0018759458749974716,0.9510403540263525,0.0041349302184182845,tp,0.13865474628362753
long,1759698000000,1759701600000,122658.49933089882,123017.35864301988,0.0009385650431961141,0.26753693026503383,0.0023239229119073326,tp,0.06927587551719468
long,1759806000000,1759809600000,124152.58298236899,124578.8257862179,0.0009275327069417878,0.3260235803629706,0.002831157434937149,tp,0.06933056130547204
long,1759827600000,1759831200000,123751.48742113875,124317.66619295444,0.0027925217926103767,1.372770683578505,0.0039723819272328275,tp,0.2082958752301725
long,1759845600000,1759849200000,123624.12607681469,122140.63656389291,0.0027996167458954587,-4.358370265623267,-0.012592800000000003,sl,0.20516818288716343
short,1759924800000,1759928400000,122590.79181371965,122309.94295490479,0.0009362812161468072,0.19424360980262223,0.001692320360873142,tp,0.06870990128199893
short,1760101200000,1760104800000,122144.67538605482,121434.16895989123,0.002819588302480796,1.797898990655809,0.005220415239324056,tp,0.20543661739247152
short,1760241600000,1760245200000,111797.31735490645,111361.8992668954,0.0010289408785353125,0.37926858372803235,0.0032970464513094747,tp,0.06875088628022419
short,1760248800000,1760252400000,111943.78851541861,111407.84543163094,0.002056010407743938,0.9644711443987776,0.004190481515319464,tp,0.13743341382705668
short,1760263200000,1760266800000,111872.18892685657,111440.37032869829,0.0010297714853105657,0.37581960980401163,0.003262243989877341,tp,0.06885486940616588
short,1760270400000,1760274000000,112028.77075992021,111493.5611987757,0.0020574766627703307,0.963543941617,0.004180296019036488,tp,0.137637240129382
short,1760277600000,1760281200000,112137.04810030475,113482.6926775084,0.0030864663919055032,-4.363443073196208,-0.012607199999999968,sl,0.21015631020724224
short,1760349600000,1760353200000,114566.03992196321,114431.80165644594,0.0030055521859467366,0.19710166139691546,0.0005724138197328929,tp,0.20635845096621266
short,1760360400000,1760364000000,115086.1287227319,114486.05145897449,0.002992415403182203,1.5901265528659012,0.004617286538173974,tp,0.20555389430120732
short,1760371200000,1760374800000,114992.58529099877,114437.40742437166,0.0020001207725667807,0.973089602061294,0.004230841675063833,tp,0.13733318144890422
short,1760396400000,1760400000000,115061.17359080404,114914.62392484322,0.0020010770965911747,0.15528536686764488,0.0006744316017659155,tp,0.1379718131996352
short,1760457600000,1760461200000,112940.7034155677,112468.4413629191,0.0010194662855652471,0.4126605701313456,0.003584013341420828,tp,0.06879467049574076
short,1760464800000,1760468400000,113171.36164973523,112514.22388211744,0.0030534611498771636,1.8004099566783667,0.005210056896844834,tp,0.20613468685957614
short,1760482800000,1760486400000,113265.2103525618,112689.5636912229,0.003057045101188159,1.5530795588790505,0.004485339510188632,tp,0.2066982471823704
short,1760493600000,1760497200000,113273.28022562206,112714.49754433623,0.0020414052099658212,1.0026442993001428,0.0043360091786953155,tp,0.13805757751541264
short,1760515200000,1760518800000,113242.89504391371,112598.48681751192,0.0030662667211171293,1.7687733036439195,0.005093910166175043,tp,0.20715419578600952
short,1760583600000,1760587200000,111778.43692370798,111327.21836228664,0.0010375343714117869,0.3988512771788956,0.0034391448027345827,tp,0.06930348931472267
short,1760608800000,1760612400000,111607.59537583025,111187.47278224125,0.001039571343074025,0.36739502262511076,0.003166541745923019,tp,0.06935238624794467
short,1760616000000,1760619600000,111760.06976049095,111229.02193739024,0.0020770996743231527,0.9644190012676518,0.004154528633825369,tp,0.13862025914486162
short,1760720400000,1760724000000,107378.66448379293,106757.42757397014,0.002164131954199497,1.2058163514590787,0.005188949368638397,tp,0.13862229621658034
short,1760734800000,1760738400000,107268.18570221325,106782.83734898196,0.002169242918625399,0.9138557300634533,0.003927340134113975,tp,0.13898274825000412
short,1760749200000,1760752800000,107186.27478490165,106791.13899227523,0.001086543682800698,0.35971235685599157,0.003088652067584363,tp,0.06961994247068877
short,1760770800000,1760774400000,107296.11208925811,106751.88316211759,0.0021716699706745405,1.0427877028578068,0.004475258123461114,tp,0.13909791538567673
short,1760788800000,1760792400000,107228.82131728553,106819.36582377276,0.0010877695848045715,0.37567631784760586,0.0032208119960265764,tp,0.06971691432672776
short,1760817600000,1760821200000,107260.06023773589,106844.06938517274,0.0010878907764343142,0.38281180502399215,0.0032806657963095633,tp,0.06974080656050238
short,1760846400000,1760850000000,107322.39545983443,106931.00554742533,0.0010877055029082068,0.35593129561087006,0.0030490496198727537,tp,0.0697856658992655
short,1760886000000,1760889600000,107486.72818503795,108776.56892325841,0.003259278403244998,-4.416669934829932,-0.012607200000000046,sl,0.2127198731224003
short,1760925600000,1760929200000,108709.19077232562,110013.70106159353,0.00213744069568534,-2.9294020372607,-0.012607200000000056,sl,0.1410886570392069
long,1760979600000,1760983200000,109801.11448117785,110241.7130207678,0.0010544928493337726,0.39485855057727987,0.003410288807602915,tp,0.06974945884722329
long,1761015600000,1761019200000,109783.48261541755,108466.08082403254,0.003165256520823977,-4.3759083924964886,-0.012592800000000005,sl,0.2059937817698937
short,1761051600000,1761055200000,109576.79209204642,110891.71359715099,0.003154999906972325,-4.358495233930608,-0.012607200000000039,sl,0.2099180076498078
long,1761084000000,1761087600000,109795.55369733133,108478.00705296335,0.0031325836905700868,-4.331214991120264,-0.012592800000000003,sl,0.20388986140779589
short,1761195600000,1761199200000,108611.32049540784,109914.65634135273,0.0021003849149149453,-2.8760248015550265,-0.012607199999999997,sl,0.13851785166446257
long,1761321600000,1761325200000,109989.31506357744,110520.98994931577,0.003100439140337693,1.4428274638370693,0.004230977268107827,tp,0.2055981618406364
long,1761631200000,1761634800000,114164.45780495522,114309.33726399145,0.0029918682146628083,0.22826116476843422,0.0006682802874443886,tp,0.20519908367958412
long,1761678000000,1761681600000,113986.16579522289,112618.33180568021,0.002997109234496079,-4.302065546652977,-0.012592800000000015,sl,0.20251766533700857
short,1761807600000,1761811200000,111494.60052307385,111074.83712475827,0.0010161626429906977,0.3588258242256463,0.003167135398342899,tp,0.06772206003747337
short,1761872400000,1761876000000,109244.63607799682,108743.96077027079,0.0031124214003352847,1.355238323990803,0.003985815202432392,tp,0.20307421839516687
short,1761912000000,1761915600000,109429.297002767,109406.63861863916,0.0031118743599727206,-0.13376578351106905,-0.00039281618561675644,tp,0.2042758281168867
short,1761922800000,1761926400000,110130.26889727205,109648.28289442243,0.003091334293502061,1.2866041613159223,0.0037791339046051716,tp,0.20337569828108606
short,1761937200000,1761940800000,110076.71011539873,109554.28185932829,0.0020648716409471706,0.9430179725359524,0.004148885685955475,tp,0.135729317853396
short,1761958800000,1761962400000,109993.17258262656,109566.76679329846,0.0010343217284863476,0.37304440048584153,0.003278982874879699,tp,0.06799637256858301
short,1761987600000,1761991200000,110259.4558992815,109832.7392254585,0.0030966595431608356,1.117327500175438,0.00327243615837648,tp,0.20406876004440688
short,1762074000000,1762077600000,110571.55600327963,110316.17305627288,0.0020611699894440057,0.3899594350337571,0.0017110480309003005,tp,0.13642823115234062
short,1762124400000,1762128000000,110665.63353493126,110250.95034925507,0.0010301375349755502,0.3590365293553781,0.003149420505116607,tp,0.06814418533289603
short,1762347600000,1762351200000,102686.27087140788,102187.10811276488,0.0033317778207335594,1.4588205639579082,0.004263963332777465,tp,0.20427884422500742
short,1762362000000,1762365600000,102992.45504784865,104228.36450842283,0.0022182113693152063,-2.8802287427845084,-0.01260720000000001,sl,0.13872032589462782
short,1762387200000,1762390800000,103603.65666380161,103232.89508574388,0.003296347416083228,1.017984077631137,0.002980800590933065,tp,0.20417489218240967
