timestamp,equity_btc,equity_sol,equity
1765994400000,0.0,1029.1709684638654,1029.1709684638654
1765998000000,0.0,1028.1379508599327,1028.1379508599327
1766001600000,0.0,1026.246639697836,1026.246639697836
1766005200000,0.0,1028.0490561699798,1028.0490561699798
1766008800000,0.0,1024.8120633220478,1024.8120633220478
1766012400000,0.0,1025.5753315219865,1025.5753315219865
1766016000000,0.0,1024.2572378433777,1024.2572378433777
1766019600000,0.0,1025.1155314015416,1025.1155314015416
1766023200000,0.0,1024.1162324731079,1024.1162324731079
1766026800000,0.0,1024.3124138578312,1024.3124138578312
1766030400000,0.0,1024.251107175105,1024.251107175105
1766034000000,0.0,1028.039860167571,1028.039860167571
1766037600000,0.0,1026.8535758568232,1026.8535758568232
1766041200000,0.0,1026.7861385058247,1026.7861385058247
1766044800000,0.0,1026.1792023468374,1026.1792023468374
1766048400000,0.0,1024.2970871871496,1024.2970871871496
1766052000000,0.0,1023.573668330983,1023.573668330983
1766055600000,0.0,1023.507658352825,1023.507658352825
1766059200000,0.0,1023.507658352825,1023.507658352825
1766062800000,0.0,1023.507658352825,1023.507658352825
1766066400000,0.0,1023.507658352825,1023.507658352825
1766070000000,0.0,1023.507658352825,1023.507658352825
1766073600000,0.0,1023.507658352825,1023.507658352825
1766077200000,0.0,1023.507658352825,1023.507658352825
1766080800000,0.0,1023.507658352825,1023.507658352825
1766084400000,0.0,1023.507658352825,1023.507658352825
1766088000000,0.0,1023.507658352825,1023.507658352825
1766091600000,0.0,1023.507658352825,1023.507658352825
1766095200000,0.0,1023.507658352825,1023.507658352825
1766098800000,0.0,1023.507658352825,1023.507658352825
1766102400000,0.0,1023.507658352825,1023.507658352825
1766106000000,0.0,1023.507658352825,1023.507658352825
1766109600000,0.0,1023.507658352825,1023.507658352825
1766113200000,0.0,1023.507658352825,1023.507658352825
1766116800000,0.0,1023.507658352825,1023.507658352825
1766120400000,0.0,1023.507658352825,1023.507658352825
1766124000000,0.0,1023.507658352825,1023.507658352825
1766127600000,0.0,1023.507658352825,1023.507658352825
1766131200000,0.0,1023.507658352825,1023.507658352825
1766134800000,0.0,1023.507658352825,1023.507658352825
1766138400000,0.0,1023.507658352825,1023.507658352825
1766142000000,0.0,1023.507658352825,1023.507658352825
1766145600000,0.0,1023.507658352825,1023.507658352825
1766149200000,0.0,1023.507658352825,1023.507658352825
1766152800000,0.0,1023.507658352825,1023.507658352825
1766156400000,0.0,1023.507658352825,1023.507658352825
1766160000000,0.0,1023.507658352825,1023.507658352825
1766163600000,0.0,1023.507658352825,1023.507658352825
1766167200000,0.0,1023.507658352825,1023.507658352825
1766170800000,0.0,1023.507658352825,1023.507658352825
1766174400000,0.0,1023.507658352825,1023.507658352825
1766178000000,0.0,1023.507658352825,1023.507658352825
1766181600000,0.0,1023.507658352825,1023.507658352825
1766185200000,0.0,1023.507658352825,1023.507658352825
1766188800000,0.0,1023.507658352825,1023.507658352825
1766192400000,0.0,1023.507658352825,1023.507658352825
1766196000000,0.0,1023.507658352825,1023.507658352825
1766199600000,0.0,1023.507658352825,1023.507658352825
1766203200000,0.0,1023.507658352825,1023.507658352825
1766206800000,0.0,1023.507658352825,1023.507658352825
1766210400000,0.0,1023.507658352825,1023.507658352825
1766214000000,0.0,1023.507658352825,1023.507658352825
1766217600000,0.0,1023.507658352825,1023.507658352825
1766221200000,0.0,1023.507658352825,1023.507658352825
1766224800000,0.0,1023.507658352825,1023.507658352825
1766228400000,0.0,1023.507658352825,1023.507658352825
1766232000000,0.0,1023.507658352825,1023.507658352825
1766235600000,0.0,1023.507658352825,1023.507658352825
1766239200000,0.0,1023.507658352825,1023.507658352825
1766242800000,0.0,1023.507658352825,1023.507658352825
1766246400000,0.0,1023.507658352825,1023.507658352825
1766250000000,0.0,1023.507658352825,1023.507658352825
1766253600000,0.0,1023.507658352825,1023.507658352825
1766257200000,0.0,1023.507658352825,1023.507658352825
1766260800000,0.0,1023.507658352825,1023.507658352825
1766264400000,0.0,1023.507658352825,1023.507658352825
1766268000000,0.0,1023.507658352825,1023.507658352825
1766271600000,0.0,1023.507658352825,1023.507658352825
1766275200000,0.0,1023.507658352825,1023.507658352825
1766278800000,0.0,1023.507658352825,1023.507658352825
1766282400000,0.0,1023.507658352825,1023.507658352825
1766286000000,0.0,1023.507658352825,1023.507658352825
1766289600000,0.0,1023.507658352825,1023.507658352825
1766293200000,0.0,1023.507658352825,1023.507658352825
1766296800000,0.0,1023.507658352825,1023.507658352825
1766300400000,0.0,1023.507658352825,1023.507658352825
1766304000000,0.0,1023.507658352825,1023.507658352825
1766307600000,0.0,1023.507658352825,1023.507658352825
1766311200000,0.0,1023.507658352825,1023.507658352825
1766314800000,0.0,1023.507658352825,1023.507658352825
1766318400000,0.0,1023.507658352825,1023.507658352825
1766322000000,0.0,1023.507658352825,1023.507658352825
1766325600000,0.0,1023.507658352825,1023.507658352825
1766329200000,0.0,1023.507658352825,1023.507658352825
1766332800000,0.0,1023.507658352825,1023.507658352825
1766336400000,0.0,1023.507658352825,1023.507658352825
1766340000000,0.0,1023.507658352825,1023.507658352825
1766343600000,0.0,1023.507658352825,1023.507658352825
1766347200000,0.0,1023.507658352825,1023.507658352825
1766350800000,0.0,1023.507658352825,1023.507658352825
1766354400000,0.0,1023.507658352825,1023.507658352825
1766358000000,0.0,1023.507658352825,1023.507658352825
1766361600000,0.0,1023.507658352825,1023.507658352825
1766365200000,0.0,1023.507658352825,1023.507658352825
1766368800000,0.0,1023.507658352825,1023.507658352825
1766372400000,0.0,1023.507658352825,1023.507658352825
1766376000000,0.0,1023.507658352825,1023.507658352825
1766379600000,0.0,1023.507658352825,1023.507658352825
1766383200000,0.0,1023.507658352825,1023.507658352825
1766386800000,0.0,1023.507658352825,1023.507658352825
1766390400000,0.0,1023.507658352825,1023.507658352825
1766394000000,0.0,1023.507658352825,1023.507658352825
1766397600000,0.0,1023.507658352825,1023.507658352825
1766401200000,0.0,1023.507658352825,1023.507658352825
1766404800000,0.0,1023.507658352825,1023.507658352825
1766408400000,0.0,1023.507658352825,1023.507658352825
1766412000000,0.0,1023.507658352825,1023.507658352825
1766415600000,0.0,1023.507658352825,1023.507658352825
1766419200000,0.0,1023.507658352825,1023.507658352825
1766422800000,0.0,1023.507658352825,1023.507658352825
1766426400000,0.0,1023.507658352825,1023.507658352825
1766430000000,0.0,1023.507658352825,1023.507658352825
1766433600000,0.0,1023.507658352825,1023.507658352825
1766437200000,0.0,1023.507658352825,1023.507658352825
1766440800000,0.0,1023.507658352825,1023.507658352825
1766444400000,0.0,1023.507658352825,1023.507658352825
1766448000000,0.0,1023.507658352825,1023.507658352825
1766451600000,0.0,1023.507658352825,1023.507658352825
1766455200000,0.0,1023.507658352825,1023.507658352825
1766458800000,0.0,1023.507658352825,1023.507658352825
1766462400000,0.0,1023.507658352825,1023.507658352825
1766466000000,0.0,1023.507658352825,1023.507658352825
1766469600000,0.0,1023.507658352825,1023.507658352825
1766473200000,0.0,1023.507658352825,1023.507658352825
1766476800000,0.0,1023.507658352825,1023.507658352825
1766480400000,0.0,1023.507658352825,1023.507658352825
1766484000000,0.0,1023.507658352825,1023.507658352825
1766487600000,0.0,1023.507658352825,1023.507658352825
1766491200000,0.0,1023.507658352825,1023.507658352825
1766494800000,0.0,1023.507658352825,1023.507658352825
1766498400000,0.0,1023.507658352825,1023.507658352825
1766502000000,0.0,1023.507658352825,1023.507658352825
1766505600000,0.0,1023.507658352825,1023.507658352825
1766509200000,0.0,1023.507658352825,1023.507658352825
1766512800000,0.0,1023.507658352825,1023.507658352825
1766516400000,0.0,1023.507658352825,1023.507658352825
1766520000000,0.0,1023.507658352825,1023.507658352825
1766523600000,0.0,1023.507658352825,1023.507658352825
1766527200000,0.0,1023.507658352825,1023.507658352825
1766530800000,0.0,1023.507658352825,1023.507658352825
1766534400000,0.0,1023.507658352825,1023.507658352825
1766538000000,0.0,1023.507658352825,1023.507658352825
1766541600000,0.0,1023.507658352825,1023.507658352825
1766545200000,0.0,1023.507658352825,1023.507658352825
1766548800000,0.0,1023.507658352825,1023.507658352825
1766552400000,0.0,1023.507658352825,1023.507658352825
1766556000000,0.0,1022.2456287693145,1022.2456287693145
1766559600000,0.0,1021.2816030277463,1021.2816030277463
1766563200000,0.0,1021.6880389675712,1021.6880389675712
1766566800000,0.0,1021.8627056524547,1021.8627056524547
1766570400000,0.0,1023.0114750030343,1023.0114750030343
1766574000000,0.0,1023.9687827951839,1023.9687827951839
1766577600000,0.0,1025.4131419201817,1025.4131419201817
1766581200000,0.0,1023.6563981472193,1023.6563981472193
1766584800000,0.0,1022.1750903004192,1022.1750903004192
1766588400000,0.0,1026.2797573951802,1026.2797573951802
1766592000000,0.0,1025.3556401695691,1025.3556401695691
1766595600000,0.0,1025.3556401695691,1025.3556401695691
1766599200000,0.0,1025.3556401695691,1025.3556401695691
1766602800000,0.0,1025.3556401695691,1025.3556401695691
1766606400000,0.0,1025.3556401695691,1025.3556401695691
1766610000000,0.0,1025.3556401695691,1025.3556401695691
1766613600000,0.0,1025.3556401695691,1025.3556401695691
1766617200000,0.0,1025.3556401695691,1025.3556401695691
1766620800000,0.0,1025.3556401695691,1025.3556401695691
1766624400000,0.0,1025.3556401695691,1025.3556401695691
1766628000000,0.0,1025.3556401695691,1025.3556401695691
1766631600000,0.0,1025.3556401695691,1025.3556401695691
1766635200000,0.0,1025.3556401695691,1025.3556401695691
1766638800000,0.0,1025.3556401695691,1025.3556401695691
1766642400000,0.0,1025.3556401695691,1025.3556401695691
1766646000000,0.0,1025.3556401695691,1025.3556401695691
1766649600000,0.0,1025.3556401695691,1025.3556401695691
1766653200000,0.0,1025.3556401695691,1025.3556401695691
1766656800000,0.0,1025.3556401695691,1025.3556401695691
1766660400000,0.0,1025.3556401695691,1025.3556401695691
1766664000000,0.0,1025.3556401695691,1025.3556401695691
1766667600000,0.0,1025.3556401695691,1025.3556401695691
1766671200000,0.0,1025.3556401695691,1025.3556401695691
1766674800000,0.0,1025.3556401695691,1025.3556401695691
1766678400000,0.0,1025.3556401695691,1025.3556401695691
1766682000000,0.0,1025.3556401695691,1025.3556401695691
1766685600000,0.0,1025.3556401695691,1025.3556401695691
1766689200000,0.0,1025.3556401695691,1025.3556401695691
1766692800000,0.0,1025.3556401695691,1025.3556401695691
1766696400000,0.0,1025.3556401695691,1025.3556401695691
1766700000000,0.0,1025.3556401695691,1025.3556401695691
1766703600000,0.0,1025.3556401695691,1025.3556401695691
1766707200000,0.0,1025.3556401695691,1025.3556401695691
1766710800000,0.0,1025.3556401695691,1025.3556401695691
1766714400000,0.0,1025.3556401695691,1025.3556401695691
1766718000000,0.0,1025.3556401695691,1025.3556401695691
1766721600000,0.0,1025.3556401695691,1025.3556401695691
1766725200000,0.0,1025.3556401695691,1025.3556401695691
1766728800000,0.0,1025.3556401695691,1025.3556401695691
1766732400000,0.0,1025.3556401695691,1025.3556401695691
1766736000000,0.0,1025.3556401695691,1025.3556401695691
1766739600000,0.0,1025.3556401695691,1025.3556401695691
1766743200000,0.0,1025.3556401695691,1025.3556401695691
1766746800000,0.0,1025.3556401695691,1025.3556401695691
1766750400000,0.0,1025.3556401695691,1025.3556401695691
1766754000000,0.0,1025.3556401695691,1025.3556401695691
1766757600000,0.0,1025.3556401695691,1025.3556401695691
1766761200000,0.0,1025.3556401695691,1025.3556401695691
1766764800000,0.0,1025.3556401695691,1025.3556401695691
1766768400000,0.0,1025.3556401695691,1025.3556401695691
1766772000000,0.0,1025.3556401695691,1025.3556401695691
1766775600000,0.0,1025.3556401695691,1025.3556401695691
1766779200000,0.0,1025.3556401695691,1025.3556401695691
1766782800000,0.0,1025.3556401695691,1025.3556401695691
1766786400000,0.0,1025.3556401695691,1025.3556401695691
1766790000000,0.0,1025.3556401695691,1025.3556401695691
1766793600000,0.0,1025.3556401695691,1025.3556401695691
1766797200000,0.0,1025.3556401695691,1025.3556401695691
1766800800000,0.0,1025.3556401695691,1025.3556401695691
1766804400000,0.0,1025.3556401695691,1025.3556401695691
1766808000000,0.0,1025.3556401695691,1025.3556401695691
1766811600000,0.0,1025.3556401695691,1025.3556401695691
1766815200000,0.0,1025.3556401695691,1025.3556401695691
1766818800000,0.0,1025.3556401695691,1025.3556401695691
1766822400000,0.0,1025.3556401695691,1025.3556401695691
1766826000000,0.0,1025.3556401695691,1025.3556401695691
1766829600000,0.0,1025.3556401695691,1025.3556401695691
1766833200000,0.0,1025.3556401695691,1025.3556401695691
1766836800000,0.0,1025.3556401695691,1025.3556401695691
1766840400000,0.0,1025.3556401695691,1025.3556401695691
1766844000000,0.0,1025.3556401695691,1025.3556401695691
1766847600000,0.0,1025.3556401695691,1025.3556401695691
1766851200000,0.0,1025.3556401695691,1025.3556401695691
1766854800000,0.0,1025.3556401695691,1025.3556401695691
1766858400000,0.0,1025.3556401695691,1025.3556401695691
1766862000000,0.0,1025.3556401695691,1025.3556401695691
1766865600000,0.0,1025.3556401695691,1025.3556401695691
1766869200000,0.0,1025.3556401695691,1025.3556401695691
1766872800000,0.0,1025.3556401695691,1025.3556401695691
1766876400000,0.0,1022.9050917519862,1022.9050917519862
1766880000000,0.0,1024.069778234629,1024.069778234629
1766883600000,0.0,1025.380050527602,1025.380050527602
1766887200000,0.0,1024.5694022655355,1024.5694022655355
1766890800000,0.0,1024.9366755597778,1024.9366755597778
1766894400000,0.0,1025.065717528025,1025.065717528025
1766898000000,0.0,1026.0418042109218,1026.0418042109218
1766901600000,0.0,1024.9962333912765,1024.9962333912765
1766905200000,0.0,1024.5859461076184,1024.5859461076184
1766908800000,0.0,1024.4602129077875,1024.4602129077875
1766912400000,0.0,1025.1285841279405,1025.1285841279405
1766916000000,0.0,1023.6991961719699,1023.6991961719699
1766919600000,0.0,1023.2657475093955,1023.2657475093955
1766923200000,0.0,1024.003602866297,1024.003602866297
1766926800000,0.0,1023.2492036673125,1023.2492036673125
1766930400000,0.0,1023.4775086880578,1023.4775086880578
1766934000000,0.0,1023.9175748874654,1023.9175748874654
1766937600000,0.0,1024.3047007922075,1024.3047007922075
1766941200000,0.0,1024.237311403656,1024.237311403656
1766944800000,0.0,1024.237311403656,1024.237311403656
1766948400000,0.0,1024.237311403656,1024.237311403656
1766952000000,0.0,1024.237311403656,1024.237311403656
1766955600000,0.0,1024.237311403656,1024.237311403656
1766959200000,0.0,1024.237311403656,1024.237311403656
1766962800000,0.0,1024.237311403656,1024.237311403656
1766966400000,0.0,1024.237311403656,1024.237311403656
1766970000000,0.0,1024.237311403656,1024.237311403656
1766973600000,0.0,1024.237311403656,1024.237311403656
1766977200000,0.0,1024.237311403656,1024.237311403656
1766980800000,0.0,1024.237311403656,1024.237311403656
1766984400000,0.0,1024.237311403656,1024.237311403656
1766988000000,0.0,1024.237311403656,1024.237311403656
1766991600000,0.0,1024.237311403656,1024.237311403656
1766995200000,0.0,1024.237311403656,1024.237311403656
1766998800000,0.0,1024.237311403656,1024.237311403656
1767002400000,0.0,1024.237311403656,1024.237311403656
1767006000000,0.0,1024.237311403656,1024.237311403656
1767009600000,0.0,1024.237311403656,1024.237311403656
1767013200000,0.0,1024.237311403656,1024.237311403656
1767016800000,0.0,1024.237311403656,1024.237311403656
1767020400000,0.0,1024.237311403656,1024.237311403656
1767024000000,0.0,1024.237311403656,1024.237311403656
1767027600000,0.0,1024.237311403656,1024.237311403656
1767031200000,0.0,1024.237311403656,1024.237311403656
1767034800000,0.0,1024.237311403656,1024.237311403656
1767038400000,0.0,1024.237311403656,1024.237311403656
1767042000000,0.0,1024.237311403656,1024.237311403656
1767045600000,0.0,1024.237311403656,1024.237311403656
1767049200000,0.0,1024.237311403656,1024.237311403656
1767052800000,0.0,1024.237311403656,1024.237311403656
1767056400000,0.0,1024.237311403656,1024.237311403656
1767060000000,0.0,1024.237311403656,1024.237311403656
1767063600000,0.0,1024.237311403656,1024.237311403656
1767067200000,0.0,1024.237311403656,1024.237311403656
1767070800000,0.0,1024.237311403656,1024.237311403656
1767074400000,0.0,1024.237311403656,1024.237311403656
1767078000000,0.0,1024.237311403656,1024.237311403656
1767081600000,0.0,1024.237311403656,1024.237311403656
1767085200000,0.0,1024.237311403656,1024.237311403656
1767088800000,0.0,1024.237311403656,1024.237311403656
1767092400000,0.0,1024.237311403656,1024.237311403656
1767096000000,0.0,1024.237311403656,1024.237311403656
1767099600000,0.0,1024.237311403656,1024.237311403656
1767103200000,0.0,1024.237311403656,1024.237311403656
1767106800000,0.0,1024.237311403656,1024.237311403656
1767110400000,0.0,1024.237311403656,1024.237311403656
1767114000000,0.0,1024.237311403656,1024.237311403656
1767117600000,0.0,1024.237311403656,1024.237311403656
1767121200000,0.0,1024.237311403656,1024.237311403656
1767124800000,0.0,1024.237311403656,1024.237311403656
1767128400000,0.0,1024.237311403656,1024.237311403656
1767132000000,0.0,1024.237311403656,1024.237311403656
1767135600000,0.0,1024.237311403656,1024.237311403656
1767139200000,0.0,1024.237311403656,1024.237311403656
1767142800000,0.0,1024.237311403656,1024.237311403656
1767146400000,0.0,1024.237311403656,1024.237311403656
1767150000000,0.0,1024.237311403656,1024.237311403656
1767153600000,0.0,1024.237311403656,1024.237311403656
1767157200000,0.0,1024.237311403656,1024.237311403656
1767160800000,0.0,1024.237311403656,1024.237311403656
1767164400000,0.0,1024.237311403656,1024.237311403656
1767168000000,0.0,1024.237311403656,1024.237311403656
1767171600000,0.0,1024.237311403656,1024.237311403656
1767175200000,0.0,1024.237311403656,1024.237311403656
1767178800000,0.0,1024.237311403656,1024.237311403656
1767182400000,0.0,1024.237311403656,1024.237311403656
1767186000000,0.0,1024.237311403656,1024.237311403656
1767189600000,0.0,1024.237311403656,1024.237311403656
1767193200000,0.0,1024.237311403656,1024.237311403656
1767196800000,0.0,1024.237311403656,1024.237311403656
1767200400000,0.0,1024.237311403656,1024.237311403656
1767204000000,0.0,1024.237311403656,1024.237311403656
1767207600000,0.0,1024.237311403656,1024.237311403656
1767211200000,0.0,1024.237311403656,1024.237311403656
1767214800000,0.0,1024.237311403656,1024.237311403656
1767218400000,0.0,1024.237311403656,1024.237311403656
1767222000000,0.0,1024.237311403656,1024.237311403656
1767225600000,0.0,1024.237311403656,1024.237311403656
1767229200000,0.0,1024.237311403656,1024.237311403656
1767232800000,0.0,1024.237311403656,1024.237311403656
1767236400000,0.0,1024.237311403656,1024.237311403656
1767240000000,0.0,1024.237311403656,1024.237311403656
1767243600000,0.0,1024.237311403656,1024.237311403656
1767247200000,0.0,1024.237311403656,1024.237311403656
1767250800000,0.0,1024.237311403656,1024.237311403656
1767254400000,0.0,1024.237311403656,1024.237311403656
1767258000000,0.0,1024.237311403656,1024.237311403656
1767261600000,0.0,1024.237311403656,1024.237311403656
1767265200000,0.0,1024.237311403656,1024.237311403656
1767268800000,0.0,1024.237311403656,1024.237311403656
1767272400000,0.0,1024.237311403656,1024.237311403656
1767276000000,0.0,1024.237311403656,1024.237311403656
1767279600000,0.0,1024.237311403656,1024.237311403656
1767283200000,0.0,1024.237311403656,1024.237311403656
1767286800000,0.0,1024.237311403656,1024.237311403656
1767290400000,0.0,1024.237311403656,1024.237311403656
1767294000000,0.0,1024.237311403656,1024.237311403656
1767297600000,0.0,1024.237311403656,1024.237311403656
1767301200000,0.0,1024.237311403656,1024.237311403656
1767304800000,0.0,1024.237311403656,1024.237311403656
1767308400000,0.0,1024.237311403656,1024.237311403656
1767312000000,0.0,1024.237311403656,1024.237311403656
1767315600000,0.0,1024.237311403656,1024.237311403656
1767319200000,0.0,1024.237311403656,1024.237311403656
1767322800000,0.0,1024.237311403656,1024.237311403656
1767326400000,0.0,1024.237311403656,1024.237311403656
1767330000000,0.0,1024.237311403656,1024.237311403656
1767333600000,0.0,1024.237311403656,1024.237311403656
1767337200000,0.0,1024.237311403656,1024.237311403656
1767340800000,0.0,1024.237311403656,1024.237311403656
1767344400000,0.0,1024.237311403656,1024.237311403656
1767348000000,0.0,1024.237311403656,1024.237311403656
1767351600000,0.0,1024.237311403656,1024.237311403656
1767355200000,0.0,1024.237311403656,1024.237311403656
1767358800000,0.0,1024.237311403656,1024.237311403656
1767362400000,0.0,1024.237311403656,1024.237311403656
1767366000000,0.0,1024.237311403656,1024.237311403656
1767369600000,0.0,1024.237311403656,1024.237311403656
1767373200000,0.0,1024.237311403656,1024.237311403656
1767376800000,0.0,1024.237311403656,1024.237311403656
1767380400000,0.0,1024.237311403656,1024.237311403656
1767384000000,0.0,1024.237311403656,1024.237311403656
1767387600000,0.0,1024.237311403656,1024.237311403656
1767391200000,0.0,1024.237311403656,1024.237311403656
1767394800000,0.0,1024.237311403656,1024.237311403656
1767398400000,0.0,1024.237311403656,1024.237311403656
1767402000000,0.0,1024.237311403656,1024.237311403656
1767405600000,0.0,1024.237311403656,1024.237311403656
1767409200000,0.0,1024.237311403656,1024.237311403656
1767412800000,0.0,1024.237311403656,1024.237311403656
1767416400000,0.0,1024.237311403656,1024.237311403656
1767420000000,0.0,1024.237311403656,1024.237311403656
1767423600000,0.0,1024.237311403656,1024.237311403656
1767427200000,0.0,1024.237311403656,1024.237311403656
1767430800000,0.0,1024.237311403656,1024.237311403656
1767434400000,0.0,1024.237311403656,1024.237311403656
1767438000000,0.0,1024.237311403656,1024.237311403656
1767441600000,0.0,1024.237311403656,1024.237311403656
1767445200000,0.0,1024.237311403656,1024.237311403656
1767448800000,0.0,1024.237311403656,1024.237311403656
1767452400000,0.0,1024.237311403656,1024.237311403656
1767456000000,0.0,1024.237311403656,1024.237311403656
1767459600000,0.0,1024.237311403656,1024.237311403656
1767463200000,0.0,1024.237311403656,1024.237311403656
1767466800000,0.0,1024.237311403656,1024.237311403656
1767470400000,0.0,1024.237311403656,1024.237311403656
1767474000000,0.0,1024.237311403656,1024.237311403656
1767477600000,0.0,1024.237311403656,1024.237311403656
1767481200000,0.0,1024.237311403656,1024.237311403656
1767484800000,0.0,1024.237311403656,1024.237311403656
1767488400000,0.0,1024.237311403656,1024.237311403656
1767492000000,0.0,1024.237311403656,1024.237311403656
1767495600000,0.0,1024.237311403656,1024.237311403656
1767499200000,0.0,1024.237311403656,1024.237311403656
1767502800000,0.0,1024.237311403656,1024.237311403656
1767506400000,0.0,1024.237311403656,1024.237311403656
1767510000000,0.0,1024.237311403656,1024.237311403656
1767513600000,0.0,1024.237311403656,1024.237311403656
1767517200000,0.0,1024.237311403656,1024.237311403656
1767520800000,0.0,1024.237311403656,1024.237311403656
1767524400000,0.0,1024.237311403656,1024.237311403656
1767528000000,0.0,1024.237311403656,1024.237311403656
1767531600000,0.0,1024.237311403656,1024.237311403656
1767535200000,0.0,1024.237311403656,1024.237311403656
1767538800000,0.0,1024.237311403656,1024.237311403656
1767542400000,0.0,1024.237311403656,1024.237311403656
1767546000000,0.0,1024.237311403656,1024.237311403656
1767549600000,0.0,1024.237311403656,1024.237311403656
1767553200000,0.0,1024.237311403656,1024.237311403656
1767556800000,0.0,1024.237311403656,1024.237311403656
1767560400000,0.0,1024.237311403656,1024.237311403656
1767564000000,0.0,1024.237311403656,1024.237311403656
1767567600000,0.0,1024.237311403656,1024.237311403656
1767571200000,0.0,1024.237311403656,1024.237311403656
1767574800000,0.0,1024.237311403656,1024.237311403656
1767578400000,0.0,1024.237311403656,1024.237311403656
1767582000000,0.0,1024.237311403656,1024.237311403656
1767585600000,0.0,1024.237311403656,1024.237311403656
1767589200000,0.0,1024.237311403656,1024.237311403656
1767592800000,0.0,1024.237311403656,1024.237311403656
1767596400000,0.0,1024.237311403656,1024.237311403656
1767600000000,0.0,1024.237311403656,1024.237311403656
1767603600000,0.0,1024.237311403656,1024.237311403656
1767607200000,0.0,1024.237311403656,1024.237311403656
1767610800000,0.0,1024.237311403656,1024.237311403656
1767614400000,0.0,1024.237311403656,1024.237311403656
1767618000000,0.0,1024.237311403656,1024.237311403656
1767621600000,0.0,1024.237311403656,1024.237311403656
1767625200000,0.0,1024.237311403656,1024.237311403656
1767628800000,0.0,1024.237311403656,1024.237311403656
1767632400000,0.0,1024.237311403656,1024.237311403656
1767636000000,0.0,1024.237311403656,1024.237311403656
1767639600000,0.0,1024.237311403656,1024.237311403656
1767643200000,0.0,1024.237311403656,1024.237311403656
1767646800000,0.0,1024.237311403656,1024.237311403656
1767650400000,0.0,1024.237311403656,1024.237311403656
1767654000000,0.0,1024.237311403656,1024.237311403656
1767657600000,0.0,1024.237311403656,1024.237311403656
1767661200000,0.0,1024.237311403656,1024.237311403656
1767664800000,0.0,1024.237311403656,1024.237311403656
1767668400000,0.0,1024.237311403656,1024.237311403656
1767672000000,0.0,1024.237311403656,1024.237311403656
1767675600000,0.0,1024.237311403656,1024.237311403656
1767679200000,0.0,1024.237311403656,1024.237311403656
1767682800000,0.0,1024.237311403656,1024.237311403656
1767686400000,0.0,1024.237311403656,1024.237311403656
1767690000000,0.0,1024.237311403656,1024.237311403656
1767693600000,0.0,1024.237311403656,1024.237311403656
1767697200000,0.0,1024.237311403656,1024.237311403656
1767700800000,0.0,1024.237311403656,1024.237311403656
1767704400000,0.0,1024.237311403656,1024.237311403656
1767708000000,0.0,1024.237311403656,1024.237311403656
1767711600000,0.0,1024.237311403656,1024.237311403656
1767715200000,0.0,1024.237311403656,1024.237311403656
1767718800000,0.0,1024.237311403656,1024.237311403656
1767722400000,0.0,1024.237311403656,1024.237311403656
1767726000000,0.0,1024.237311403656,1024.237311403656
1767729600000,0.0,1024.237311403656,1024.237311403656
1767733200000,0.0,1024.237311403656,1024.237311403656
1767736800000,0.0,1024.237311403656,1024.237311403656
1767740400000,0.0,1024.237311403656,1024.237311403656
1767744000000,0.0,1024.237311403656,1024.237311403656
1767747600000,0.0,1024.237311403656,1024.237311403656
1767751200000,0.0,1024.237311403656,1024.237311403656
1767754800000,0.0,1024.237311403656,1024.237311403656
1767758400000,0.0,1024.237311403656,1024.237311403656
1767762000000,0.0,1024.237311403656,1024.237311403656
1767765600000,0.0,1024.237311403656,1024.237311403656
1767769200000,0.0,1024.237311403656,1024.237311403656
1767772800000,0.0,1024.237311403656,1024.237311403656
1767776400000,0.0,1024.237311403656,1024.237311403656
1767780000000,0.0,1024.237311403656,1024.237311403656
1767783600000,0.0,1024.237311403656,1024.237311403656
1767787200000,0.0,1024.237311403656,1024.237311403656
1767790800000,0.0,1024.237311403656,1024.237311403656
1767794400000,0.0,1024.237311403656,1024.237311403656
1767798000000,0.0,1024.237311403656,1024.237311403656
1767801600000,0.0,1024.237311403656,1024.237311403656
1767805200000,0.0,1024.237311403656,1024.237311403656
1767808800000,0.0,1024.237311403656,1024.237311403656
1767812400000,0.0,1024.237311403656,1024.237311403656
1767816000000,0.0,1024.237311403656,1024.237311403656
1767819600000,0.0,1024.237311403656,1024.237311403656
1767823200000,0.0,1024.237311403656,1024.237311403656
1767826800000,0.0,1024.237311403656,1024.237311403656
1767830400000,0.0,1024.237311403656,1024.237311403656
1767834000000,0.0,1024.237311403656,1024.237311403656
1767837600000,0.0,1024.237311403656,1024.237311403656
1767841200000,0.0,1024.237311403656,1024.237311403656
1767844800000,0.0,1024.237311403656,1024.237311403656
1767848400000,0.0,1024.237311403656,1024.237311403656
1767852000000,0.0,1024.237311403656,1024.237311403656
1767855600000,0.0,1024.237311403656,1024.237311403656
1767859200000,0.0,1024.237311403656,1024.237311403656
1767862800000,0.0,1024.237311403656,1024.237311403656
1767866400000,0.0,1024.237311403656,1024.237311403656
1767870000000,0.0,1024.237311403656,1024.237311403656
1767873600000,0.0,1024.237311403656,1024.237311403656
1767877200000,0.0,1024.237311403656,1024.237311403656
1767880800000,0.0,1024.237311403656,1024.237311403656
1767884400000,0.0,1024.237311403656,1024.237311403656
1767888000000,0.0,1024.237311403656,1024.237311403656
1767891600000,0.0,1024.237311403656,1024.237311403656
