timestamp,balance,equity,pos_side,qty
1733788800000,1046.1141270656112,1046.1141270656112,,0.0
1733792400000,1046.1141270656112,1046.1141270656112,,0.0
1733796000000,1046.1141270656112,1046.1141270656112,,0.0
1733799600000,1046.1141270656112,1046.1141270656112,,0.0
1733803200000,1046.1141270656112,1046.1141270656112,,0.0
1733806800000,1046.1141270656112,1046.1141270656112,,0.0
1733810400000,1046.1141270656112,1046.1141270656112,,0.0
1733814000000,1046.1141270656112,1046.1141270656112,,0.0
1733817600000,1046.1141270656112,1046.1141270656112,,0.0
1733821200000,1046.1141270656112,1046.1141270656112,,0.0
1733824800000,1046.1141270656112,1046.1141270656112,,0.0
1733828400000,1046.1141270656112,1046.1141270656112,,0.0
1733832000000,1046.030437935446,1047.8663821810023,short,0.004286963720955499
1733835600000,1046.030437935446,1045.383372793825,short,0.004286963720955499
1733839200000,1046.030437935446,1045.0494183199626,short,0.004286963720955499
1733842800000,1046.030437935446,1054.320406062901,short,0.004286963720955499
1733846400000,1046.030437935446,1051.4074142145116,short,0.004286963720955499
1733850000000,1056.3061775856036,1056.3061775856036,,0.0
1733853600000,1056.3061775856036,1056.3061775856036,,0.0
1733857200000,1056.3061775856036,1056.3061775856036,,0.0
1733860800000,1056.3061775856036,1056.3061775856036,,0.0
1733864400000,1056.3061775856036,1056.3061775856036,,0.0
1733868000000,1056.3061775856036,1056.3061775856036,,0.0
1733871600000,1056.2216730913967,1056.9058264287478,short,0.0043667387595871165
1733875200000,1056.2216730913967,1057.740746879581,short,0.0043667387595871165
1733878800000,1056.2216730913967,1060.6040174842421,short,0.0043667387595871165
1733882400000,1056.2216730913967,1054.1805447688896,short,0.0043667387595871165
1733886000000,1056.2216730913967,1053.3325241017776,short,0.0043667387595871165
1733889600000,1056.2216730913967,1052.7644113891554,short,0.0043667387595871165
1733893200000,1056.2216730913967,1052.9866783920183,short,0.0043667387595871165
1733896800000,1056.2216730913967,1052.2115822621915,short,0.0043667387595871165
1733900400000,1056.2216730913967,1053.6954000926994,short,0.0043667387595871165
1733904000000,1056.2216730913967,1050.3286445090578,short,0.0043667387595871165
1733907600000,1048.9730563947849,1048.9730563947849,,0.0
1733911200000,1048.9730563947849,1048.9730563947849,,0.0
1733914800000,1048.9730563947849,1048.9730563947849,,0.0
1733918400000,1048.9730563947849,1048.9730563947849,,0.0
1733922000000,1048.9730563947849,1048.9730563947849,,0.0
1733925600000,1048.9730563947849,1048.9730563947849,,0.0
1733929200000,1048.9730563947849,1048.9730563947849,,0.0
1733932800000,1048.9730563947849,1048.9730563947849,,0.0
1733936400000,1048.9730563947849,1048.9730563947849,,0.0
1733940000000,1048.9730563947849,1048.9730563947849,,0.0
1733943600000,1048.9730563947849,1048.9730563947849,,0.0
1733947200000,1048.9730563947849,1048.9730563947849,,0.0
1733950800000,1048.9730563947849,1048.9730563947849,,0.0
1733954400000,1048.9730563947849,1048.9730563947849,,0.0
1733958000000,1048.9730563947849,1048.9730563947849,,0.0
1733961600000,1048.9730563947849,1048.9730563947849,,0.0
1733965200000,1048.9730563947849,1048.9730563947849,,0.0
1733968800000,1048.9730563947849,1048.9730563947849,,0.0
1733972400000,1048.9730563947849,1048.9730563947849,,0.0
1733976000000,1048.9730563947849,1048.9730563947849,,0.0
1733979600000,1048.9730563947849,1048.9730563947849,,0.0
1733983200000,1048.9730563947849,1048.9730563947849,,0.0
1733986800000,1048.9730563947849,1048.9730563947849,,0.0
1733990400000,1048.9730563947849,1048.9730563947849,,0.0
1733994000000,1048.9730563947849,1048.9730563947849,,0.0
1733997600000,1048.9730563947849,1048.9730563947849,,0.0
1734001200000,1048.9730563947849,1048.9730563947849,,0.0
1734004800000,1048.9730563947849,1048.9730563947849,,0.0
1734008400000,1048.8891385502732,1051.0368430558547,long,0.0041799793553017805
1734012000000,1048.8891385502732,1054.2642051160833,long,0.0041799793553017805
1734015600000,1048.8891385502732,1054.718150874069,long,0.0041799793553017805
1734019200000,1048.8891385502732,1053.3884994411476,long,0.0041799793553017805
1734022800000,1055.7753010951653,1055.7753010951653,,0.0
1734026400000,1055.7753010951653,1055.7753010951653,,0.0
1734030000000,1055.7753010951653,1055.7753010951653,,0.0
1734033600000,1055.6908390710778,1052.1524475810022,long,0.004187708914062078
1734037200000,1051.039579754228,1051.039579754228,,0.0
1734040800000,1051.039579754228,1051.039579754228,,0.0
1734044400000,1051.039579754228,1051.039579754228,,0.0
1734048000000,1051.039579754228,1051.039579754228,,0.0
1734051600000,1051.039579754228,1051.039579754228,,0.0
1734055200000,1051.039579754228,1051.039579754228,,0.0
1734058800000,1051.039579754228,1051.039579754228,,0.0
1734062400000,1051.039579754228,1051.039579754228,,0.0
1734066000000,1051.039579754228,1051.039579754228,,0.0
1734069600000,1051.039579754228,1051.039579754228,,0.0
1734073200000,1051.039579754228,1051.039579754228,,0.0
1734076800000,1051.039579754228,1051.039579754228,,0.0
1734080400000,1051.039579754228,1051.039579754228,,0.0
1734084000000,1051.039579754228,1051.039579754228,,0.0
1734087600000,1051.039579754228,1051.039579754228,,0.0
1734091200000,1051.039579754228,1051.039579754228,,0.0
1734094800000,1051.039579754228,1051.039579754228,,0.0
1734098400000,1051.039579754228,1051.039579754228,,0.0
1734102000000,1051.039579754228,1051.039579754228,,0.0
1734105600000,1051.039579754228,1051.039579754228,,0.0
1734109200000,1051.039579754228,1051.039579754228,,0.0
1734112800000,1051.039579754228,1051.039579754228,,0.0
1734116400000,1051.039579754228,1051.039579754228,,0.0
1734120000000,1051.039579754228,1051.039579754228,,0.0
1734123600000,1051.039579754228,1051.039579754228,,0.0
1734127200000,1051.039579754228,1051.039579754228,,0.0
1734130800000,1051.039579754228,1051.039579754228,,0.0
1734134400000,1051.039579754228,1051.039579754228,,0.0
1734138000000,1051.039579754228,1051.039579754228,,0.0
1734141600000,1051.039579754228,1051.039579754228,,0.0
1734145200000,1051.039579754228,1051.039579754228,,0.0
1734148800000,1051.039579754228,1051.039579754228,,0.0
1734152400000,1051.039579754228,1051.039579754228,,0.0
1734156000000,1051.039579754228,1051.039579754228,,0.0
1734159600000,1051.039579754228,1051.039579754228,,0.0
1734163200000,1051.039579754228,1051.039579754228,,0.0
1734166800000,1051.039579754228,1051.039579754228,,0.0
1734170400000,1051.039579754228,1051.039579754228,,0.0
1734174000000,1051.039579754228,1051.039579754228,,0.0
1734177600000,1051.039579754228,1051.039579754228,,0.0
1734181200000,1051.039579754228,1051.039579754228,,0.0
1734184800000,1051.039579754228,1051.039579754228,,0.0
1734188400000,1051.039579754228,1051.039579754228,,0.0
1734192000000,1051.039579754228,1051.039579754228,,0.0
1734195600000,1051.039579754228,1051.039579754228,,0.0
1734199200000,1051.039579754228,1051.039579754228,,0.0
1734202800000,1051.039579754228,1051.039579754228,,0.0
1734206400000,1051.039579754228,1051.039579754228,,0.0
1734210000000,1051.039579754228,1051.039579754228,,0.0
1734213600000,1051.039579754228,1051.039579754228,,0.0
1734217200000,1051.039579754228,1051.039579754228,,0.0
1734220800000,1051.039579754228,1051.039579754228,,0.0
1734224400000,1051.039579754228,1051.039579754228,,0.0
1734228000000,1051.039579754228,1051.039579754228,,0.0
1734231600000,1051.039579754228,1051.039579754228,,0.0
1734235200000,1051.039579754228,1051.039579754228,,0.0
1734238800000,1051.039579754228,1051.039579754228,,0.0
1734242400000,1051.039579754228,1051.039579754228,,0.0
1734246000000,1051.039579754228,1051.039579754228,,0.0
1734249600000,1051.039579754228,1051.039579754228,,0.0
1734253200000,1051.039579754228,1051.039579754228,,0.0
1734256800000,1051.039579754228,1051.039579754228,,0.0
1734260400000,1051.039579754228,1051.039579754228,,0.0
1734264000000,1051.039579754228,1051.039579754228,,0.0
1734267600000,1051.039579754228,1051.039579754228,,0.0
1734271200000,1051.039579754228,1051.039579754228,,0.0
1734274800000,1051.039579754228,1051.039579754228,,0.0
1734278400000,1051.039579754228,1051.039579754228,,0.0
1734282000000,1051.039579754228,1051.039579754228,,0.0
1734285600000,1051.039579754228,1051.039579754228,,0.0
1734289200000,1051.039579754228,1051.039579754228,,0.0
1734292800000,1051.039579754228,1051.039579754228,,0.0
1734296400000,1051.039579754228,1051.039579754228,,0.0
1734300000000,1051.039579754228,1051.039579754228,,0.0
1734303600000,1051.039579754228,1051.039579754228,,0.0
1734307200000,1051.039579754228,1051.039579754228,,0.0
1734310800000,1051.039579754228,1051.039579754228,,0.0
1734314400000,1051.039579754228,1051.039579754228,,0.0
1734318000000,1051.039579754228,1051.039579754228,,0.0
1734321600000,1051.039579754228,1051.039579754228,,0.0
1734325200000,1051.039579754228,1051.039579754228,,0.0
1734328800000,1051.039579754228,1051.039579754228,,0.0
1734332400000,1051.039579754228,1051.039579754228,,0.0
1734336000000,1051.039579754228,1051.039579754228,,0.0
1734339600000,1051.039579754228,1051.039579754228,,0.0
1734343200000,1051.039579754228,1051.039579754228,,0.0
1734346800000,1051.039579754228,1051.039579754228,,0.0
1734350400000,1051.039579754228,1051.039579754228,,0.0
1734354000000,1050.9554965878476,1049.9893227206978,long,0.0040381242566316115
1734357600000,1050.9554965878476,1056.3748086077094,long,0.0040381242566316115
1734361200000,1057.8173970904165,1057.8173970904165,,0.0
1734364800000,1057.8173970904165,1057.8173970904165,,0.0
1734368400000,1057.8173970904165,1057.8173970904165,,0.0
1734372000000,1057.8173970904165,1057.8173970904165,,0.0
1734375600000,1057.8173970904165,1057.8173970904165,,0.0
1734379200000,1057.8173970904165,1057.8173970904165,,0.0
1734382800000,1057.8173970904165,1057.8173970904165,,0.0
1734386400000,1057.8173970904165,1057.8173970904165,,0.0
1734390000000,1057.8173970904165,1057.8173970904165,,0.0
1734393600000,1057.8173970904165,1057.8173970904165,,0.0
1734397200000,1057.8173970904165,1057.8173970904165,,0.0
1734400800000,1057.8173970904165,1057.8173970904165,,0.0
1734404400000,1057.8173970904165,1057.8173970904165,,0.0
1734408000000,1057.8173970904165,1057.8173970904165,,0.0
1734411600000,1057.8173970904165,1057.8173970904165,,0.0
1734415200000,1057.8173970904165,1057.8173970904165,,0.0
1734418800000,1057.8173970904165,1057.8173970904165,,0.0
1734422400000,1057.8173970904165,1057.8173970904165,,0.0
1734426000000,1057.8173970904165,1057.8173970904165,,0.0
1734429600000,1057.8173970904165,1057.8173970904165,,0.0
1734433200000,1057.8173970904165,1057.8173970904165,,0.0
1734436800000,1057.8173970904165,1057.8173970904165,,0.0
1734440400000,1057.8173970904165,1057.8173970904165,,0.0
1734444000000,1057.8173970904165,1057.8173970904165,,0.0
1734447600000,1057.8173970904165,1057.8173970904165,,0.0
1734451200000,1057.8173970904165,1057.8173970904165,,0.0
1734454800000,1057.7327716986492,1060.9078799672905,long,0.003966707612401674
1734458400000,1057.7327716986492,1057.1585479320486,long,0.003966707612401674
1734462000000,1057.7327716986492,1056.8634248856858,long,0.003966707612401674
1734465600000,1057.7327716986492,1057.8213847740808,long,0.003966707612401674
1734469200000,1057.7327716986492,1056.5413282275588,long,0.003966707612401674
1734472800000,1057.7327716986492,1054.7098993229129,long,0.003966707612401674
1734476400000,1052.8338379611537,1052.8338379611537,,0.0
1734480000000,1052.8338379611537,1052.8338379611537,,0.0
1734483600000,1052.8338379611537,1052.8338379611537,,0.0
1734487200000,1052.8338379611537,1052.8338379611537,,0.0
1734490800000,1052.8338379611537,1052.8338379611537,,0.0
1734494400000,1052.8338379611537,1052.8338379611537,,0.0
1734498000000,1052.8338379611537,1052.8338379611537,,0.0
1734501600000,1052.8338379611537,1052.8338379611537,,0.0
1734505200000,1052.8338379611537,1052.8338379611537,,0.0
1734508800000,1052.8338379611537,1052.8338379611537,,0.0
1734512400000,1052.8338379611537,1052.8338379611537,,0.0
1734516000000,1052.8338379611537,1052.8338379611537,,0.0
1734519600000,1052.8338379611537,1052.8338379611537,,0.0
1734523200000,1052.8338379611537,1052.8338379611537,,0.0
1734526800000,1052.7496112541169,1050.7344942602626,long,0.004008861175638053
1734530400000,1052.7496112541169,1048.4610690875581,long,0.004008861175638053
1734534000000,1047.9422082163403,1047.9422082163403,,0.0
1734537600000,1047.9422082163403,1047.9422082163403,,0.0
1734541200000,1047.9422082163403,1047.9422082163403,,0.0
1734544800000,1047.858372839683,1047.828615995299,long,0.004000568152740881
1734548400000,1047.858372839683,1039.9398956549094,long,0.004000568152740881
1734552000000,1042.9129680462174,1042.9129680462174,,0.0
1734555600000,1042.9129680462174,1042.9129680462174,,0.0
1734559200000,1042.9129680462174,1042.9129680462174,,0.0
1734562800000,1042.9129680462174,1042.9129680462174,,0.0
1734566400000,1042.9129680462174,1042.9129680462174,,0.0
1734570000000,1042.9129680462174,1042.9129680462174,,0.0
1734573600000,1042.9129680462174,1042.9129680462174,,0.0
1734577200000,1042.9129680462174,1042.9129680462174,,0.0
1734580800000,1042.9129680462174,1042.9129680462174,,0.0
1734584400000,1042.9129680462174,1042.9129680462174,,0.0
1734588000000,1042.9129680462174,1042.9129680462174,,0.0
1734591600000,1042.9129680462174,1042.9129680462174,,0.0
1734595200000,1042.9129680462174,1042.9129680462174,,0.0
1734598800000,1042.9129680462174,1042.9129680462174,,0.0
1734602400000,1042.9129680462174,1042.9129680462174,,0.0
1734606000000,1042.9129680462174,1042.9129680462174,,0.0
1734609600000,1042.9129680462174,1042.9129680462174,,0.0
1734613200000,1042.8295350087737,1043.3112904910379,short,0.004088338223471574
1734616800000,1042.8295350087737,1047.4188439041598,short,0.004088338223471574
1734620400000,1042.8295350087737,1048.5807496272705,short,0.004088338223471574
1734624000000,1051.5056771595998,1051.5056771595998,,0.0
1734627600000,1051.5056771595998,1051.5056771595998,,0.0
1734631200000,1051.5056771595998,1051.5056771595998,,0.0
1734634800000,1051.5056771595998,1051.5056771595998,,0.0
1734638400000,1051.5056771595998,1051.5056771595998,,0.0
1734642000000,1051.5056771595998,1051.5056771595998,,0.0
1734645600000,1051.5056771595998,1051.5056771595998,,0.0
1734649200000,1051.5056771595998,1051.5056771595998,,0.0
1734652800000,1051.5056771595998,1051.5056771595998,,0.0
1734656400000,1051.5056771595998,1051.5056771595998,,0.0
1734660000000,1051.5056771595998,1051.5056771595998,,0.0
1734663600000,1051.5056771595998,1051.5056771595998,,0.0
1734667200000,1051.5056771595998,1051.5056771595998,,0.0
1734670800000,1051.5056771595998,1051.5056771595998,,0.0
1734674400000,1051.5056771595998,1051.5056771595998,,0.0
1734678000000,1051.5056771595998,1051.5056771595998,,0.0
1734681600000,1051.5056771595998,1051.5056771595998,,0.0
1734685200000,1051.5056771595998,1051.5056771595998,,0.0
1734688800000,1051.5056771595998,1051.5056771595998,,0.0
1734692400000,1051.5056771595998,1051.5056771595998,,0.0
1734696000000,1051.5056771595998,1051.5056771595998,,0.0
1734699600000,1051.5056771595998,1051.5056771595998,,0.0
1734703200000,1051.5056771595998,1051.5056771595998,,0.0
1734706800000,1051.5056771595998,1051.5056771595998,,0.0
1734710400000,1051.5056771595998,1051.5056771595998,,0.0
1734714000000,1051.421556705427,1048.484749503057,short,0.004358738727923612
1734717600000,1051.421556705427,1049.3900595368466,short,0.004358738727923612
1734721200000,1051.421556705427,1048.9960295558424,short,0.004358738727923612
1734724800000,1051.421556705427,1051.7245999995225,short,0.004358738727923612
1734728400000,1051.421556705427,1050.9583337311535,short,0.004358738727923612
1734732000000,1051.421556705427,1047.3955006949489,short,0.004358738727923612
1734735600000,1051.421556705427,1045.8777878698859,short,0.004358738727923612
1734739200000,1051.421556705427,1047.0977988398315,short,0.004358738727923612
1734742800000,1051.421556705427,1047.8623216127094,short,0.004358738727923612
1734746400000,1051.421556705427,1047.705407018504,short,0.004358738727923612
1734750000000,1051.421556705427,1047.3231456320652,short,0.004358738727923612
1734753600000,1051.421556705427,1046.89773273222,short,0.004358738727923612
1734757200000,1051.421556705427,1042.121862708034,short,0.004358738727923612
1734760800000,1042.1167613166785,1042.1167613166785,,0.0
1734764400000,1042.1167613166785,1042.1167613166785,,0.0
1734768000000,1042.1167613166785,1042.1167613166785,,0.0
1734771600000,1042.1167613166785,1042.1167613166785,,0.0
1734775200000,1042.1167613166785,1042.1167613166785,,0.0
1734778800000,1042.1167613166785,1042.1167613166785,,0.0
1734782400000,1042.1167613166785,1042.1167613166785,,0.0
1734786000000,1042.1167613166785,1042.1167613166785,,0.0
1734789600000,1042.1167613166785,1042.1167613166785,,0.0
1734793200000,1042.1167613166785,1042.1167613166785,,0.0
1734796800000,1042.1167613166785,1042.1167613166785,,0.0
1734800400000,1042.1167613166785,1042.1167613166785,,0.0
1734804000000,1042.1167613166785,1042.1167613166785,,0.0
1734807600000,1042.1167613166785,1042.1167613166785,,0.0
1734811200000,1042.1167613166785,1042.1167613166785,,0.0
1734814800000,1042.1167613166785,1042.1167613166785,,0.0
1734818400000,1042.1167613166785,1042.1167613166785,,0.0
1734822000000,1042.1167613166785,1042.1167613166785,,0.0
1734825600000,1042.1167613166785,1042.1167613166785,,0.0
1734829200000,1042.1167613166785,1042.1167613166785,,0.0
1734832800000,1042.1167613166785,1042.1167613166785,,0.0
1734836400000,1042.1167613166785,1042.1167613166785,,0.0
1734840000000,1042.1167613166785,1042.1167613166785,,0.0
1734843600000,1042.1167613166785,1042.1167613166785,,0.0
1734847200000,1042.1167613166785,1042.1167613166785,,0.0
1734850800000,1042.1167613166785,1042.1167613166785,,0.0
1734854400000,1042.1167613166785,1042.1167613166785,,0.0
1734858000000,1042.1167613166785,1042.1167613166785,,0.0
1734861600000,1042.1167613166785,1042.1167613166785,,0.0
1734865200000,1042.1167613166785,1042.1167613166785,,0.0
1734868800000,1042.1167613166785,1042.1167613166785,,0.0
1734872400000,1042.1167613166785,1042.1167613166785,,0.0
1734876000000,1042.1167613166785,1042.1167613166785,,0.0
1734879600000,1042.1167613166785,1042.1167613166785,,0.0
1734883200000,1042.1167613166785,1042.1167613166785,,0.0
1734886800000,1042.1167613166785,1042.1167613166785,,0.0
1734890400000,1042.1167613166785,1042.1167613166785,,0.0
1734894000000,1042.1167613166785,1042.1167613166785,,0.0
1734897600000,1042.1167613166785,1042.1167613166785,,0.0
1734901200000,1042.1167613166785,1042.1167613166785,,0.0
1734904800000,1042.1167613166785,1042.1167613166785,,0.0
1734908400000,1042.1167613166785,1042.1167613166785,,0.0
1734912000000,1042.1167613166785,1042.1167613166785,,0.0
1734915600000,1042.1167613166785,1042.1167613166785,,0.0
1734919200000,1042.1167613166785,1042.1167613166785,,0.0
1734922800000,1042.1167613166785,1042.1167613166785,,0.0
1734926400000,1042.1167613166785,1042.1167613166785,,0.0
1734930000000,1042.1167613166785,1042.1167613166785,,0.0
1734933600000,1042.0333919757732,1045.7293351205344,short,0.004358870666662905
1734937200000,1042.0333919757732,1043.2526248077365,short,0.004358870666662905
1734940800000,1042.0333919757732,1042.762251857737,short,0.004358870666662905
1734944400000,1042.0333919757732,1040.5383560436055,short,0.004358870666662905
1734948000000,1042.0333919757732,1038.933855751207,short,0.004358870666662905
1734951600000,1042.0333919757732,1040.823862072272,short,0.004358870666662905
1734955200000,1042.0333919757732,1039.3026162096066,short,0.004358870666662905
1734958800000,1042.0333919757732,1045.3021657952015,short,0.004358870666662905
1734962400000,1042.0333919757732,1047.5073184654661,short,0.004358870666662905
1734966000000,1042.0333919757732,1052.5553265845285,short,0.004358870666662905
1734969600000,1052.3821967030738,1052.3821967030738,,0.0
1734973200000,1052.3821967030738,1052.3821967030738,,0.0
1734976800000,1052.3821967030738,1052.3821967030738,,0.0
1734980400000,1052.3821967030738,1052.3821967030738,,0.0
1734984000000,1052.3821967030738,1052.3821967030738,,0.0
1734987600000,1052.3821967030738,1052.3821967030738,,0.0
1734991200000,1052.3821967030738,1052.3821967030738,,0.0
1734994800000,1052.3821967030738,1052.3821967030738,,0.0
1734998400000,1052.3821967030738,1052.3821967030738,,0.0
1735002000000,1052.2980061273374,1054.225135197389,short,0.004453187017166333
1735005600000,1052.2980061273374,1054.9554578682041,short,0.004453187017166333
1735009200000,1052.2980061273374,1053.1728471052324,short,0.004453187017166333
1735012800000,1052.2980061273374,1052.86869443196,short,0.004453187017166333
1735016400000,1052.2980061273374,1052.0822616047285,short,0.004453187017166333
1735020000000,1052.2980061273374,1055.139374492013,short,0.004453187017166333
1735023600000,1052.2980061273374,1053.7606677914985,short,0.004453187017166333
1735027200000,1052.2980061273374,1052.5676589895995,short,0.004453187017166333
1735030800000,1052.2980061273374,1054.4282005253715,short,0.004453187017166333
1735034400000,1052.2980061273374,1054.9029102614015,short,0.004453187017166333
1735038000000,1052.2980061273374,1052.914116939535,short,0.004453187017166333
1735041600000,1052.2980061273374,1053.4449368319813,short,0.004453187017166333
1735045200000,1052.2980061273374,1045.434989344204,short,0.004453187017166333
1735048800000,1045.768567313508,1045.768567313508,,0.0
1735052400000,1045.768567313508,1045.768567313508,,0.0
1735056000000,1045.768567313508,1045.768567313508,,0.0
1735059600000,1045.768567313508,1045.768567313508,,0.0
1735063200000,1045.768567313508,1045.768567313508,,0.0
1735066800000,1045.768567313508,1045.768567313508,,0.0
1735070400000,1045.768567313508,1045.768567313508,,0.0
1735074000000,1045.768567313508,1045.768567313508,,0.0
1735077600000,1045.768567313508,1045.768567313508,,0.0
1735081200000,1045.768567313508,1045.768567313508,,0.0
1735084800000,1045.768567313508,1045.768567313508,,0.0
1735088400000,1045.768567313508,1045.768567313508,,0.0
1735092000000,1045.768567313508,1045.768567313508,,0.0
1735095600000,1045.768567313508,1045.768567313508,,0.0
1735099200000,1045.768567313508,1045.768567313508,,0.0
1735102800000,1045.768567313508,1045.768567313508,,0.0
1735106400000,1045.768567313508,1045.768567313508,,0.0
1735110000000,1045.768567313508,1045.768567313508,,0.0
1735113600000,1045.768567313508,1045.768567313508,,0.0
1735117200000,1045.768567313508,1045.768567313508,,0.0
1735120800000,1045.768567313508,1045.768567313508,,0.0
1735124400000,1045.768567313508,1045.768567313508,,0.0
1735128000000,1045.768567313508,1045.768567313508,,0.0
1735131600000,1045.6849058281227,1042.7133783631473,short,0.004280337550792848
1735135200000,1045.6849058281227,1041.6938019585484,short,0.004280337550792848
1735138800000,1041.1504463486285,1041.1504463486285,,0.0
1735142400000,1041.1504463486285,1041.1504463486285,,0.0
1735146000000,1041.1504463486285,1041.1504463486285,,0.0
1735149600000,1041.1504463486285,1041.1504463486285,,0.0
1735153200000,1041.1504463486285,1041.1504463486285,,0.0
1735156800000,1041.1504463486285,1041.1504463486285,,0.0
1735160400000,1041.1504463486285,1041.1504463486285,,0.0
1735164000000,1041.1504463486285,1041.1504463486285,,0.0
1735167600000,1041.1504463486285,1041.1504463486285,,0.0
1735171200000,1041.1504463486285,1041.1504463486285,,0.0
1735174800000,1041.1504463486285,1041.1504463486285,,0.0
1735178400000,1041.1504463486285,1041.1504463486285,,0.0
1735182000000,1041.1504463486285,1041.1504463486285,,0.0
1735185600000,1041.1504463486285,1041.1504463486285,,0.0
1735189200000,1041.1504463486285,1041.1504463486285,,0.0
1735192800000,1041.1504463486285,1041.1504463486285,,0.0
1735196400000,1041.1504463486285,1041.1504463486285,,0.0
1735200000000,1041.1504463486285,1041.1504463486285,,0.0
1735203600000,1041.1504463486285,1041.1504463486285,,0.0
1735207200000,1041.1504463486285,1041.1504463486285,,0.0
1735210800000,1041.1504463486285,1041.1504463486285,,0.0
1735214400000,1041.1504463486285,1041.1504463486285,,0.0
1735218000000,1041.1504463486285,1041.1504463486285,,0.0
1735221600000,1041.1504463486285,1041.1504463486285,,0.0
1735225200000,1041.1504463486285,1041.1504463486285,,0.0
1735228800000,1041.1504463486285,1041.1504463486285,,0.0
1735232400000,1041.1504463486285,1041.1504463486285,,0.0
1735236000000,1041.1504463486285,1041.1504463486285,,0.0
1735239600000,1041.1504463486285,1041.1504463486285,,0.0
1735243200000,1041.1504463486285,1041.1504463486285,,0.0
1735246800000,1041.1504463486285,1041.1504463486285,,0.0
1735250400000,1041.1504463486285,1041.1504463486285,,0.0
1735254000000,1041.1504463486285,1041.1504463486285,,0.0
1735257600000,1041.1504463486285,1041.1504463486285,,0.0
1735261200000,1041.1504463486285,1041.1504463486285,,0.0
1735264800000,1041.1504463486285,1041.1504463486285,,0.0
1735268400000,1041.1504463486285,1041.1504463486285,,0.0
1735272000000,1041.1504463486285,1041.1504463486285,,0.0
1735275600000,1041.1504463486285,1041.1504463486285,,0.0
1735279200000,1041.1504463486285,1041.1504463486285,,0.0
1735282800000,1041.1504463486285,1041.1504463486285,,0.0
1735286400000,1041.1504463486285,1041.1504463486285,,0.0
1735290000000,1041.1504463486285,1041.1504463486285,,0.0
1735293600000,1041.1504463486285,1041.1504463486285,,0.0
1735297200000,1041.1504463486285,1041.1504463486285,,0.0
1735300800000,1041.1504463486285,1041.1504463486285,,0.0
1735304400000,1041.1504463486285,1041.1504463486285,,0.0
1735308000000,1041.1504463486285,1041.1504463486285,,0.0
1735311600000,1041.1504463486285,1041.1504463486285,,0.0
1735315200000,1041.1504463486285,1041.1504463486285,,0.0
1735318800000,1041.1504463486285,1041.1504463486285,,0.0
1735322400000,1041.1504463486285,1041.1504463486285,,0.0
1735326000000,1041.1504463486285,1041.1504463486285,,0.0
1735329600000,1041.1504463486285,1041.1504463486285,,0.0
1735333200000,1041.1504463486285,1041.1504463486285,,0.0
1735336800000,1041.1504463486285,1041.1504463486285,,0.0
1735340400000,1041.1504463486285,1041.1504463486285,,0.0
1735344000000,1041.1504463486285,1041.1504463486285,,0.0
1735347600000,1041.1504463486285,1041.1504463486285,,0.0
1735351200000,1041.1504463486285,1041.1504463486285,,0.0
1735354800000,1041.1504463486285,1041.1504463486285,,0.0
1735358400000,1041.1504463486285,1041.1504463486285,,0.0
1735362000000,1041.1504463486285,1041.1504463486285,,0.0
1735365600000,1041.1504463486285,1041.1504463486285,,0.0
1735369200000,1041.1504463486285,1041.1504463486285,,0.0
1735372800000,1041.1504463486285,1041.1504463486285,,0.0
1735376400000,1041.1504463486285,1041.1504463486285,,0.0
1735380000000,1041.1504463486285,1041.1504463486285,,0.0
1735383600000,1041.1504463486285,1041.1504463486285,,0.0
1735387200000,1041.1504463486285,1041.1504463486285,,0.0
1735390800000,1041.0671543129206,1041.425086530665,short,0.004397325965976727
1735394400000,1041.0671543129206,1041.801057900756,short,0.004397325965976727
1735398000000,1041.0671543129206,1042.385902254231,short,0.004397325965976727
1735401600000,1041.0671543129206,1040.4651502722922,short,0.004397325965976727
1735405200000,1041.0671543129206,1039.8178638901006,short,0.004397325965976727
1735408800000,1041.0671543129206,1040.6757821860626,short,0.004397325965976727
1735412400000,1041.0671543129206,1039.8090692381686,short,0.004397325965976727
1735416000000,1041.0671543129206,1039.5905221376595,short,0.004397325965976727
1735419600000,1041.0671543129206,1039.2198275587277,short,0.004397325965976727
1735423200000,1041.0671543129206,1038.5118580782055,short,0.004397325965976727
1735426800000,1037.9844367030564,1037.9844367030564,,0.0
1735430400000,1037.9844367030564,1037.9844367030564,,0.0
1735434000000,1037.9844367030564,1037.9844367030564,,0.0
1735437600000,1037.9844367030564,1037.9844367030564,,0.0
1735441200000,1037.9844367030564,1037.9844367030564,,0.0
1735444800000,1037.9844367030564,1037.9844367030564,,0.0
1735448400000,1037.9844367030564,1037.9844367030564,,0.0
1735452000000,1037.9844367030564,1037.9844367030564,,0.0
1735455600000,1037.9844367030564,1037.9844367030564,,0.0
1735459200000,1037.9844367030564,1037.9844367030564,,0.0
1735462800000,1037.9844367030564,1037.9844367030564,,0.0
1735466400000,1037.9844367030564,1037.9844367030564,,0.0
1735470000000,1037.9844367030564,1037.9844367030564,,0.0
1735473600000,1037.9844367030564,1037.9844367030564,,0.0
1735477200000,1037.9844367030564,1037.9844367030564,,0.0
1735480800000,1037.9844367030564,1037.9844367030564,,0.0
1735484400000,1037.9844367030564,1037.9844367030564,,0.0
1735488000000,1037.9844367030564,1037.9844367030564,,0.0
