side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct,reason,fees
long,1757887200000,1757890800000,115658.70463773933,115079.7756880673,0.0036828741043935928,-2.386417032523506,-0.005602490682516571,sl,0.25429459549260386
long,1758441600000,1758445200000,115770.84954699187,115386.39115696608,0.0036707669209654634,-1.6653910692674367,-0.003918864087939605,sl,0.25413392867314377
short,1758495600000,1758499200000,115567.1914401987,115061.09683902907,0.0036711773107041988,1.6045172040477491,0.0037818513854979176,tp,0.2534458128361093
short,1758646800000,1758650400000,112786.90826232446,111677.74757266373,0.0037670641308688575,3.9258611071323615,0.009240026676617849,tp,0.2524183422583249
short,1758682800000,1758686400000,112352.55432111125,111247.75265021523,0.0037953019717683846,3.939724670971774,0.00923924716779527,tp,0.25333128899289803
short,1759086000000,1759089600000,109536.01249331098,110419.47008773952,0.00390696756368573,-3.710483338143452,-0.008670292581074062,sl,0.258843172819299
long,1759244400000,1759248000000,113395.69775466785,112834.26071543296,0.003760594331915033,-2.3659312762492677,-0.005548161068908415,sl,0.25459432877536814
long,1759255200000,1759258800000,113315.78764859326,114445.3831104955,0.00375459359847707,3.9833543484457374,0.009362580925846048,tp,0.2578175416811533
long,1759496400000,1759500000000,119727.81500980008,120930.07048701838,0.0035665399576343083,4.0291110417009035,0.009435547076789353,tp,0.2587811570828907
long,1759626000000,1759629600000,121940.29386942566,123049.86207743417,0.0035147653492242476,3.6403770552351995,0.008493814947429302,tp,0.25949483487395303
long,1759676400000,1759680000000,123284.00732771521,122336.75091916055,0.003487989986600132,-3.560046485101,-0.008278920204086408,sl,0.2560256173195359
long,1759816800000,1759820400000,124627.41770190101,123694.5802229529,0.003438689265209619,-3.4629465601504097,-0.00808051908361504,sl,0.25520833510636687
long,1759939200000,1759942800000,122102.38228458133,123846.04187669112,0.0034981749937169496,5.839685306614848,0.013671739533247225,tp,0.2599410760583178
short,1760274000000,1760277600000,111361.8992668954,112919.7108974729,0.0038562309595187045,-6.268548129992927,-0.01459712404168038,sl,0.26126669106164196
short,1760378400000,1760382000000,114431.80165644594,115528.90327579257,0.003730566357044402,-4.3514033352896355,-0.010193136387155766,sl,0.2585929438961452
short,1760544000000,1760547600000,112490.74045375269,110139.60801965132,0.0037791618648098458,8.635568790213656,0.02031321564843827,tp,0.24974124385978252
short,1760623200000,1760626800000,111333.10450568525,109424.33947199499,0.0038491779801570966,7.09446008218106,0.016554918127814743,tp,0.25271625479330284
short,1760878800000,1760882400000,106782.83734898196,108188.05707455245,0.004039454708196618,-5.938533890418707,-0.01376749856356227,sl,0.26221245391226716
short,1760925600000,1760929200000,108204.13679414267,108984.27422100012,0.003964123061108176,-3.351777009481747,-0.007814192843649339,sl,0.2592162448425623
short,1760986800000,1760990400000,110200.18626636731,111083.8797754246,0.003879843609107799,-3.6871854621389395,-0.008623795196003143,sl,0.2585928486129481
short,1761015600000,1761019200000,110409.1696803203,108734.66002737463,0.003858831750095723,6.2098977595588005,0.014575500038526971,tp,0.2517532550696985
short,1761260400000,1761264000000,109498.507293153,110645.89546825981,0.00391329795380678,-4.7498660116674145,-0.011084860811282172,sl,0.2597942137998359
long,1761465600000,1761469200000,110520.98994931577,112286.89232290507,0.0038595931714272844,6.555635708802326,0.015368395080196903,tp,0.2600290337101651
long,1761656400000,1761660000000,114309.33726399145,115648.55590756559,0.003754323114615964,4.7673502811256165,0.011108712030208013,tp,0.26050922796943804
long,1761742800000,1761746400000,113389.83501832365,112501.0819886117,0.0038012824942770525,-3.6349903697100583,-0.008433328073460814,sl,0.2565890361303222
short,1761822000000,1761825600000,111074.83712475827,108645.76841222683,0.0038671073279197203,9.14138250994623,0.021281879070675715,tp,0.25208690830463476
short,1761879600000,1761883200000,108743.96077027079,110043.00168091341,0.0039833063230644596,-5.4374788639249205,-0.012553034687921384,sl,0.2630009906427452
short,1761915600000,1761919200000,109406.63861863916,110592.15385546246,0.003938982749002777,-4.93109641825394,-0.011442363506845708,sl,0.26137235172703654
short,1762351200000,1762354800000,102187.10811276488,103570.47795782967,0.0041976327095545355,-6.067729006667356,-0.01414573871925555,sl,0.2608504956119897
short,1762509600000,1762513200000,101964.15011366794,100026.98146018764,0.00418267145771356,7.851512035476604,0.01840992606236182,tp,0.2510280002128622
long,1762819200000,1762822800000,105404.02838310688,107104.28715145415,0.004075641445505413,6.667733901336638,0.015521192322082022,tp,0.2619112030234676
short,1762956000000,1762959600000,104090.80643854658,102633.35402696737,0.004152352814126789,5.796154684826542,0.013410141077032908,tp,0.2557019378502894
short,1763046000000,1763049600000,102749.16894946704,100844.65843715833,0.004228799528171434,7.79792204943802,0.017946653351068122,tp,0.2558711064105987
short,1763323200000,1763326800000,96175.93037839449,93396.12423261993,0.0045498914730604705,12.392850941863045,0.028320687520449247,tp,0.25496533755773626
short,1763395200000,1763398800000,94842.04385114247,92698.37177459932,0.004665780710187488,9.742397658767572,0.022016111934024297,tp,0.25950616493502826
short,1763524800000,1763528400000,92448.47098856048,90397.35581191767,0.004828351751321666,9.64162341655616,0.021599889557965213,tp,0.26188213874959226
short,1763902800000,1763906400000,84893.50946600859,86923.79878696518,0.005303051777504411,-11.043306235745888,-0.024530068474346512,sl,0.2765768433987909
short,1763946000000,1763949600000,86680.59744940838,87589.48948598886,0.005142342707825287,-4.944083440034357,-0.01109182168285385,sl,0.27024910352424864
short,1764000000000,1764003600000,86855.77312663978,87906.68301552178,0.00510879161565758,-5.638337784221985,-0.012706741981124673,sl,0.2694581550899797
long,1764331200000,1764334800000,91028.88128204664,92154.35733110255,0.004849419282609235,5.189768183955856,0.011756526275889986,tp,0.26813707045074625
short,1764666000000,1764669600000,86290.69658574554,87461.49406311598,0.00513934667359461,-6.286831083925308,-0.014176202327823044,sl,0.2696969631485339
long,1764853200000,1764856800000,92970.1291716441,91902.9544614949,0.0047426802321435205,-5.322788197308208,-0.012071796531056245,sl,0.2615197952400708
short,1765108800000,1765112400000,89720.7441458314,88637.47414781303,0.004890320610834395,5.037458198377348,0.011481040681688773,tp,0.2600794000304105
short,1765706400000,1765710000000,90550.21315769512,89680.19997883879,0.004867388724653811,3.972787300544503,0.009013839177248415,tp,0.2619050365210193
short,1765803600000,1765807200000,89422.37364477298,88393.29636477162,0.004946155240399535,4.8276518016363,0.010914956317976702,tp,0.2623241796184826
short,1765890000000,1765893600000,86718.02447113203,87562.69687063621,0.005122264047023144,-4.5957466159175535,-0.010346292170496126,sl,0.26911155242450746
short,1766080800000,1766084400000,87340.05694721242,85477.48722130893,0.005064329019029622,9.172934241453945,0.020738287755702196,tp,0.25973167140516507
short,1766300400000,1766304000000,87443.78969135579,88561.50267789423,0.005099877014586203,-5.971190432082382,-0.01338974319706222,sl,0.2709916631305243
long,1766426400000,1766430000000,89292.1811869405,88498.98126386681,0.004967158544464383,-4.203702857940737,-0.00947786581739135,sl,0.2637530825767256
short,1766581200000,1766584800000,87881.71396568525,86518.43140210549,0.005027342292075119,6.59271342639405,0.014922006473958223,tp,0.26097466153908294
short,1766959200000,1766962800000,87736.24059687722,87992.27862022168,0.005065332122169,-1.5643436933820585,-0.0035200207852031516,sl,0.26742606923871204
long,1767481200000,1767484800000,89796.78913533349,90883.7038764912,0.004941734682425596,5.1017703823104625,0.011496897926672012,tp,0.26947389090825247
long,1767567600000,1767571200000,91104.1952593401,91856.83314335301,0.004892827536338738,3.412863578227325,0.007656330009186877,tp,0.26966378556280224
long,1767711600000,1767715200000,93486.33461659234,92854.1326486025,0.0047823738296784305,-3.2898640511594954,-0.007358449236460965,sl,0.2664379043736997
long,1767772800000,1767776400000,93022.78300108835,92176.24844828797,0.004791674396037633,-4.321325083782237,-0.009694832521392135,sl,0.265007141767479
long,1767834000000,1767837600000,91644.6609261868,90872.74908658936,0.004844479691921705,-4.003649943383153,-0.009017824723199364,sl,0.2641387124994473
short,1767916800000,1767920400000,90623.64565343004,91471.6603771852,0.0048809967631220415,-4.407040848659819,-0.009963158218489686,sl,0.26788372693106377
short,1767967200000,1767970800000,90923.82608369419,91677.99322763726,0.004845105370445499,-3.920533001735421,-0.008899470850850612,sl,0.26651372240333476
long,1768230000000,1768233600000,90983.36881117376,92100.52728862807,0.004824310945535297,5.12292692154754,0.011671343619788298,tp,0.2665929491328604
long,1768500000000,1768503600000,96196.7847058726,95263.88752802377,0.004583792686723335,-4.538209207864197,-0.010291981310943,sl,0.2620019465758738
long,1768572000000,1768575600000,95768.44037490805,95071.99102538051,0.004584971386497807,-3.454741754834021,-0.007867858567948305,sl,0.2615414151052476
long,1768773600000,1768777200000,95303.1783118431,94649.07014388342,0.0045924862345062415,-3.2647874882797,-0.0074593274079472255,sl,0.26080473104676016
short,1768993200000,1768996800000,89863.06205225283,88443.89336402909,0.004855583542991704,6.633224099410425,0.015202045434540986,tp,0.25766802785789567
short,1769011200000,1769014800000,89486.32004291436,87954.9681489733,0.004905285943645914,7.252852358763625,0.01652296029541276,tp,0.2588665613609897
short,1769184000000,1769187600000,89422.61004318611,90633.23127189143,0.004940831095247714,-6.250157103752805,-0.014146323472973229,sl,0.2686820923985632
short,1769432400000,1769436000000,87625.05098789056,88406.27728458082,0.005013253615998529,-4.182407410359939,-0.009520908161026975,sl,0.265921853564336
short,1769450400000,1769454000000,87785.52754862525,88476.72880511804,0.004984631408432073,-3.709997821452047,-0.008478473782179976,sl,0.2646143287903908
short,1769472000000,1769475600000,87817.49835212779,88666.6541724091,0.004965519407849131,-4.480665301168146,-0.010275353200867908,sl,0.26416559527328665
short,1769540400000,1769544000000,88206.84937305494,88865.73905746744,0.00492288688035871,-3.506124971549607,-0.00807430639354114,sl,0.2624855885516322
short,1769616000000,1769619600000,89276.19076916348,89989.21769254158,0.004847822798348339,-3.7183792436697884,-0.008591545488055907,sl,0.26175106868126086
short,1769864400000,1769868000000,83831.35531209265,82325.22609149403,0.005144533045483644,7.494216638475388,0.017376959724920427,tp,0.25411490766276196
short,1770134400000,1770138000000,77881.51816181101,75649.59876809704,0.005575602180092661,12.191219396693949,0.02807507719495465,tp,0.25307524068872217
short,1770213600000,1770217200000,76549.08388377515,74070.78883220594,0.005735902887724371,13.960342031993626,0.0317946663080281,tp,0.25491771093520327
short,1770386400000,1770390000000,66364.01632440061,68781.52881150032,0.006699822381033539,-16.473398683178488,-0.03704991862408679,sl,0.27649441567979577
short,1770544800000,1770548400000,69475.61497462052,71172.39315636228,0.006304401801732538,-10.966391044302341,-0.02503729716204754,sl,0.26921961818915213
short,1770627600000,1770631200000,70648.9955640596,68908.2943690693,0.006137109128978828,10.42913456113843,0.024053508543203497,tp,0.25373863346086534
long,1771135200000,1771138800000,69568.40038020116,70596.54136383532,0.0062919020793059995,6.2024504775081475,0.01416998311630593,tp,0.26651191523935647
short,1771239600000,1771243200000,68810.50571769336,69433.23918297823,0.006396748885962084,-4.249957797547746,-0.009655406567137263,sl,0.2664881972354729
short,1771250400000,1771254000000,68889.51775376944,67712.86140023082,0.0063642241067520125,7.2299408356371195,0.01649058773729512,tp,0.25856389491630405
short,1771858800000,1771862400000,66317.03087573693,65141.64562576206,0.006654176549095152,7.561142560119711,0.01713436575181701,tp,0.2600784064154476
short,1771956000000,1771959600000,63774.03360785579,64602.87346179228,0.006966383663236513,-6.044045459271945,-0.01360430772418159,sl,0.27002904136941924
short,1771977600000,1771981200000,63995.410308211794,64788.109306894716,0.006903951761571737,-5.74113203718005,-0.012994242247406172,sl,0.2683763888269428
long,1772114400000,1772118000000,67921.90365480709,67096.19436913692,0.006470511036476966,-5.603249045552969,-0.012749451291775715,sl,0.26048799970266245
