timestamp,equity_btc,equity_sol,equity
1728561600000,511.1961564885937,509.0876193108976,1020.2837757994913
1728565200000,511.9358246913878,509.0876193108976,1021.0234440022854
1728568800000,513.354599608203,509.0876193108976,1022.4422189191006
1728572400000,512.5799618882909,509.0876193108976,1021.6675811991885
1728576000000,514.6177777475845,509.0876193108976,1023.705397058482
1728579600000,514.198729635277,509.0876193108976,1023.2863489461746
1728583200000,514.198729635277,509.0876193108976,1023.2863489461746
1728586800000,514.198729635277,509.0876193108976,1023.2863489461746
1728590400000,514.198729635277,509.0876193108976,1023.2863489461746
1728594000000,514.198729635277,509.0876193108976,1023.2863489461746
1728597600000,514.198729635277,509.0876193108976,1023.2863489461746
1728601200000,514.198729635277,509.0876193108976,1023.2863489461746
1728604800000,514.198729635277,509.0876193108976,1023.2863489461746
1728608400000,514.198729635277,509.0876193108976,1023.2863489461746
1728612000000,514.198729635277,509.0876193108976,1023.2863489461746
1728615600000,513.4487730986531,509.0876193108976,1022.5363924095507
1728619200000,513.0262073043143,509.0876193108976,1022.1138266152119
1728622800000,513.4670715167362,509.0876193108976,1022.5546908276337
1728626400000,512.6466215152408,509.0876193108976,1021.7342408261384
1728630000000,513.1759990058322,509.0876193108976,1022.2636183167298
1728633600000,513.2300431708685,509.0876193108976,1022.3176624817661
1728637200000,511.42445740512926,509.0876193108976,1020.5120767160269
1728640800000,511.439554669674,509.0876193108976,1020.5271739805717
1728644400000,511.439554669674,509.0876193108976,1020.5271739805717
1728648000000,511.439554669674,509.0876193108976,1020.5271739805717
1728651600000,511.439554669674,509.0876193108976,1020.5271739805717
1728655200000,511.439554669674,509.0876193108976,1020.5271739805717
1728658800000,511.439554669674,509.0876193108976,1020.5271739805717
1728662400000,511.439554669674,509.0876193108976,1020.5271739805717
1728666000000,511.439554669674,509.0876193108976,1020.5271739805717
1728669600000,511.439554669674,509.0876193108976,1020.5271739805717
1728673200000,511.439554669674,509.0876193108976,1020.5271739805717
1728676800000,511.439554669674,509.0876193108976,1020.5271739805717
1728680400000,511.439554669674,509.0876193108976,1020.5271739805717
1728684000000,511.439554669674,509.0876193108976,1020.5271739805717
1728687600000,511.439554669674,509.0876193108976,1020.5271739805717
1728691200000,511.439554669674,509.0876193108976,1020.5271739805717
1728694800000,511.439554669674,509.0876193108976,1020.5271739805717
1728698400000,511.439554669674,509.0876193108976,1020.5271739805717
1728702000000,511.439554669674,509.0876193108976,1020.5271739805717
1728705600000,511.439554669674,509.0876193108976,1020.5271739805717
1728709200000,511.439554669674,509.0876193108976,1020.5271739805717
1728712800000,511.439554669674,509.0876193108976,1020.5271739805717
1728716400000,511.439554669674,509.0876193108976,1020.5271739805717
1728720000000,511.439554669674,509.0876193108976,1020.5271739805717
1728723600000,511.439554669674,509.0876193108976,1020.5271739805717
1728727200000,511.439554669674,509.0876193108976,1020.5271739805717
1728730800000,511.439554669674,509.0876193108976,1020.5271739805717
1728734400000,511.439554669674,509.0876193108976,1020.5271739805717
1728738000000,511.439554669674,509.0876193108976,1020.5271739805717
1728741600000,511.439554669674,509.0876193108976,1020.5271739805717
1728745200000,511.439554669674,509.0876193108976,1020.5271739805717
1728748800000,511.439554669674,509.0876193108976,1020.5271739805717
1728752400000,511.439554669674,509.0876193108976,1020.5271739805717
1728756000000,511.439554669674,509.0876193108976,1020.5271739805717
1728759600000,511.439554669674,509.0876193108976,1020.5271739805717
1728763200000,511.439554669674,509.0876193108976,1020.5271739805717
1728766800000,511.439554669674,509.0876193108976,1020.5271739805717
1728770400000,511.439554669674,509.0876193108976,1020.5271739805717
1728774000000,511.439554669674,509.0876193108976,1020.5271739805717
1728777600000,511.439554669674,509.0876193108976,1020.5271739805717
1728781200000,511.439554669674,509.0876193108976,1020.5271739805717
1728784800000,511.439554669674,509.0876193108976,1020.5271739805717
1728788400000,511.439554669674,509.0876193108976,1020.5271739805717
1728792000000,511.439554669674,509.0876193108976,1020.5271739805717
1728795600000,511.439554669674,509.0876193108976,1020.5271739805717
1728799200000,511.15816675335503,509.0876193108976,1020.2457860642526
1728802800000,511.0768527112692,509.0876193108976,1020.1644720221668
1728806400000,510.9528487970884,509.0876193108976,1020.040468107986
1728810000000,511.00163722233987,509.0876193108976,1020.0892565332374
1728813600000,510.49423759972456,509.0876193108976,1019.5818569106222
1728817200000,509.9242261647031,509.0876193108976,1019.0118454756007
1728820800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728824400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728828000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728831600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728835200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728838800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728842400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728846000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728849600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728853200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728856800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728860400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728864000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728867600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728871200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728874800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728878400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728882000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728885600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728889200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728892800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728896400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728900000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728903600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728907200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728910800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728914400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728918000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728921600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728925200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728928800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728932400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728936000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728939600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728943200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728946800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728950400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728954000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728957600000,509.78553472907265,509.0876193108976,1018.8731540399702
1728961200000,509.78553472907265,509.0876193108976,1018.8731540399702
1728964800000,509.78553472907265,509.0876193108976,1018.8731540399702
1728968400000,509.78553472907265,509.0876193108976,1018.8731540399702
1728972000000,509.78553472907265,509.0876193108976,1018.8731540399702
1728975600000,510.684631723824,509.0876193108976,1019.7722510347216
1728979200000,511.09971741937505,509.0876193108976,1020.1873367302726
1728982800000,510.60863011759636,509.0876193108976,1019.696249428494
1728986400000,510.7692078702415,509.0876193108976,1019.8568271811391
1728990000000,509.6623126821053,509.0876193108976,1018.749931993003
1728993600000,511.22911502587544,509.0876193108976,1020.316734336773
1728997200000,518.5669726691988,509.0876193108976,1027.6545919800965
1729000800000,513.5028280996639,509.0876193108976,1022.5904474105615
1729004400000,513.5028280996639,509.0876193108976,1022.5904474105615
1729008000000,518.0499531938724,509.0876193108976,1027.13757250477
1729011600000,517.8240204170861,509.0876193108976,1026.9116397279836
1729015200000,518.2031809594437,509.0876193108976,1027.2908002703412
1729018800000,519.5717815201277,509.0876193108976,1028.6594008310253
1729022400000,519.5717815201277,509.0876193108976,1028.6594008310253
1729026000000,519.5717815201277,509.0876193108976,1028.6594008310253
1729029600000,519.5717815201277,509.0876193108976,1028.6594008310253
1729033200000,519.5717815201277,509.0876193108976,1028.6594008310253
1729036800000,519.5717815201277,509.0876193108976,1028.6594008310253
1729040400000,519.5717815201277,509.0876193108976,1028.6594008310253
1729044000000,519.5717815201277,509.0876193108976,1028.6594008310253
1729047600000,519.5717815201277,509.0876193108976,1028.6594008310253
1729051200000,519.5717815201277,509.0876193108976,1028.6594008310253
1729054800000,519.5717815201277,509.0876193108976,1028.6594008310253
1729058400000,519.5717815201277,509.0876193108976,1028.6594008310253
1729062000000,519.5717815201277,509.0876193108976,1028.6594008310253
1729065600000,519.5717815201277,509.0876193108976,1028.6594008310253
1729069200000,519.5717815201277,509.0876193108976,1028.6594008310253
1729072800000,519.5717815201277,509.0876193108976,1028.6594008310253
1729076400000,519.5717815201277,509.0876193108976,1028.6594008310253
1729080000000,519.5717815201277,509.0876193108976,1028.6594008310253
1729083600000,519.5717815201277,509.0876193108976,1028.6594008310253
1729087200000,519.5717815201277,509.0876193108976,1028.6594008310253
1729090800000,519.5717815201277,509.0876193108976,1028.6594008310253
1729094400000,519.5717815201277,509.0876193108976,1028.6594008310253
1729098000000,519.5717815201277,509.0876193108976,1028.6594008310253
1729101600000,519.5717815201277,509.0876193108976,1028.6594008310253
1729105200000,519.5717815201277,509.0876193108976,1028.6594008310253
1729108800000,519.5717815201277,509.0876193108976,1028.6594008310253
1729112400000,519.5717815201277,509.0876193108976,1028.6594008310253
1729116000000,519.5717815201277,509.0876193108976,1028.6594008310253
1729119600000,519.5717815201277,509.0876193108976,1028.6594008310253
1729123200000,519.5717815201277,509.0876193108976,1028.6594008310253
1729126800000,519.5717815201277,509.0876193108976,1028.6594008310253
1729130400000,519.5717815201277,509.0876193108976,1028.6594008310253
1729134000000,519.5717815201277,509.0876193108976,1028.6594008310253
1729137600000,518.3725091759106,509.0876193108976,1027.4601284868081
1729141200000,518.68949367205,509.0876193108976,1027.7771129829475
1729144800000,517.9770479355813,509.0876193108976,1027.0646672464788
1729148400000,518.5563909588653,509.0876193108976,1027.644010269763
1729152000000,519.1726642147094,509.0876193108976,1028.260283525607
1729155600000,518.1497737107835,509.0876193108976,1027.237393021681
1729159200000,518.2163250673759,509.0876193108976,1027.3039443782736
1729162800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729166400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729170000000,516.8536467420287,509.0876193108976,1025.9412660529263
1729173600000,516.8536467420287,509.0876193108976,1025.9412660529263
1729177200000,516.8536467420287,509.0876193108976,1025.9412660529263
1729180800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729184400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729188000000,516.8536467420287,509.0876193108976,1025.9412660529263
1729191600000,516.8536467420287,509.0876193108976,1025.9412660529263
1729195200000,516.8536467420287,509.0876193108976,1025.9412660529263
1729198800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729202400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729206000000,516.8536467420287,509.0876193108976,1025.9412660529263
1729209600000,516.8536467420287,509.0876193108976,1025.9412660529263
1729213200000,516.8536467420287,509.0876193108976,1025.9412660529263
1729216800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729220400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729224000000,516.8536467420287,509.0876193108976,1025.9412660529263
1729227600000,516.8536467420287,509.0876193108976,1025.9412660529263
1729231200000,516.8536467420287,509.0876193108976,1025.9412660529263
1729234800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729238400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729242000000,516.8536467420287,509.0876193108976,1025.9412660529263
1729245600000,516.8536467420287,509.0876193108976,1025.9412660529263
1729249200000,516.8536467420287,509.0876193108976,1025.9412660529263
1729252800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729256400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729260000000,516.8536467420287,509.0876193108976,1025.9412660529263
1729263600000,516.8536467420287,509.0876193108976,1025.9412660529263
1729267200000,516.8536467420287,509.0876193108976,1025.9412660529263
1729270800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729274400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729278000000,516.8536467420287,509.0876193108976,1025.9412660529263
1729281600000,516.8536467420287,509.0876193108976,1025.9412660529263
1729285200000,516.8536467420287,509.0876193108976,1025.9412660529263
1729288800000,516.8536467420287,509.0876193108976,1025.9412660529263
1729292400000,516.8536467420287,509.0876193108976,1025.9412660529263
1729296000000,517.2770743754363,509.0876193108976,1026.3646936863338
1729299600000,517.3225502856859,509.0876193108976,1026.4101695965835
1729303200000,517.7515397057067,509.0876193108976,1026.8391590166043
1729306800000,517.7140220797509,509.0876193108976,1026.8016413906485
1729310400000,517.2475150337741,509.0876193108976,1026.3351343446716
1729314000000,517.5215073930277,509.0876193108976,1026.6091267039253
1729317600000,517.2721478184926,509.0876193108976,1026.35976712939
1729321200000,517.3176237287422,509.0876193108976,1026.4052430396398
1729324800000,517.5669833032773,509.0876193108976,1026.654602614175
1729328400000,517.3342982291671,509.0876193108976,1026.4219175400647
1729332000000,516.9432054010208,509.0876193108976,1026.0308247119183
1729335600000,516.3429233857267,509.0876193108976,1025.4305426966243
1729339200000,516.8329263186657,509.0876193108976,1025.9205456295633
1729342800000,516.4509286725694,509.0876193108976,1025.538547983467
1729346400000,517.1474680312251,509.0876193108976,1026.2350873421228
1729350000000,516.883328785859,509.0876193108976,1025.9709480967567
1729353600000,516.1936108137407,509.0876193108976,1025.2812301246383
1729357200000,516.5039839011939,509.0876193108976,1025.5916032120915
1729360800000,516.7124151565043,509.0876193108976,1025.800034467402
1729364400000,516.729468622848,509.0876193108976,1025.8170879337456
1729368000000,516.926530900596,509.0876193108976,1026.0141502114936
1729371600000,516.8677911831903,509.0876193108976,1025.955410494088
1729375200000,517.2910961144299,509.0876193108976,1026.3787154253275
1729378800000,517.435861095391,509.0876193108976,1026.5234804062886
1729382400000,516.9075826046587,509.0876193108976,1025.9952019155562
1729386000000,516.596451585368,509.0876193108976,1025.6840708962654
1729389600000,516.6866454740297,509.0876193108976,1025.7742647849273
1729393200000,516.704077906292,509.0876193108976,1025.7916972171897
1729396800000,516.9291836620273,509.0876193108976,1026.0168029729248
1729400400000,516.831031489072,509.0876193108976,1025.9186507999696
1729404000000,517.516580836084,509.0876193108976,1026.6042001469816
1729407600000,517.413502106185,509.0876193108976,1026.5011214170827
1729411200000,517.5040749607654,509.0876193108976,1026.591694271663
1729414800000,517.6530085668327,509.0876193108976,1026.7406278777303
1729418400000,517.41804969721,509.0876193108976,1026.5056690081076
1729422000000,517.5878264288083,509.0876193108976,1026.675445739706
1729425600000,517.0572741425635,509.0876193108976,1026.144893453461
1729429200000,517.7280438187445,509.0876193108976,1026.815663129642
1729432800000,518.4647535647872,509.0876193108976,1027.5523728756848
1729436400000,518.3923710743068,509.0876193108976,1027.4799903852045
1729440000000,517.9300326534362,509.0876193108976,1027.0176519643337
1729443600000,518.1562753069278,509.0876193108976,1027.2438946178254
1729447200000,518.2942189013514,509.0876193108976,1027.381838212249
1729450800000,517.9592130291796,509.0876193108976,1027.0468323400773
1729454400000,518.966883407126,509.0876193108976,1028.0545027180237
1729458000000,518.9486930430263,509.0876193108976,1028.036312353924
1729461600000,520.3777735226186,509.0876193108976,1029.465392833516
1729465200000,520.2028130009119,509.0876193108976,1029.2904323118096
1729468800000,520.2028130009119,509.0876193108976,1029.2904323118096
1729472400000,520.2028130009119,509.0876193108976,1029.2904323118096
1729476000000,520.2028130009119,509.0876193108976,1029.2904323118096
1729479600000,520.2028130009119,509.0876193108976,1029.2904323118096
1729483200000,520.2028130009119,509.0876193108976,1029.2904323118096
1729486800000,520.2028130009119,509.0876193108976,1029.2904323118096
1729490400000,520.2028130009119,509.0876193108976,1029.2904323118096
1729494000000,520.2028130009119,509.0876193108976,1029.2904323118096
1729497600000,518.3956010138463,509.0876193108976,1027.4832203247438
1729501200000,518.3667981846208,509.0876193108976,1027.4544174955186
1729504800000,518.3667981846208,509.0876193108976,1027.4544174955186
1729508400000,518.3667981846208,509.0876193108976,1027.4544174955186
1729512000000,518.3667981846208,509.0876193108976,1027.4544174955186
1729515600000,518.3667981846208,509.0876193108976,1027.4544174955186
1729519200000,518.3667981846208,509.0876193108976,1027.4544174955186
1729522800000,518.3667981846208,509.0876193108976,1027.4544174955186
1729526400000,518.3667981846208,509.0876193108976,1027.4544174955186
1729530000000,518.3667981846208,509.0876193108976,1027.4544174955186
1729533600000,518.3667981846208,509.0876193108976,1027.4544174955186
1729537200000,518.3667981846208,509.0876193108976,1027.4544174955186
1729540800000,518.3667981846208,509.0876193108976,1027.4544174955186
1729544400000,518.3667981846208,509.0876193108976,1027.4544174955186
1729548000000,518.3667981846208,509.0876193108976,1027.4544174955186
1729551600000,518.3667981846208,509.0876193108976,1027.4544174955186
1729555200000,518.3667981846208,509.0876193108976,1027.4544174955186
1729558800000,518.3667981846208,509.0876193108976,1027.4544174955186
1729562400000,518.3667981846208,509.0876193108976,1027.4544174955186
1729566000000,518.3667981846208,509.0876193108976,1027.4544174955186
1729569600000,518.3667981846208,509.0876193108976,1027.4544174955186
1729573200000,518.3667981846208,509.0876193108976,1027.4544174955186
1729576800000,518.3667981846208,509.0876193108976,1027.4544174955186
1729580400000,517.2058609672828,509.0876193108976,1026.2934802781804
1729584000000,515.4583662178032,509.0876193108976,1024.5459855287008
1729587600000,516.1317466911469,509.0876193108976,1025.2193660020444
1729591200000,516.1317466911469,509.0876193108976,1025.2193660020444
1729594800000,516.1317466911469,509.0876193108976,1025.2193660020444
1729598400000,514.1351709449523,509.0876193108976,1023.2227902558499
1729602000000,513.9194711019218,509.0876193108976,1023.0070904128194
1729605600000,513.9194711019218,509.0876193108976,1023.0070904128194
1729609200000,513.4546771609745,509.0876193108976,1022.5422964718721
1729612800000,512.3154747051752,509.0876193108976,1021.4030940160728
1729616400000,513.6579563403991,509.0876193108976,1022.7455756512967
1729620000000,513.7922045039214,509.0876193108976,1022.879823814819
1729623600000,514.2288924221973,509.0876193108976,1023.3165117330949
1729627200000,514.3906004373493,509.0876193108976,1023.4782197482469
1729630800000,514.4081442314459,509.0876193108976,1023.4957635423435
1729634400000,515.1835036531534,509.0876193108976,1024.2711229640508
1729638000000,514.0206552140064,509.0876193108976,1023.108274524904
1729641600000,513.0641370489094,509.0876193108976,1022.151756359807
1729645200000,513.7494891791644,509.0876193108976,1022.837108490062
1729648800000,512.7529253971076,509.0876193108976,1021.8405447080052
1729652400000,512.6884710231437,509.0876193108976,1021.7760903340413
1729656000000,513.2319472533125,509.0876193108976,1022.31956656421
1729659600000,512.7136425538041,509.0876193108976,1021.8012618647017
1729663200000,512.0729126824473,509.0876193108976,1021.1605319933449
1729666800000,511.8276809519221,509.0876193108976,1020.9153002628198
1729670400000,511.56138592342586,509.0876193108976,1020.6490052343235
1729674000000,511.56138592342586,509.0876193108976,1020.6490052343235
1729677600000,511.56138592342586,509.0876193108976,1020.6490052343235
1729681200000,511.56138592342586,509.0876193108976,1020.6490052343235
1729684800000,511.56138592342586,509.0876193108976,1020.6490052343235
1729688400000,511.56138592342586,509.0876193108976,1020.6490052343235
1729692000000,511.56138592342586,509.0876193108976,1020.6490052343235
1729695600000,511.56138592342586,509.0876193108976,1020.6490052343235
1729699200000,511.56138592342586,509.0876193108976,1020.6490052343235
1729702800000,511.56138592342586,509.0876193108976,1020.6490052343235
1729706400000,511.56138592342586,509.0876193108976,1020.6490052343235
1729710000000,511.56138592342586,509.0876193108976,1020.6490052343235
1729713600000,511.56138592342586,509.0876193108976,1020.6490052343235
1729717200000,511.56138592342586,509.0876193108976,1020.6490052343235
1729720800000,511.85436546698594,510.7609521850632,1022.6153176520492
1729724400000,511.1123557488277,511.0398762899036,1022.1522320387313
1729728000000,508.12049263873956,507.444064900114,1015.5645575388535
1729731600000,509.01201149347355,507.23798084813006,1016.2499923416036
1729735200000,509.01201149347355,504.5553349990281,1013.5673464925017
1729738800000,509.01201149347355,505.114959795364,1014.1269712888375
1729742400000,509.01201149347355,506.1631459218342,1015.1751574153077
1729746000000,509.01201149347355,506.7849512510963,1015.7969627445698
1729749600000,509.01201149347355,506.34968752061286,1015.3616990140864
1729753200000,509.01201149347355,506.20045424158997,1015.2124657350635
1729756800000,509.01201149347355,508.92929134372275,1017.9413028371963
1729760400000,509.01201149347355,509.46226734023304,1018.4742788337066
1729764000000,509.01201149347355,509.9685420387822,1018.9805535322557
1729767600000,509.01201149347355,509.9685420387822,1018.9805535322557
1729771200000,509.01201149347355,509.9685420387822,1018.9805535322557
1729774800000,509.01201149347355,509.9685420387822,1018.9805535322557
1729778400000,509.01201149347355,509.9685420387822,1018.9805535322557
1729782000000,509.01201149347355,509.9685420387822,1018.9805535322557
1729785600000,509.01201149347355,509.9685420387822,1018.9805535322557
1729789200000,509.01201149347355,509.9685420387822,1018.9805535322557
1729792800000,509.01201149347355,509.9685420387822,1018.9805535322557
1729796400000,509.01201149347355,509.9685420387822,1018.9805535322557
1729800000000,509.01201149347355,509.9685420387822,1018.9805535322557
1729803600000,509.01201149347355,509.9685420387822,1018.9805535322557
1729807200000,509.01201149347355,509.9685420387822,1018.9805535322557
1729810800000,509.01201149347355,509.9685420387822,1018.9805535322557
1729814400000,509.01201149347355,509.9685420387822,1018.9805535322557
1729818000000,509.01201149347355,509.9685420387822,1018.9805535322557
1729821600000,509.01201149347355,509.9685420387822,1018.9805535322557
1729825200000,509.01201149347355,509.9685420387822,1018.9805535322557
1729828800000,509.01201149347355,509.9685420387822,1018.9805535322557
1729832400000,509.01201149347355,509.9685420387822,1018.9805535322557
1729836000000,508.3905027759746,509.9685420387822,1018.3590448147568
1729839600000,507.944778091761,509.9685420387822,1017.9133201305432
1729843200000,506.90326836591174,509.9685420387822,1016.8718104046939
1729846800000,506.90326836591174,509.9685420387822,1016.8718104046939
1729850400000,506.90326836591174,509.9685420387822,1016.8718104046939
1729854000000,506.90326836591174,509.9685420387822,1016.8718104046939
1729857600000,506.90326836591174,509.9685420387822,1016.8718104046939
1729861200000,506.90326836591174,509.9685420387822,1016.8718104046939
1729864800000,506.90326836591174,509.9685420387822,1016.8718104046939
1729868400000,506.90326836591174,509.9685420387822,1016.8718104046939
1729872000000,506.90326836591174,509.9685420387822,1016.8718104046939
1729875600000,506.90326836591174,509.9685420387822,1016.8718104046939
1729879200000,506.90326836591174,509.9685420387822,1016.8718104046939
1729882800000,506.90326836591174,509.9685420387822,1016.8718104046939
1729886400000,506.90326836591174,509.9685420387822,1016.8718104046939
1729890000000,506.90326836591174,509.9685420387822,1016.8718104046939
1729893600000,506.90326836591174,509.9685420387822,1016.8718104046939
1729897200000,506.90326836591174,509.9685420387822,1016.8718104046939
1729900800000,506.90326836591174,509.9685420387822,1016.8718104046939
1729904400000,506.90326836591174,509.9685420387822,1016.8718104046939
1729908000000,506.90326836591174,509.9685420387822,1016.8718104046939
1729911600000,506.90326836591174,509.9685420387822,1016.8718104046939
1729915200000,506.90326836591174,509.9685420387822,1016.8718104046939
1729918800000,506.90326836591174,509.9685420387822,1016.8718104046939
1729922400000,506.90326836591174,509.9685420387822,1016.8718104046939
1729926000000,506.90326836591174,509.9685420387822,1016.8718104046939
1729929600000,506.9793268448656,509.9685420387822,1016.9478688836477
1729933200000,507.23980933608857,509.9685420387822,1017.2083513748707
1729936800000,507.2500021292234,509.9685420387822,1017.2185441680056
1729940400000,506.9562986825981,509.9685420387822,1016.9248407213803
1729944000000,507.31078137717543,509.9685420387822,1017.2793234159576
1729947600000,507.8521319458909,509.9685420387822,1017.820673984673
1729951200000,508.23681550901586,509.9685420387822,1018.205357547798
1729954800000,507.88384285786594,509.9685420387822,1017.8523848966481
1729958400000,507.54483810841924,509.9685420387822,1017.5133801472014
1729962000000,507.2292390320969,509.9685420387822,1017.197781070879
1729965600000,507.31078137717543,509.9685420387822,1017.2793234159576
1729969200000,506.82492490441615,509.9685420387822,1016.7934669431984
1729972800000,506.4662895904135,509.9685420387822,1016.4348316291957
1729976400000,506.81737468727925,509.9685420387822,1016.7859167260615
1729980000000,506.9623388563076,509.9685420387822,1016.9308808950898
1729983600000,507.0997528081991,509.9685420387822,1017.0682948469813
1729987200000,507.4036490479592,509.9685420387822,1017.3721910867414
1729990800000,507.16090956700805,509.9685420387822,1017.1294516057902
1729994400000,507.28511063891,509.9685420387822,1017.2536526776921
1729998000000,506.3904099081877,509.9685420387822,1016.3589519469699
1730001600000,506.8819290437997,509.9685420387822,1016.8504710825819
1730005200000,506.76452316732093,509.9685420387822,1016.7330652061031
1730008800000,506.7686757867462,509.9685420387822,1016.7372178255284
1730012400000,506.70336640851207,509.9685420387822,1016.6719084472943
1730016000000,506.62031402000616,509.9685420387822,1016.5888560587883
1730019600000,506.87928646780176,509.9685420387822,1016.8478285065839
1730023200000,507.1322187418878,509.9685420387822,1017.10076078067
1730026800000,506.98951963800044,509.9685420387822,1016.9580616767826
1730030400000,505.96306761823934,509.9685420387822,1015.9316096570215
1730034000000,505.1597245148735,509.9685420387822,1015.1282665536557
1730037600000,504.85733831854077,509.9685420387822,1014.825880357323
1730041200000,504.54060670964793,509.9685420387822,1014.5091487484301
1730044800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730048400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730052000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730055600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730059200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730062800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730066400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730070000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730073600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730077200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730080800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730084400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730088000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730091600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730095200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730098800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730102400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730106000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730109600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730113200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730116800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730120400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730124000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730127600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730131200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730134800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730138400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730142000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730145600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730149200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730152800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730156400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730160000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730163600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730167200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730170800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730174400000,504.1246875187786,509.9685420387822,1014.0932295575608
1730178000000,504.1246875187786,509.9685420387822,1014.0932295575608
1730181600000,504.1246875187786,509.9685420387822,1014.0932295575608
1730185200000,504.1246875187786,509.9685420387822,1014.0932295575608
1730188800000,504.1246875187786,509.9685420387822,1014.0932295575608
1730192400000,504.1246875187786,509.9685420387822,1014.0932295575608
