timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1764792000000,1012.4471826547702,0.8,0.19999999999999996,TREND,27.145068423238687,0.008555602987052232,1040.809489099649,1005.5046409332214
1764795600000,1012.4471826547702,0.8,0.19999999999999996,TREND,27.320889896558842,0.008585439145593328,1040.809489099649,1005.5046409332214
1764799200000,1012.4471826547702,0.8,0.19999999999999996,TREND,27.967862317658515,0.008648148198153571,1040.809489099649,1005.5046409332214
1764802800000,1012.4471826547702,0.8,0.19999999999999996,TREND,28.568622422965355,0.008623179355893806,1040.809489099649,1005.5046409332214
1764806400000,1012.4471826547702,0.8,0.19999999999999996,TREND,27.62228090740767,0.008662659022539558,1040.809489099649,1005.5046409332214
1764810000000,1012.4471826547702,0.8,0.19999999999999996,TREND,27.133513987889785,0.00863290244885952,1040.809489099649,1005.5046409332214
1764813600000,1012.4471826547702,0.8,0.19999999999999996,TREND,27.07455579314354,0.008688024491574351,1040.809489099649,1005.5046409332214
1764817200000,1012.4471826547702,0.8,0.19999999999999996,TREND,27.019808898022028,0.00861597725224842,1040.809489099649,1005.5046409332214
1764820800000,1012.4471826547702,0.05,0.95,RANGE,26.56585536273612,0.008297642348873367,1040.809489099649,1005.5046409332214
1764824400000,1012.4471826547702,0.05,0.95,RANGE,25.215336289555502,0.008202591518857515,1040.809489099649,1005.5046409332214
1764828000000,1012.4471826547702,0.05,0.95,RANGE,23.961282864459214,0.008000453162513414,1040.809489099649,1005.5046409332214
1764831600000,1012.5267401369202,0.05,0.95,RANGE,22.892348070443763,0.007812916473087746,1042.4452125975072,1005.5046409332214
1764835200000,1012.496228273081,0.05,0.95,RANGE,22.227583709749883,0.007694585557987599,1041.8169438293694,1005.5046409332214
1764838800000,1012.5383339614029,0.05,0.95,RANGE,21.64178422161575,0.0074257278635492556,1042.6834442330376,1005.5046409332214
1764842400000,1012.4948047425248,0.05,0.95,RANGE,20.903123688347574,0.007219502076062291,1041.786940973015,1005.5046409332214
1764846000000,1012.4279560511411,0.05,0.95,RANGE,19.633794907131637,0.007183396742700959,1040.4112876189745,1005.5046409332214
1764849600000,1012.4388936148316,0.05,0.95,RANGE,18.455132467431124,0.007001359847328378,1040.6360851397194,1005.5046409332214
1764853200000,1012.3373824853239,0.05,0.95,RANGE,18.126964259288723,0.00703534292535485,1038.5493193096968,1005.5046409332214
1764856800000,1012.2030272591431,0.05,0.95,RANGE,18.848685991783217,0.007383726937049348,1035.792638955701,1005.5046409332214
1764860400000,1012.1985227005028,0.05,0.95,RANGE,18.461362887988567,0.007837772932029663,1035.7004481885197,1005.5046409332214
1764864000000,1012.1985227005028,0.05,0.95,RANGE,18.10170572017925,0.008026541000488519,1035.7004481885197,1005.5046409332214
1764867600000,1012.1985227005028,0.05,0.95,RANGE,18.584655086224785,0.008064444481703922,1035.7004481885197,1005.5046409332214
1764871200000,1012.1985227005028,0.05,0.95,RANGE,19.00949165493933,0.007984945748969194,1035.7004481885197,1005.5046409332214
1764874800000,1012.1985227005028,0.05,0.95,RANGE,20.729990886189064,0.008445139715321738,1035.7004481885197,1005.5046409332214
1764878400000,1012.1985227005028,0.05,0.95,RANGE,21.549493354103983,0.008457577217641489,1035.7004481885197,1005.5046409332214
1764882000000,1012.1985227005028,0.05,0.95,RANGE,21.8892334225483,0.008377441286650824,1035.7004481885197,1005.5046409332214
1764885600000,1012.1178075022932,0.05,0.95,RANGE,22.2047063432466,0.008034702483830125,1034.0486621981938,1005.5046409332214
1764889200000,1012.0603586267913,0.05,0.95,RANGE,22.596806683205706,0.007782530415562284,1032.8747883187473,1005.5046409332214
1764892800000,1012.1108805850964,0.05,0.95,RANGE,22.888201005152695,0.0075377733517081845,1033.906008572463,1005.5046409332214
1764896400000,1012.1247795639877,0.05,0.95,RANGE,22.84393055221386,0.0072777960098016365,1034.1899742537769,1005.5046409332214
1764900000000,1012.1579971173662,0.05,0.95,RANGE,22.519033511171976,0.007096381624399168,1034.868808748634,1005.5046409332214
1764903600000,1012.0783290429631,0.05,0.95,RANGE,22.720376749851024,0.007155370073405393,1033.2396953989867,1005.5046409332214
1764907200000,1012.0487619281955,0.05,0.95,RANGE,23.17825502922068,0.0071083456560603045,1032.6359888324141,1005.5046409332214
1764910800000,1012.0316473046569,0.05,0.95,RANGE,23.603427717206785,0.006864505523420963,1032.2867334039006,1005.5046409332214
1764914400000,1012.1070328462001,0.05,0.95,RANGE,23.721168389740857,0.006648554614235802,1033.824619983488,1005.5046409332214
1764918000000,1012.1032678013437,0.05,0.95,RANGE,23.170753600174823,0.0064082506602661325,1033.7477032950062,1005.5046409332214
1764921600000,1012.0711969839002,0.05,0.95,RANGE,23.30151628299672,0.006258884914170357,1033.0925698727626,1005.5046409332214
1764925200000,1011.8565325781867,0.05,0.95,RANGE,24.722560599033763,0.006758418756356777,1028.710107389495,1005.5046409332214
1764928800000,1011.9434822303995,0.05,0.95,RANGE,26.042101749639592,0.0065845249573815556,1030.4780652606999,1005.5046409332214
1764932400000,1011.9434822303995,0.8,0.19999999999999996,TREND,27.013497843323627,0.006463415965780648,1030.4780652606999,1005.5046409332214
1764936000000,1011.9434822303995,0.8,0.19999999999999996,TREND,27.99016599361822,0.00629439586159389,1030.4780652606999,1005.5046409332214
1764939600000,1011.9434822303995,0.8,0.19999999999999996,TREND,29.869720430871983,0.006802047709511118,1030.4780652606999,1005.5046409332214
1764943200000,1011.9434822303995,0.8,0.19999999999999996,TREND,31.90658747586508,0.007015892655702394,1030.4780652606999,1005.5046409332214
1764946800000,1011.9434822303995,0.8,0.19999999999999996,TREND,31.849522257876536,0.0074879905434473565,1030.4780652606999,1005.5046409332214
1764950400000,1011.9434822303995,0.8,0.19999999999999996,TREND,33.56025747892978,0.009044871531742157,1030.4780652606999,1005.5046409332214
1764954000000,1011.9434822303995,0.8,0.19999999999999996,TREND,35.148797327050644,0.009092389646505768,1030.4780652606999,1005.5046409332214
1764957600000,1011.9434822303995,0.8,0.19999999999999996,TREND,36.06980293882614,0.009212302416636392,1030.4780652606999,1005.5046409332214
1764961200000,1011.9434822303995,0.8,0.19999999999999996,TREND,36.98805082674226,0.00929089820906435,1030.4780652606999,1005.5046409332214
1764964800000,1011.9434822303995,0.8,0.19999999999999996,TREND,37.840709579807225,0.009103632586625866,1030.4780652606999,1005.5046409332214
1764968400000,1011.9434822303995,0.8,0.19999999999999996,TREND,38.71579055444274,0.00879602715079004,1030.4780652606999,1005.5046409332214
1764972000000,1011.9434822303995,0.8,0.19999999999999996,TREND,39.672406648279875,0.008537264093618512,1030.4780652606999,1005.5046409332214
1764975600000,1011.9434822303995,0.8,0.19999999999999996,TREND,40.55127715122366,0.008272186303549724,1030.4780652606999,1005.5046409332214
1764979200000,1011.9434822303995,0.8,0.19999999999999996,TREND,41.142753904305174,0.008009893364332499,1030.4780652606999,1005.5046409332214
1764982800000,1011.9434822303995,0.8,0.19999999999999996,TREND,41.586938627919636,0.007686254315226646,1030.4780652606999,1005.5046409332214
1764986400000,1011.9434822303995,0.8,0.19999999999999996,TREND,42.03436367771629,0.0073304173276542905,1030.4780652606999,1005.5046409332214
1764990000000,1011.9434822303995,0.8,0.19999999999999996,TREND,41.31622018857051,0.007113178435631908,1030.4780652606999,1005.5046409332214
1764993600000,1011.9434822303995,0.8,0.19999999999999996,TREND,40.64937266293514,0.006766845219352293,1030.4780652606999,1005.5046409332214
1764997200000,1011.9434822303995,0.8,0.19999999999999996,TREND,39.961447993499476,0.0064636034823064015,1030.4780652606999,1005.5046409332214
1765000800000,1011.9434822303995,0.8,0.19999999999999996,TREND,39.23457835480074,0.0061964370455674204,1030.4780652606999,1005.5046409332214
1765004400000,1011.9434822303995,0.8,0.19999999999999996,TREND,38.66122505846648,0.005971108731758579,1030.4780652606999,1005.5046409332214
1765008000000,1011.9434822303995,0.8,0.19999999999999996,TREND,38.5782450726078,0.005929560296174929,1030.4780652606999,1005.5046409332214
1765011600000,1011.9434822303995,0.8,0.19999999999999996,TREND,38.42654797480289,0.005821387415225885,1030.4780652606999,1005.5046409332214
1765015200000,1011.9434822303995,0.8,0.19999999999999996,TREND,38.23383340870155,0.005600752163406302,1030.4780652606999,1005.5046409332214
1765018800000,1011.9434822303995,0.8,0.19999999999999996,TREND,37.85258633095213,0.005393629187906824,1030.4780652606999,1005.5046409332214
1765022400000,1011.9434822303995,0.8,0.19999999999999996,TREND,37.49857118732766,0.005081328138577141,1030.4780652606999,1005.5046409332214
1765026000000,1011.9434822303995,0.8,0.19999999999999996,TREND,36.56120706963109,0.004879464272343839,1030.4780652606999,1005.5046409332214
1765029600000,1011.9434822303995,0.8,0.19999999999999996,TREND,33.9823668792708,0.005017709061800755,1030.4780652606999,1005.5046409332214
1765033200000,1011.9434822303995,0.8,0.19999999999999996,TREND,32.02068455558793,0.0051185201465483105,1030.4780652606999,1005.5046409332214
1765036800000,1012.0618646392822,0.8,0.19999999999999996,TREND,30.199122397882405,0.005004384691741592,1030.6287536116413,1005.5046409332214
1765040400000,1012.0766620090274,0.8,0.19999999999999996,TREND,28.71079609929673,0.004840876185141642,1030.6475896572304,1005.5046409332214
1765044000000,1012.293208091827,0.8,0.19999999999999996,TREND,27.564455911688903,0.004710228550862951,1030.9232391048772,1005.5046409332214
1765047600000,1013.1586243210762,0.8,0.19999999999999996,TREND,27.267034150547733,0.004792433668579511,1032.024918063972,1005.5046409332214
1765051200000,1012.6422997901248,0.8,0.19999999999999996,TREND,26.990856800916646,0.004630612897976146,1031.3674941313345,1005.5046409332214
1765054800000,1012.6712136805492,0.05,0.95,RANGE,26.484060721889236,0.0044851909466999546,1031.9564651178066,1005.5046409332214
1765058400000,1013.1707335009241,0.8,0.19999999999999996,TREND,26.398777050815486,0.004390109673954871,1032.5927559261245,1005.5046409332214
1765062000000,1013.3499614826236,0.8,0.19999999999999996,TREND,27.1661760318519,0.004421078121546756,1032.8210855519253,1005.5046409332214
1765065600000,1012.7758803336715,0.8,0.19999999999999996,TREND,26.906564638365598,0.00440734269025351,1032.089695684169,1005.5046409332214
1765069200000,1012.7990073256141,0.05,0.95,RANGE,26.490948146365955,0.004348859562380336,1032.5610562396453,1005.5046409332214
1765072800000,1012.7227168433961,0.05,0.95,RANGE,25.737757932892297,0.0043448344374463375,1031.0054745234252,1005.5046409332214
1765076400000,1012.7019584714911,0.05,0.95,RANGE,24.807894976395573,0.004185982985986083,1030.5828120370334,1005.5046409332214
1765080000000,1012.7424982122957,0.05,0.95,RANGE,24.174295654317913,0.004141471039221219,1031.4079227169896,1005.5046409332214
1765083600000,1012.7478212121621,0.05,0.95,RANGE,23.775753196282924,0.003961939287840376,1031.5163448330638,1005.5046409332214
1765087200000,1012.7031440520407,0.05,0.95,RANGE,22.73942750310258,0.0038514690609500607,1030.6062422400835,1005.5046409332214
1765090800000,1012.7781274122314,0.05,0.95,RANGE,22.68772602880873,0.004018108552492875,1032.1324213485545,1005.5046409332214
1765094400000,1012.7950099057388,0.05,0.95,RANGE,22.659524243483602,0.004008366375146687,1032.476523742367,1005.5046409332214
1765098000000,1012.838611083156,0.05,0.95,RANGE,23.054328720294244,0.004014332996436801,1033.3654932110278,1005.5046409332214
1765101600000,1012.8091846406215,0.05,0.95,RANGE,23.420932877332696,0.003957145836731315,1032.765036830904,1005.5046409332214
1765105200000,1012.829008337887,0.05,0.95,RANGE,23.761351023154116,0.003788409399804291,1033.1693226874524,1005.5046409332214
1765108800000,1012.7569489634094,0.05,0.95,RANGE,22.529137489931387,0.003878749324161672,1031.699192300003,1005.5046409332214
1765112400000,1012.8526921794712,0.05,0.95,RANGE,22.79583877599219,0.004303130914477416,1033.64987155785,1005.5046409332214
1765116000000,1013.0373753398159,0.05,0.95,RANGE,24.74778899690479,0.005169665024917079,1037.4193777544199,1005.5046409332214
1765119600000,1012.9457607598624,0.05,0.95,RANGE,24.636767396205208,0.0059632160437024075,1035.5429861652842,1005.5046409332214
1765123200000,1012.9457607598624,0.05,0.95,RANGE,23.995305410633396,0.006154399577900632,1035.5429861652842,1005.5046409332214
1765126800000,1012.5738353436668,0.05,0.95,RANGE,23.735523614871045,0.00697622700057023,1027.9385364299078,1005.5046409332214
1765130400000,1012.7612024468414,0.05,0.95,RANGE,24.069597016170942,0.007096478746620005,1031.742740312914,1005.5046409332214
1765134000000,1012.7612024468414,0.05,0.95,RANGE,24.379808031663703,0.006850528306091375,1031.742740312914,1005.5046409332214
1765137600000,1012.7612024468414,0.05,0.95,RANGE,24.66786111747841,0.006525324113981324,1031.742740312914,1005.5046409332214
1765141200000,1012.7612024468414,0.05,0.95,RANGE,23.45515146121888,0.007383683914656116,1031.742740312914,1005.5046409332214
1765144800000,1012.8510588890998,0.05,0.95,RANGE,23.369413776204052,0.007935932902010214,1033.5735515988636,1005.5046409332214
1765148400000,1012.6720433750884,0.05,0.95,RANGE,22.94082673915999,0.00806591617742291,1029.9199897254914,1005.5046409332214
1765152000000,1012.6821687791945,0.05,0.95,RANGE,22.329183964005868,0.008088074954627694,1030.125946948485,1005.5046409332214
1765155600000,1012.5548023121953,0.05,0.95,RANGE,21.192261056449066,0.008553056508203987,1027.5347390360332,1005.5046409332214
1765159200000,1012.5570653322653,0.05,0.95,RANGE,20.136546928003465,0.008399404111053395,1027.5806690287961,1005.5046409332214
1765162800000,1012.5570653322653,0.05,0.95,RANGE,19.15624095158969,0.008158794459857491,1027.5806690287961,1005.5046409332214
1765166400000,1012.5570653322653,0.05,0.95,RANGE,18.33525007496582,0.007920860463290831,1027.5806690287961,1005.5046409332214
1765170000000,1012.5570653322653,0.05,0.95,RANGE,17.572901403815084,0.007689851183117296,1027.5806690287961,1005.5046409332214
1765173600000,1012.5570653322653,0.05,0.95,RANGE,17.15500322493196,0.007453999266164955,1027.5806690287961,1005.5046409332214
1765177200000,1012.5570653322653,0.05,0.95,RANGE,17.09851227945445,0.0073243843982981624,1027.5806690287961,1005.5046409332214
1765180800000,1012.5570653322653,0.05,0.95,RANGE,17.149355297409574,0.007146866623702044,1027.5806690287961,1005.5046409332214
1765184400000,1012.5570653322653,0.05,0.95,RANGE,17.69145392800754,0.007019068167896526,1027.5806690287961,1005.5046409332214
1765188000000,1012.5570653322653,0.05,0.95,RANGE,18.194831227848507,0.006816271077907241,1027.5806690287961,1005.5046409332214
1765191600000,1012.5570653322653,0.05,0.95,RANGE,18.662253006272262,0.006598351924039828,1027.5806690287961,1005.5046409332214
1765195200000,1012.5570653322653,0.05,0.95,RANGE,18.580630935746292,0.006398201945837626,1027.5806690287961,1005.5046409332214
1765198800000,1012.5570653322653,0.05,0.95,RANGE,17.66314874928719,0.006606270075409613,1027.5806690287961,1005.5046409332214
1765202400000,1012.5570653322653,0.05,0.95,RANGE,17.002254299345243,0.006956363504329593,1027.5806690287961,1005.5046409332214
1765206000000,1012.5570653322653,0.05,0.95,RANGE,18.002145496328353,0.007616845618238098,1027.5806690287961,1005.5046409332214
1765209600000,1012.5570653322653,0.05,0.95,RANGE,18.93061589352696,0.007706801192647283,1027.5806690287961,1005.5046409332214
1765213200000,1012.5570653322653,0.05,0.95,RANGE,19.794710768008134,0.007648345182109814,1027.5806690287961,1005.5046409332214
1765216800000,1012.5570653322653,0.05,0.95,RANGE,20.172084888172165,0.007754813560271561,1027.5806690287961,1005.5046409332214
1765220400000,1012.5570653322653,0.05,0.95,RANGE,20.522503714038766,0.007593784713125652,1027.5806690287961,1005.5046409332214
1765224000000,1012.5570653322653,0.05,0.95,RANGE,19.59850775037159,0.007632676011665908,1027.5806690287961,1005.5046409332214
1765227600000,1012.68024650817,0.05,0.95,RANGE,18.50253589876013,0.007609538739540512,1030.0808460456094,1005.5046409332214
1765231200000,1012.5730422343189,0.05,0.95,RANGE,17.484847750835204,0.007626233508434054,1027.899919351542,1005.5046409332214
1765234800000,1012.5320787347973,0.05,0.95,RANGE,16.372765770662912,0.007513638158933696,1027.0682484280978,1005.5046409332214
1765238400000,1012.4772772292328,0.05,0.95,RANGE,15.595153219841977,0.007394975049648667,1025.956483427984,1005.5046409332214
1765242000000,1012.4010173386546,0.05,0.95,RANGE,15.57053842131106,0.00738622006415616,1024.4109805130277,1005.5046409332214
1765245600000,1012.4049813698919,0.05,0.95,RANGE,15.547681822675209,0.007179807817974489,1024.4912016320739,1005.5046409332214
1765249200000,1012.4806282705978,0.05,0.95,RANGE,15.789904760450565,0.007144767863425959,1026.0222012938693,1005.5046409332214
1765252800000,1012.3717017709434,0.05,0.95,RANGE,16.16649272582114,0.00728518903268645,1023.8145342267865,1005.5046409332214
1765256400000,1012.3271907000793,0.05,0.95,RANGE,16.97671204811658,0.007358364063373217,1022.914250641122,1005.5046409332214
1765260000000,1012.3271907000793,0.05,0.95,RANGE,17.67202391822628,0.007171957146783465,1022.914250641122,1005.5046409332214
1765263600000,1012.3271907000793,0.05,0.95,RANGE,17.46712474764406,0.006986726281321707,1022.914250641122,1005.5046409332214
1765267200000,1012.3271907000793,0.05,0.95,RANGE,17.0014629099851,0.006696927638254981,1022.914250641122,1005.5046409332214
1765270800000,1012.3271907000793,0.05,0.95,RANGE,17.07179426323909,0.006533671091143431,1022.914250641122,1005.5046409332214
1765274400000,1012.3271907000793,0.05,0.95,RANGE,17.55438895248556,0.006402026401018518,1022.914250641122,1005.5046409332214
1765278000000,1012.3271907000793,0.05,0.95,RANGE,17.853891744017716,0.006146997633946322,1022.914250641122,1005.5046409332214
1765281600000,1012.3271907000793,0.05,0.95,RANGE,17.248869786104056,0.00598696967703796,1022.914250641122,1005.5046409332214
1765285200000,1012.3271907000793,0.05,0.95,RANGE,17.051099501578975,0.006111089437494176,1022.914250641122,1005.5046409332214
1765288800000,1012.3271907000793,0.05,0.95,RANGE,17.220913170253407,0.006187920297422633,1022.914250641122,1005.5046409332214
1765292400000,1012.3271907000793,0.05,0.95,RANGE,18.500940440941473,0.007602527813743884,1022.914250641122,1005.5046409332214
1765296000000,1012.3271907000793,0.05,0.95,RANGE,20.88631570237448,0.008307063135296108,1022.914250641122,1005.5046409332214
1765299600000,1012.3271907000793,0.05,0.95,RANGE,23.163749494663907,0.008542558075130834,1022.914250641122,1005.5046409332214
1765303200000,1012.3271907000793,0.05,0.95,RANGE,25.278509444646946,0.008335922199178641,1022.914250641122,1005.5046409332214
1765306800000,1012.3271907000793,0.8,0.19999999999999996,TREND,27.274963432013,0.008190889197878384,1022.914250641122,1005.5046409332214
1765310400000,1012.3271907000793,0.8,0.19999999999999996,TREND,27.39133124464358,0.008497853007626338,1022.914250641122,1005.5046409332214
1765314000000,1012.3271907000793,0.05,0.95,RANGE,26.678507900295692,0.008690943300332165,1022.914250641122,1005.5046409332214
1765317600000,1012.3271907000793,0.05,0.95,RANGE,26.01660050911551,0.008465395438481878,1022.914250641122,1005.5046409332214
1765321200000,1012.3271907000793,0.05,0.95,RANGE,25.40197221730534,0.008210436909436328,1022.914250641122,1005.5046409332214
1765324800000,1012.3271907000793,0.05,0.95,RANGE,24.039500182352587,0.008227991948724098,1022.914250641122,1005.5046409332214
1765328400000,1012.3271907000793,0.05,0.95,RANGE,22.619419885418985,0.007966471388579657,1022.914250641122,1005.5046409332214
1765332000000,1012.3271907000793,0.05,0.95,RANGE,21.559243247577406,0.007805661640629064,1022.914250641122,1005.5046409332214
1765335600000,1012.3271907000793,0.05,0.95,RANGE,20.5747935124388,0.007429525106124338,1022.914250641122,1005.5046409332214
1765339200000,1012.3271907000793,0.05,0.95,RANGE,19.81451172097131,0.007103684488034314,1022.914250641122,1005.5046409332214
1765342800000,1012.3271907000793,0.05,0.95,RANGE,19.226709488324897,0.006766471623775536,1022.914250641122,1005.5046409332214
1765346400000,1012.3271907000793,0.05,0.95,RANGE,18.40337114718942,0.006561504523331448,1022.914250641122,1005.5046409332214
1765350000000,1012.3271907000793,0.05,0.95,RANGE,17.73158774030348,0.006331044484586633,1022.914250641122,1005.5046409332214
1765353600000,1012.3271907000793,0.05,0.95,RANGE,17.107788862480817,0.006080023667572462,1022.914250641122,1005.5046409332214
1765357200000,1012.3271907000793,0.05,0.95,RANGE,16.8455322632465,0.00602024384981716,1022.914250641122,1005.5046409332214
1765360800000,1012.3271907000793,0.05,0.95,RANGE,17.194017916647326,0.0065025288264461975,1022.914250641122,1005.5046409332214
1765364400000,1012.3271907000793,0.05,0.95,RANGE,16.58938454846388,0.006567781319237792,1022.914250641122,1005.5046409332214
1765368000000,1012.3271907000793,0.05,0.95,RANGE,16.02793927800782,0.006412761256292836,1022.914250641122,1005.5046409332214
1765371600000,1012.3271907000793,0.05,0.95,RANGE,15.553839583385793,0.006175147836499045,1022.914250641122,1005.5046409332214
1765375200000,1012.3271907000793,0.05,0.95,RANGE,14.66871613205056,0.0061590357291521096,1022.914250641122,1005.5046409332214
1765378800000,1012.3271907000793,0.05,0.95,RANGE,13.965076334236102,0.006178676200305394,1022.914250641122,1005.5046409332214
1765382400000,1012.3271907000793,0.05,0.95,RANGE,13.678978597193762,0.00628223333166494,1022.914250641122,1005.5046409332214
1765386000000,1012.3271907000793,0.05,0.95,RANGE,13.413316412797304,0.006143686253852859,1022.914250641122,1005.5046409332214
1765389600000,1012.3271907000793,0.05,0.95,RANGE,14.247282601920986,0.006529961009842618,1022.914250641122,1005.5046409332214
1765393200000,1012.3271907000793,0.05,0.95,RANGE,14.153050533760638,0.0072804445914475486,1022.914250641122,1005.5046409332214
1765396800000,1012.3271907000793,0.05,0.95,RANGE,15.822111521260359,0.00855702522520464,1022.914250641122,1005.5046409332214
1765400400000,1012.3271907000793,0.05,0.95,RANGE,16.523494011089994,0.008658074988078865,1022.914250641122,1005.5046409332214
1765404000000,1012.3271907000793,0.05,0.95,RANGE,17.174777751646083,0.008616492639178911,1022.914250641122,1005.5046409332214
1765407600000,1012.3271907000793,0.05,0.95,RANGE,17.779541225019596,0.008546836639302129,1022.914250641122,1005.5046409332214
1765411200000,1012.3271907000793,0.05,0.95,RANGE,16.527762159773832,0.008801237217231212,1022.914250641122,1005.5046409332214
1765414800000,1012.3271907000793,0.05,0.95,RANGE,15.961547942693265,0.008829089873744894,1022.914250641122,1005.5046409332214
1765418400000,1012.3271907000793,0.05,0.95,RANGE,16.44552820245895,0.008881477842020152,1022.914250641122,1005.5046409332214
1765422000000,1012.3271907000793,0.05,0.95,RANGE,17.42592864013571,0.008821747499705613,1022.914250641122,1005.5046409332214
1765425600000,1012.3271907000793,0.05,0.95,RANGE,17.609027891498116,0.008772393379790182,1022.914250641122,1005.5046409332214
1765429200000,1012.148155711711,0.05,0.95,RANGE,17.779048624906064,0.008447810895837795,1022.914250641122,1005.3174531571665
1765432800000,1011.728798433696,0.05,0.95,RANGE,18.07500519174517,0.008223841358455589,1022.914250641122,1004.8790035214063
1765436400000,1011.6730784189556,0.05,0.95,RANGE,18.349822003810054,0.00784582919681818,1022.914250641122,1004.8207479753962
1765440000000,1011.9076896874262,0.05,0.95,RANGE,18.744704251182025,0.0075388069035946595,1022.914250641122,1005.0660344849124
1765443600000,1011.3387643037859,0.05,0.95,RANGE,18.53590424813383,0.007314244402858275,1022.914250641122,1004.4712146993356
1765447200000,1011.0484278056215,0.05,0.95,RANGE,18.342018531017647,0.006934396445050829,1022.914250641122,1004.1676726438094
1765450800000,1011.3241050108356,0.05,0.95,RANGE,17.998721296933265,0.006609208753604056,1022.914250641122,1004.4558842924909
1765454400000,1012.1980478677526,0.05,0.95,RANGE,18.04069161331157,0.006446220329882354,1022.914250641122,1005.3695765404386
1765458000000,1012.485438834708,0.05,0.95,RANGE,18.324111566524667,0.006220867262030301,1022.914250641122,1005.670052514596
1765461600000,1010.5499775635581,0.05,0.95,RANGE,19.502127819203704,0.0067884370425778376,1022.914250641122,1003.6464388110875
1765465200000,1012.1160995526035,0.05,0.95,RANGE,20.07927666395881,0.007292438174631448,1022.914250641122,1005.283726262108
1765468800000,1016.6253730148846,0.05,0.95,RANGE,20.724586529975547,0.00746147082175985,1022.914250641122,1009.9982875668317
1765472400000,1016.6253730148846,0.05,0.95,RANGE,21.123942448534446,0.007410239429881844,1022.914250641122,1009.9982875668317
1765476000000,1016.6253730148846,0.05,0.95,RANGE,19.83457259428783,0.007845776715457886,1022.914250641122,1009.9982875668317
1765479600000,1016.6253730148846,0.05,0.95,RANGE,19.221144816116723,0.008024825308855895,1022.914250641122,1009.9982875668317
1765483200000,1016.6253730148846,0.05,0.95,RANGE,19.126341598404892,0.008190859440366675,1022.914250641122,1009.9982875668317
1765486800000,1016.6253730148846,0.05,0.95,RANGE,20.896968877318287,0.008970103025961254,1022.914250641122,1009.9982875668317
1765490400000,1016.6253730148846,0.05,0.95,RANGE,22.54112277916644,0.009237340019750667,1022.914250641122,1009.9982875668317
1765494000000,1016.6253730148846,0.05,0.95,RANGE,24.06783711659687,0.008937697935030554,1022.914250641122,1009.9982875668317
1765497600000,1016.6253730148846,0.05,0.95,RANGE,23.783972660990266,0.009325736181212178,1022.914250641122,1009.9982875668317
1765501200000,1016.6253730148846,0.05,0.95,RANGE,23.52038423792699,0.009207989756584852,1022.914250641122,1009.9982875668317
1765504800000,1016.6253730148846,0.05,0.95,RANGE,23.77897882875849,0.009153671136049812,1022.914250641122,1009.9982875668317
1765508400000,1016.6253730148846,0.05,0.95,RANGE,24.01910237738774,0.008984664194750129,1022.914250641122,1009.9982875668317
1765512000000,1016.6253730148846,0.05,0.95,RANGE,24.170686325369616,0.008585995718066163,1022.914250641122,1009.9982875668317
1765515600000,1016.6253730148846,0.05,0.95,RANGE,24.17161024556441,0.008303524412542297,1022.914250641122,1009.9982875668317
1765519200000,1016.6253730148846,0.05,0.95,RANGE,24.461741906696908,0.007953361411164168,1022.914250641122,1009.9982875668317
1765522800000,1016.6253730148846,0.05,0.95,RANGE,24.372689426941527,0.007638901421286379,1022.914250641122,1009.9982875668317
1765526400000,1016.6253730148846,0.05,0.95,RANGE,23.916111011306892,0.007409855054903606,1022.914250641122,1009.9982875668317
1765530000000,1016.6253730148846,0.05,0.95,RANGE,23.618990595296452,0.00723437590906823,1022.914250641122,1009.9982875668317
1765533600000,1016.6253730148846,0.05,0.95,RANGE,23.495893285272277,0.0069033568214706765,1022.914250641122,1009.9982875668317
1765537200000,1016.6253730148846,0.05,0.95,RANGE,23.024646404384566,0.0065812775925605475,1022.914250641122,1009.9982875668317
1765540800000,1016.6253730148846,0.05,0.95,RANGE,22.06149446701491,0.0063864339135471185,1022.914250641122,1009.9982875668317
1765544400000,1016.6253730148846,0.05,0.95,RANGE,21.323993518011456,0.006148417696710149,1022.914250641122,1009.9982875668317
1765548000000,1016.6253730148846,0.05,0.95,RANGE,19.825237751692352,0.0063169226801627456,1022.914250641122,1009.9982875668317
1765551600000,1016.6253730148846,0.05,0.95,RANGE,21.404772637923674,0.00818291582907324,1022.914250641122,1009.9982875668317
1765555200000,1016.6253730148846,0.05,0.95,RANGE,23.08600337911807,0.008362097183402082,1022.914250641122,1009.9982875668317
1765558800000,1016.6253730148846,0.05,0.95,RANGE,24.24529048855987,0.00840597168882034,1022.914250641122,1009.9982875668317
1765562400000,1016.6253730148846,0.05,0.95,RANGE,25.242506526680412,0.008276791745066646,1022.914250641122,1009.9982875668317
1765566000000,1016.6253730148846,0.8,0.19999999999999996,TREND,26.197940093878433,0.008009486406272448,1022.914250641122,1009.9982875668317
1765569600000,1016.6253730148846,0.8,0.19999999999999996,TREND,27.2138689323812,0.007785151975799843,1022.914250641122,1009.9982875668317
1765573200000,1016.6253730148846,0.8,0.19999999999999996,TREND,28.107262704264915,0.007428567859731025,1022.914250641122,1009.9982875668317
1765576800000,1016.6253730148846,0.8,0.19999999999999996,TREND,28.810519187950582,0.007052763226748839,1022.914250641122,1009.9982875668317
1765580400000,1016.6253730148846,0.8,0.19999999999999996,TREND,29.4635430656587,0.006680252745804554,1022.914250641122,1009.9982875668317
