timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1759348800000,997.5391559306149,0.8,0.19999999999999996,TREND,55.9907236988519,0.004707393800740603,1002.9589917770184,1000.0
1759352400000,997.5391559306149,0.8,0.19999999999999996,TREND,56.34816410488702,0.004531146190495519,1002.9589917770184,1000.0
1759356000000,997.5391559306149,0.8,0.19999999999999996,TREND,57.11904847734385,0.004515950389486001,1002.9589917770184,1000.0
1759359600000,997.5391559306149,0.8,0.19999999999999996,TREND,58.245945205102956,0.004760797390404337,1002.9589917770184,1000.0
1759363200000,997.5391559306149,0.8,0.19999999999999996,TREND,59.681096723036404,0.005061313579574913,1002.9589917770184,1000.0
1759366800000,997.5391559306149,0.8,0.19999999999999996,TREND,60.894810202153195,0.005007357962144764,1002.9589917770184,1000.0
1759370400000,997.5391559306149,0.8,0.19999999999999996,TREND,62.02182986133307,0.004827727117245934,1002.9589917770184,1000.0
1759374000000,997.5391559306149,0.8,0.19999999999999996,TREND,63.20330798018024,0.004705857993786365,1002.9589917770184,1000.0
1759377600000,997.5391559306149,0.8,0.19999999999999996,TREND,63.33586529226191,0.0046800023278078745,1002.9589917770184,1000.0
1759381200000,997.5391559306149,0.8,0.19999999999999996,TREND,62.92643891142867,0.004603311249823198,1002.9589917770184,1000.0
1759384800000,997.5391559306149,0.8,0.19999999999999996,TREND,62.54625727208352,0.004496120410543792,1002.9589917770184,1000.0
1759388400000,997.5391559306149,0.8,0.19999999999999996,TREND,62.193231464120174,0.00433174241045181,1002.9589917770184,1000.0
1759392000000,997.5391559306149,0.8,0.19999999999999996,TREND,61.57637817892646,0.004218284353882273,1002.9589917770184,1000.0
1759395600000,997.5391559306149,0.8,0.19999999999999996,TREND,61.216581949407065,0.004090494116287502,1002.9589917770184,1000.0
1759399200000,997.5391559306149,0.8,0.19999999999999996,TREND,60.964724474393236,0.004034970896225763,1002.9589917770184,1000.0
1759402800000,997.5391559306149,0.8,0.19999999999999996,TREND,60.55658374521726,0.003964596806403934,1002.9589917770184,1000.0
1759406400000,997.5391559306149,0.8,0.19999999999999996,TREND,60.74058975682898,0.004053686202674807,1002.9589917770184,1000.0
1759410000000,997.5391559306149,0.8,0.19999999999999996,TREND,61.2352110072056,0.004273398726480914,1002.9589917770184,1000.0
1759413600000,997.5391559306149,0.8,0.19999999999999996,TREND,60.703385166905996,0.004683910460222285,1002.9589917770184,1000.0
1759417200000,997.5391559306149,0.8,0.19999999999999996,TREND,59.67827029712485,0.005156692099314356,1002.9589917770184,1000.0
1759420800000,997.5391559306149,0.8,0.19999999999999996,TREND,59.21011408214678,0.005230535195394677,1002.9589917770184,1000.0
1759424400000,997.5391559306149,0.8,0.19999999999999996,TREND,57.91640705490817,0.005212092341960015,1002.9589917770184,1000.0
1759428000000,997.5391559306149,0.8,0.19999999999999996,TREND,57.54681255698036,0.0052790028708994295,1002.9589917770184,1000.0
1759431600000,997.5391559306149,0.8,0.19999999999999996,TREND,57.51532382397609,0.005242280629259939,1002.9589917770184,1000.0
1759435200000,997.5391559306149,0.8,0.19999999999999996,TREND,57.07062151002435,0.005236760714605125,1002.9589917770184,1000.0
1759438800000,997.5391559306149,0.8,0.19999999999999996,TREND,56.15930567732411,0.0052578421465170125,1002.9589917770184,1000.0
1759442400000,997.5391559306149,0.8,0.19999999999999996,TREND,55.08952458247831,0.0050850615639512695,1002.9589917770184,1000.0
1759446000000,997.5391559306149,0.8,0.19999999999999996,TREND,54.41341180027927,0.004960964173797568,1002.9589917770184,1000.0
1759449600000,997.5391559306149,0.8,0.19999999999999996,TREND,53.255546408582454,0.004899823396546178,1002.9589917770184,1000.0
1759453200000,997.5391559306149,0.8,0.19999999999999996,TREND,51.41078458451586,0.00484660048200441,1002.9589917770184,1000.0
1759456800000,997.5391559306149,0.8,0.19999999999999996,TREND,49.697791462168304,0.004731588502813571,1002.9589917770184,1000.0
1759460400000,997.5391559306149,0.8,0.19999999999999996,TREND,48.459013101548805,0.004581782674896907,1002.9589917770184,1000.0
1759464000000,997.5391559306149,0.8,0.19999999999999996,TREND,46.8067904117996,0.004452462228414801,1002.9589917770184,1000.0
1759467600000,997.5391559306149,0.8,0.19999999999999996,TREND,44.51155187313333,0.004340103108295607,1002.9589917770184,1000.0
1759471200000,997.5391559306149,0.8,0.19999999999999996,TREND,42.40824380398005,0.004216935161727699,1002.9589917770184,1000.0
1759474800000,997.5391559306149,0.8,0.19999999999999996,TREND,39.99617665174823,0.004167413484080269,1002.9589917770184,1000.0
1759478400000,997.5391559306149,0.8,0.19999999999999996,TREND,37.48897906836687,0.004356989536339809,1002.9589917770184,1000.0
1759482000000,998.9160310545282,0.8,0.19999999999999996,TREND,35.160602857368524,0.0042489417160352086,1004.689436739846,1000.0
1759485600000,999.2920895079816,0.8,0.19999999999999996,TREND,33.35491727310411,0.00409054757249826,1005.1622266741792,1000.0
1759489200000,999.0226640433538,0.8,0.19999999999999996,TREND,31.311365367478263,0.004006029088996344,1004.8234664873537,1000.0
1759492800000,999.0557115312465,0.8,0.19999999999999996,TREND,29.313247884391075,0.0039057265051963114,1004.865015709081,1000.0
1759496400000,999.062107766331,0.8,0.19999999999999996,TREND,28.140011071402036,0.003977806343182549,1004.8730574939315,1000.0
1759500000000,1000.5180484471064,0.8,0.19999999999999996,TREND,27.664628588296747,0.004339080983970937,1006.7035687705171,1000.0
1759503600000,1004.1340646126271,0.8,0.19999999999999996,TREND,29.151526587903156,0.005017189134978881,1011.2515331778203,1000.0
1759507200000,1000.7395588816847,0.8,0.19999999999999996,TREND,31.572709188442726,0.00560129033154075,1006.978324990574,1000.0
1759510800000,1000.7395588816847,0.8,0.19999999999999996,TREND,32.428378963378044,0.006122140960704287,1006.978324990574,1000.0
1759514400000,1000.7395588816847,0.8,0.19999999999999996,TREND,32.99291168645043,0.006410323653848069,1006.978324990574,1000.0
1759518000000,1000.7395588816847,0.8,0.19999999999999996,TREND,33.69254842746815,0.006308537911610412,1006.978324990574,1000.0
1759521600000,1000.7395588816847,0.8,0.19999999999999996,TREND,33.68387929252768,0.006275113596555968,1006.978324990574,1000.0
1759525200000,1000.7395588816847,0.8,0.19999999999999996,TREND,33.603865872860936,0.006103518149112153,1006.978324990574,1000.0
1759528800000,1000.7395588816847,0.8,0.19999999999999996,TREND,33.739423123835735,0.005868963407067852,1006.978324990574,1000.0
1759532400000,1000.7395588816847,0.8,0.19999999999999996,TREND,33.59310567782696,0.005630725071594875,1006.978324990574,1000.0
1759536000000,1000.7395588816847,0.8,0.19999999999999996,TREND,33.04952083526826,0.00541894037691377,1006.978324990574,1000.0
1759539600000,1000.7395588816847,0.8,0.19999999999999996,TREND,31.959347503367958,0.0052837906732834125,1006.978324990574,1000.0
1759543200000,1000.7395588816847,0.8,0.19999999999999996,TREND,30.91717174964029,0.005108045811936343,1006.978324990574,1000.0
1759546800000,1000.7395588816847,0.8,0.19999999999999996,TREND,30.405515692938025,0.005024503904861863,1006.978324990574,1000.0
1759550400000,1000.7395588816847,0.8,0.19999999999999996,TREND,30.176279531642567,0.004829747970155822,1006.978324990574,1000.0
1759554000000,1000.7395588816847,0.8,0.19999999999999996,TREND,30.342050395274683,0.004724330804162854,1006.978324990574,1000.0
1759557600000,1000.7395588816847,0.8,0.19999999999999996,TREND,30.44889286896219,0.0045237725977416345,1006.978324990574,1000.0
1759561200000,1000.7395588816847,0.8,0.19999999999999996,TREND,30.20973120070341,0.004324631651254079,1006.978324990574,1000.0
1759564800000,1000.7395588816847,0.8,0.19999999999999996,TREND,30.104954593436293,0.004211872686726293,1006.978324990574,1000.0
1759568400000,1000.7395588816847,0.8,0.19999999999999996,TREND,29.98876450044925,0.004066057660836881,1006.978324990574,1000.0
1759572000000,1000.7395588816847,0.8,0.19999999999999996,TREND,29.653716195624586,0.003910979952370866,1006.978324990574,1000.0
1759575600000,1000.7395588816847,0.8,0.19999999999999996,TREND,28.86360537362038,0.0037890338991437033,1006.978324990574,1000.0
1759579200000,1000.7395588816847,0.8,0.19999999999999996,TREND,28.085015998688625,0.0036135049749465888,1006.978324990574,1000.0
1759582800000,1001.7296330794685,0.8,0.19999999999999996,TREND,28.175128811144162,0.0036380049368514495,1008.2236330835394,1000.0
1759586400000,1000.7033154930103,0.8,0.19999999999999996,TREND,28.18732481395153,0.0036638521504397076,1006.932419352376,1000.0
1759590000000,1000.1657327610396,0.8,0.19999999999999996,TREND,27.271155263600058,0.0036532855550374197,1006.2562580559597,1000.0
1759593600000,1000.1547833267863,0.05,0.95,RANGE,26.08080189698189,0.0036147403864420576,1006.0359358357791,1000.0
1759597200000,1000.1590851987789,0.05,0.95,RANGE,24.975473770836448,0.0035058913410893127,1006.1224791966296,1000.0
1759600800000,1000.1310268076777,0.05,0.95,RANGE,23.44827000766488,0.0034509401406521184,1005.557965442074,1000.0
1759604400000,1000.1957975742024,0.05,0.95,RANGE,22.415690178208983,0.003425070774432293,1006.8604099910576,1000.0
1759608000000,1000.181064459593,0.05,0.95,RANGE,21.78689313009163,0.0033077559425271183,1006.5637842733332,1000.0
1759611600000,1000.2307575113036,0.05,0.95,RANGE,21.80634485673507,0.0033412433386478765,1007.5639876956824,1000.0
1759615200000,1000.2451693340953,0.05,0.95,RANGE,21.88865873932474,0.0032387911629802196,1007.8543373681542,1000.0
1759618800000,1000.263970058407,0.05,0.95,RANGE,22.07103286115673,0.003131379017097904,1008.2332123105037,1000.0
1759622400000,1000.2251203601655,0.05,0.95,RANGE,22.017071941118033,0.0030714708898608367,1007.4500279266234,1000.0
1759626000000,1000.260784846658,0.05,0.95,RANGE,21.87712552349741,0.003005369184714702,1008.1684699489515,1000.0
1759629600000,1000.5356661050217,0.05,0.95,RANGE,24.714118028454585,0.003940941053276804,1013.7095572705852,1000.0
1759633200000,998.0974121013122,0.8,0.19999999999999996,TREND,27.348468211629108,0.004149044364820339,1010.6216096461945,1000.0
1759636800000,998.0974121013122,0.8,0.19999999999999996,TREND,30.709703955696277,0.005013740593053856,1010.6216096461945,1000.0
1759640400000,998.0974121013122,0.8,0.19999999999999996,TREND,33.83085143233008,0.00500803708248273,1010.6216096461945,1000.0
1759644000000,998.0974121013122,0.8,0.19999999999999996,TREND,36.65679133584176,0.0048977508652097304,1010.6216096461945,1000.0
1759647600000,998.0974121013122,0.8,0.19999999999999996,TREND,38.740952883908676,0.004872813299333444,1010.6216096461945,1000.0
1759651200000,998.0974121013122,0.8,0.19999999999999996,TREND,40.49343635712702,0.004698418425779982,1010.6216096461945,1000.0
1759654800000,998.0974121013122,0.8,0.19999999999999996,TREND,38.283359082454,0.005525631165802038,1010.6216096461945,1000.0
1759658400000,998.0974121013122,0.8,0.19999999999999996,TREND,35.83320343029528,0.005500455091539054,1010.6216096461945,1000.0
1759662000000,998.0974121013122,0.8,0.19999999999999996,TREND,34.05732435660978,0.005490777501970875,1010.6216096461945,1000.0
1759665600000,997.3912519035069,0.8,0.19999999999999996,TREND,32.408293788187535,0.005427474587217233,1009.7278332132516,1000.0
1759669200000,997.5995805781773,0.8,0.19999999999999996,TREND,30.877051117509737,0.005201275086595762,1009.9914650388638,1000.0
1759672800000,997.2583435866607,0.8,0.19999999999999996,TREND,28.934334051114757,0.005168534296564213,1009.5596203692976,1000.0
1759676400000,996.6771286646273,0.8,0.19999999999999996,TREND,26.954966759372937,0.005026317235493488,1008.8241400398844,1000.0
1759680000000,996.7518968119319,0.05,0.95,RANGE,25.51485538633297,0.0052504680693533845,1010.3377277351904,1000.0
1759683600000,996.5968375828662,0.05,0.95,RANGE,23.95263712622329,0.00522322295677904,1007.1942736889073,1000.0
1759687200000,996.5968375828662,0.05,0.95,RANGE,22.549065584836956,0.005055210586051268,1007.1942736889073,1000.0
1759690800000,996.5968375828662,0.05,0.95,RANGE,21.85784183802625,0.005014683895381557,1007.1942736889073,1000.0
1759694400000,996.5968375828662,0.05,0.95,RANGE,21.135442667040696,0.004995591302094002,1007.1942736889073,1000.0
1759698000000,996.5968375828662,0.05,0.95,RANGE,20.464643436839825,0.004819484528437666,1007.1942736889073,1000.0
1759701600000,996.5968375828662,0.05,0.95,RANGE,19.213732828249114,0.0047837397114613624,1007.1942736889073,1000.0
1759705200000,996.6575702166703,0.05,0.95,RANGE,18.518612550544077,0.004623515657112815,1008.4218425249028,1000.0
1759708800000,996.63824675701,0.05,0.95,RANGE,19.113817169712892,0.005045613053687317,1008.0308115554553,1000.0
1759712400000,996.7490333265258,0.05,0.95,RANGE,19.66650717322679,0.005263589374211893,1010.2718709557308,1000.0
1759716000000,996.7638803674513,0.05,0.95,RANGE,20.180144588458404,0.0053247507143901664,1010.5728403534881,1000.0
1759719600000,996.7169453361223,0.05,0.95,RANGE,20.657093616887757,0.005179278526061432,1009.6211351631914,1000.0
1759723200000,996.6765961460447,0.05,0.95,RANGE,20.648888372074463,0.005063862566311739,1008.8037035888691,1000.0
1759726800000,996.6760460945598,0.05,0.95,RANGE,19.952596611723155,0.004966248846052313,1008.7925687036419,1000.0
1759730400000,996.7349831113934,0.05,0.95,RANGE,20.071726468883615,0.004947967374140095,1009.9856389060683,1000.0
1759734000000,996.6464747957795,0.05,0.95,RANGE,19.445190408341706,0.005052211992840279,1008.1919398946247,1000.0
1759737600000,996.7200623175756,0.05,0.95,RANGE,18.86340692355279,0.004959882245169175,1009.680739548819,1000.0
1759741200000,996.7354187228664,0.05,0.95,RANGE,18.62897922646949,0.0047633259935899635,1009.9918613419305,1000.0
1759744800000,996.7374710310177,0.05,0.95,RANGE,18.59709381388791,0.004570439520815734,1010.0334534132202,1000.0
1759748400000,996.7789034109051,0.05,0.95,RANGE,19.29721956755743,0.00471372536451147,1010.8731547579968,1000.0
1759752000000,996.8311535582448,0.05,0.95,RANGE,20.15824807368623,0.004664646872147004,1011.9329338343217,1000.0
1759755600000,996.8297054237182,0.05,0.95,RANGE,21.508105096545606,0.004714697261635818,1011.903532365181,1000.0
1759759200000,996.8297054237182,0.05,0.95,RANGE,23.08269781144609,0.004959100042556255,1011.903532365181,1000.0
1759762800000,996.8297054237182,0.05,0.95,RANGE,24.674068664554735,0.00511903721349764,1011.903532365181,1000.0
1759766400000,996.8297054237182,0.8,0.19999999999999996,TREND,26.26021127216851,0.005142132356071732,1011.903532365181,1000.0
1759770000000,996.8297054237182,0.8,0.19999999999999996,TREND,28.105630813066917,0.005187134186483704,1011.903532365181,1000.0
1759773600000,996.8297054237182,0.8,0.19999999999999996,TREND,30.223197400340823,0.005461725021408667,1011.903532365181,1000.0
1759777200000,996.8297054237182,0.8,0.19999999999999996,TREND,32.18950923138088,0.005604337061237985,1011.903532365181,1000.0
1759780800000,996.8297054237182,0.8,0.19999999999999996,TREND,33.274003073224385,0.0055051187965166545,1011.903532365181,1000.0
1759784400000,996.8297054237182,0.8,0.19999999999999996,TREND,32.69116651198735,0.005550242312324192,1011.903532365181,1000.0
1759788000000,996.8297054237182,0.8,0.19999999999999996,TREND,32.19142255252753,0.00545077465313449,1011.903532365181,1000.0
1759791600000,996.8297054237182,0.8,0.19999999999999996,TREND,31.315202694492367,0.005346493513507284,1011.903532365181,1000.0
1759795200000,996.8297054237182,0.8,0.19999999999999996,TREND,30.38229688111074,0.005141010343977019,1011.903532365181,1000.0
1759798800000,996.8557011944316,0.8,0.19999999999999996,TREND,29.85795216212594,0.005155569133369658,1011.9365184560704,1000.0
1759802400000,995.7121182084196,0.8,0.19999999999999996,TREND,28.460511865622244,0.005132189858995876,1010.485414018332,1000.0
1759806000000,995.8905663439025,0.8,0.19999999999999996,TREND,27.071187270112908,0.005031208829657367,1010.7117837124017,1000.0
1759809600000,995.9191596485882,0.05,0.95,RANGE,26.030826227420288,0.004989778133618724,1011.2921605320613,1000.0
1759813200000,995.9022880817553,0.05,0.95,RANGE,25.06477668777714,0.00486296839474537,1010.9495206077519,1000.0
1759816800000,995.8215664344922,0.05,0.95,RANGE,23.690680078617184,0.004916719477537012,1009.310694960297,1000.0
1759820400000,995.7859499028633,0.05,0.95,RANGE,22.951614717101776,0.004854464547419757,1008.5887152904016,1000.0
1759824000000,995.7841332001699,0.05,0.95,RANGE,22.814733538433497,0.004892879617812595,1008.5519140915951,1000.0
1759827600000,995.7841332001699,0.05,0.95,RANGE,21.932261093188863,0.004764155171018908,1008.5519140915951,1000.0
1759831200000,995.7841332001699,0.05,0.95,RANGE,20.67638837486386,0.004648583576743765,1008.5519140915951,1000.0
1759834800000,995.7930034979333,0.05,0.95,RANGE,19.23941346447045,0.004505697711273775,1008.7315947169355,1000.0
1759838400000,995.8683648149077,0.05,0.95,RANGE,19.244965983780116,0.0046366479390213084,1010.2584048307743,1000.0
1759842000000,995.7054790019607,0.05,0.95,RANGE,18.568337323450216,0.005309141544273339,1006.9536154154005,1000.0
1759845600000,995.6358730376788,0.05,0.95,RANGE,19.089378116869206,0.0057972893485537,1005.5457698452759,1000.0
1759849200000,995.6358730376788,0.05,0.95,RANGE,20.920666922366404,0.006419781298557128,1005.5457698452759,1000.0
1759852800000,995.6358730376788,0.05,0.95,RANGE,22.90112006796668,0.0067346654395231695,1005.5457698452759,1000.0
1759856400000,995.6358730376788,0.05,0.95,RANGE,24.740112274595504,0.0067213759266748765,1005.5457698452759,1000.0
1759860000000,995.6358730376788,0.8,0.19999999999999996,TREND,26.797393531898095,0.006683651404108012,1005.5457698452759,1000.0
1759863600000,995.6358730376788,0.8,0.19999999999999996,TREND,27.364796452188926,0.0068340575050014835,1005.5457698452759,1000.0
1759867200000,995.6358730376788,0.8,0.19999999999999996,TREND,27.527577756797704,0.006673435811849463,1005.5457698452759,1000.0
1759870800000,995.6358730376788,0.8,0.19999999999999996,TREND,27.51340108401021,0.006502891149010194,1005.5457698452759,1000.0
1759874400000,995.6358730376788,0.8,0.19999999999999996,TREND,27.500237030707535,0.00626213858764948,1005.5457698452759,1000.0
1759878000000,995.6358730376788,0.8,0.19999999999999996,TREND,28.03381166011911,0.006277101950204093,1005.5457698452759,1000.0
1759881600000,995.6358730376788,0.8,0.19999999999999996,TREND,28.326978192334035,0.006283270868156837,1005.5457698452759,1000.0
1759885200000,995.6358730376788,0.8,0.19999999999999996,TREND,28.59920425796218,0.0061034989210080525,1005.5457698452759,1000.0
1759888800000,995.6358730376788,0.8,0.19999999999999996,TREND,28.464540110010923,0.00590423771866927,1005.5457698452759,1000.0
1759892400000,995.6358730376788,0.8,0.19999999999999996,TREND,29.05125498788925,0.005998567514507725,1005.5457698452759,1000.0
1759896000000,995.6358730376788,0.8,0.19999999999999996,TREND,29.742058672823937,0.006043629877225667,1005.5457698452759,1000.0
1759899600000,995.6358730376788,0.8,0.19999999999999996,TREND,30.38351923740615,0.0060710628422521165,1005.5457698452759,1000.0
1759903200000,995.6358730376788,0.8,0.19999999999999996,TREND,31.088065042619426,0.0060711707654293266,1005.5457698452759,1000.0
1759906800000,995.6358730376788,0.8,0.19999999999999996,TREND,31.657981813539866,0.005976954288975215,1005.5457698452759,1000.0
1759910400000,995.6358730376788,0.8,0.19999999999999996,TREND,29.922856027150086,0.006296357793780545,1005.5457698452759,1000.0
1759914000000,996.533730817561,0.8,0.19999999999999996,TREND,28.311667796931005,0.005999790087956768,1006.6792629185625,1000.0
1759917600000,996.600449000148,0.05,0.95,RANGE,26.606181055985374,0.005908661017924251,1008.0272114885508,1000.0
1759921200000,996.5899133630024,0.05,0.95,RANGE,25.17715574773496,0.005761340735615199,1007.8140827679294,1000.0
1759924800000,996.5508731840034,0.05,0.95,RANGE,23.474224693146795,0.005662132386500386,1007.0244853284715,1000.0
1759928400000,996.5470102659854,0.05,0.95,RANGE,23.124228462413516,0.005906482804957096,1006.9464149934062,1000.0
1759932000000,996.5009289428375,0.05,0.95,RANGE,21.72928026332217,0.006246029197885513,1006.0151709544626,1000.0
1759935600000,996.4791324139401,0.05,0.95,RANGE,20.65617135464401,0.006210404277177708,1005.575078263968,1000.0
1759939200000,996.618273630514,0.05,0.95,RANGE,19.49907596328124,0.006319919284817109,1008.3833044514436,1000.0
1759942800000,996.7786481263831,0.05,0.95,RANGE,19.724838807206236,0.006516940304938837,1011.6286586331457,1000.0
1759946400000,996.7694871827397,0.05,0.95,RANGE,19.981239288014105,0.006537202342998461,1011.4427101651028,1000.0
1759950000000,996.7694871827397,0.05,0.95,RANGE,19.747677614432554,0.006425924141036628,1011.4427101651028,1000.0
1759953600000,996.7694871827397,0.05,0.95,RANGE,18.98158989160514,0.006525147057876702,1011.4427101651028,1000.0
1759957200000,996.7694871827397,0.05,0.95,RANGE,18.26511199904333,0.0063363143065545335,1011.4427101651028,1000.0
1759960800000,996.7694871827397,0.05,0.95,RANGE,17.751255433616343,0.0060246943410707555,1011.4427101651028,1000.0
1759964400000,996.7694871827397,0.05,0.95,RANGE,17.018941960707743,0.00586218139729656,1011.4427101651028,1000.0
1759968000000,996.7694871827397,0.05,0.95,RANGE,15.91190757554469,0.005763117310174306,1011.4427101651028,1000.0
1759971600000,996.7694871827397,0.05,0.95,RANGE,15.493070581205425,0.005665141537056685,1011.4427101651028,1000.0
1759975200000,996.7694871827397,0.05,0.95,RANGE,16.231751953329447,0.005924934605234305,1011.4427101651028,1000.0
1759978800000,996.7694871827397,0.05,0.95,RANGE,16.917670370301753,0.0057883622347746095,1011.4427101651028,1000.0
1759982400000,996.7694871827397,0.05,0.95,RANGE,17.275508749270298,0.005589163592232108,1011.4427101651028,1000.0
1759986000000,996.7694871827397,0.05,0.95,RANGE,17.749559177555664,0.005426523474459954,1011.4427101651028,1000.0
1759989600000,996.7694871827397,0.05,0.95,RANGE,18.189748860963505,0.005225696948728346,1011.4427101651028,1000.0
1759993200000,996.7694871827397,0.05,0.95,RANGE,18.819433928879356,0.005055844229444349,1011.4427101651028,1000.0
1759996800000,996.7694871827397,0.05,0.95,RANGE,20.151704647223028,0.005205524184279155,1011.4427101651028,1000.0
1760000400000,996.7694871827397,0.05,0.95,RANGE,21.3888131713993,0.005152377892885519,1011.4427101651028,1000.0
1760004000000,996.7694871827397,0.05,0.95,RANGE,21.320956863557413,0.0051758521818879855,1011.4427101651028,1000.0
1760007600000,996.8350756641848,0.05,0.95,RANGE,20.251089736870643,0.005167390464533359,1012.773790064349,1000.0
1760011200000,996.9717714890568,0.05,0.95,RANGE,19.85014284439136,0.005388416456895239,1015.55142002584,1000.0
1760014800000,996.7865776157752,0.05,0.95,RANGE,18.823900142027124,0.005833603194673747,1011.7785167928757,1000.0
1760018400000,996.6056025998088,0.05,0.95,RANGE,19.018200926979596,0.006545328971843087,1008.1045782117807,1000.0
1760022000000,996.6110083538638,0.05,0.95,RANGE,19.286116406404243,0.006710085010721269,1008.2139407398921,1000.0
1760025600000,996.6110083538638,0.05,0.95,RANGE,20.378302480209552,0.0073567387715925865,1008.2139407398921,1000.0
1760029200000,996.6110083538638,0.05,0.95,RANGE,21.438828223407377,0.007585887462718869,1008.2139407398921,1000.0
1760032800000,996.6110083538638,0.05,0.95,RANGE,22.31125018865159,0.007490328108126933,1008.2139407398921,1000.0
1760036400000,996.6110083538638,0.05,0.95,RANGE,23.09988279115803,0.007211386716316256,1008.2139407398921,1000.0
1760040000000,996.6110083538638,0.05,0.95,RANGE,23.673364424616974,0.0068946160146696415,1008.2139407398921,1000.0
1760043600000,996.6110083538638,0.05,0.95,RANGE,23.607419526432306,0.006645156058228478,1008.2139407398921,1000.0
1760047200000,996.6110083538638,0.05,0.95,RANGE,23.059062033517726,0.006377808358955651,1008.2139407398921,1000.0
1760050800000,996.6078381876426,0.05,0.95,RANGE,22.64449720218929,0.006149278363126853,1008.149799249346,1000.0
1760054400000,996.623808864368,0.05,0.95,RANGE,21.95924778661609,0.005874607600104944,1008.4729119907395,1000.0
1760058000000,996.6067120002289,0.05,0.95,RANGE,21.474841188620452,0.005700342595844842,1008.1269093323479,1000.0
1760061600000,996.5131159123742,0.05,0.95,RANGE,21.821931680313284,0.0057570669992799365,1006.2333492421275,1000.0
1760065200000,996.5079250857159,0.05,0.95,RANGE,22.14422999402806,0.005746775649913241,1006.1285200570346,1000.0
1760068800000,996.5454801625312,0.05,0.95,RANGE,22.443506999620347,0.005550840450451631,1006.8868729593198,1000.0
1760072400000,996.6012799751975,0.05,0.95,RANGE,22.167925840650717,0.005507565100968702,1008.0144501749223,1000.0
1760076000000,996.5645460081112,0.05,0.95,RANGE,21.567099806798215,0.0054308581427690425,1007.2713572173026,1000.0
1760079600000,996.4966718259626,0.05,0.95,RANGE,21.636960677476957,0.00536748622745775,1005.899289149126,1000.0
1760083200000,996.6088685031906,0.05,0.95,RANGE,21.043303173213097,0.005390454470440227,1008.1643957181562,1000.0
1760086800000,996.5539884864125,0.05,0.95,RANGE,20.24216179341003,0.005327006410895141,1007.0540688747842,1000.0
1760090400000,996.5862747311521,0.05,0.95,RANGE,19.58133655063475,0.005129595268969128,1007.7065973781941,1000.0
1760094000000,996.5951984284677,0.05,0.95,RANGE,18.678205714216013,0.004905162489157016,1007.887062810759,1000.0
1760097600000,996.6024641002869,0.05,0.95,RANGE,17.755030622212907,0.004708640966117655,1008.0340227126453,1000.0
1760101200000,996.6130249233136,0.05,0.95,RANGE,17.77637352634207,0.00504491231916244,1008.2476619379611,1000.0
1760104800000,996.4220994132507,0.05,0.95,RANGE,16.975253957433672,0.005676701645401309,1004.3845737721207,1000.0
1760108400000,996.4102989807319,0.05,0.95,RANGE,18.449328084863307,0.006624818133786368,1004.1466791611359,1000.0
