timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1745514000000,968.6627897420773,0.2,0.8,RANGE,21.227697024114192,0.006074405310910739,962.9598491802712,1000.0
1745517600000,968.97199615551,0.2,0.8,RANGE,19.949278457367164,0.005978158048584462,964.496779081977,1000.0
1745521200000,969.1143132415924,0.2,0.8,RANGE,18.697858652196373,0.005891365076523981,965.2050780404575,1000.0
1745524800000,968.9830784319481,0.2,0.8,RANGE,17.535825975966354,0.005734689446531817,964.5515508819298,1000.0
1745528400000,968.9539827022137,0.2,0.8,RANGE,16.769978358973397,0.005736623237874332,964.4067375623576,1000.0
1745532000000,969.0230204048371,0.2,0.8,RANGE,16.010356374293057,0.005552899452818717,964.7503061256979,1000.0
1745535600000,969.4762221568303,0.2,0.8,RANGE,15.518386365950777,0.005615603758881508,967.0063233707233,1000.0
1745539200000,969.3998449790339,0.2,0.8,RANGE,15.06155707249009,0.005612661455625743,966.6254103983243,1000.0
1745542800000,969.208342484827,0.2,0.8,RANGE,15.549917626495695,0.00586751111265116,965.6706383400563,1000.0
1745546400000,969.6724208263845,0.2,0.8,RANGE,14.653630981086197,0.006258927478200956,967.9825603937944,1000.0
1745550000000,969.6724208263845,0.2,0.8,RANGE,13.878688469138448,0.006199925797392357,967.9825603937944,1000.0
1745553600000,969.6724208263845,0.2,0.8,RANGE,12.896298147127629,0.006126582977628715,967.9825603937944,1000.0
1745557200000,969.6724208263845,0.2,0.8,RANGE,12.03385176149202,0.005991971690299887,967.9825603937944,1000.0
1745560800000,969.6724208263845,0.2,0.8,RANGE,11.575597557594163,0.005864835229417926,967.9825603937944,1000.0
1745564400000,969.6724208263845,0.2,0.8,RANGE,11.712010829955414,0.005703544835905199,967.9825603937944,1000.0
1745568000000,969.6724208263845,0.2,0.8,RANGE,11.929950245222814,0.005510773956102263,967.9825603937944,1000.0
1745571600000,969.6724208263845,0.2,0.8,RANGE,11.871964865030552,0.005368043654436734,967.9825603937944,1000.0
1745575200000,969.6724208263845,0.2,0.8,RANGE,12.059564494162439,0.00529409849298687,967.9825603937944,1000.0
1745578800000,969.6724208263845,0.2,0.8,RANGE,13.598332219296639,0.005644576314419172,967.9825603937944,1000.0
1745582400000,969.6724208263845,0.2,0.8,RANGE,15.558849540204069,0.005846791248450358,967.9825603937944,1000.0
1745586000000,969.6724208263845,0.2,0.8,RANGE,16.39781126702448,0.006009131789976319,967.9825603937944,1000.0
1745589600000,969.6724208263845,0.2,0.8,RANGE,18.5102932625073,0.006559017109438323,967.9825603937944,1000.0
1745593200000,969.6724208263845,0.2,0.8,RANGE,20.471883686884205,0.006780914211772024,967.9825603937944,1000.0
1745596800000,969.6724208263845,0.2,0.8,RANGE,22.104020645750513,0.006773615121231698,967.9825603937944,1000.0
1745600400000,969.6724208263845,0.2,0.8,RANGE,22.64370496689255,0.007225273007910345,967.9825603937944,1000.0
1745604000000,969.6724208263845,0.2,0.8,RANGE,23.144840407953012,0.007200376097793422,967.9825603937944,1000.0
1745607600000,969.6724208263845,0.2,0.8,RANGE,23.75440064517487,0.006999967418443396,967.9825603937944,1000.0
1745611200000,969.6724208263845,0.2,0.8,RANGE,24.029608099986554,0.006956584711964728,967.9825603937944,1000.0
1745614800000,969.6724208263845,0.2,0.8,RANGE,23.42073805480161,0.006919715890289675,967.9825603937944,1000.0
1745618400000,969.6724208263845,0.2,0.8,RANGE,22.85535872712988,0.006690083630860788,967.9825603937944,1000.0
1745622000000,969.6724208263845,0.2,0.8,RANGE,22.36657652283967,0.006496599750676661,967.9825603937944,1000.0
1745625600000,969.6724208263845,0.2,0.8,RANGE,21.741666450209244,0.006314131362699196,967.9825603937944,1000.0
1745629200000,969.6724208263845,0.2,0.8,RANGE,21.726999904299788,0.006190855581417742,967.9825603937944,1000.0
1745632800000,969.6724208263845,0.2,0.8,RANGE,21.515441618592696,0.00608966042055994,967.9825603937944,1000.0
1745636400000,969.6724208263845,0.2,0.8,RANGE,21.31899463900754,0.005941704465122418,967.9825603937944,1000.0
1745640000000,969.6724208263845,0.2,0.8,RANGE,20.506985813750077,0.005763166722314181,967.9825603937944,1000.0
1745643600000,969.6724208263845,0.2,0.8,RANGE,19.25706723969848,0.0056070430706519295,967.9825603937944,1000.0
1745647200000,969.6724208263845,0.2,0.8,RANGE,18.229728911704996,0.005336988766662721,967.9825603937944,1000.0
1745650800000,969.6724208263845,0.2,0.8,RANGE,17.44852372159673,0.005139929263533172,967.9825603937944,1000.0
1745654400000,969.6724208263845,0.2,0.8,RANGE,16.681636068834365,0.0051394301803487944,967.9825603937944,1000.0
1745658000000,969.6724208263845,0.2,0.8,RANGE,16.383680250534812,0.005007054744843671,967.9825603937944,1000.0
1745661600000,969.6724208263845,0.2,0.8,RANGE,16.10700699068523,0.0048504714674648215,967.9825603937944,1000.0
1745665200000,969.6724208263845,0.2,0.8,RANGE,16.252591998989107,0.004700388748059438,967.9825603937944,1000.0
1745668800000,969.6724208263845,0.2,0.8,RANGE,16.12836282782018,0.0045212998050387495,967.9825603937944,1000.0
1745672400000,969.6724208263845,0.2,0.8,RANGE,16.67431277210113,0.004527713482575633,967.9825603937944,1000.0
1745676000000,969.6724208263845,0.2,0.8,RANGE,17.181266291790582,0.004467259108959704,967.9825603937944,1000.0
1745679600000,969.6724208263845,0.2,0.8,RANGE,17.116665783393053,0.004293919008039096,967.9825603937944,1000.0
1745683200000,969.6724208263845,0.2,0.8,RANGE,17.514419412024914,0.004238267720469996,967.9825603937944,1000.0
1745686800000,969.6724208263845,0.2,0.8,RANGE,17.851827398261523,0.004050700228898626,967.9825603937944,1000.0
1745690400000,969.6724208263845,0.2,0.8,RANGE,18.459673195771373,0.003958177811244159,967.9825603937944,1000.0
1745694000000,969.6724208263845,0.2,0.8,RANGE,19.126991364708225,0.0038514838636046498,967.9825603937944,1000.0
1745697600000,969.6724208263845,0.2,0.8,RANGE,19.413247006964767,0.00381941479415059,967.9825603937944,1000.0
1745701200000,969.6724208263845,0.2,0.8,RANGE,19.679055817631554,0.003732815536769839,967.9825603937944,1000.0
1745704800000,969.6724208263845,0.2,0.8,RANGE,18.740130221135647,0.0037901529282511437,967.9825603937944,1000.0
1745708400000,969.6724208263845,0.2,0.8,RANGE,18.2322813436489,0.0037818992771522794,967.9825603937944,1000.0
1745712000000,969.6724208263845,0.2,0.8,RANGE,18.068203687314593,0.0038154227810163893,967.9825603937944,1000.0
1745715600000,969.6724208263845,0.2,0.8,RANGE,17.61247929447128,0.004534222374353901,967.9825603937944,1000.0
1745719200000,969.6724208263845,0.2,0.8,RANGE,17.18930664397392,0.004516207889090162,967.9825603937944,1000.0
1745722800000,969.6724208263845,0.2,0.8,RANGE,16.796360611369227,0.0044313310004166625,967.9825603937944,1000.0
1745726400000,969.6724208263845,0.2,0.8,RANGE,16.911004135992208,0.004347593764614265,967.9825603937944,1000.0
1745730000000,969.6724208263845,0.2,0.8,RANGE,18.022369242421185,0.004451175899159652,967.9825603937944,1000.0
1745733600000,969.6724208263845,0.2,0.8,RANGE,19.05435112696238,0.004299606623271141,967.9825603937944,1000.0
1745737200000,969.6724208263845,0.2,0.8,RANGE,19.783234115872794,0.00415499055047647,967.9825603937944,1000.0
1745740800000,969.6724208263845,0.2,0.8,RANGE,19.52112518915918,0.004090605748789515,967.9825603937944,1000.0
1745744400000,969.6724208263845,0.2,0.8,RANGE,19.277738328639394,0.0038927004406952687,967.9825603937944,1000.0
1745748000000,969.6724208263845,0.2,0.8,RANGE,19.60152462623138,0.003804664916211483,967.9825603937944,1000.0
1745751600000,969.6724208263845,0.2,0.8,RANGE,20.056762793730872,0.0036842133864414396,967.9825603937944,1000.0
1745755200000,969.6724208263845,0.2,0.8,RANGE,21.085267161576983,0.0036501677873865316,967.9825603937944,1000.0
1745758800000,969.6724208263845,0.2,0.8,RANGE,21.50243072542013,0.0037400319225848137,967.9825603937944,1000.0
1745762400000,969.6724208263845,0.2,0.8,RANGE,21.38654332716262,0.00366689612362784,967.9825603937944,1000.0
1745766000000,969.6724208263845,0.2,0.8,RANGE,21.711650336388594,0.0035723819158186712,967.9825603937944,1000.0
1745769600000,969.6724208263845,0.2,0.8,RANGE,22.206375173696035,0.003479591164122961,967.9825603937944,1000.0
1745773200000,969.6724208263845,0.2,0.8,RANGE,21.513530496251427,0.0035098146957833268,967.9825603937944,1000.0
1745776800000,969.6724208263845,0.2,0.8,RANGE,20.139281276470886,0.0035804982092980013,967.9825603937944,1000.0
1745780400000,969.6724208263845,0.2,0.8,RANGE,18.904716934488487,0.0034993565886232035,967.9825603937944,1000.0
1745784000000,969.6724208263845,0.2,0.8,RANGE,17.763633371583513,0.003391182161923066,967.9825603937944,1000.0
1745787600000,969.6724208263845,0.2,0.8,RANGE,17.191644070508577,0.0034463838566832334,967.9825603937944,1000.0
1745791200000,969.6724208263845,0.2,0.8,RANGE,17.19751631197038,0.0037366782354205487,967.9825603937944,1000.0
1745794800000,969.6724208263845,0.2,0.8,RANGE,17.20296910761348,0.0036984573114215704,967.9825603937944,1000.0
1745798400000,969.6724208263845,0.2,0.8,RANGE,18.22036771568521,0.003849517122804046,967.9825603937944,1000.0
1745802000000,969.6724208263845,0.2,0.8,RANGE,20.13403059792258,0.004222538650203035,967.9825603937944,1000.0
1745805600000,969.6724208263845,0.2,0.8,RANGE,21.816840997642878,0.004452788872724534,967.9825603937944,1000.0
1745809200000,969.6724208263845,0.2,0.8,RANGE,21.879384388879664,0.004520231609681117,967.9825603937944,1000.0
1745812800000,969.6724208263845,0.2,0.8,RANGE,21.3036208501665,0.004441631656195813,967.9825603937944,1000.0
1745816400000,969.6724208263845,0.2,0.8,RANGE,20.267962954673457,0.004404097968515574,967.9825603937944,1000.0
1745820000000,969.6724208263845,0.2,0.8,RANGE,19.270142441224724,0.004409170390445587,967.9825603937944,1000.0
1745823600000,969.6724208263845,0.2,0.8,RANGE,18.640433304823755,0.0043096802247043434,967.9825603937944,1000.0
1745827200000,969.6724208263845,0.2,0.8,RANGE,18.184508237509558,0.004179067173815581,967.9825603937944,1000.0
1745830800000,969.6724208263845,0.2,0.8,RANGE,17.868030512017707,0.00403168721183811,967.9825603937944,1000.0
1745834400000,969.6724208263845,0.2,0.8,RANGE,18.43440921688142,0.0044112437019960945,967.9825603937944,1000.0
1745838000000,969.6724208263845,0.2,0.8,RANGE,19.582264168304686,0.004485699292302004,967.9825603937944,1000.0
1745841600000,969.6724208263845,0.2,0.8,RANGE,20.777624197154452,0.0045779108510522505,967.9825603937944,1000.0
1745845200000,969.6724208263845,0.2,0.8,RANGE,19.871986146978585,0.005516798579333513,967.9825603937944,1000.0
1745848800000,969.6724208263845,0.2,0.8,RANGE,19.19781807882815,0.005905630226310115,967.9825603937944,1000.0
1745852400000,969.6724208263845,0.2,0.8,RANGE,19.075739659281226,0.006238330998726386,967.9825603937944,1000.0
1745856000000,969.6724208263845,0.2,0.8,RANGE,19.22190914791296,0.006265748624921637,967.9825603937944,1000.0
1745859600000,969.6724208263845,0.2,0.8,RANGE,19.15439435457081,0.006274766408456049,967.9825603937944,1000.0
1745863200000,969.6724208263845,0.2,0.8,RANGE,18.800523500738326,0.006144462219633673,967.9825603937944,1000.0
1745866800000,969.6724208263845,0.2,0.8,RANGE,18.09940168455263,0.006250540429351542,967.9825603937944,1000.0
1745870400000,969.6724208263845,0.2,0.8,RANGE,17.448359998094485,0.0061554614670289885,967.9825603937944,1000.0
1745874000000,969.6724208263845,0.2,0.8,RANGE,16.65211763990069,0.0059037454851479446,967.9825603937944,1000.0
1745877600000,969.6724208263845,0.2,0.8,RANGE,16.62351125692202,0.005786311908765226,967.9825603937944,1000.0
1745881200000,969.6724208263845,0.2,0.8,RANGE,17.14370037614205,0.005657681190768364,967.9825603937944,1000.0
1745884800000,969.6724208263845,0.2,0.8,RANGE,17.70563189393114,0.0055568047096905306,967.9825603937944,1000.0
1745888400000,969.6724208263845,0.2,0.8,RANGE,18.598767056978733,0.005710682215057078,967.9825603937944,1000.0
1745892000000,969.6724208263845,0.2,0.8,RANGE,18.692287349224237,0.005680515197889428,967.9825603937944,1000.0
1745895600000,969.6724208263845,0.2,0.8,RANGE,18.62275184140444,0.005556841955475401,967.9825603937944,1000.0
1745899200000,969.6724208263845,0.2,0.8,RANGE,18.17476549096911,0.005606998410283233,967.9825603937944,1000.0
1745902800000,969.6724208263845,0.2,0.8,RANGE,17.47851149869157,0.005372536872642726,967.9825603937944,1000.0
1745906400000,969.6724208263845,0.2,0.8,RANGE,17.709367780794054,0.005376108754415858,967.9825603937944,1000.0
1745910000000,969.6724208263845,0.2,0.8,RANGE,18.20902328903765,0.005171179488633554,967.9825603937944,1000.0
1745913600000,969.6724208263845,0.2,0.8,RANGE,18.930458465446087,0.0050057784905714045,967.9825603937944,1000.0
1745917200000,969.6724208263845,0.2,0.8,RANGE,19.499801640324062,0.004877798904965094,967.9825603937944,1000.0
1745920800000,969.6724208263845,0.2,0.8,RANGE,19.879030062584768,0.004763420425100422,967.9825603937944,1000.0
1745924400000,969.6724208263845,0.2,0.8,RANGE,20.77432646218145,0.004777567318655696,967.9825603937944,1000.0
1745928000000,969.6724208263845,0.2,0.8,RANGE,21.48626951592121,0.004749025812543691,967.9825603937944,1000.0
1745931600000,969.6724208263845,0.2,0.8,RANGE,21.38821665290063,0.004751089090132199,967.9825603937944,1000.0
1745935200000,969.6724208263845,0.2,0.8,RANGE,21.908956690830962,0.0049968065568232614,967.9825603937944,1000.0
1745938800000,969.6724208263845,0.2,0.8,RANGE,22.39250101176627,0.004958865330215041,967.9825603937944,1000.0
1745942400000,969.6724208263845,0.2,0.8,RANGE,23.52633253456443,0.005104904670442014,967.9825603937944,1000.0
1745946000000,969.6724208263845,0.2,0.8,RANGE,23.967899571954582,0.005277294117853611,967.9825603937944,1000.0
1745949600000,969.6724208263845,0.2,0.8,RANGE,24.522205644533535,0.005180376257621932,967.9825603937944,1000.0
1745953200000,969.6724208263845,0.2,0.8,RANGE,25.036918426213994,0.0049755353206667316,967.9825603937944,1000.0
1745956800000,969.6724208263845,0.2,0.8,RANGE,23.92608059806617,0.00508498711061388,967.9825603937944,1000.0
1745960400000,969.6724208263845,0.2,0.8,RANGE,22.86554377165446,0.005201511112840838,967.9825603937944,1000.0
1745964000000,969.6724208263845,0.2,0.8,RANGE,22.641955859499106,0.005416743856996249,967.9825603937944,1000.0
1745967600000,969.6724208263845,0.2,0.8,RANGE,22.942820371613834,0.005460202612648641,967.9825603937944,1000.0
1745971200000,969.6724208263845,0.2,0.8,RANGE,22.26624833007718,0.0054345084830165835,967.9825603937944,1000.0
1745974800000,969.6724208263845,0.2,0.8,RANGE,21.638002862936,0.005300602655477167,967.9825603937944,1000.0
1745978400000,969.6724208263845,0.2,0.8,RANGE,20.5628620757797,0.005173237969240511,967.9825603937944,1000.0
1745982000000,969.6724208263845,0.2,0.8,RANGE,19.474070997640535,0.005252008434443443,967.9825603937944,1000.0
1745985600000,969.6724208263845,0.2,0.8,RANGE,18.641923677780174,0.005119392864889547,967.9825603937944,1000.0
1745989200000,969.6724208263845,0.2,0.8,RANGE,17.86921545219555,0.004943066948488199,967.9825603937944,1000.0
1745992800000,969.6724208263845,0.2,0.8,RANGE,16.7875999564952,0.004767477519348767,967.9825603937944,1000.0
1745996400000,969.6724208263845,0.2,0.8,RANGE,16.096907106384144,0.004722293145944333,967.9825603937944,1000.0
1746000000000,969.6724208263845,0.2,0.8,RANGE,15.455549459852449,0.004606783073837472,967.9825603937944,1000.0
1746003600000,969.6724208263845,0.2,0.8,RANGE,14.556968477909791,0.004557185941265915,967.9825603937944,1000.0
1746007200000,969.6724208263845,0.2,0.8,RANGE,13.722571851820181,0.0043509826600142435,967.9825603937944,1000.0
1746010800000,969.6724208263845,0.2,0.8,RANGE,13.590052401581932,0.004258596037181159,967.9825603937944,1000.0
1746014400000,969.6724208263845,0.2,0.8,RANGE,13.444501384438881,0.00463409068892788,967.9825603937944,1000.0
1746018000000,969.6724208263845,0.2,0.8,RANGE,15.462348595038408,0.005647127285197736,967.9825603937944,1000.0
1746021600000,969.6724208263845,0.2,0.8,RANGE,17.450293121488123,0.0063295286351312445,967.9825603937944,1000.0
1746025200000,969.6724208263845,0.2,0.8,RANGE,19.296241610334285,0.006214811714729416,967.9825603937944,1000.0
1746028800000,969.6724208263845,0.2,0.8,RANGE,21.158940698378277,0.006287323561176096,967.9825603937944,1000.0
1746032400000,969.6724208263845,0.2,0.8,RANGE,22.631377829855875,0.0062250292231171775,967.9825603937944,1000.0
1746036000000,969.6724208263845,0.2,0.8,RANGE,23.21622662618,0.006177625976469675,967.9825603937944,1000.0
1746039600000,969.6724208263845,0.2,0.8,RANGE,24.15741002420716,0.006134543721536357,967.9825603937944,1000.0
1746043200000,969.6724208263845,0.2,0.8,RANGE,23.702476863722314,0.006143732216328994,967.9825603937944,1000.0
1746046800000,969.6724208263845,0.2,0.8,RANGE,23.155619305944143,0.006037021213096465,967.9825603937944,1000.0
1746050400000,969.6724208263845,0.2,0.8,RANGE,23.195900330670735,0.006124985218506775,967.9825603937944,1000.0
1746054000000,969.6724208263845,0.2,0.8,RANGE,23.35400728958129,0.00594192517380822,967.9825603937944,1000.0
1746057600000,969.6724208263845,0.2,0.8,RANGE,23.29094123277301,0.005711389081158068,967.9825603937944,1000.0
1746061200000,969.6724208263845,0.2,0.8,RANGE,22.38261070081758,0.005526358762548364,967.9825603937944,1000.0
1746064800000,969.6724208263845,0.2,0.8,RANGE,20.87306058389543,0.005398476455938341,967.9825603937944,1000.0
1746068400000,969.6724208263845,0.2,0.8,RANGE,19.390612119708752,0.005273549686715599,967.9825603937944,1000.0
1746072000000,969.6724208263845,0.2,0.8,RANGE,18.01405283153541,0.0050560138473031355,967.9825603937944,1000.0
1746075600000,969.6724208263845,0.2,0.8,RANGE,17.382931958465182,0.00494671384816563,967.9825603937944,1000.0
1746079200000,969.6724208263845,0.2,0.8,RANGE,16.711449574963325,0.004894742477366313,967.9825603937944,1000.0
1746082800000,969.6724208263845,0.2,0.8,RANGE,16.072948098966595,0.0047732727420174495,967.9825603937944,1000.0
1746086400000,969.6724208263845,0.2,0.8,RANGE,15.776440461361563,0.004651237849769034,967.9825603937944,1000.0
1746090000000,969.6724208263845,0.2,0.8,RANGE,16.84126740249858,0.004813475511869083,967.9825603937944,1000.0
1746093600000,969.6724208263845,0.2,0.8,RANGE,18.71520980403887,0.005088470316026873,967.9825603937944,1000.0
1746097200000,969.6724208263845,0.2,0.8,RANGE,20.455299176897714,0.005031861088689211,967.9825603937944,1000.0
1746100800000,969.6724208263845,0.2,0.8,RANGE,22.366696852201777,0.004934631810346164,967.9825603937944,1000.0
1746104400000,969.6724208263845,0.2,0.8,RANGE,23.112339683963903,0.005315068016342584,967.9825603937944,1000.0
1746108000000,969.6724208263845,0.2,0.8,RANGE,24.065822547989683,0.005702421404746268,967.9825603937944,1000.0
1746111600000,969.6724208263845,0.2,0.8,RANGE,25.67130110779514,0.005808719666037278,967.9825603937944,1000.0
1746115200000,969.6724208263845,0.2,0.8,RANGE,27.162102627614495,0.005757707648852292,967.9825603937944,1000.0
1746118800000,969.6724208263845,0.2,0.8,RANGE,27.45282634274725,0.005879431991418255,967.9825603937944,1000.0
1746122400000,969.6724208263845,0.2,0.8,RANGE,27.502039409644645,0.005834635266457276,967.9825603937944,1000.0
1746126000000,969.6724208263845,0.2,0.8,RANGE,27.484400383334826,0.00577653343124874,967.9825603937944,1000.0
1746129600000,969.6724208263845,0.2,0.8,RANGE,27.077734030520602,0.005781757263274713,967.9825603937944,1000.0
1746133200000,969.6724208263845,0.2,0.8,RANGE,26.700115274335964,0.005660509893592905,967.9825603937944,1000.0
1746136800000,969.6724208263845,0.2,0.8,RANGE,26.283135289884804,0.005465890562204304,967.9825603937944,1000.0
1746140400000,969.6724208263845,0.2,0.8,RANGE,25.237510475409238,0.005306442531412005,967.9825603937944,1000.0
1746144000000,969.6724208263845,0.2,0.8,RANGE,25.524193181068398,0.00534369475946461,967.9825603937944,1000.0
1746147600000,969.6724208263845,0.2,0.8,RANGE,25.99532546616182,0.005261760409752682,967.9825603937944,1000.0
1746151200000,969.6724208263845,0.2,0.8,RANGE,26.31237516269633,0.005117679354805761,967.9825603937944,1000.0
1746154800000,969.6724208263845,0.2,0.8,RANGE,26.974153312331712,0.004949556489660484,967.9825603937944,1000.0
1746158400000,969.6724208263845,0.2,0.8,RANGE,27.249732743020644,0.004924805361939219,967.9825603937944,1000.0
1746162000000,969.6724208263845,0.2,0.8,RANGE,26.63942304572653,0.004858565122691771,967.9825603937944,1000.0
1746165600000,969.6724208263845,0.2,0.8,RANGE,25.76681186033395,0.0047588762153284465,967.9825603937944,1000.0
1746169200000,969.6724208263845,0.2,0.8,RANGE,24.3082660983122,0.004713263029044125,967.9825603937944,1000.0
1746172800000,969.6724208263845,0.2,0.8,RANGE,23.08539031512297,0.00467445417250842,967.9825603937944,1000.0
1746176400000,969.6724208263845,0.2,0.8,RANGE,21.97812861177147,0.004582941345312576,967.9825603937944,1000.0
1746180000000,969.6724208263845,0.2,0.8,RANGE,21.429906878169454,0.004491415583160965,967.9825603937944,1000.0
1746183600000,969.6724208263845,0.2,0.8,RANGE,21.361391315282784,0.004330081451225731,967.9825603937944,1000.0
1746187200000,969.6724208263845,0.2,0.8,RANGE,20.438177313933583,0.004403069658336431,967.9825603937944,1000.0
1746190800000,969.6724208263845,0.2,0.8,RANGE,19.77933309656738,0.004548097126335567,967.9825603937944,1000.0
1746194400000,969.6724208263845,0.2,0.8,RANGE,20.752651855569532,0.005066220784424951,967.9825603937944,1000.0
1746198000000,969.6724208263845,0.2,0.8,RANGE,21.65644784607153,0.005345972571616396,967.9825603937944,1000.0
1746201600000,969.6724208263845,0.2,0.8,RANGE,22.4956869801091,0.005303984359245497,967.9825603937944,1000.0
1746205200000,969.6724208263845,0.2,0.8,RANGE,22.193632309322236,0.0051986260919747755,967.9825603937944,1000.0
1746208800000,969.6724208263845,0.2,0.8,RANGE,22.362476826845757,0.005174859445428473,967.9825603937944,1000.0
1746212400000,969.6724208263845,0.2,0.8,RANGE,21.163661083036626,0.0051406637716149475,967.9825603937944,1000.0
1746216000000,969.6724208263845,0.2,0.8,RANGE,20.05047503521386,0.004989427306364333,967.9825603937944,1000.0
1746219600000,969.6724208263845,0.2,0.8,RANGE,19.03226684777298,0.005002352241417976,967.9825603937944,1000.0
1746223200000,969.6724208263845,0.2,0.8,RANGE,18.086787816577875,0.004811220274402381,967.9825603937944,1000.0
1746226800000,969.6724208263845,0.2,0.8,RANGE,16.858526992117376,0.004673304006475117,967.9825603937944,1000.0
1746230400000,969.6724208263845,0.2,0.8,RANGE,15.666396342792007,0.004552084694701813,967.9825603937944,1000.0
1746234000000,969.6724208263845,0.2,0.8,RANGE,15.205888202586305,0.004451425008758112,967.9825603937944,1000.0
1746237600000,969.6724208263845,0.2,0.8,RANGE,14.778273500966725,0.0042954455776617155,967.9825603937944,1000.0
1746241200000,969.6724208263845,0.2,0.8,RANGE,14.945787610328175,0.004178016255213719,967.9825603937944,1000.0
1746244800000,969.6724208263845,0.2,0.8,RANGE,14.923215854332268,0.0040832118949205975,967.9825603937944,1000.0
1746248400000,969.6724208263845,0.2,0.8,RANGE,14.843978002326152,0.00393326901056678,967.9825603937944,1000.0
1746252000000,969.6724208263845,0.2,0.8,RANGE,15.68602203327316,0.0038928838781402855,967.9825603937944,1000.0
1746255600000,969.6724208263845,0.2,0.8,RANGE,16.467920062009668,0.0037925225629185095,967.9825603937944,1000.0
1746259200000,969.6724208263845,0.2,0.8,RANGE,17.051003250643877,0.0037299266335899324,967.9825603937944,1000.0
1746262800000,969.6724208263845,0.2,0.8,RANGE,17.59243764008993,0.0036274042686060244,967.9825603937944,1000.0
1746266400000,969.6724208263845,0.2,0.8,RANGE,19.054883737333498,0.003682741512551085,967.9825603937944,1000.0
1746270000000,969.6724208263845,0.2,0.8,RANGE,20.412869399059666,0.003588616222336033,967.9825603937944,1000.0
1746273600000,969.6724208263845,0.2,0.8,RANGE,21.27142287547651,0.0035306276368694306,967.9825603937944,1000.0
1746277200000,969.6724208263845,0.2,0.8,RANGE,21.098255528354304,0.0034419976828134824,967.9825603937944,1000.0
1746280800000,969.6724208263845,0.2,0.8,RANGE,20.352351267846913,0.0033220517184036334,967.9825603937944,1000.0
1746284400000,969.6724208263845,0.2,0.8,RANGE,19.411707856070375,0.0032199918456245866,967.9825603937944,1000.0
1746288000000,969.6724208263845,0.2,0.8,RANGE,19.47896321837136,0.0032557920774391865,967.9825603937944,1000.0
1746291600000,969.6724208263845,0.2,0.8,RANGE,20.17886073488072,0.0032829051701184745,967.9825603937944,1000.0
1746295200000,969.6724208263845,0.2,0.8,RANGE,20.473524690804254,0.0031842241889408797,967.9825603937944,1000.0
1746298800000,969.6724208263845,0.2,0.8,RANGE,20.325176698490473,0.0031271400414493392,967.9825603937944,1000.0
1746302400000,969.6724208263845,0.2,0.8,RANGE,20.049095541509338,0.002971694604703047,967.9825603937944,1000.0
1746306000000,969.6724208263845,0.2,0.8,RANGE,19.505591815109874,0.0029074021970213215,967.9825603937944,1000.0
1746309600000,969.6724208263845,0.2,0.8,RANGE,19.279397075482517,0.002828022044301731,967.9825603937944,1000.0
1746313200000,969.6724208263845,0.2,0.8,RANGE,20.45209037843993,0.0029593367611946224,967.9825603937944,1000.0
1746316800000,969.6724208263845,0.2,0.8,RANGE,21.541019874043243,0.002963779060216126,967.9825603937944,1000.0
1746320400000,969.6724208263845,0.2,0.8,RANGE,23.020997176596005,0.0031975625294256597,967.9825603937944,1000.0
1746324000000,969.6724208263845,0.2,0.8,RANGE,23.690837772644713,0.0033591055097105978,967.9825603937944,1000.0
1746327600000,969.6724208263845,0.2,0.8,RANGE,24.69518214800791,0.0033031423579483474,967.9825603937944,1000.0
1746331200000,969.6724208263845,0.2,0.8,RANGE,25.335479839632203,0.0032314364602541493,967.9825603937944,1000.0
1746334800000,969.6724208263845,0.2,0.8,RANGE,24.874173341506946,0.003332664878624267,967.9825603937944,1000.0
1746338400000,969.4947996936419,0.2,0.8,RANGE,24.386770560961704,0.003306357665550274,967.0960024430914,1000.0
1746342000000,969.4746769243898,0.2,0.8,RANGE,24.198895786279778,0.0032799028024278606,966.9956375432083,1000.0
1746345600000,969.2831310488078,0.2,0.8,RANGE,25.16919490024699,0.003437896082030727,966.0403571708274,1000.0
1746349200000,969.2608061994217,0.2,0.8,RANGE,26.070186934645115,0.003373451865813985,965.9291063670946,1000.0
1746352800000,969.2608061994217,0.2,0.8,RANGE,27.286693214641392,0.0033091889176036595,965.9291063670946,1000.0
1746356400000,969.2608061994217,0.2,0.8,RANGE,28.24213791990011,0.003213519353065055,965.9291063670946,1000.0
1746360000000,969.2608061994217,0.2,0.8,RANGE,28.860190131318546,0.003119334821071068,965.9291063670946,1000.0
1746363600000,969.2608061994217,0.2,0.8,RANGE,29.95751119203322,0.003183094482573748,965.9291063670946,1000.0
1746367200000,969.2608061994217,0.2,0.8,RANGE,30.661249549556146,0.003188640061958186,965.9291063670946,1000.0
1746370800000,969.2608061994217,0.2,0.8,RANGE,31.04575291380015,0.003157399037023786,965.9291063670946,1000.0
1746374400000,969.2608061994217,0.2,0.8,RANGE,31.79052554946798,0.0031371476353061487,965.9291063670946,1000.0
1746378000000,969.2608061994217,0.2,0.8,RANGE,32.592894425436896,0.003083997386114058,965.9291063670946,1000.0
1746381600000,969.2608061994217,0.2,0.8,RANGE,33.28212970717071,0.002961612057300746,965.9291063670946,1000.0
1746385200000,969.2608061994217,0.2,0.8,RANGE,32.93129678371871,0.002962346448074271,965.9291063670946,1000.0
