trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
1322,0.00011895410440844736,0.20047767994000615,-0.0690588489029553,-0.2101109698425252,3.042491631127285,0.7619011322997027,3.8004287186868138,0.22771317829457363,0.27214662593723965,14,1.0,1.0,0.56,0.5622609102974471,0.4498692240627724,38.78538781901,28.317607068372173,0.017646874155066418,0.012578576037527234,1.0,0.2
635,0.00011673352047301746,0.20973257736235232,0.5716480525904325,1.785658129383516,3.1237019373927315,0.6264462636528689,2.986881063167243,0.17248062015503876,0.2449319633435157,21,1.0,1.0,0.84,0.4876430360891056,0.3603351955307263,44.48597986709859,25.536378457798346,0.01985658152907183,0.012302990891762323,0.8,0.3
886,0.00011650275818965044,0.20011714530124894,0.06049785129509815,0.21023172036154225,3.4750278871239235,0.6448675857610553,3.2224504541592154,0.2176356589147287,0.24576506525965008,16,1.0,1.0,0.64,0.48963219797402946,0.4303586321934946,42.16537141661327,27.67702303639402,0.019173973287944616,0.010721493329524679,0.8,0.2
591,0.00011611627963600622,0.10749659789884775,-0.017233461071559097,-0.0654787761165343,3.799513971374903,0.291824147564701,2.7147291474219672,0.24302325581395348,0.27936684254373784,14,1.0,1.0,0.56,0.5860525673366425,0.4831460674157303,37.66343940454608,29.603709536234046,0.017087240213850524,0.011391881346466569,0.8,0.2
62,0.00011603392859503747,0.2320301418664788,-0.2749673648993361,-1.5648805101412866,5.691149968703304,0.7949546444724787,3.426083516898996,0.2575581395348837,0.2896417661760622,15,1.0,1.0,0.6,0.6236037752186335,0.5196374622356495,37.81944886577045,28.260008521435914,0.01598777197957556,0.010662621428122517,1.0,0.1
1037,0.00011406723181477676,0.3206444786136498,-0.22331888647952455,-0.7942957367640946,3.5567781538124463,0.9761813812961373,3.044435336971311,0.22034883720930232,0.24187725631768953,19,1.0,1.0,0.76,0.48048568950563747,0.43544303797468353,43.322938407375304,26.3514727382625,0.019038652454022725,0.010675995414332687,0.8,0.3
1401,0.00011345389084965221,0.3421221726194008,-0.4007026531625361,-1.7891868434658287,4.465123525748368,1.3329381028053477,3.8960880336984056,0.2302325581395349,0.27297972785337404,19,1.0,1.0,0.76,0.5649070515334536,0.45502645502645506,41.363856497896364,26.120058132986397,0.018212418382105067,0.011625931539983994,1.0,0.2
908,0.00011064181281490921,0.5336329763846609,-0.34028225108596283,-1.4867753203824052,4.369241462455275,1.6336624845866954,3.0613971716191237,0.20135658914728682,0.251041377395168,15,1.0,1.0,0.6,0.5026170702770605,0.40218238503507403,41.82317927258637,28.315695510009455,0.014031471738450048,0.01477612326614328,0.8,0.3
1439,0.00011010906460172929,0.4901819398841811,-0.5614450611127859,-3.0956104571316367,5.51364803351574,1.6667351056751656,3.400237687396189,0.21666666666666667,0.26770341571785616,18,1.0,1.0,0.72,0.5485566303602711,0.4285714285714286,41.81405009480635,27.40983483794178,0.012410572531660183,0.014001742004407096,0.9,0.3
1187,0.00011002936668944754,0.25067785928509195,-0.2950658154767121,-0.9567185016344237,3.242390176878799,0.7250189301474474,2.892233610958417,0.24612403100775193,0.2979727853374063,14,1.0,1.0,0.56,0.657776965932962,0.49049429657794674,35.49690965088001,29.88384488035389,0.018658120545113212,0.012562670335107912,0.9,0.3
865,0.00010806754585073044,0.2789021261027792,-0.013419971531933217,-0.04636664407416946,3.455047871289344,0.9601286335257031,3.442528914863427,0.19496124031007753,0.24881977228547625,17,1.0,1.0,0.68,0.497066740285734,0.39209726443768994,42.667252086569704,27.4362409975607,0.015362414299536387,0.013305406526610242,0.9,0.3
341,0.00010768834110358314,0.31489561975402564,-0.033286159625035804,-0.12149424592680091,3.649992888798755,1.0433436787475214,3.313300069281714,0.20155038759689922,0.2518744793113024,15,1.0,1.0,0.6,0.504730534725629,0.40249609984399376,41.17412709039024,28.88966969210879,0.014376457470716506,0.01239650188539879,0.8,0.1
1319,0.00010427558684991903,0.14798452226757827,1.316481474778702,3.3074076206588643,2.5123085163160637,0.5190047853288471,3.507155865870948,0.23410852713178296,0.28214384893085254,19,1.0,1.0,0.76,0.5957482008437422,0.4631956912028726,39.056767743985446,26.66723057239603,0.018088131805394814,0.01383012140074012,0.8,0.1
280,0.00010045146963337976,0.16356897225265496,0.3815671334518449,0.985589011704735,2.5830028985688824,0.5430459221742012,3.319981257419601,0.20833333333333334,0.2602054984726465,14,1.0,1.0,0.56,0.5268856536688858,0.41379310344827586,39.707582018404764,27.971386804357262,0.018614592378770584,0.014287295123237538,0.8,0.2
872,9.960950891000341e-05,0.31601941316450094,0.3111308241847395,0.9281712488557137,2.9832185585848463,1.0879059674769875,3.4425289148634937,0.17131782945736435,0.22826992502082755,17,1.0,1.0,0.68,0.45099881019475235,0.3588317107093185,44.166899968824694,27.30042130981087,0.01852980240486748,0.013222389479209288,0.9,0.3
1476,9.851658081609e-05,0.2797914116266994,-0.31483154589997464,-1.1947559752739978,3.794905532286096,0.8351341973801274,2.984845719619057,0.2329457364341085,0.2724243265759511,18,1.0,1.0,0.72,0.5631401986081789,0.4607142857142857,40.40043407830826,27.281489704039387,0.015968150103723357,0.011360664616722138,0.8,0.3
975,9.753508041778432e-05,0.13409313445163004,-0.003269080972708578,-0.012500640602597368,3.823900572349554,0.44913209765806705,3.3494041249373407,0.2364341085271318,0.26298250485976116,14,1.0,1.0,0.56,0.5347093325413913,0.46823956442831216,39.906969744601824,28.33005947120911,0.01766847459650072,0.010453106736831162,0.8,0.1
693,9.656466142759011e-05,0.16903706809928337,0.7775063122433348,2.277415218901213,2.9291276264114168,0.6898858239661854,4.081269461920525,0.22054263565891472,0.26131630102749237,14,1.0,1.0,0.56,0.5299874898815219,0.4358108108108108,39.65640859124352,28.307333067626097,0.018842449034842588,0.012059224538174467,1.0,0.1
1479,9.593907383662586e-05,0.20118223963534648,1.1623355170478418,2.7364222844800556,2.3542447463277716,0.6858166778755503,3.4089325137180575,0.22015503875968992,0.2627048042210497,14,1.0,1.0,0.56,0.53391652457558,0.4350758853288364,39.36621328855161,28.450976856033435,0.019291579673617498,0.011925036903418585,0.8,0.1
717,9.588736315720958e-05,0.12997291800586805,0.0417344723910209,0.1241767808174199,2.975400758729523,0.4558352817886302,3.507155865870843,0.2191860465116279,0.2682588169952791,14,1.0,1.0,0.56,0.5502330200932081,0.4332493702770781,39.008911025204114,28.437176469841557,0.015875177367356868,0.014104970273156594,0.8,0.1
1296,9.467024301077204e-05,0.24514509282643862,-0.005752517133249533,-0.019307351312014553,3.356330953004575,0.9402534302216825,3.8354976613273544,0.19534883720930232,0.25354068314357125,16,1.0,1.0,0.64,0.5090112375432894,0.3926940639269407,41.24646554385649,27.77237873542872,0.0194854974428481,0.014308364075566522,1.0,0.3
500,9.44389771889036e-05,0.32317669832968693,-0.47252880064889785,-2.0871347435247323,4.416947158900335,1.2817140780380099,3.9659854335490374,0.26007751937984497,0.31158011663426827,24,1.0,1.0,0.96,0.7224395626441971,0.5265306122448979,39.20293371458689,25.88661755771759,0.011741631024306226,0.013980966869844182,1.0,0.1
1008,9.271781187515482e-05,0.22973500720454199,1.2628395292783638,3.222837070001816,2.5520558988547593,0.8627628946519028,3.755469856989412,0.19127906976744186,0.2563176895306859,17,1.0,1.0,0.68,0.516309412861137,0.3865168539325843,41.799385147369364,27.470965028583862,0.018858556650299813,0.013013625856824178,0.9,0.1
773,9.219873682273724e-05,0.5801121026651079,-0.1399420752937283,-0.5321193167580507,3.802425508133781,1.918623282072418,3.3073319333591242,0.17829457364341086,0.22910302693696197,16,1.0,1.0,0.64,0.45269972971274125,0.3680456490727533,44.48344719266326,27.910728702746418,0.014857374922475197,0.011268154872575247,0.9,0.3
643,9.195232695093746e-05,0.46172145899580247,-0.6603262484191063,-3.0658207128322568,4.642887845473611,1.4022518371922033,3.0370081569133895,0.24554263565891474,0.30324909747292417,19,1.0,1.0,0.76,0.6814268142681426,0.4890995260663507,40.019088394273716,27.998564607388033,0.01634149303994738,0.009112278651489024,0.8,0.3
6,8.871072769840788e-05,0.40574006033037757,-0.5033882577319185,-3.4064396353504334,6.767022438502224,1.3353072587023895,3.291041209031968,0.23391472868217053,0.28269925020827547,15,1.0,1.0,0.6,0.5977259523611917,0.46278026905829595,37.317532963847285,29.543670554267187,0.014330867426510125,0.013465997497528269,1.0,0.3
455,8.59628384661282e-05,0.2169103516282608,0.012069589797122617,0.04668332081074755,3.8678465130502473,0.7513932742622575,3.464072915938974,0.19806201550387598,0.23798944737572897,18,1.0,1.0,0.72,0.4716746348811317,0.39692307692307693,43.683116096729535,26.768893467096163,0.01757080478510027,0.011057065060118106,0.9,0.2
933,8.344150680469484e-05,0.251368336955477,0.2046541815527606,0.6576411489956246,3.2134263957176086,0.9141191729107767,3.6365724656589817,0.1928294573643411,0.2385448486531519,14,1.0,1.0,0.56,0.47291352025740363,0.3888470233609646,42.340398339474405,28.09537414194958,0.01616339142703211,0.012521574149989407,0.9,0.1
1213,8.270068151694066e-05,0.2113309110096037,1.3509892374035852,3.1159352852985656,2.30641014675066,0.7204128136943044,3.4089325137181,0.2180232558139535,0.2610386003887809,14,1.0,1.0,0.56,0.5292086119479756,0.43107769423558895,39.789805440439494,28.145247507722782,0.019936159306303443,0.011959883452291284,0.8,0.1
1162,8.254574133604378e-05,0.24598787470571667,-0.038738989690636924,-0.171121166423982,4.417285215503217,0.8380445604064812,3.406853128061947,0.19883720930232557,0.24854207164676478,16,1.0,1.0,0.64,0.49638155627541525,0.39814814814814814,41.6405076722814,27.83700629425404,0.015005899858982133,0.014536567526196838,0.8,0.1
490,8.24639723601266e-05,0.20734839300030333,0.6192842150574369,1.990024243116828,3.2134263957176086,0.7881534580958416,3.8011071447980243,0.19108527131782946,0.2429880588725354,16,1.0,1.0,0.64,0.4830639211214703,0.38622754491017963,42.058255070464725,27.855299547920875,0.017159951109172542,0.013543645253499489,0.9,0.1
81,7.938579567825637e-05,0.17345399045621612,-0.17324875690072042,-0.5069170124417544,2.9259489159408014,0.49448094944593013,2.850790276691552,0.23236434108527132,0.29269647320188835,14,1.0,1.0,0.56,0.6357136552211139,0.4594835262689225,36.25794327006197,29.928502291929718,0.016664773013749665,0.013298663665708501,0.8,0.2
1387,7.922605326363146e-05,0.18697372029240805,-0.1638026459535841,-0.5931655259045931,3.621220661311389,0.751785107046743,4.020806270908162,0.21569767441860466,0.2715912246598167,18,1.0,1.0,0.72,0.5605105455677485,0.42679900744416877,39.987168439367,27.247361212715667,0.016992895417137558,0.013838072909629788,1.0,0.2
359,7.828709749842268e-05,0.060573451276161455,-0.07491048534615437,-0.2712673972843582,3.621220661311389,0.23943579298946194,3.9528174133226472,0.2507751937984496,0.3085254096084421,22,1.0,1.0,0.88,0.7068407105702228,0.5019455252918288,38.31144492679999,25.90239160793267,0.01674272443101936,0.013458498007533183,1.0,0.2
716,7.744116537049302e-05,0.2748455601925966,0.7433528549467432,2.283524532917447,3.071925422390485,1.0403844275692409,3.785341945637386,0.1812015503875969,0.23076923076923078,16,1.0,1.0,0.64,0.456140350877193,0.3720259552992069,44.041247583201056,27.32233658421525,0.01941766285881206,0.011392827177052586,1.0,0.2
983,7.7247600181851e-05,0.5314278835982115,-0.09505947764053874,-0.4239787329040734,4.460141623198494,2.055135538003383,3.8671955338293422,0.17771317829457364,0.22910302693696197,15,1.0,1.0,0.6,0.45269972971274125,0.3672597864768683,43.70733226359,28.201578814736465,0.013458088178616018,0.012845263923855736,1.0,0.2
43,7.615972741037571e-05,0.2619457935312268,0.3287585965059522,1.038474152190516,3.1587741377029346,0.9017559683581311,3.44252891486357,0.18352713178294575,0.23632324354346015,14,1.0,1.0,0.56,0.4679966209630255,0.37527272727272726,42.38203895527873,28.29458344059593,0.019760579924589683,0.013305265932522386,0.9,0.3
1448,7.491470436616264e-05,0.36298258326318533,-0.48071059991770754,-2.269612957481415,4.72137073297312,1.1972546935894668,3.298380552659689,0.2377906976744186,0.27353512913079703,19,1.0,1.0,0.76,0.5666850263592731,0.4712328767123288,41.36485720509009,26.13064624644811,0.01959469439821442,0.01125864564482485,0.9,0.3
402,7.453498335893961e-05,0.4033884527529413,0.6232873416122859,1.6513842416649327,2.6494750196485963,1.2349322683216757,3.0613971716191406,0.15193798449612403,0.22299361288530964,16,1.0,1.0,0.64,0.44051623952535324,0.3355006501950585,44.71297068465442,27.649083217686627,0.018589407420160048,0.014724668476920678,0.8,0.3
668,7.390992912877407e-05,0.2588022251520088,-0.33533863699169536,-1.177126936373174,3.5102633771435214,0.8999416185096587,3.4773333883859516,0.23604651162790696,0.282421549569564,19,1.0,1.0,0.76,0.5967354378987488,0.46739130434782605,39.10139797928136,26.92999895921585,0.01646466568176594,0.012609900398625869,0.9,0.2
1471,7.272783812859808e-05,0.31392950827551513,0.22716401698834246,0.7166458310851498,3.1547506536738448,1.0289268374555238,3.2775728637541865,0.16492248062015505,0.22910302693696197,16,1.0,1.0,0.64,0.45269972971274125,0.3507817811012917,44.309490711994385,27.337797981555823,0.015220112325840128,0.0136280288610959,0.8,0.2
775,6.888546396092024e-05,0.3417589761612098,-0.4855450246365947,-2.3429167487642233,4.825333655756796,1.2770091317499066,3.736578175923413,0.25406976744186044,0.2924187725631769,19,1.0,1.0,0.76,0.6345933562428407,0.5103857566765578,38.89232844019847,26.39122440365334,0.018047804813333984,0.011640574226249048,1.0,0.3
1405,6.67598062958897e-05,0.5070844583501114,-0.4632133422039994,-2.793336546123182,6.030345613173195,2.0513808363920027,4.045442140085562,0.1872093023255814,0.2402110524854207,18,1.0,1.0,0.72,0.4766695347144086,0.3805309734513274,43.95190738948365,27.575291590685023,0.01229317186329832,0.01478330373217731,1.0,0.2
418,6.482434158030305e-05,0.468960321945535,-0.2550478896130303,-1.4686103388363736,5.758174831654607,1.8557171369738557,3.957087732444406,0.19244186046511627,0.23188003332407664,15,1.0,1.0,0.6,0.4584633012922528,0.3882618510158014,43.41393336325291,28.26687120599486,0.012711846201553391,0.014721994950689876,1.0,0.1
288,6.422548995308806e-05,0.5053622376722409,-0.7097884314704006,-4.65580463074925,6.559425913866004,1.9127737166163783,3.784955768414442,0.22635658914728682,0.28769786170508194,19,1.0,1.0,0.76,0.6161348276157071,0.44714038128249567,41.78151094694569,28.273400635034438,0.019228172026820256,0.00909234447351381,1.0,0.2
1314,6.280489893689537e-05,0.28079721930480744,1.0685039780706267,3.0616066594428393,2.8653207870794386,0.956634884939711,3.4068531280620586,0.16744186046511628,0.23021382949180783,17,1.0,1.0,0.68,0.45498768083896646,0.35390946502057613,43.92740776405379,27.091415824025283,0.017338094813835317,0.014497433617139328,0.8,0.1
71,6.202052064526333e-05,0.48661963510016165,-0.709359533457188,-4.053345044024792,5.714091166534556,1.6601244306303053,3.4115442758256136,0.24127906976744187,0.30824770896973064,19,1.0,1.0,0.76,0.7054559702223528,0.4791086350974931,39.00543273350321,29.963453083047206,0.014704310622111447,0.009097511346085496,0.9,0.3
522,6.165109542251715e-05,0.16885775115662327,0.962700178185228,3.0094969943658345,3.12609996607562,0.6891539832040827,4.081269461920412,0.20329457364341086,0.2377117467370175,18,1.0,1.0,0.72,0.4710576231277389,0.4053417124901807,43.45998646017523,26.658722142222825,0.01866760343293917,0.012048171376346459,1.0,0.1
869,6.163426584832595e-05,0.33836183315434926,1.3317865423880484,3.2632416530987918,2.450273785803106,1.317881963072165,3.894889535224239,0.15174418604651163,0.22549291863371285,18,1.0,1.0,0.72,0.44542024862390994,0.3352826510721248,44.95561583484714,26.19875835281946,0.01992435321336917,0.014521097034159759,1.0,0.2
761,6.011462682041517e-05,0.2613232083769376,-0.23921280802760134,-0.789407799065045,3.3000231282513934,0.9671171451415495,3.7008467451025666,0.21996124031007752,0.2663149125242988,14,1.0,1.0,0.56,0.5444100083150654,0.434709351305813,39.151280977834446,28.09284074295779,0.018728872148865497,0.01274126047271094,1.0,0.3
670,5.7695720600125064e-05,0.19954846693609243,0.2461538715329345,0.790997348192013,3.2134263957176086,0.7493982525869081,3.7554698569892344,0.18643410852713177,0.23354623715634545,14,1.0,1.0,0.56,0.46199243056001027,0.37941176470588234,42.594044879920595,28.49704429500214,0.017217292389066108,0.013115995574578758,0.9,0.1
1415,5.6940627780843125e-05,0.32479004367998593,0.015632570147448694,0.052123012964178095,3.3342574172094666,1.0942285965816367,3.369033681524348,0.1622093023255814,0.22910302693696197,17,1.0,1.0,0.68,0.45269972971274125,0.3474747474747475,44.88648629177227,26.649734902415066,0.016903223863655288,0.012827344425509604,0.9,0.3
878,5.538151936301424e-05,0.14657641764556698,0.24451716703527043,0.8592606575337669,3.514111781811306,0.5488203266627467,3.744260744520557,0.20813953488372092,0.23188003332407664,14,1.0,1.0,0.56,0.4584633012922528,0.41346153846153844,42.847743300400765,28.06956943643211,0.016502249943592732,0.011523893445932031,0.9,0.1
987,5.419121827000733e-05,0.5532782219106744,-0.7698418329371113,-4.685470123643077,6.086276327394429,2.0444505183519146,3.695158127301072,0.21841085271317828,0.28186614829214107,18,1.0,1.0,0.72,0.5947642249566438,0.4317991631799163,42.689959210348945,29.36302369803896,0.009701490012459422,0.01237721735615305,1.0,0.3
1371,5.3290252100784055e-05,0.1736775679986003,0.011959344535903306,0.049862195063599124,4.1693083524692485,0.5899913136957036,3.3970496045894567,0.20426356589147288,0.24520966398222716,14,1.0,1.0,0.56,0.48830429181639434,0.4069400630914827,41.96963490470055,29.99458334138675,0.014806679470388929,0.009925950730377716,0.8,0.1
718,5.211176950374408e-05,0.3246208947720673,-0.4742122216296908,-2.7075350317375624,5.709542918216601,1.1695731988660807,3.6028894556750486,0.2699612403100775,0.30602610386003887,17,1.0,1.0,0.68,0.6945703539396276,0.5554359526372443,37.33983868812244,27.940727396108876,0.013787648410963162,0.009544100135354228,0.9,0.3
1480,5.112169565729734e-05,0.2505782894280052,0.38833716429160536,1.1297600819758946,2.909224730104763,0.7961379712575711,3.177202514531145,0.17189922480620154,0.22021660649819494,15,1.0,1.0,0.6,0.4351924587588374,0.359581881533101,44.983728850797334,28.89764506642162,0.012820570302987761,0.01117129742179777,0.8,0.2
563,4.9967082244849716e-05,0.3381305247894246,0.03192358026857064,0.11560232845158058,3.621220661311389,1.285040957074468,3.8004287186870953,0.16046511627906976,0.2260483199111358,16,1.0,1.0,0.64,0.4465248930497861,0.34538152610441764,44.884827069917776,27.383744928800166,0.017207713605155286,0.012429956005128627,1.0,0.2
45,4.764254256659788e-05,0.2138472973578392,0.4452637545916344,1.4308223020610855,3.2134263957176086,0.8007000408188025,3.7442607445207,0.1877906976744186,0.22299361288530964,14,1.0,1.0,0.56,0.44051623952535324,0.3813747228381375,43.61980427983974,28.170634780182326,0.017153011562248396,0.011576939649916686,0.9,0.1
1083,4.6361705477202364e-05,0.3107992842882718,-0.10084716245120094,-0.3406091247751486,3.3774785179500353,0.9276879133685689,2.984845719619232,0.19806201550387598,0.22743682310469315,14,1.0,1.0,0.56,0.44931062449310627,0.39692307692307693,43.37246662995908,29.339704608794563,0.014031227524008386,0.011082083713925921,0.8,0.3
1070,4.6196734037906504e-05,0.20355030726538878,-0.2419260644879501,-0.8543266975066355,3.5313545041740966,0.6524112083385658,3.2051595357601323,0.23527131782945737,0.28131074701471814,14,1.0,1.0,0.56,0.5928059922627377,0.4657039711191336,36.89948942707635,29.218407812387188,0.017532231263903304,0.012789797217101129,1.0,0.3
1429,4.59654698212551e-05,0.03972401137780465,0.12469117946521278,0.386407955233925,3.098919722238475,0.13677317653995047,3.4430857256367355,0.2189922480620155,0.2788114412663149,15,1.0,1.0,0.6,0.584151188255333,0.43288590604026844,37.85734858539485,28.789451582752466,0.018169624043250718,0.014763066379434264,1.0,0.1
438,4.400828690196991e-05,0.2408770215219673,1.0879249806570774,3.11725406185972,2.8653207870794386,0.8328977201881083,3.457771583713104,0.1625968992248062,0.228547625659539,17,1.0,1.0,0.68,0.45156436140196876,0.34794335805799054,44.81264592529804,26.661685645632755,0.017446002858067654,0.013592105924473621,0.8,0.1
573,4.2765521831918186e-05,0.3063124282846606,0.2082090718494161,0.6485943944934958,3.115111117552944,1.133615353201689,3.7008467451023694,0.16531007751937984,0.21632879755623438,14,1.0,1.0,0.56,0.42795174995543406,0.3512593601089176,44.07237025322717,28.231516350401183,0.018415183596039296,0.012757233763646018,1.0,0.3
1199,4.249456767866804e-05,0.3026958332372742,-0.21883699706727075,-0.801134016429006,3.660871000632203,0.9463884714190129,3.126532867326149,0.19806201550387598,0.23910024993057485,15,1.0,1.0,0.6,0.474158930805188,0.39692307692307693,42.767731454404995,29.091765522742172,0.012797135631025415,0.012357432363980002,0.8,0.3
1353,4.201776702394633e-05,0.028765895077088086,0.3080302591940647,0.8219997162021153,2.6685680762429267,0.08590041290563732,2.986189467612174,0.2916666666666667,0.34657039711191334,15,1.0,1.0,0.6,0.9668411867364745,0.6315789473684211,31.23407012312959,29.82043678549094,0.019357011030632,0.014756422232982194,0.8,0.2
897,4.091140041385086e-05,0.32755214894187573,-0.39937736361076676,-1.7133952291195742,4.290166106633548,1.2448385937063655,3.8004287186870593,0.20891472868217054,0.2627048042210497,17,1.0,1.0,0.68,0.53391652457558,0.41479099678456594,41.28596316442875,27.658107476355074,0.017058980408499874,0.012436273998577968,1.0,0.2
1327,4.0679590292225386e-05,0.2981183419882243,-0.29876529943178853,-1.5185420957265272,5.082725800535036,1.079650263828058,3.621549270090548,0.21085271317829457,0.25659539016939736,14,1.0,1.0,0.56,0.5170507574125923,0.4181523500810373,40.04679450527104,29.24855860313652,0.013541064814171486,0.01372446237851634,0.9,0.2
342,4.0389084648677284e-05,0.31025650787235787,-0.21745085629849123,-0.899009017084651,4.134308930246731,1.0261212560187305,3.3073319333591074,0.18488372093023256,0.23104693140794225,17,1.0,1.0,0.68,0.4567188788128607,0.3771929824561404,44.52147397357244,26.91022198194394,0.01632901211273116,0.011280546308115645,0.9,0.3
1465,3.787359099245522e-05,0.10559454122556029,0.000828377893811347,0.0023735683986947365,2.8653207870794386,0.3597450930805657,3.406853128061941,0.20503875968992247,0.25437378505970565,14,1.0,1.0,0.56,0.5111789339200795,0.4082278481012658,39.91200988887482,28.61915755956704,0.017129170401040398,0.014403455164296017,0.8,0.1
1292,3.71609950820659e-05,0.16839043783627483,-0.09324781238464036,-0.28382101983808194,3.0437284541040075,0.677065328413029,4.020806270907949,0.20135658914728682,0.2563176895306859,14,1.0,1.0,0.56,0.516309412861137,0.40218238503507403,40.33115616244929,28.415275234897834,0.01835557641052183,0.013953516595476567,1.0,0.2
662,3.706740977411025e-05,0.20820740407915314,-0.04889191707518134,-0.16006417929673722,3.2738372490202368,0.7642973523664276,3.670846172578323,0.18604651162790697,0.2429880588725354,14,1.0,1.0,0.56,0.4830639211214703,0.3788546255506608,42.00476056859021,28.435881558336643,0.017291744711429715,0.014054795013412417,0.9,0.2
78,3.636822553044568e-05,0.17880581642850607,0.08952449260655118,0.3910514030684542,4.368094045358912,0.7262501994862447,4.061669882962836,0.1813953488372093,0.2216051096917523,15,1.0,1.0,0.6,0.4378381664538878,0.3722943722943723,44.401984873434536,27.839133505531187,0.019997476989848988,0.010672300622105918,1.0,0.1
498,3.5661545434663834e-05,0.295470241348218,-0.14564747000098674,-0.5480833751291381,3.763082016635269,1.0711479157325066,3.6252311259668817,0.17713178294573642,0.22715912246598166,16,1.0,1.0,0.64,0.4487507009782541,0.36647727272727276,44.160029150414374,28.532623999642706,0.012296835753485176,0.01378215723554948,0.8,0.1
653,3.328295450812793e-05,0.18403657723228256,0.039740722254892245,0.18258535021464795,4.5944144910997675,0.686822426442868,3.731988699050798,0.1874031007751938,0.22632602054984727,14,1.0,1.0,0.56,0.44707927245639084,0.3808118081180812,44.02121822989969,29.39162766553061,0.01354790250617878,0.009868763082801312,0.9,0.1
806,3.2477895295735105e-05,0.24222314609575224,-0.2587796654151263,-1.2849841043132804,4.965552846866653,0.9468957337775974,3.9091876603868565,0.21821705426356588,0.25659539016939736,14,1.0,1.0,0.56,0.5170507574125923,0.431438127090301,40.34550755676523,29.351801003115888,0.013571263534447256,0.012051320985222175,1.0,0.2
293,3.2331102912807554e-05,0.14158359405717255,0.10512987450572436,0.35847674263511653,3.409846576156593,0.5138242199812293,3.62912259293081,0.18934108527131782,0.22271591224659817,14,1.0,1.0,0.56,0.43997800720874825,0.3836431226765799,43.475474482078134,28.554049319993133,0.019181180615125984,0.011016624332939463,1.0,0.3
308,3.22718304693305e-05,0.14798239903714736,0.7316503420151336,1.9841293652434144,2.711854626868164,0.46497689586610935,3.1421094595809893,0.19806201550387598,0.23437933907247988,14,1.0,1.0,0.56,0.4637774486444717,0.39692307692307693,42.42620439430402,28.61112013058665,0.019937314831708144,0.011393336712726432,0.8,0.2
815,3.128680124460394e-05,0.22068149484454258,-0.24694743589040552,-1.2826388912804632,5.193975335907898,0.8353549190610154,3.7853419456374215,0.2187984496124031,0.2518744793113024,16,1.0,1.0,0.64,0.504730534725629,0.432523051131601,41.614939126806,27.740335231852818,0.016542192842235796,0.011359818831189777,1.0,0.2
817,2.9987853718115006e-05,0.04221695696618102,0.24129280908825332,0.8920528315585541,3.696972300704925,0.15756968934608206,3.7323791355285825,0.2124031007751938,0.24854207164676478,21,1.0,1.0,0.84,0.49638155627541525,0.42088091353996737,43.961733818339894,25.5025041200304,0.017139064546454405,0.011557589731492526,0.9,0.1
697,2.9710844216306157e-05,0.2852017315848164,1.9697521180137012,4.479676549251699,2.274233650155435,1.0675411253395994,3.74310884933082,0.16434108527131783,0.22826992502082755,16,1.0,1.0,0.64,0.45099881019475235,0.350067842605156,44.07417053358701,27.49917572648224,0.017692267137976468,0.014570555829202114,0.9,0.1
976,2.925882319341004e-05,0.3074497860972099,-0.17835529994172994,-0.8208316612773325,4.602227472609474,1.1134445484298316,3.6215492700905023,0.18585271317829458,0.22660372118855873,14,1.0,1.0,0.56,0.4476350301448194,0.3785766691122524,43.17669077727675,29.219575724912406,0.013772940125031694,0.013362146120871676,0.9,0.2
1346,2.9129953221340485e-05,0.2543289640906151,-0.3238371562348811,-1.31724095553436,4.067602899090915,0.7761902597384962,3.0519145254016236,0.22771317829457363,0.2590946959178006,16,1.0,1.0,0.64,0.5238199141755764,0.4498692240627724,40.99316119880622,27.80036067585445,0.015530931473035506,0.010705201221148158,0.8,0.3
496,2.8730798453857066e-05,0.23543492471524927,0.5557399588636,1.564787623466768,2.815683123931758,0.946638221685836,4.020806270908038,0.15658914728682172,0.21605109691752292,14,1.0,1.0,0.56,0.4274437652086177,0.3408190224570674,43.99347556865672,28.20762439802769,0.018311339743966384,0.014014065119491896,1.0,0.2
224,2.7839857039310992e-05,0.36888611836518664,-0.11158785646054856,-0.3716818958261481,3.3308453770465136,1.1045795679639703,2.994364691355689,0.16279069767441862,0.21743960011108027,14,1.0,1.0,0.56,0.4299958206460087,0.3481781376518219,44.311704741340456,28.48446136413073,0.015055833348998746,0.012291129401247365,0.8,0.3
318,2.704981288491932e-05,0.16297520146368252,-0.15419232498474203,-0.5221684595953957,3.3864750378922324,0.6031462438693014,3.700846745102547,0.21027131782945738,0.26131630102749237,14,1.0,1.0,0.56,0.5299874898815219,0.4171382376717866,39.16460405784492,28.535633655896067,0.019083905543558093,0.012779830613015429,1.0,0.3
1267,2.6755054867570438e-05,0.31957213346976054,-0.11018322321353503,-0.42161168105615543,3.8264598616712475,1.056931122036242,3.3073319333591207,0.17131782945736435,0.21855040266592612,14,1.0,1.0,0.56,0.4320595116683664,0.3588317107093185,44.851254193022314,29.381240140152123,0.014294170218068506,0.011153975660097327,0.9,0.3
