trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
126,0.030709634566636747,0.4169679682866336,-0.4156582077488762,-2.6469755458592203,6.368154162514254,1.6461690797333839,3.947950933731602,0.32142857142857145,0.36150049358341557,38,1.0,1.0,1.0,1.0,0.7777777777777779,33.91206984109225,26.463066070894108,0.012287373241772846,0.011906187934670031,1.0,0.2
1044,0.030555785270781018,0.46402600899567575,-0.4120822623028308,-1.8983949083758334,4.606834804699121,1.5803360668807498,3.405705792873944,0.31114718614718617,0.3543928923988154,52,1.0,1.0,1.0,1.0,0.720187061574435,40.57620431533488,22.724968804947334,0.018546960909713008,0.008639371267859889,0.9,0.1
416,0.030151111155733625,0.13081143827661493,0.18124899386345844,0.5824303010780962,3.2134263957176086,0.45899511372196056,3.5088301127869705,0.3070887445887446,0.36584402764067125,26,1.0,1.0,1.0,1.0,0.6997349488829988,30.25270763390918,29.32991642934035,0.015592663232942443,0.012910691798721785,0.9,0.1
66,0.03006343491045804,0.7330568805400026,-0.1872456478690602,-0.8711628111320979,4.652513001216974,2.2809465424091124,3.1115546459762644,0.2870670995670996,0.33543928923988153,35,1.0,1.0,1.0,0.872899612236105,0.6137495848555298,35.07139861663412,26.902580529091647,0.019980108872234476,0.011338225616883163,0.9,0.2
214,0.02969691320154742,0.6679830200612774,0.012756576435182358,0.05789112111307393,4.538139320312579,2.071294010072511,3.1008183559553664,0.292478354978355,0.32793682132280355,34,1.0,1.0,1.0,0.8192478770723817,0.634833390587427,34.5531741340785,27.840965085138528,0.017324366113126217,0.011096457038652599,0.9,0.1
1350,0.029619361894638034,0.4692978769881523,-0.40203040032361437,-2.8318607133928086,7.043896956830385,1.783835172756909,3.8010723257585566,0.3079004329004329,0.3545903257650543,37,1.0,1.0,1.0,1.0,0.7037319116527037,33.91862392888454,26.995099113748932,0.01195936016414896,0.014542024450054961,1.0,0.1
406,0.029496980992548275,0.09973219293475004,0.41240060767726566,1.1816600337818617,2.8653207870794386,0.3329743413037267,3.3386846464067603,0.32656926406926406,0.3776900296150049,33,1.0,1.0,1.0,1.0,0.8101709776413853,29.8631665419205,28.71623927728469,0.015578469001787066,0.012648584959215503,0.8,0.1
926,0.029272097282156167,0.7265321474753373,0.06890999358678054,0.2633075500103166,3.8210357642643666,2.039911540011685,2.80773747878917,0.2811147186147186,0.33188548864758144,35,1.0,1.0,1.0,0.8466360217300459,0.5921179109259852,35.42767268179117,26.72674837276427,0.01861351375595013,0.011486253283156504,0.8,0.2
312,0.02921210770899424,0.21100045863436603,2.028883967888084,3.723935033495196,1.8354598352765996,0.8260715385627115,3.9150224786675785,0.39096320346320346,0.4416584402764067,41,1.0,1.0,1.0,1.0,1.0,25.030754788230567,29.681115436895666,0.018076542221782455,0.012756635659071657,0.8,0.1
337,0.028650827524040474,0.4669763547626323,0.6265734268226482,1.7548008113324354,2.8006307580438334,1.9281757692252377,4.129065100534575,0.2508116883116883,0.3518262586377098,56,1.0,1.0,1.0,1.0,0.5020374898125509,44.0417124869005,19.70690830375599,0.019375985274940444,0.014136845823150853,0.9,0.2
932,0.02801797370449535,0.47716348469252157,-0.186359045856885,-0.8304781326432531,4.456333894738983,1.6284027128287137,3.4126725222447334,0.2895021645021645,0.3466929911154985,39,1.0,1.0,1.0,0.9679885332059244,0.6230613621038434,35.966611395917454,25.59751605193294,0.018617282823974297,0.010689459383070154,1.0,0.1
783,0.02796198873459554,0.23517116680632003,-0.2120935908130413,-0.874902177104453,4.125075980611181,1.129410162268929,4.802502694554718,0.3308982683982684,0.40552813425468903,59,1.0,1.0,1.0,1.0,0.8396183552930487,37.95115200373213,20.50178199568093,0.016686627874124955,0.01364322200336671,1.0,0.2
521,0.027532549358017064,1.7434089354616416,-0.7111242951057385,-4.07805853199672,5.734663490002609,4.885802792193816,2.802442211241789,0.2727272727272727,0.32063178677196447,33,1.0,1.0,1.0,0.7729874093857306,0.564102564102564,36.27099402487266,28.290178633315904,0.01061327382159142,0.011550703349050891,0.9,0.2
660,0.02751984527052851,1.0709817294862018,-0.6802009415176564,-3.7312432764456394,5.485501487428896,3.6537015887425417,3.411544275825683,0.2765151515151515,0.3395853899308983,37,1.0,1.0,1.0,0.905677246312025,0.576419213973799,36.10989678701897,27.870090560537804,0.01673085630382503,0.009107514337010165,0.9,0.2
1214,0.027356348250732066,0.8353160826343321,1.2080767375291916,2.9000291142605272,2.4005338602842285,2.702020240770575,3.234727903537099,0.25487012987012986,0.33089832181638695,35,1.0,1.0,1.0,0.8396187318690426,0.5124792013311148,35.46730804829632,26.58280820920004,0.01818913473297149,0.013253965411278113,0.9,0.1
760,0.02679413161912746,0.5306720215847611,0.10147173760661353,0.2990606850416855,2.9472313384549147,1.4419375259677514,2.717191536990497,0.27516233766233766,0.3405725567620928,38,1.0,1.0,1.0,0.9138475417230492,0.5719591457753017,36.444294772216494,25.545673369875956,0.013893696052208566,0.01261970924694563,0.8,0.2
464,0.02565530538931649,0.41269498445105646,-0.535201352899067,-2.0649259126944486,3.858222520382662,1.4938213314888094,3.619674063826596,0.3430735930735931,0.4104639684106614,62,1.0,1.0,1.0,1.0,0.9352226720647774,38.418484051383516,20.249959388258898,0.013073956886451866,0.011376257124042392,0.9,0.2
112,0.02474168002920047,0.8254387716112035,-0.4260510857146526,-2.001376614482142,4.697503847748818,2.5068642824157994,3.0370081569133967,0.2800324675324675,0.33800592300098714,39,1.0,1.0,1.0,0.8929043631555749,0.5883476599808978,37.562538334560685,26.596875356530624,0.018608222353221977,0.00897209939441996,0.8,0.1
1226,0.02434528892651307,0.6308259143522615,-0.08928629798924986,-0.4973757909939591,5.570572441628653,2.213282120131699,3.5085466049763023,0.2800324675324675,0.3360315893385982,31,1.0,1.0,1.0,0.877436119532265,0.5883476599808978,33.372537463611486,28.344462515444416,0.014415773148663168,0.013707160139618646,1.0,0.1
376,0.0242971218659617,0.34427255337349116,0.024794162762854597,0.08471925959929738,3.416903422374061,1.1888481218546243,3.4532178362905332,0.2949134199134199,0.33859822309970383,31,1.0,1.0,1.0,0.8976517501107664,0.6448011165387298,32.63443165758351,28.741583934999902,0.016195269312083507,0.012024614961878915,0.9,0.2
502,0.02387730018057213,0.573883712896606,-0.6137106398703734,-2.877088628774238,4.688021425507516,1.9578296957220243,3.411544275825715,0.30735930735930733,0.3536031589338598,50,1.0,1.0,1.0,1.0,0.7010622154779969,39.836511844135586,23.95477967963755,0.018320987011512007,0.008408975385434204,0.9,0.2
639,0.023108480908804827,0.6533938309736894,0.43555558282812623,0.9229576292742125,2.119035240648997,1.7462538019860752,2.6725899743862023,0.24594155844155843,0.3409674234945706,38,1.0,1.0,1.0,0.9171570846536895,0.49005568814638023,36.357386754311804,25.725931530051533,0.019483727996784776,0.012709763143520712,0.8,0.3
922,0.02231710301750961,0.4915295907603672,-0.6815016285967769,-3.4694849055396992,5.090941473879418,1.6768749617575018,3.4115442758257455,0.38257575757575757,0.4513326752221125,66,1.0,1.0,1.0,1.0,1.0,36.67005152428743,21.61866024642534,0.017464821366410206,0.008031596564674498,0.9,0.3
397,0.022027672334228813,0.8767011698565901,0.8012832267339568,2.6539768909126016,3.3121583010420093,2.677434723526173,3.05398785308356,0.2643398268398268,0.315893385982231,32,1.0,1.0,1.0,0.7456753772543245,0.5386184785776741,35.216127702201426,27.77344179945836,0.019290724138660086,0.011178454351012036,0.9,0.1
654,0.021991850354070953,0.8028489123495631,-0.3648993638395846,-1.871877067352412,5.129844699250608,2.6055001152003987,3.245318110446608,0.2792207792207792,0.33425468904244815,35,1.0,1.0,1.0,0.863965884861407,0.585551330798479,35.15464051332566,26.490662860099526,0.01292821355992471,0.013681984199839108,1.0,0.3
735,0.020630961666267322,0.4785296944270658,-0.6662171374749303,-4.070378990290358,6.109688210239903,1.8112137272793705,3.7849557684145414,0.3566017316017316,0.4408687068114511,41,1.0,1.0,1.0,1.0,1.0,30.558072394589594,29.34909140741339,0.01893701892401789,0.007609214289409436,1.0,0.2
350,0.020463464629079043,0.34575152682535437,0.09409469748501068,0.2753162781020446,2.9259489159408014,1.0789583113665513,3.120617633343246,0.283008658008658,0.33859822309970383,31,1.0,1.0,1.0,0.8976517501107664,0.5988334413480233,32.317296485041425,28.631329924456338,0.01682801202705561,0.014569051694668987,0.8,0.2
1244,0.02009040674066333,0.6886706260797925,0.1547737538532073,0.5727867173913603,3.700800058998445,1.940862300869628,2.818273681742237,0.2805735930735931,0.3198420533070089,30,1.0,1.0,1.0,0.7682973075464542,0.5902267646119451,34.96356781475023,28.06899621220399,0.01791383570080011,0.01054796436940136,0.8,0.1
561,0.019612116238914627,0.7899939648678006,-0.6548952110258619,-4.116285002187203,6.285410143310164,3.8658743287680597,4.893549192385266,0.26866883116883117,0.4179664363277394,62,1.0,1.0,1.0,1.0,0.5514771709937332,43.60669469574656,27.570952203591872,0.01941469420431482,0.006122194831611551,1.0,0.3
123,0.01903909363397524,0.7659409472877868,1.1149256883034502,3.1449251494744646,2.820748667348409,2.63720034228081,3.443085725628317,0.2545995670995671,0.3226061204343534,34,1.0,1.0,1.0,0.7849670670282834,0.5117695929105511,34.66910918228301,27.265863327155937,0.019649085977211912,0.014458765686906442,1.0,0.1
567,0.01845209821278824,0.22884994842081438,-0.2371378929235498,-1.041571006371722,4.3922588394909585,0.6476378721060438,2.829967306416661,0.3268398268398268,0.3776900296150049,33,1.0,1.0,1.0,1.0,0.8119507908611597,29.843462525186666,28.77291012244387,0.012571103997091448,0.014346997887055228,0.8,0.3
516,0.01794999773596134,0.4519755921375106,-0.43601254434512526,-1.611926299203803,3.6969723007049184,1.5813318620348626,3.498710747977189,0.2976190476190476,0.36584402764067125,58,1.0,1.0,1.0,1.0,0.65625,42.99011063376547,20.06048583572636,0.01270139966740938,0.011080716788732601,0.9,0.2
1332,0.017456531522827494,0.17282236492365002,-0.14296184091914352,-0.6137551140533604,4.293139414737171,0.5600911606870262,3.240848838832086,0.3222402597402597,0.3648568608094768,32,1.0,1.0,1.0,1.0,0.7827191867852603,31.30822569964444,28.776034166613655,0.018504186822405996,0.010425144006849376,0.8,0.2
484,0.01705977895645727,0.87834060456341,-0.01427681385931357,-0.041773228034747145,2.9259489159408014,2.4390112610110037,2.7768399278584464,0.2532467532467532,0.33050345508390916,35,1.0,1.0,1.0,0.8368442792234612,0.5082508250825082,35.9397029402898,26.464459757008406,0.016742334259976448,0.012683479063121719,0.8,0.2
1438,0.01671814552581573,0.612795835975358,-0.6226794892662225,-2.9654889917086202,4.762464546894277,1.976933449355145,3.2260882553298584,0.28679653679653677,0.36307996051332675,41,1.0,1.0,1.0,1.0,0.612732095490716,36.77205490372773,28.602405762228095,0.019210536475903484,0.007496958302529924,0.8,0.3
440,0.016549990265200674,0.8498621540056659,-0.6000254499944985,-3.2518103630623796,5.419454063310472,2.8993423667389218,3.4115442758256913,0.27813852813852813,0.3330700888450148,33,1.0,1.0,1.0,0.8552131701139722,0.5818639798488665,35.39479902626872,29.852974720979567,0.017750123673703627,0.008652219413716942,0.9,0.2
641,0.016509722283161755,0.39419136151617173,0.5273994272008484,1.2399318017145777,2.3510298604142723,1.0850054762434835,2.752484154067316,0.2683982683982684,0.32931885488647583,29,1.0,1.0,1.0,0.8286298568507159,0.5506555423122765,33.30048639571528,28.96042892749358,0.019737640280645334,0.01218674669837391,0.8,0.3
1052,0.016438435432228688,0.808852796653742,-0.3281567965353892,-1.2143056429450128,3.700382426222457,1.8598837606025098,2.299409445447833,0.2821969696969697,0.32161895360315895,31,1.0,1.0,1.0,0.7789311803152634,0.5959367945823929,34.814238145975196,28.32608847954566,0.011111152787253189,0.013391038692227528,0.8,0.3
852,0.016157358180594012,0.8514429775634299,-0.2030261980756735,-0.8095440317921088,3.987387043963505,2.759590454344507,3.2410748894090515,0.27813852813852813,0.31786771964461996,32,1.0,1.0,1.0,0.7568173328352634,0.5818639798488665,35.18034187667665,27.562273959040127,0.018136752363065965,0.011461009413536883,1.0,0.3
1236,0.015588843331468292,0.5331819212400489,0.23560508746987968,0.7570996070410674,3.2134263957176086,1.7484932365046335,3.279355819938665,0.25351731601731603,0.33445212240868705,37,1.0,1.0,1.0,0.8654421187526696,0.5089507022858717,36.65156853815891,25.750213151362086,0.015602487201255715,0.013857483202035198,0.9,0.1
753,0.015560573068186808,0.9605497394737923,0.038248994582222,0.13344304517846073,3.488798768072314,2.862767405807598,2.980342701853084,0.2556818181818182,0.32221125370187564,34,1.0,1.0,1.0,0.7825415218230979,0.5146198830409356,35.58469981162518,27.203612439539995,0.016760130266726257,0.012483405351576098,0.9,0.2
372,0.01507192861917254,0.35103336065766266,-0.4359835701900819,-1.7851656360361456,4.094570892333952,0.8611659254298187,2.4532310086324,0.325487012987013,0.379466929911155,48,1.0,1.0,1.0,1.0,0.803129074315515,36.551840218030264,24.137772631900155,0.010730056636888837,0.011045123738302513,0.8,0.3
1095,0.014539795674074278,1.0674163036486268,-0.8108686606474189,-5.3560249154854915,6.605292787131642,4.2854255284157095,4.0147649176495905,0.2683982683982684,0.33109575518262585,40,1.0,1.0,1.0,0.8410128684101286,0.5506555423122765,40.06110595261504,27.43317019001812,0.012722676706845515,0.008003984434611186,1.0,0.3
1165,0.014515276128990834,0.8079114278463919,-0.10688841322867482,-0.44996397606800187,4.209660920920946,2.303186042926453,2.850790276684089,0.2600108225108225,0.3263573543928924,34,1.0,1.0,1.0,0.8087824351297404,0.5263457704357734,35.21247452067523,27.045272260389247,0.015095204474672998,0.013509971170364976,0.8,0.2
1485,0.014402715747758208,0.7622720722541462,-0.11745104488363223,-0.42659628618754164,3.6321199748389073,2.0649504980507327,2.708941561960131,0.2746212121212121,0.31826258637709776,31,1.0,1.0,1.0,0.7590857999250658,0.570194384449244,34.71433728862568,27.909684632841724,0.012854622517332371,0.013618509839415673,0.8,0.3
1197,0.013971859648435201,0.9080682013648624,-0.6498080545983941,-4.374499191325287,6.731986715721604,3.4369979768696934,3.7849557684144752,0.27895021645021645,0.32576505429417574,36,1.0,1.0,1.0,0.8049264998013509,0.5846251186333439,37.320727489839214,27.561347180503866,0.018689783349180405,0.008805167283230012,1.0,0.1
1361,0.013677115004296709,0.18453785800418337,-0.11338691116849256,-0.4095807994923484,3.612240559968273,0.5604429800180277,3.0370081569133784,0.3046536796536797,0.3482724580454097,52,1.0,1.0,1.0,0.9830179524502669,0.6880119136262101,41.97942172816076,23.05009300411261,0.014016347087204064,0.008293837992559158,0.8,0.1
1087,0.013375637294304733,0.8083308782813139,0.07000480508503291,0.20987380417198942,2.997991408119221,2.660250230951511,3.291041209025415,0.24512987012987014,0.32852912142152024,35,1.0,1.0,1.0,0.8232425843153189,0.48811410459587956,35.78148637481539,26.756645420727363,0.017785825669765762,0.013313863479273987,1.0,0.3
677,0.013343312561839597,0.7150900658819521,0.1312460256819699,0.4960842538334509,3.7798040074412786,2.1170435297853007,2.9605271151043855,0.2573051948051948,0.3228035538005923,34,1.0,1.0,1.0,0.7861854870003879,0.5189553496208931,36.44813931783162,26.614706580316746,0.014114905726954934,0.01337539016766404,0.8,0.1
328,0.01287996369453046,0.06284192663965868,0.11644260356570756,0.4777760355619831,4.1031033395983645,0.22947026278359317,3.6515472241867526,0.3046536796536797,0.36920039486673245,45,1.0,1.0,1.0,1.0,0.6880119136262101,35.586821415263856,24.157484811376747,0.01607843567628881,0.012137564211356706,1.0,0.2
1242,0.012309028838833742,0.8809766144999658,-0.3606243476884149,-1.3320293938838823,3.6936757110886385,2.5925255189334973,2.94278585408875,0.2694805194805195,0.3190523198420533,32,1.0,1.0,1.0,0.7636637768563889,0.5539568345323741,34.741799634231526,27.753946546969953,0.016923904862427622,0.01271495562245136,0.9,0.3
1054,0.011957370527750234,0.5940509741654401,-0.8516029526434525,-5.188301652273852,6.092395095823582,2.822294783258017,4.75093031742428,0.3428030303030303,0.5014807502467917,80,1.0,1.0,1.0,1.0,0.9328621908127206,40.9037239089569,18.071711193674584,0.012196506246892325,0.012993357108379424,1.0,0.3
575,0.011683153682824639,0.4009043682409513,-0.49278430216274793,-1.9307678659325367,3.9180790813723556,1.217549836489984,3.0370081569134033,0.31114718614718617,0.3834155972359329,58,1.0,1.0,1.0,1.0,0.720187061574435,43.243926760512316,22.007881512475578,0.009606281309406033,0.009760813962479457,0.8,0.3
1179,0.011655954174005397,0.1009636907652794,0.3107560006123668,1.0223601798192927,3.289912914970779,0.30701297661523963,3.0408256105552245,0.28814935064935066,0.3577492596248766,42,1.0,1.0,1.0,1.0,0.6178535606820461,35.68238736784965,25.045460120378294,0.01635263092591019,0.012175342601864812,0.8,0.2
1003,0.011476755990563942,0.11505284062609948,-0.09150209786538599,-0.34004948998951345,3.7163026632436327,0.5255313460645894,4.5677389902303185,0.3203463203463203,0.39486673247778875,61,1.0,1.0,1.0,1.0,0.7712854757929881,39.105439957092955,20.128113766915455,0.017390790094807748,0.014890960904384382,0.9,0.2
10,0.010851431883537963,0.8148949772457781,0.0792430182692935,0.23756988792476008,2.9979914081190153,2.6402578763858875,3.239997729903257,0.23403679653679654,0.32813425468904245,35,1.0,1.0,1.0,0.8205751316322397,0.463041844149336,35.8260820525102,26.72882957184271,0.01997709391083518,0.014868897822542724,1.0,0.3
127,0.010741801955027197,0.7075792909803122,0.2312005796980356,0.7562584727516697,3.2710059539616947,2.2492492550677534,3.178794636501504,0.2616341991341991,0.3101678183613031,29,1.0,1.0,1.0,0.7151429579950583,0.5308819304797471,35.28286703372764,28.33701848416264,0.015635602887607278,0.0119442230136913,0.9,0.1
1221,0.010285052552974046,0.9185306053936338,1.1618350010351497,2.888010125295537,2.485731728448904,2.9176097194777206,3.176388138125661,0.22754329004329005,0.3127344521224087,32,1.0,1.0,1.0,0.72851492268968,0.44952566285575285,35.755194166294224,27.662619545618313,0.019555514065824838,0.01439841431838282,0.9,0.1
88,0.009810057627293341,0.8461112124504274,-0.3335166524266722,-1.7969186237900336,5.387792815488002,2.5922479657128683,3.063720144075912,0.25027056277056275,0.32556762092793684,35,1.0,1.0,1.0,0.8036493454978184,0.5006773232186399,36.54775157738639,26.25279225684372,0.014856040249580399,0.014601618661239853,0.9,0.2
1294,0.009167226928662469,0.8641389114009395,-0.2178183961171077,-0.9356107460288587,4.295370651456995,2.5639122064673447,2.9670139518549603,0.2616341991341991,0.3109575518262586,30,1.0,1.0,1.0,0.7192048278310258,0.5308819304797471,35.84699017658241,28.092821033405585,0.014270757595020698,0.011328987359639968,0.9,0.2
961,0.009088140047794877,0.7552396745483837,0.8180782880413258,2.295465531073626,2.8059240351794656,2.601357364097945,3.4444130145221754,0.23782467532467533,0.3079960513326752,29,1.0,1.0,1.0,0.7042057698992005,0.47130833970925784,35.7470241519095,28.344631571855643,0.019707710876036708,0.011694962364615497,1.0,0.1
1440,0.00857813102166868,1.0815303411746038,-0.3024802326005619,-1.472630510371875,4.868518176249047,2.758559926616222,2.550607987215845,0.25757575757575757,0.3044422507403751,33,1.0,1.0,1.0,0.6870125466259749,0.5196850393700787,37.9937316923119,27.29377947187738,0.01143275658075476,0.011814003045940566,0.8,0.1
124,0.008549025195063578,0.4033636950486954,-0.4008970209336957,-1.6288182556672415,4.0629342963779,1.1460000964828465,2.841108683181062,0.29274891774891776,0.33820335636722604,37,1.0,1.0,1.0,0.8944812362030903,0.6359256710254646,36.63103480859384,25.72285298676029,0.01739397973002372,0.010178646454578024,0.8,0.1
1452,0.008447505412437356,0.06573886026403193,0.10370593981824147,0.4280826827177231,4.127851147851273,0.3651154225952302,5.554027269849062,0.28544372294372294,0.3650542941757157,60,1.0,1.0,1.0,1.0,0.6076948372245972,41.68770939447877,20.39812077277593,0.01587693054115988,0.013313279225477793,1.0,0.1
29,0.007789972621544028,0.46222528634522236,-0.1445274010019633,-0.48407977715647643,3.3493979259330944,1.4037819649620698,3.0370081569133944,0.27895021645021645,0.3153010858835143,50,1.0,1.0,1.0,0.7423964822279222,0.5846251186333439,44.25561614453618,22.076975415715765,0.012524198742903999,0.008944471802286927,0.8,0.1
1393,0.007588391464675556,1.8848831475243295,0.020636743953181238,0.09068918844341578,4.394549287870371,5.764052735702507,3.058042480391006,0.2362012987012987,0.28627838104639686,35,1.0,1.0,1.0,0.6107928851371722,0.46772968868640846,40.84651519111293,27.621744568843223,0.010036604635383755,0.013515338272777136,0.9,0.1
703,0.007555909036026215,0.7581962382585117,0.011039976567412199,0.032971843797380274,2.986586393190956,2.1057554709680293,2.7773224987302814,0.2454004329004329,0.3135241855873643,32,1.0,1.0,1.0,0.7327305605786619,0.4887595874107379,35.2855790831987,27.828223761378517,0.017388665868001724,0.014061149352562662,0.8,0.3
201,0.007516250105447517,1.600540151284397,-0.6126274228694897,-3.3653496260543925,5.4933055564039375,5.015326414292276,3.1335211492617607,0.24025974025974026,0.3010858835143139,32,1.0,1.0,1.0,0.6715280079549221,0.47678018575851394,41.4053996863324,27.702082501097824,0.009461868308975208,0.013490944921986934,1.0,0.3
919,0.007467882406687416,0.880719429932351,-0.47078307566771016,-2.794859186569898,5.936617799197556,2.942046382099517,3.34050354983709,0.24702380952380953,0.32201382033563675,34,1.0,1.0,1.0,0.7813343617431547,0.49266862170087977,36.816865195182444,26.36503503393883,0.01454864815753794,0.013850661861777662,1.0,0.3
216,0.007426346808779059,0.798465747129484,-0.12240089936747432,-0.4221857842325094,3.4492049193610512,2.455461856686525,3.0752250369086056,0.25243506493506496,0.310365251727542,30,1.0,1.0,1.0,0.7161541180629198,0.5061626951520132,35.81705329336623,28.01341153915632,0.01674553898004498,0.011750564609079413,0.9,0.2
989,0.007275535746730186,0.7921523766128725,0.18619825852465288,0.5034285090480095,2.703722972690182,2.3563242038069587,2.974584528651237,0.23944805194805194,0.3099703849950642,30,1.0,1.0,1.0,0.7141346492774058,0.4749421742482652,35.824994906529966,27.957474302474544,0.019047605983947176,0.011952897396243927,0.9,0.3
105,0.007078748578071094,0.02279893303288153,0.18000077758098587,0.7425168840906604,4.125075980611181,0.07485103386144498,3.283093719933816,0.37472943722943725,0.43770977295162883,60,1.0,1.0,1.0,1.0,1.0,34.24061934310699,21.741075754584813,0.016482092244507144,0.01447749986675368,1.0,0.2
1034,0.006943099230778894,0.7483885251033715,-0.3562957986672017,-2.0517007978340884,5.758419845277157,4.345939003465449,5.807062585393281,0.5741341991341992,0.6576505429417572,85,1.0,1.0,1.0,0.4815783218445448,0.8055797733217087,23.77231833415854,26.260238682612783,0.015202319696936325,0.006285524594849237,1.0,0.2
1436,0.00680795269477581,0.8898761722157561,-0.3791387900210751,-1.7551330134387921,4.629262580442455,2.7025611936620786,3.0370081569133482,0.2624458874458874,0.3040473840078973,33,1.0,1.0,1.0,0.6851538721677375,0.5331794575879977,38.847877902830646,29.119881444869954,0.017543855131932906,0.008396748138616461,0.8,0.1
805,0.006662354613856574,0.3863984281720417,-0.1359315345951628,-0.43493190376008295,3.199639473323214,1.222957222441301,3.16501603856625,0.26082251082251084,0.3299111549851925,38,1.0,1.0,1.0,0.8327168105219894,0.5286041189931351,37.353752313108465,25.337474761293024,0.014894075964738025,0.013500352229920633,0.8,0.2
763,0.006526608771416008,0.1387042163548861,-0.03712555846537671,-0.11937828872154999,3.215528429905833,0.4651964975966427,3.3538742355632456,0.2765151515151515,0.3462981243830207,29,1.0,1.0,1.0,0.9643027129938122,0.576419213973799,31.887776580161372,28.991092369705115,0.01894830741693053,0.012851552583184121,1.0,0.3
812,0.006522789248911243,0.9048406162827373,-0.4229747822074039,-1.4326634112487469,3.3871130656348356,2.729546981966835,3.016605281469735,0.24053030303030304,0.3186574531095755,34,1.0,1.0,1.0,0.761367906801954,0.4773960216998192,36.251072666282724,27.138563584374424,0.01571650259723018,0.01328560149234011,0.9,0.3
1353,0.006303421567711629,0.12003342162894214,0.5041282737452325,1.1300294137730704,2.241551352353121,0.3915681440040064,3.2621593110496865,0.2694805194805195,0.3449160908193485,26,1.0,1.0,1.0,0.9516204790981683,0.5539568345323741,31.23407012312959,29.82043678549094,0.019357011030632,0.014756422232982194,0.8,0.2
268,0.006269813851283727,0.2528616169422027,0.9272466481375249,2.0528778879497667,2.21395018474663,0.7735280278571288,3.059096264633696,0.25676406926406925,0.32931885488647583,29,1.0,1.0,1.0,0.8286298568507159,0.5175021002520303,33.234894109720436,28.922517090332388,0.01815261868818282,0.013853620858296407,0.8,0.2
1300,0.006203678867487128,0.8093164201869877,0.12668061501434974,0.3635563997933078,2.8698660781850953,2.4134643408239453,2.982102278693825,0.22754329004329005,0.3129318854886476,33,1.0,1.0,1.0,0.7295642779978394,0.44952566285575285,36.473918790225326,27.145980991171562,0.019065645904909657,0.013127949481466783,0.9,0.3
609,0.006176142852695862,1.3464314469671188,-0.45651965982664994,-2.065296483302481,4.5240033782701,5.33827102601605,3.9647551593069825,0.23755411255411255,0.30069101678183613,42,1.0,1.0,1.0,0.6697520661157025,0.47070809984717266,43.65891273358409,27.17895882403163,0.011399730880348843,0.00809797231351288,0.9,0.1
574,0.006026744958530698,0.45424375785811655,-0.16066002126846798,-0.5285574788906122,3.2899129149707753,1.4183125717761813,3.1223600704254313,0.2667748917748918,0.31767028627838106,44,1.0,1.0,1.0,0.7556881760537114,0.5457767277023036,42.58527204126533,24.426620747305197,0.01752362053298205,0.008585212469415552,0.8,0.1
1416,0.005994463493977774,0.6059519029427306,-0.3817749845384498,-1.8300808758320963,4.793611289237791,1.7016562792989687,2.8082365465560635,0.26866883116883117,0.3156959526159921,29,1.0,1.0,1.0,0.7445791988239617,0.5514771709937332,34.88892534158208,28.265820793294928,0.012234864077557335,0.014034298466770406,0.8,0.2
701,0.005950021580782188,0.8786290915807285,-0.1846656613435059,-0.9972093335843479,5.400079940847197,3.0827111162988308,3.508546604976135,0.24675324675324675,0.304639684106614,33,1.0,1.0,1.0,0.6879456706281833,0.49201277955271566,37.145046023222406,27.16177074240599,0.014080118426156736,0.013240585682967234,1.0,0.1
752,0.005905357552971625,0.6447880690828461,-0.39643115448849875,-2.170398652024519,5.474843809450113,2.4517782201491034,3.8024559350742027,0.26542207792207795,0.3149062191510365,31,1.0,1.0,1.0,0.7402265253927657,0.5417766051011434,35.425328381018446,28.123053916068933,0.011893754958060363,0.014191669425946235,1.0,0.1
958,0.005859695319468829,0.7310142782728954,-0.2691875909995122,-1.5372683078657357,5.710769586955148,2.1774973381892826,2.978734346111362,0.25,0.3129318854886476,34,1.0,1.0,1.0,0.7295642779978394,0.5,37.44945253562737,26.71509067274212,0.012616927701732311,0.014766414712693285,0.9,0.2
15,0.005818124794551051,0.7390043261902636,-0.4601681952501067,-2.602255308743484,5.6550090501781165,2.43209369114028,3.2910412090255003,0.25027056277056275,0.32063178677196447,34,1.0,1.0,1.0,0.7729874093857306,0.5006773232186399,36.61177291519803,26.812413788755155,0.01363054160519515,0.013689240313339679,1.0,0.3
385,0.005806435263371271,0.4238352268570472,-0.3664182577581911,-1.2150636126744607,3.316056410803396,1.2011503891048214,2.8340031998094157,0.27516233766233766,0.33129318854886475,37,1.0,1.0,1.0,0.8424116424116423,0.5719591457753017,37.15860930721568,25.70943240999603,0.012509372779266243,0.013530017070144472,0.8,0.3
1032,0.005769988797440668,0.4339058302423488,0.14306859755896092,0.5412621716798016,3.783235321480932,1.2520302866513289,2.885488507845203,0.26082251082251084,0.3060217176702863,34,1.0,1.0,1.0,0.6945491943777855,0.5286041189931351,38.02546116390643,26.285722623451363,0.018075910775845735,0.010973053312561659,0.8,0.1
