trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
959,0.16883681204691064,0.6582384146221836,-0.07452883707757338,-0.33758103115130167,4.529535739299545,1.8223496202550482,2.7685251722980078,0.39417270531400966,0.3930744033692092,17,1.0,1.0,0.68,1.0,1.0,29.00559802897533,27.618389499451652,0.011090417134688405,0.012995574422760232,1.0,0.3
1287,0.1626743794101543,0.7801083917697296,-0.21136427019040915,-1.1129835104286223,5.265712645878995,2.624038009666796,3.363683864128144,0.32608695652173914,0.4174075807206364,28,1.0,1.0,1.0,1.0,0.8070175438596491,40.608999246509896,21.939906827524,0.010621192977941476,0.01423982145205774,0.8,0.1
1270,0.1625139606921619,0.8732942816195353,0.19259149817130605,0.872739653082677,4.531558564991242,3.107563641763411,3.5584380971788745,0.3671497584541063,0.36406176883481517,13,1.0,1.0,0.52,1.0,1.0,29.237949868007412,28.519771464851733,0.014436221236808,0.01465070726118129,0.9,0.1
791,0.15974315970917913,0.23883507315506108,1.0297542076138806,4.459151524797811,4.330306680785932,0.752509989777117,3.150751603758624,0.4926026570048309,0.48947122133832477,27,1.0,1.0,1.0,1.0,1.0,27.23743665032252,23.280198293164467,0.01868419490671974,0.012813969676812274,0.8,0.3
830,0.15929640388611768,0.6107418564205571,0.05615530549439438,0.2665797322133123,4.747186928578338,2.247921470396319,3.6806409234352513,0.41153381642512077,0.40149742629854934,16,1.0,1.0,0.64,1.0,1.0,28.705185800549952,26.77440322542802,0.014599742305938822,0.011626616183295194,1.0,0.3
819,0.15889951956497828,0.2895512955466602,-0.03707814440754461,-0.18361118601301074,4.952005796051913,0.8293160844066616,2.864142199194616,0.48097826086956524,0.49134300421151145,26,1.0,1.0,1.0,1.0,1.0,27.326676575551822,24.392944342725297,0.019779609750797532,0.010344674154107902,0.8,0.3
526,0.15719778472301074,0.800776929149417,-0.10951411092543974,-0.564808886949264,5.157407407834427,2.872069157152568,3.586603275650401,0.39643719806763283,0.3883949461862424,15,1.0,1.0,0.6,1.0,1.0,28.20718286868975,27.6641091654118,0.014917452819774156,0.013591379940063224,1.0,0.3
1024,0.15631486299434322,0.5381812009735126,0.33436695240323594,1.6559674114656753,4.952545099219707,1.8058109627713925,3.355395839737383,0.348731884057971,0.3561066916237716,15,1.0,1.0,0.6,1.0,0.9874776386404293,31.963074377577293,26.716698221398236,0.01726776909664903,0.01433877482448849,0.9,0.3
544,0.15470943555775227,0.32823907171180544,1.782777289329005,6.471431511686698,3.629971926623763,1.2332665944661647,3.757220577168142,0.4305555555555556,0.43893308376228357,23,1.0,1.0,0.92,1.0,1.0,29.203810796683662,24.662771525650808,0.018637124594503267,0.01433566900036928,0.8,0.1
58,0.15465853360465467,0.5411780692258704,0.2622504906379632,1.2343159880624954,4.706629852473636,1.6248809319450386,3.002488504882235,0.3633756038647343,0.3654656059897052,15,1.0,1.0,0.6,1.0,1.0,30.71231726501491,27.128559660829907,0.014780961872318442,0.014674091343822524,0.8,0.3
1491,0.15363695274731967,0.3944018825245706,-0.09561576042386624,-0.4788323475152456,5.007880974774179,1.764961593030323,4.475033389122753,0.4190821256038647,0.43144595226953675,22,1.0,1.0,0.88,1.0,1.0,30.74572674994858,24.863568853832216,0.012908066920062359,0.01152491260826589,1.0,0.1
948,0.15264327379518186,0.5426875371522963,0.24599142896031848,1.2743788901590003,5.180582492427302,1.9464048984050963,3.5866032756504405,0.35129830917874394,0.3561066916237716,15,1.0,1.0,0.6,1.0,1.0,31.32790279489401,27.29215011827965,0.01679442402973453,0.013418497034340417,1.0,0.3
868,0.15258563094211278,0.5390428415532827,0.25105817476808145,1.2052336345354409,4.800614979571139,1.6050146578763913,2.9775270797613227,0.3641304347826087,0.3607861488067384,15,1.0,1.0,0.6,1.0,1.0,31.71979724280059,26.65377592464837,0.012664728388826308,0.012806122436706122,0.8,0.3
1166,0.1482413508706082,0.24572691694339535,0.484933982832943,2.7037155168738947,5.575430084480818,0.9300655117396195,3.7849557684145183,0.4682971014492754,0.5605989705194198,36,1.0,1.0,1.0,0.9041675481277767,1.0,34.52334064592797,19.701605579279374,0.017540838124296892,0.009703539264708995,1.0,0.1
491,0.14623984327159134,0.2576545300498118,0.3023465883112372,1.4255028261961122,4.714797127886531,0.8482967791326068,3.2923806112339937,0.39553140096618356,0.4029012634534394,19,1.0,1.0,0.76,1.0,1.0,30.545136908290786,25.987099127953368,0.01999075445307462,0.01134212037461689,0.9,0.3
1129,0.14615930971653596,0.7446756047534033,0.5029942261434283,2.660218686835769,5.288765851712204,2.7075767915732962,3.6359144495809024,0.3386171497584541,0.34908750584932147,15,1.0,1.0,0.6,0.9909575701367955,0.8978042830035238,32.290464408497925,26.785549847758475,0.019241811622090065,0.013946301793765659,1.0,0.3
225,0.1458676006970438,0.17509546185206679,0.46737407340229653,2.8407290431984977,6.0780629582619445,0.6742608509958226,3.850818541290845,0.4507850241545894,0.45577912962096395,25,1.0,1.0,1.0,1.0,1.0,29.97864758537919,23.148094724460936,0.01692359506234549,0.014487551290384974,0.8,0.1
406,0.14516907753365085,0.7693285377078586,0.18817691915613774,1.0626936656038088,5.647311425701738,2.5061513646470246,3.2575827384668,0.35839371980676327,0.3635938231165185,13,1.0,1.0,0.52,1.0,1.0,29.8631665419205,28.71623927728469,0.015578469001787066,0.012648584959215503,0.8,0.1
105,0.14492786900079074,0.16890006746891023,0.4086220521501051,2.3208327822085817,5.6796562251026925,0.5998993645040196,3.5518006208875215,0.41183574879227053,0.42255498362189986,25,1.0,1.0,1.0,1.0,1.0,34.24061934310699,21.741075754584813,0.016482092244507144,0.01447749986675368,1.0,0.2
1097,0.14193491668497377,0.1767731458473282,0.5251554374708723,3.0569091415059813,5.820960659243926,0.5485577456184387,3.1031735221378356,0.5458937198067633,0.5418811417875526,34,1.0,1.0,1.0,1.0,1.0,26.07604634652168,21.964787625781863,0.01391657159662899,0.01240796169461536,1.0,0.3
460,0.14036338267559695,0.3739646023200371,-0.06362766214078067,-0.32935262751616623,5.176249078387485,1.2562357591093143,3.3592370810385788,0.3934178743961353,0.40196537201684607,21,1.0,1.0,0.84,1.0,1.0,32.465318708497165,24.477292243090197,0.014842448823565745,0.01065459597178119,0.8,0.2
827,0.1395721006758663,0.24260413636141126,0.4484729162141208,2.3907219974777627,5.330805743320131,0.948258315320083,3.908665076952552,0.34707125603864736,0.38699110903135236,21,1.0,1.0,0.84,1.0,0.9715459078908771,34.91390783069256,24.033108072876082,0.016123908525976345,0.012402439403352053,0.9,0.1
1306,0.13924605929716474,0.4692127066643246,0.2631674629004907,1.2775643618813781,4.854568067802716,1.3866473565960602,2.9552638641307505,0.38466183574879226,0.3813757604117922,15,1.0,1.0,0.6,1.0,1.0,29.764331657637623,27.762137017901857,0.015627872878196926,0.011009575561435357,0.8,0.3
411,0.1379403154496887,0.6770218245180153,0.48121547773782825,1.9198733251566846,3.989633363793535,2.2663974675796394,3.347598829909406,0.3736413043478261,0.3757604117922321,12,1.0,1.0,0.48,1.0,1.0,28.59117599523576,29.38494958624678,0.0174877002972194,0.011073525491798752,0.9,0.2
17,0.13778139044143,0.8041086006351784,-0.6091359399799348,-4.163976129891878,6.835873335644981,3.0435154864058678,3.7849557684145467,0.3473731884057971,0.4323818437061301,20,1.0,1.0,0.8,1.0,0.974404236540159,32.48348672987542,29.12598299641607,0.019428120172627884,0.00839571395224491,1.0,0.2
562,0.13698097666382522,0.24509585727402847,0.7547140577945676,3.633850298373509,4.8148702953703815,0.8408003138018483,3.4304958196898236,0.39568236714975846,0.4043051006083294,21,1.0,1.0,0.84,1.0,1.0,31.616212753248412,24.75204200849543,0.017941375547593914,0.012796498292229865,0.8,0.2
1123,0.13668549259027898,0.3124387769145344,0.1229514805348769,0.6394188481261942,5.200578678227581,0.9944849437342196,3.1829754089911013,0.3814915458937198,0.3930744033692092,19,1.0,1.0,0.76,1.0,1.0,31.96006640691536,25.759829004150042,0.013180033749275096,0.0106161649597051,0.9,0.3
495,0.13410852751455693,0.21339409829378325,1.0062498060860463,3.6733070786793887,3.650492210246724,0.8421389791293921,3.946402388176664,0.4820350241545894,0.48525970987365463,26,1.0,1.0,1.0,1.0,1.0,28.603858522932917,22.741247020965815,0.016206365701132677,0.010632930230429678,0.8,0.1
499,0.13346491533702914,0.3678848963473525,0.4367687616308036,2.265073274966767,5.185978197042881,1.6022646448756284,4.35534228445951,0.3352958937198068,0.37669630322882547,20,1.0,1.0,0.8,1.0,0.8718083706238485,34.56194407750922,24.860302790863237,0.01706896112064528,0.013517929293370584,1.0,0.1
442,0.13274554214992912,0.5252248575110068,0.13400675644133098,0.6688850221756582,4.991427596178707,1.6764849041257301,3.1919374724007556,0.36382850241545894,0.3710809546092653,15,1.0,1.0,0.6,1.0,1.0,31.585202464644386,27.098712432613603,0.01957775703707368,0.010598881163873128,0.9,0.3
40,0.13202422614267761,0.2655407829714408,-0.008353039583940337,-0.04033364769292502,4.828619245438634,0.9574295286876922,3.60558373736009,0.4723731884057971,0.46420215255030417,23,1.0,1.0,0.92,1.0,1.0,27.34861521977468,24.895564167646754,0.017817091828980607,0.011042535795582134,1.0,0.3
436,0.13109057699371895,0.20829668312470964,0.15201988813081735,0.7983080189880809,5.25133933989686,0.6747115893414923,3.2391854695906734,0.38405797101449274,0.3930744033692092,21,1.0,1.0,0.84,1.0,1.0,32.114310123706915,24.98104933864143,0.01566820598341514,0.012678074077332645,0.8,0.3
5,0.13103450924603255,0.538551873596633,0.2367712747934476,1.171873014766689,4.949388458498595,1.63667374164842,3.0390271056308,0.35582729468599034,0.358446420215255,14,1.0,1.0,0.56,1.0,1.0,30.818306108535158,27.823707299710627,0.015233341474696085,0.013539724490334023,0.8,0.3
252,0.12964113814834374,0.6144711836618447,-0.29650838550268327,-1.3979893960908818,4.714839324765844,2.0017630614983295,3.2577004662271327,0.4082125603864734,0.4029012634534394,18,1.0,1.0,0.72,1.0,1.0,30.033543150667505,26.097400784975775,0.014789962934971158,0.01009344029184175,0.9,0.2
737,0.12768936559705804,0.9551854137750893,-0.25221815767208233,-1.8734766566532723,7.42800071947653,2.9028220187622633,3.039014181853671,0.3648852657004831,0.3781001403837155,13,1.0,1.0,0.52,1.0,1.0,28.94324927069522,29.67315521746754,0.010849672647075677,0.014044745969610233,1.0,0.1
736,0.1275878014403216,0.3314995381638597,-0.17827980364498547,-0.8700854596365604,4.88044883294347,1.1603242441527772,3.5002288406785977,0.40157004830917875,0.47730463266261114,29,1.0,1.0,1.0,1.0,1.0,33.186285456132566,25.152251437683613,0.015083802986410991,0.00794442408619624,0.8,0.2
313,0.12652705157851543,0.3286509785568282,-0.1766588388889537,-1.0123505065030347,5.730539795630548,1.113007699889268,3.3865948148905756,0.49667874396135264,0.5175479644361254,32,1.0,1.0,1.0,1.0,1.0,31.156621391353077,20.84397409611675,0.010499145781524496,0.012981023256088763,1.0,0.3
1291,0.1260488960883734,0.24832880229132534,0.7621028238237446,3.5180573426398354,4.616250239027424,0.8701314538953842,3.5039489816191156,0.35733695652173914,0.3813757604117922,20,1.0,1.0,0.8,1.0,1.0,33.62300702244711,24.835918815577152,0.018646231513946038,0.013525121838624995,0.8,0.2
1115,0.12438691781977537,0.2269133594779855,1.0264472635705133,5.622404564748118,5.477538656190181,0.9870860623554689,4.350057064186356,0.4122886473429952,0.43051006083294335,23,1.0,1.0,0.92,1.0,1.0,30.875665270362127,24.11210096280781,0.019635684819074288,0.013007123862823693,1.0,0.1
437,0.1232254765455381,0.8222039005804999,0.10377614289593963,0.43086899067890094,4.151907930428191,3.072651682630645,3.7370920771128224,0.3771135265700483,0.37435657463734207,12,1.0,1.0,0.48,1.0,1.0,28.24341249146378,29.54660545107913,0.0126983920911555,0.011938482314427977,1.0,0.2
1341,0.1225883904947196,0.8342934754000421,0.0787289545943771,0.4181610998041485,5.311401655954593,2.9808560058755207,3.572910604923772,0.36277173913043476,0.3649976602714085,12,1.0,1.0,0.48,1.0,1.0,30.270593649367015,28.11626210295676,0.01620255842622927,0.012622792507083931,1.0,0.2
966,0.12142196614057348,0.24435243803693257,-0.0629737417039652,-0.37499838444675637,5.954837275027986,0.7977806938327392,3.2648771595729236,0.358695652173913,0.4033692091717361,25,1.0,1.0,1.0,1.0,1.0,36.00157262515426,22.318614609854183,0.01523894769450004,0.013392536765849759,0.9,0.2
1051,0.12099402205985926,0.4279387368489003,-0.3394230501237023,-2.001779530253389,5.897594549114573,1.2264530740259127,2.8659547931015124,0.3867753623188406,0.47730463266261114,29,1.0,1.0,1.0,1.0,1.0,37.281497280604775,20.806377856385048,0.010950848897190377,0.01419886805790764,0.8,0.1
743,0.1206666030303526,0.6406923003761483,0.0009083210425423974,0.005197603493112268,5.722209714050153,1.8131171366879917,2.8299343313842176,0.35643115942028986,0.3626579316799251,14,1.0,1.0,0.56,1.0,1.0,30.95916716450887,28.455797599802636,0.011125551240075145,0.013312610337922715,0.8,0.1
706,0.12059017865003614,0.3818592827681024,0.2425999309603392,1.1455349849115448,4.721909772920832,1.2449831343515738,3.260319155597519,0.34118357487922707,0.36452971455311184,18,1.0,1.0,0.72,1.0,0.9189789123196449,33.72227865341791,25.869713254106628,0.015285820988224643,0.014551386249356165,0.9,0.3
226,0.1190662417621667,0.273750150229051,0.3882359827666402,2.157212708167955,5.556447119597893,1.0085583843054025,3.684229519003098,0.543780193236715,0.57182966775854,37,1.0,1.0,1.0,0.8208181294411367,1.0,26.286236000892643,22.44958204684016,0.009142806297780226,0.0131475054027667,1.0,0.3
145,0.11740014019963535,0.6372430166640966,-0.019957795088337532,-0.1073995051837695,5.381331189562574,2.221654324870448,3.4863533483671363,0.36231884057971014,0.36452971455311184,14,1.0,1.0,0.56,1.0,1.0,30.684774460423647,27.331213021416456,0.013473131150119194,0.014409111458698066,1.0,0.3
741,0.11705212633302572,0.42551915663980017,-0.13164730173157646,-0.6270145754241008,4.762836512232953,1.390831148179661,3.2685511955857547,0.40851449275362317,0.41272812353766963,19,1.0,1.0,0.76,1.0,1.0,30.344948344847058,25.792817086753665,0.01844296531755328,0.010299156000698702,0.9,0.2
1263,0.11388850277878254,0.1646775137680287,0.6725676236604903,3.393910888949936,5.046200217724381,0.5461221291478635,3.3163126929226836,0.5028683574879227,0.5016378100140384,30,1.0,1.0,1.0,1.0,1.0,28.284460572401528,22.023322623656526,0.019930123000584943,0.012207321400051048,0.9,0.3
421,0.11362290368940745,0.6994761818404767,-0.14341944105306645,-0.6731337075830734,4.693462076274639,2.337002465654825,3.341075116390174,0.3884359903381642,0.3940102948058025,14,1.0,1.0,0.56,1.0,1.0,27.695848215184707,29.834909023836445,0.014118690037499156,0.010249098682921884,0.9,0.2
1144,0.11241524267880115,0.24755792563112292,0.28447230689699965,1.4996513249880605,5.271695306113037,0.9369957986342436,3.7849557684144886,0.47146739130434784,0.5713617220402434,33,1.0,1.0,1.0,0.8239830345093501,1.0,30.145312928201065,25.759717613969634,0.019232937202097372,0.006865991102347331,1.0,0.2
543,0.11239799700472923,0.6192076785032679,0.11037114685982846,0.5539360515538938,5.018848379435556,1.9563115579585677,3.159378712304265,0.4027777777777778,0.400561534861956,13,1.0,1.0,0.52,1.0,1.0,27.175654766817495,29.0030194997703,0.0127595191775006,0.011241311463207497,0.9,0.3
587,0.11215538391231368,0.8278510060804399,0.7446245248278845,3.2739675646461963,4.396803295463514,2.6052898906044453,3.147051669284674,0.33121980676328505,0.3472157229761348,14,1.0,1.0,0.56,0.9729114500341454,0.8418912048805289,33.346941119723795,26.414745227418628,0.016032345735216395,0.01467268644405042,0.8,0.2
696,0.11138461732367895,0.21182695178785788,-0.03927888437258944,-0.2200174681578515,5.601418463692149,0.7017519810742945,3.3128550222310267,0.39960748792270534,0.43051006083294335,25,1.0,1.0,1.0,1.0,1.0,34.841949742405546,21.48617970093234,0.014463981164696525,0.011456699058626889,0.9,0.2
1,0.11132880844479,0.6730559441558452,-0.23646719092272606,-1.1769930751720503,4.977405409094042,2.03400252064756,3.0220407951357298,0.37016908212560384,0.3757604117922321,15,1.0,1.0,0.6,1.0,1.0,31.701891739104333,26.85841821133227,0.01771261841536918,0.010225599411361237,0.8,0.2
883,0.10975603851803963,0.4970113251149823,0.7034076266971129,2.9759318123503187,4.230735777381263,1.6867398067132555,3.3937653358764663,0.37620772946859904,0.37716424894712214,12,1.0,1.0,0.48,1.0,1.0,28.663025302052066,29.118184623734493,0.018658150691651797,0.011522772782039878,0.9,0.3
916,0.10962418311818847,1.6273274493414303,0.435310328629849,1.8869956570907398,4.334828587757404,4.517001649458541,2.7757177274226796,0.3060084541062802,0.36593355170800185,16,1.0,1.0,0.64,1.0,0.6944852170266304,34.812276503691976,27.794564510324143,0.010297830976888122,0.014764613112194264,0.8,0.2
1385,0.10749396853550465,0.5148775210573552,0.2215258831283223,0.9517030146430683,4.296125586786531,1.5770806535503112,3.0630209885869752,0.3845108695652174,0.3907346747777258,13,1.0,1.0,0.52,1.0,1.0,29.423221089609058,28.291319782487456,0.018305512821171002,0.00997371232259902,0.8,0.2
170,0.10688780449266407,0.14237736104331675,0.18588490106501634,0.969635267675506,5.216320756124027,0.5162482681985381,3.6259154153129387,0.41847826086956524,0.4286382779597567,22,1.0,1.0,0.88,1.0,1.0,30.388125951577106,24.81638820536624,0.012988199223497377,0.01357996719879901,0.9,0.3
1066,0.1065894718254442,0.24382460142340617,-0.021633493607719677,-0.10045848393757106,4.643655146930293,0.7676724407354563,3.148461788736314,0.40066425120772947,0.43706130088909684,22,1.0,1.0,0.88,1.0,1.0,31.01312786258768,26.045457529190745,0.012071784931735665,0.009284896951594134,0.8,0.3
900,0.10578639985176938,0.5929231989415782,0.2584711027570055,1.4044206186120123,5.433569182905292,2.08632596666094,3.5187119856082907,0.3531099033816425,0.35563874590547495,12,1.0,1.0,0.48,1.0,1.0,29.732009444485968,29.228255300293704,0.016761919922623936,0.012906156024967107,0.9,0.1
503,0.10473038804647584,0.47629469531903995,0.25005487306192864,1.22538019738192,4.900445179800364,1.9204149697754191,4.03198899473162,0.32608695652173914,0.36406176883481517,20,1.0,1.0,0.8,1.0,0.8070175438596491,35.504970292833335,25.043549316181597,0.013350125398095575,0.013286164867932776,0.9,0.1
749,0.10452962321368778,0.12192143006235007,0.07844191294069434,0.4594571683706805,5.857291735325871,0.4469977698354777,3.6662772869944606,0.41878019323671495,0.4220870379036032,25,1.0,1.0,1.0,1.0,1.0,33.23191398808345,22.22244889518066,0.016606200881852117,0.013828240887098176,1.0,0.2
405,0.10393558847113407,0.2763454533054895,-0.15467920878039906,-0.6921926659797961,4.475020731212266,0.9607679577541495,3.476691750350807,0.46059782608695654,0.5339260645765092,30,1.0,1.0,1.0,1.0,1.0,28.818828052662635,24.587450357889722,0.01866741743843897,0.008647059299762892,0.9,0.2
129,0.10018268358489742,0.4971424383766978,0.12468200991148574,0.6318880723995113,5.067997162125485,1.6871847743558321,3.393765335876251,0.34782608695652173,0.3547028544688816,14,1.0,1.0,0.56,1.0,0.978723404255319,32.92163853844812,26.68623083921277,0.017255078032976715,0.01166189919069617,0.9,0.3
60,0.09988536618415722,0.5043625816130872,0.5570374585009813,2.742639334680552,4.923617420740693,2.056437539761813,4.077299971748047,0.31627415458937197,0.3692091717360786,20,1.0,1.0,0.8,1.0,0.7477986001354707,35.141759749679906,25.304943954295616,0.01592316998147819,0.012401782873844075,0.9,0.1
930,0.09966838992814937,0.43513147644175143,-0.1646451872507053,-0.8441721826719206,5.12722052049113,1.659847089827049,3.8145874975543013,0.33408816425120774,0.45203556387459054,24,1.0,1.0,0.96,1.0,0.8627246678822611,36.535327379447956,26.518051278600257,0.019587656177694715,0.007331114860741121,0.8,0.2
1179,0.09730683507304183,0.423025705575316,0.43689899919149744,2.0737969052193606,4.746627731024839,1.4299086276123862,3.3801932335712483,0.3209541062801932,0.36406176883481517,20,1.0,1.0,0.8,1.0,0.774918109499298,35.68238736784965,25.045460120378294,0.01635263092591019,0.012175342601864812,0.8,0.2
395,0.096448862983771,0.1534691663075274,0.010918407998136414,0.053978498052509316,4.94380664852628,0.5149266996809398,3.3552453047741846,0.44867149758454106,0.540009358914366,31,1.0,1.0,1.0,1.0,1.0,30.44288525461434,24.81606369576069,0.012826192724934321,0.00802960359105254,0.8,0.3
115,0.09613732544346275,0.3427905909980049,0.246959292333938,1.2292059210327944,4.9773625013901635,1.242789570855951,3.6255066606048834,0.3368055555555556,0.36406176883481517,18,1.0,1.0,0.72,1.0,0.883435582822086,34.033077214040304,25.8707498320428,0.01659004955953099,0.014015034843419791,1.0,0.3
1443,0.09599313820264391,0.5322522028268324,0.08913221908301242,0.43629797531763437,4.894952462827079,1.5980811206858014,3.002488504882215,0.36881038647342995,0.3649976602714085,13,1.0,1.0,0.52,1.0,1.0,29.891905740265365,27.978229645731265,0.015050865544845107,0.01488782080754024,0.8,0.3
422,0.09550139211227637,0.19720310559063922,1.2142202403742675,4.694915987232018,3.8666098876632726,0.5076260383946041,2.574128013218773,0.5289855072463768,0.5474964904071128,35,1.0,1.0,1.0,1.0,1.0,23.072978235328023,25.95898315796977,0.019282168019912685,0.010316161726368197,0.8,0.3
200,0.09459728496003628,0.20888787490074107,0.021834304995955817,0.10760363953783436,4.928191648773106,0.7611841469783887,3.64398434969041,0.41455314009661837,0.4155357978474497,21,1.0,1.0,0.84,1.0,1.0,31.404473822415845,24.826319688694042,0.012624793505161536,0.010482389293338848,0.9,0.2
1120,0.09452165449642547,0.5814522043162118,1.1232164118802346,5.206689237752959,4.6355174147047045,1.8246466221116586,3.1380853122011025,0.3195954106280193,0.36172204024333177,18,1.0,1.0,0.72,1.0,0.7668441768927993,34.46590200579621,25.89977074984569,0.019547220035257985,0.014690328420227727,0.8,0.2
1282,0.09385269523425327,0.24392259810640812,0.6835065505781825,3.54281045994036,5.183286768712712,0.9512838832882675,3.8999415825887604,0.34193840579710144,0.370145063172672,20,1.0,1.0,0.8,1.0,0.9253981559094718,33.519233431942716,25.411898969932672,0.019928745368144592,0.014495908224641607,1.0,0.3
28,0.09366687361795675,0.49195414172908647,0.3866207140668784,1.7542568265916714,4.537410342396234,1.4868591354124883,3.0223531205298495,0.3392210144927536,0.3537669630322883,14,1.0,1.0,0.56,1.0,0.9026982829108747,33.812210478320836,26.84439859830325,0.016011070345707656,0.010950140258749248,0.8,0.3
657,0.09298866169261172,0.43425689867427014,0.5361112004083833,2.4063641887845044,4.488554215900458,1.547633902324752,3.563867164918916,0.31929347826086957,0.3678053345811886,20,1.0,1.0,0.8,1.0,0.7650727650727651,36.3833224490286,24.727284684994885,0.01849653588971636,0.012143129282142461,0.8,0.1
860,0.09064077908748677,0.3429596520996373,0.06599211792405081,0.3605565670782074,5.463630785318418,1.2980871135479743,3.784955768414564,0.5131340579710145,0.5765091249415067,36,1.0,1.0,1.0,0.7904568152395047,1.0,29.24267700033023,21.390075439323542,0.01761366135016039,0.008634819190830404,1.0,0.2
462,0.08872688961719795,0.3160831441600445,0.3691396388965645,1.8327792043527857,4.965002430601454,1.0783316411441923,3.411544275825709,0.5377415458937198,0.5868039307440337,37,1.0,1.0,1.0,0.7309731486232257,1.0,27.79097113941115,21.85140769384281,0.013020851911448972,0.008273144158843424,0.9,0.3
1065,0.08699552031214991,1.3655044199737751,-0.3745004529786565,-1.597173209660685,4.2648098205416884,4.147048061761738,3.0370081569134597,0.3010265700483092,0.4169396350023397,20,1.0,1.0,0.8,1.0,0.6712606404539927,36.660237476840535,27.386912268910972,0.011193804472702785,0.009045057701168011,0.8,0.1
377,0.08655363650136452,1.5525553735004514,-0.014625571189439369,-0.06528271220451742,4.463600864467835,3.996476279000949,2.574128013218839,0.3008756038647343,0.3626579316799251,17,1.0,1.0,0.68,1.0,0.6705810892893297,36.244056007767945,26.89214404493198,0.01043366028481283,0.014179157012327063,0.8,0.3
508,0.08422744199318104,0.6921347080720501,-0.110015434554336,-0.5035077956600409,4.576701421029803,2.1583956054375353,3.1184617391169027,0.3051026570048309,0.42910622367805334,26,1.0,1.0,1.0,1.0,0.6901437799541571,40.4201064406368,25.480969268893237,0.009277242109087397,0.010687871660520085,0.8,0.2
456,0.08387798654466308,0.10150296078959023,0.1255355631956169,0.702270088978918,5.59419236351853,0.43133564923105716,4.249488348671829,0.42617753623188404,0.4342536265793168,23,1.0,1.0,0.92,1.0,1.0,30.69973829792204,24.051257251206952,0.013677378052212478,0.014243585895951693,1.0,0.2
1489,0.0827443527898871,0.5073804385946779,0.9439958014526852,4.664860114790792,4.941611083028321,1.9188793593149178,3.781934054512928,0.3194444444444444,0.3626579316799251,18,1.0,1.0,0.72,1.0,0.7659574468085105,34.44764793518729,25.920212954313637,0.019327759756401244,0.014125264772358459,1.0,0.2
1488,0.082090930370252,0.6900128318660894,0.295040948279666,1.50371440428696,5.096629512123199,2.535077436695632,3.6739569463363453,0.3146135265700483,0.36218998596162844,18,1.0,1.0,0.72,1.0,0.7386262265834077,35.459734267860654,25.770326914825937,0.01836803726041138,0.011179600740964649,1.0,0.1
1487,0.08203223861267366,0.9651381092760547,1.2860416280994844,5.792404636813364,4.504056875183267,3.814695794032952,3.952486962611326,0.32155797101449274,0.34300421151146465,14,1.0,1.0,0.56,0.9346162256724249,0.778561354019746,33.41968628123142,26.939912077141685,0.01891183302636754,0.014270643490769062,1.0,0.1
1149,0.08142317217600643,0.3629510206381148,0.7857214433027248,3.8779638667034044,4.935545414673496,1.199210215861135,3.304055224180851,0.3304649758454106,0.36593355170800185,18,1.0,1.0,0.72,1.0,0.8365748926496589,33.91873703687108,25.83376371298935,0.01946582232392191,0.01368603748455308,0.9,0.3
355,0.08136822162132817,0.4380815891069721,-0.45370182960713773,-2.125922862876972,4.685726889657504,1.4945347376625007,3.411544275825663,0.3660929951690821,0.4735610669162377,28,1.0,1.0,1.0,1.0,1.0,34.84176872454959,24.718007616329174,0.019920913168124037,0.008167740908466913,0.9,0.2
686,0.07980913895107412,0.25323457169055963,0.07699432878767222,0.5014794051441784,6.513199258183178,1.0555390505252449,4.16822649245168,0.3372584541062802,0.37856808610201215,21,1.0,1.0,0.84,1.0,0.8869844670594537,35.98704724956404,23.82881492253302,0.01840801781351566,0.011852554047346659,1.0,0.1
1055,0.07891686567272538,0.55281116645388,-0.6319245854990064,-4.549301863400935,7.199121489803292,1.7006297355747657,3.0763302892085234,0.366243961352657,0.43518951801591016,28,1.0,1.0,1.0,1.0,1.0,36.98868174650149,22.188179042180487,0.010983728837730211,0.011724433964685099,1.0,0.1
808,0.07784487967903653,0.4270920720811446,0.3431960120169355,1.611709112312143,4.696176691681985,1.5152928134651855,3.5479300893632373,0.3227657004830918,0.370145063172672,18,1.0,1.0,0.72,1.0,0.7859515899383008,34.91946165588971,25.89181952683037,0.016125799235582414,0.01145604868596456,0.9,0.2
511,0.07634249595682743,0.2105218679473109,0.832134912580682,4.753943331987243,5.712947816651439,0.7155353122396457,3.398864541800137,0.3417874396135266,0.37950397753860554,21,1.0,1.0,0.84,1.0,0.924107142857143,35.23734298898135,23.83210821760353,0.017530442663547675,0.014901560854524798,0.8,0.2
932,0.07626876246445079,0.645954415022428,0.1450977275460705,0.7404525883639046,5.103130151564923,2.4506154920205248,3.793790142196702,0.3144625603864734,0.3626579316799251,19,1.0,1.0,0.76,1.0,0.7378035197148585,35.966611395917454,25.59751605193294,0.018617282823974297,0.010689459383070154,1.0,0.1
