strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,reason
BTC_TREND,BTC/USDT:USDT,short,1762441200000,1762444800000,103232.89508574388,101122.24396469905,0.0035382643061690686,7.253363188540616,tp
BTC_TREND,BTC/USDT:USDT,short,1762509600000,1762513200000,101964.15011366794,99865.55073906427,0.003610459083393273,7.3605708835709045,tp
BTC_TREND,BTC/USDT:USDT,short,1762693200000,1762696800000,102407.77236241802,103539.61022342992,0.0036232813268049315,-4.326058868559568,sl
BTC_TREND,BTC/USDT:USDT,long,1762819200000,1762822800000,105404.02838310688,107245.97538214974,0.0035035858426323333,6.2279721401087675,tp
BTC_TREND,BTC/USDT:USDT,short,1762956000000,1762959600000,104090.80643854658,102511.89965933577,0.003571436515962267,5.419296481515456,tp
BTC_TREND,BTC/USDT:USDT,short,1763046000000,1763049600000,102749.16894946704,100685.94922779927,0.003638877951124916,7.2879744251230765,tp
BTC_TREND,BTC/USDT:USDT,short,1763326800000,1763330400000,96175.93037839449,93164.47372047204,0.003917580649747309,11.578636726934958,tp
BTC_TREND,BTC/USDT:USDT,short,1763398800000,1763402400000,94842.04385114247,92519.73243488738,0.004021194196891159,9.11524130372001,tp
BTC_TREND,BTC/USDT:USDT,short,1763524800000,1763528400000,92448.47098856048,90226.42954719743,0.004164415684738901,9.028060015521516,tp
BTC_TREND,BTC/USDT:USDT,short,1763650800000,1763654400000,91687.5646616259,89530.0226119994,0.0042380260458016105,8.916061060602779,tp
BTC_TREND,BTC/USDT:USDT,short,1763902800000,1763906400000,84893.50946600859,86923.79878696518,0.004618841040496306,-9.618475965255547,sl
BTC_TREND,BTC/USDT:USDT,short,1763946000000,1763949600000,86680.59744940838,87589.48948598886,0.004478866988241579,-4.3061875423014095,sl
BTC_TREND,BTC/USDT:USDT,short,1764000000000,1764003600000,86855.77312663978,87906.68301552178,0.00444964472755858,-4.910867751361276,sl
BTC_TREND,BTC/USDT:USDT,long,1764331200000,1764334800000,91028.88128204664,92248.14700185721,0.0042237371507676275,4.916078762072622,tp
BTC_TREND,BTC/USDT:USDT,long,1764435600000,1764439200000,90785.26296924606,90222.7019931167,0.0042563928105172,-2.624894450339908,sl
BTC_TREND,BTC/USDT:USDT,short,1764666000000,1764669600000,86290.69658574554,87461.49406311598,0.004465566795151847,-5.462613425038592,sl
BTC_TREND,BTC/USDT:USDT,long,1764853200000,1764856800000,92970.1291716441,91902.9544614949,0.004120904214050639,-4.624958723576585,sl
BTC_TREND,BTC/USDT:USDT,long,1764921600000,1764925200000,92640.7418751448,91546.3760391897,0.004115255946772038,-4.72963757539882,sl
BTC_TREND,BTC/USDT:USDT,short,1765112400000,1765116000000,89720.7441458314,88547.20164797817,0.004227762634684012,4.7368451923177135,tp
BTC_TREND,BTC/USDT:USDT,short,1765123200000,1765126800000,89278.82117767203,90026.0405328563,0.004269572528666808,-3.420930857497162,sl
BTC_TREND,BTC/USDT:USDT,short,1765152000000,1765155600000,89970.62276662908,90805.50366380815,0.004221194915387736,-3.7541796363395807,sl
BTC_TREND,BTC/USDT:USDT,long,1765249200000,1765252800000,90690.22251536207,89732.60085220434,0.004170807726878453,-4.218610287116804,sl
BTC_TREND,BTC/USDT:USDT,short,1765706400000,1765710000000,90550.21315769512,89607.69888060076,0.0041582870261204635,3.6956761713573743,tp
BTC_TREND,BTC/USDT:USDT,short,1765803600000,1765807200000,89422.37364477298,88307.53992477151,0.00422692788109183,4.488359972284327,tp
BTC_TREND,BTC/USDT:USDT,short,1765890000000,1765893600000,86718.02447113203,87562.69687063621,0.004379101485572742,-3.928973721059236,sl
BTC_TREND,BTC/USDT:USDT,short,1765976400000,1765980000000,87321.47991520392,88204.77415489123,0.004330493034518767,-4.054281648449886,sl
BTC_TREND,BTC/USDT:USDT,short,1765994400000,1765998000000,87271.4720609863,85338.56469305039,0.004314045442127301,8.117757553067161,tp
BTC_TREND,BTC/USDT:USDT,short,1766059200000,1766062800000,86572.85966431734,87666.07104299222,0.0043860175269509775,-5.025547221998368,sl
BTC_TREND,BTC/USDT:USDT,short,1766080800000,1766084400000,87340.05694721242,85322.27307748364,0.004324126836544614,8.50378678297946,tp
BTC_TREND,BTC/USDT:USDT,short,1766300400000,1766304000000,87443.78969135579,88561.50267789423,0.004357551138281732,-5.102038262844027,sl
BTC_TREND,BTC/USDT:USDT,long,1766426400000,1766430000000,89292.1811869405,88498.98126386681,0.004244150850608857,-3.5918219441815515,sl
BTC_TREND,BTC/USDT:USDT,short,1766581200000,1766584800000,87881.71396568525,86404.82452180718,0.004295574396148711,6.121393469913187,tp
BTC_TREND,BTC/USDT:USDT,short,1766610000000,1766613600000,87221.11047092438,87953.60662202125,0.0043558353653390365,-3.42049949806247,sl
BTC_TREND,BTC/USDT:USDT,short,1766959200000,1766962800000,87736.24059687722,87992.27862022168,0.004314319847251759,-1.3324060261997874,sl
BTC_TREND,BTC/USDT:USDT,long,1767207600000,1767211200000,88045.84330687966,87357.2200154607,0.004292751886380307,-3.181090655850343,sl
BTC_TREND,BTC/USDT:USDT,long,1767319200000,1767322800000,87994.76059196338,88936.64860928495,0.004280439931088548,3.803282290730458,tp
BTC_TREND,BTC/USDT:USDT,long,1767481200000,1767484800000,89796.78913533349,90974.28010492101,0.004211146868601759,4.728723776513072,tp
BTC_TREND,BTC/USDT:USDT,long,1767567600000,1767571200000,91104.1952593401,91919.55296702075,0.004171143864552256,3.1709284921730876,tp
BTC_TREND,BTC/USDT:USDT,long,1767711600000,1767715200000,93486.33461659234,92854.1326486025,0.004078100583951697,-2.8053843103807217,sl
BTC_TREND,BTC/USDT:USDT,long,1767772800000,1767776400000,93022.78300108835,92176.24844828797,0.004086031508310888,-3.6849478889027854,sl
BTC_TREND,BTC/USDT:USDT,long,1767834000000,1767837600000,91644.6609261868,90872.74908658936,0.004131060465822361,-3.4140549763645045,sl
BTC_TREND,BTC/USDT:USDT,short,1767916800000,1767920400000,90623.64565343004,91471.6603771852,0.004162199873716853,-3.7580407760861028,sl
BTC_TREND,BTC/USDT:USDT,short,1767967200000,1767970800000,90923.82608369419,91677.99322763726,0.004131594004195588,-3.3431781983580713,sl
BTC_TREND,BTC/USDT:USDT,short,1768176000000,1768179600000,90828.90110557053,91697.43223287104,0.004120858075170964,-3.8058167719271934,sl
BTC_TREND,BTC/USDT:USDT,long,1768230000000,1768233600000,90996.24973866573,92098.82129569577,0.0040962209047148744,4.290022390595853,tp
BTC_TREND,BTC/USDT:USDT,long,1768500000000,1768503600000,96196.7847058726,95263.88752802377,0.003892301923312869,-3.8535949671827163,sl
BTC_TREND,BTC/USDT:USDT,long,1768572000000,1768575600000,95768.44037490805,95071.99102538051,0.00389330280963403,-2.9335746391493265,sl
BTC_TREND,BTC/USDT:USDT,long,1768773600000,1768777200000,95303.1783118431,94649.07014388342,0.0038996840007907234,-2.7722760360967986,sl
BTC_TREND,BTC/USDT:USDT,short,1768993200000,1768996800000,89863.06205225283,88325.62930667712,0.004123091608818572,6.120471255783343,tp
BTC_TREND,BTC/USDT:USDT,short,1769011200000,1769014800000,89486.32004291436,87827.35549114489,0.0041674770436742475,6.69408559307904,tp
BTC_TREND,BTC/USDT:USDT,short,1769184000000,1769187600000,89422.61004318611,90633.23127189143,0.004200056160101117,-5.31307594596099,sl
BTC_TREND,BTC/USDT:USDT,short,1769432400000,1769436000000,87625.05098789056,88406.27728458082,0.004261620429056209,-3.5553423440908203,sl
BTC_TREND,BTC/USDT:USDT,short,1769450400000,1769454000000,87785.52754862525,88476.72880511804,0.004237289526645718,-3.1537607547319246,sl
BTC_TREND,BTC/USDT:USDT,short,1769472000000,1769475600000,87817.49835212779,88666.6541724091,0.0042210429733366105,-3.8088826630045087,sl
BTC_TREND,BTC/USDT:USDT,short,1769540400000,1769544000000,88206.84937305494,88865.73905746744,0.004184802307291772,-2.980454401488294,sl
BTC_TREND,BTC/USDT:USDT,short,1769590800000,1769594400000,88847.45274778373,89478.66307093193,0.004140878588843259,-2.836077480222474,sl
BTC_TREND,BTC/USDT:USDT,short,1769616000000,1769619600000,89276.19076916348,89989.21769254158,0.004107955862404092,-3.15088617056696,sl
BTC_TREND,BTC/USDT:USDT,short,1769648400000,1769652000000,89396.64557668635,87835.15913777538,0.004087994074111781,6.167905543041625,tp
BTC_TREND,BTC/USDT:USDT,short,1769864400000,1769868000000,83831.35531209265,82199.71532311081,0.004388463981931167,6.9439550291131,tp
BTC_TREND,BTC/USDT:USDT,short,1770134400000,1770138000000,77881.51816181101,75463.60548528754,0.004759011416733171,11.291394736207648,tp
BTC_TREND,BTC/USDT:USDT,short,1770213600000,1770217200000,76549.08388377515,73864.26424457517,0.004900462838012304,12.939677419472513,tp
BTC_TREND,BTC/USDT:USDT,short,1770386400000,1770390000000,66364.01632440061,68781.52881150032,0.005730090232785225,-14.089039309829651,sl
BTC_TREND,BTC/USDT:USDT,short,1770544800000,1770548400000,69475.61497462052,71172.39315636228,0.005391902819681684,-9.379115838913707,sl
BTC_TREND,BTC/USDT:USDT,short,1770627600000,1770631200000,70540.94800531173,68836.2312454421,0.005256863707816124,8.744346055574324,tp
BTC_TREND,BTC/USDT:USDT,short,1770660000000,1770663600000,69841.7927407709,71024.29635858779,0.005359143963609074,-6.565584782829054,sl
BTC_TREND,BTC/USDT:USDT,short,1770728400000,1770732000000,70111.10709308367,67896.02214600031,0.0053006728903887195,11.525503966540194,tp
BTC_TREND,BTC/USDT:USDT,short,1770786000000,1770789600000,69289.77312270126,67266.8695805129,0.005429611015182143,10.76443959369819,tp
BTC_TREND,BTC/USDT:USDT,short,1770991200000,1770994800000,67316.4514938203,68520.86431577147,0.0056522913115476395,-7.04007206065019,sl
BTC_TREND,BTC/USDT:USDT,long,1771135200000,1771138800000,69568.40038020116,70682.21977913816,0.005428408927603322,5.816051973204267,tp
BTC_TREND,BTC/USDT:USDT,short,1771239600000,1771243200000,68810.50571769336,69433.23918297823,0.005521568703374558,-3.668493852728894,sl
BTC_TREND,BTC/USDT:USDT,short,1771250400000,1771254000000,68889.51775376944,67614.8067041026,0.005493493847510728,6.779752393920995,tp
BTC_TREND,BTC/USDT:USDT,short,1771290000000,1771293600000,68416.42994227796,69244.78993016845,0.005570676045009621,-4.845969316689459,sl
BTC_TREND,BTC/USDT:USDT,short,1771596000000,1771599600000,67376.95010682971,67956.24137479211,0.005627397633393743,-3.4893523855093664,sl
BTC_TREND,BTC/USDT:USDT,short,1771862400000,1771866000000,66317.03087573693,65043.69685493082,0.005695834253781262,7.030412662289151,tp
BTC_TREND,BTC/USDT:USDT,short,1771956000000,1771959600000,63774.03360785579,64602.87346179228,0.005966578263035408,-5.176612716350978,sl
BTC_TREND,BTC/USDT:USDT,short,1771977600000,1771981200000,63995.410308211794,64788.109306894716,0.005913106498429789,-4.917172994508916,sl
BTC_TREND,BTC/USDT:USDT,long,1772114400000,1772118000000,67921.90365480709,67096.19436913692,0.005541872565060224,-4.799078772247516,sl
BTC_TREND,BTC/USDT:USDT,long,1772182800000,1772186400000,67605.98970773842,66667.17044347292,0.005538929189239029,-5.42161226806011,sl
SOL_BBRSI,SOL/USDT:USDT,long,1741327200000,1741330800000,138.97199981539,143.9355,4.317416463726781,21.056639716297216,tp
SOL_BBRSI,SOL/USDT:USDT,short,1741784400000,1741788000000,129.11084299125014,125.1063,4.7444658375539515,18.643279877154704,tp
SOL_BBRSI,SOL/USDT:USDT,short,1743512400000,1743516000000,128.6630373274004,126.32204999999999,4.847347437718171,10.980182803968146,tp
SOL_BBRSI,SOL/USDT:USDT,long,1744326000000,1744329600000,109.71040346356308,113.06800000000001,5.7441016819920065,18.89669145901022,tp
SOL_BBRSI,SOL/USDT:USDT,long,1745708400000,1745712000000,148.51577176708574,149.35545,4.319070613071894,3.239583539217808,tp
SOL_BBRSI,SOL/USDT:USDT,long,1745737200000,1745740800000,146.8461893453725,148.1301,4.380889176597933,5.235305359485381,tp
SOL_BBRSI,SOL/USDT:USDT,long,1745805600000,1745809200000,146.05013573079097,148.2186,4.425746429357326,9.203486232812244,tp
SOL_BBRSI,SOL/USDT:USDT,long,1746032400000,1746036000000,143.19491081885036,145.6847,4.55201507529816,10.935662516523212,tp
SOL_BBRSI,SOL/USDT:USDT,long,1746414000000,1746417600000,144.20625075450846,145.589,4.5650487948462555,5.913545243309994,tp
SOL_BBRSI,SOL/USDT:USDT,long,1747119600000,1747123200000,167.662032413539,172.41645,3.9470933985896623,18.357803970696803,tp
SOL_BBRSI,SOL/USDT:USDT,short,1747159200000,1747162800000,178.03927438731347,182.37995868143972,3.7784526628007833,-16.81453855383169,sl
SOL_BBRSI,SOL/USDT:USDT,short,1747206000000,1747209600000,180.54335112803824,180.05059999999997,3.6697198626453624,1.4118174440421987,tp
SOL_BBRSI,SOL/USDT:USDT,short,1747843200000,1747846800000,171.55560831549252,169.46945,3.8664495638469774,7.672878860429088,tp
SOL_BBRSI,SOL/USDT:USDT,long,1749384000000,1749387600000,148.61478673526355,149.85735,4.493733440670462,5.17969670387968,tp
SOL_BBRSI,SOL/USDT:USDT,long,1750352400000,1750356000000,143.48625200803377,145.29345,4.675450820798479,8.041877906848406,tp
SOL_BBRSI,SOL/USDT:USDT,long,1750964400000,1750968000000,142.13884736629447,143.73965,4.753151938664226,7.1989283041800425,tp
SOL_BBRSI,SOL/USDT:USDT,short,1751119200000,1751122800000,145.8865150729199,148.23249643142822,4.660100501110364,-11.346975902920716,sl
SOL_BBRSI,SOL/USDT:USDT,short,1751986800000,1751990400000,151.57361712234695,149.60604999999998,4.439796764980353,8.337065870590859,tp
SOL_BBRSI,SOL/USDT:USDT,short,1754319600000,1754323200000,164.78860126520325,167.46018604622276,4.113619112895931,-11.403202670105033,sl
SOL_BBRSI,SOL/USDT:USDT,short,1755759600000,1755763200000,186.57531379559939,185.7232,3.5961578152839144,2.663601723260277,tp
SOL_BBRSI,SOL/USDT:USDT,long,1756591200000,1756594800000,199.5566156278745,202.14755,3.3698302471731028,8.322287258599808,tp
SOL_BBRSI,SOL/USDT:USDT,short,1756911600000,1756915200000,209.37255133395826,209.60320000000002,3.2353075452124886,-1.153097858214508,tp
SOL_BBRSI,SOL/USDT:USDT,long,1757026800000,1757030400000,204.2737154689687,201.03775710691218,3.312278570306755,-11.117931369857422,sl
SOL_BBRSI,SOL/USDT:USDT,long,1759064400000,1759068000000,199.1604259516743,201.6289,3.3634166769225655,7.895609577803401,tp
SOL_BBRSI,SOL/USDT:USDT,short,1759093200000,1759096800000,205.31209985594393,208.23360742218438,3.2853225947669538,-10.008563563424724,sl
SOL_BBRSI,SOL/USDT:USDT,long,1760601600000,1760605200000,195.58722905052204,189.30446884988035,3.4175564721937377,-21.859863014584096,sl
SOL_BBRSI,SOL/USDT:USDT,short,1760911200000,1760914800000,189.87595999976563,188.59705,3.4508542896322765,4.022839495342145,tp
SOL_BBRSI,SOL/USDT:USDT,short,1761472800000,1761476400000,195.44518987053945,197.59264163887912,3.364469328119467,-7.623912237548376,sl
SOL_BBRSI,SOL/USDT:USDT,short,1764144000000,1764147600000,139.71439552049793,137.68115,4.673219882256137,9.115754819344012,tp
SOL_BBRSI,SOL/USDT:USDT,long,1765461600000,1765465200000,131.17781558115027,132.7493,5.018433879448386,7.486674497824935,tp
SOL_BBRSI,SOL/USDT:USDT,short,1766048400000,1766052000000,130.80150782173195,123.80725,5.066609803023932,35.06080542854265,tp
SOL_BBRSI,SOL/USDT:USDT,long,1766502000000,1766505600000,122.92136293445523,124.75815,5.561906753160267,9.799702465772812,tp
SOL_BBRSI,SOL/USDT:USDT,long,1766584800000,1766588400000,121.88334202332638,122.53139999999999,5.656843071313939,3.2500777344908185,tp
SOL_BBRSI,SOL/USDT:USDT,short,1766934000000,1766937600000,123.95616870938099,124.19485,5.577312171547899,-1.7468041364193219,tp
SOL_BBRSI,SOL/USDT:USDT,short,1767690000000,1767693600000,137.71556207160953,137.57575,5.0118606390373595,0.2870123267754315,tp
SOL_BBRSI,SOL/USDT:USDT,short,1768143600000,1768147200000,137.89221910012978,139.10360696430135,5.0060880264739325,-6.482133223003122,sl
SOL_BBRSI,SOL/USDT:USDT,long,1768744800000,1768748400000,142.8368312044119,141.55160089207334,4.804982476786009,-6.583600906529487,sl
SOL_BBRSI,SOL/USDT:USDT,long,1770948000000,1770951600000,78.2369699309925,79.4331,8.720889262687603,10.015681514250051,tp
SOL_BBRSI,SOL/USDT:USDT,long,1771434000000,1771437600000,83.21936735128988,81.55029725354724,8.269991785754257,-14.207848171227225,sl
SOL_BBRSI,SOL/USDT:USDT,short,1771678800000,1771682400000,85.25385618255531,86.48164726668371,7.9716768146498325,-10.201195964025263,sl
