timestamp,balance,equity,pos_side,qty
1753588800000,988.7428550457355,988.7428550457355,,0.0
1753592400000,988.7428550457355,988.7428550457355,,0.0
1753596000000,988.7428550457355,988.7428550457355,,0.0
1753599600000,988.7428550457355,988.7428550457355,,0.0
1753603200000,988.7428550457355,988.7428550457355,,0.0
1753606800000,988.7428550457355,988.7428550457355,,0.0
1753610400000,988.7428550457355,988.7428550457355,,0.0
1753614000000,988.6637556173318,988.8754750845113,long,0.003352178032378025
1753617600000,988.6637556173318,988.9760404254827,long,0.003352178032378025
1753621200000,988.6637556173318,989.3266782476694,long,0.003352178032378025
1753624800000,988.6637556173318,990.0641574147926,long,0.003352178032378025
1753628400000,988.6637556173318,990.6417376897713,long,0.003352178032378025
1753632000000,990.1779910058303,990.1779910058303,,0.0
1753635600000,990.1779910058303,990.1779910058303,,0.0
1753639200000,990.1779910058303,990.1779910058303,,0.0
1753642800000,990.1779910058303,990.1779910058303,,0.0
1753646400000,990.1779910058303,990.1779910058303,,0.0
1753650000000,990.1779910058303,990.1779910058303,,0.0
1753653600000,990.1779910058303,990.1779910058303,,0.0
1753657200000,990.1779910058303,990.1779910058303,,0.0
1753660800000,990.1779910058303,990.1779910058303,,0.0
1753664400000,990.1779910058303,990.1779910058303,,0.0
1753668000000,990.1779910058303,990.1779910058303,,0.0
1753671600000,990.1779910058303,990.1779910058303,,0.0
1753675200000,990.1779910058303,990.1779910058303,,0.0
1753678800000,990.1779910058303,990.1779910058303,,0.0
1753682400000,990.1779910058303,990.1779910058303,,0.0
1753686000000,990.1779910058303,990.1779910058303,,0.0
1753689600000,990.1779910058303,990.1779910058303,,0.0
1753693200000,990.0987767665499,989.8658060191082,long,0.0033283266864728976
1753696800000,990.0987767665499,989.2926681636975,long,0.0033283266864728976
1753700400000,990.0987767665499,989.4837141155011,long,0.0033283266864728976
1753704000000,990.0987767665499,989.5389643384965,long,0.0033283266864728976
1753707600000,990.0987767665499,988.1756817277172,long,0.0033283266864728976
1753711200000,987.777266745782,987.777266745782,,0.0
1753714800000,987.777266745782,987.777266745782,,0.0
1753718400000,987.777266745782,987.777266745782,,0.0
1753722000000,987.777266745782,987.777266745782,,0.0
1753725600000,987.777266745782,987.777266745782,,0.0
1753729200000,987.777266745782,987.777266745782,,0.0
1753732800000,987.777266745782,987.777266745782,,0.0
1753736400000,987.777266745782,987.777266745782,,0.0
1753740000000,987.777266745782,987.777266745782,,0.0
1753743600000,987.777266745782,987.777266745782,,0.0
1753747200000,987.777266745782,987.777266745782,,0.0
1753750800000,987.6982445644423,985.7981422450831,long,0.0033397329338471916
1753754400000,987.6982445644423,986.858841424873,long,0.0033397329338471916
1753758000000,985.0959475404633,985.0959475404633,,0.0
1753761600000,985.0171398646601,985.9524238216932,long,0.0033335161654514845
1753765200000,985.0171398646601,986.859140218696,long,0.0033335161654514845
1753768800000,985.0171398646601,986.7147989687319,long,0.0033335161654514845
1753772400000,985.0171398646601,987.1661570575341,long,0.0033335161654514845
1753776000000,988.1979408712879,988.1979408712879,,0.0
1753779600000,988.1979408712879,988.1979408712879,,0.0
1753783200000,988.1979408712879,988.1979408712879,,0.0
1753786800000,988.1979408712879,988.1979408712879,,0.0
1753790400000,988.1979408712879,988.1979408712879,,0.0
1753794000000,988.1979408712879,988.1979408712879,,0.0
1753797600000,988.1979408712879,988.1979408712879,,0.0
1753801200000,988.1979408712879,988.1979408712879,,0.0
1753804800000,988.1979408712879,988.1979408712879,,0.0
1753808400000,988.1979408712879,988.1979408712879,,0.0
1753812000000,988.1979408712879,988.1979408712879,,0.0
1753815600000,988.1979408712879,988.1979408712879,,0.0
1753819200000,988.1979408712879,988.1979408712879,,0.0
1753822800000,988.1979408712879,988.1979408712879,,0.0
1753826400000,988.1979408712879,988.1979408712879,,0.0
1753830000000,988.1979408712879,988.1979408712879,,0.0
1753833600000,988.1979408712879,988.1979408712879,,0.0
1753837200000,988.1979408712879,988.1979408712879,,0.0
1753840800000,988.1979408712879,988.1979408712879,,0.0
1753844400000,988.1979408712879,988.1979408712879,,0.0
1753848000000,988.1188850360181,988.0739504232673,short,0.003351732492960909
1753851600000,988.1188850360181,988.0712690372729,short,0.003351732492960909
1753855200000,988.1188850360181,987.1213880487679,short,0.003351732492960909
1753858800000,988.1188850360181,987.6509617826557,short,0.003351732492960909
1753862400000,988.1188850360181,986.82509489639,short,0.003351732492960909
1753866000000,988.1188850360181,987.4934303554866,short,0.003351732492960909
1753869600000,988.1188850360181,987.9744039682264,short,0.003351732492960909
1753873200000,988.1188850360181,989.4857001493025,short,0.003351732492960909
1753876800000,988.1188850360181,988.9323291147147,short,0.003351732492960909
1753880400000,988.1188850360181,989.1408068757769,short,0.003351732492960909
1753884000000,988.1188850360181,985.6570161225933,short,0.003351732492960909
1753887600000,988.1188850360181,988.061213839794,short,0.003351732492960909
1753891200000,985.3293864103912,985.3293864103912,,0.0
1753894800000,985.3293864103912,985.3293864103912,,0.0
1753898400000,985.3293864103912,985.3293864103912,,0.0
1753902000000,985.3293864103912,985.3293864103912,,0.0
1753905600000,985.3293864103912,985.3293864103912,,0.0
1753909200000,985.3293864103912,985.3293864103912,,0.0
1753912800000,985.3293864103912,985.3293864103912,,0.0
1753916400000,985.3293864103912,985.3293864103912,,0.0
1753920000000,985.3293864103912,985.3293864103912,,0.0
1753923600000,985.3293864103912,985.3293864103912,,0.0
1753927200000,985.3293864103912,985.3293864103912,,0.0
1753930800000,985.3293864103912,985.3293864103912,,0.0
1753934400000,985.3293864103912,985.3293864103912,,0.0
1753938000000,985.3293864103912,985.3293864103912,,0.0
1753941600000,985.3293864103912,985.3293864103912,,0.0
1753945200000,985.3293864103912,985.3293864103912,,0.0
1753948800000,985.3293864103912,985.3293864103912,,0.0
1753952400000,985.3293864103912,985.3293864103912,,0.0
1753956000000,985.3293864103912,985.3293864103912,,0.0
1753959600000,985.3293864103912,985.3293864103912,,0.0
1753963200000,985.3293864103912,985.3293864103912,,0.0
1753966800000,985.3293864103912,985.3293864103912,,0.0
1753970400000,985.3293864103912,985.3293864103912,,0.0
1753974000000,985.3293864103912,985.3293864103912,,0.0
1753977600000,985.3293864103912,985.3293864103912,,0.0
1753981200000,985.3293864103912,985.3293864103912,,0.0
1753984800000,985.3293864103912,985.3293864103912,,0.0
1753988400000,985.3293864103912,985.3293864103912,,0.0
1753992000000,985.3293864103912,985.3293864103912,,0.0
1753995600000,985.3293864103912,985.3293864103912,,0.0
1753999200000,985.3293864103912,985.3293864103912,,0.0
1754002800000,985.3293864103912,985.3293864103912,,0.0
1754006400000,985.3293864103912,985.3293864103912,,0.0
1754010000000,985.3293864103912,985.3293864103912,,0.0
1754013600000,985.3293864103912,985.3293864103912,,0.0
1754017200000,985.3293864103912,985.3293864103912,,0.0
1754020800000,985.3293864103912,985.3293864103912,,0.0
1754024400000,985.3293864103912,985.3293864103912,,0.0
1754028000000,985.3293864103912,985.3293864103912,,0.0
1754031600000,985.3293864103912,985.3293864103912,,0.0
1754035200000,985.3293864103912,985.3293864103912,,0.0
1754038800000,985.3293864103912,985.3293864103912,,0.0
1754042400000,985.3293864103912,985.3293864103912,,0.0
1754046000000,985.3293864103912,985.3293864103912,,0.0
1754049600000,985.3293864103912,985.3293864103912,,0.0
1754053200000,985.3293864103912,985.3293864103912,,0.0
1754056800000,985.3293864103912,985.3293864103912,,0.0
1754060400000,985.3293864103912,985.3293864103912,,0.0
1754064000000,985.3293864103912,985.3293864103912,,0.0
1754067600000,985.3293864103912,985.3293864103912,,0.0
1754071200000,985.3293864103912,985.3293864103912,,0.0
1754074800000,985.3293864103912,985.3293864103912,,0.0
1754078400000,985.3293864103912,985.3293864103912,,0.0
1754082000000,985.3293864103912,985.3293864103912,,0.0
1754085600000,985.3293864103912,985.3293864103912,,0.0
1754089200000,985.3293864103912,985.3293864103912,,0.0
1754092800000,985.3293864103912,985.3293864103912,,0.0
1754096400000,985.3293864103912,985.3293864103912,,0.0
1754100000000,985.3293864103912,985.3293864103912,,0.0
1754103600000,985.3293864103912,985.3293864103912,,0.0
1754107200000,985.3293864103912,985.3293864103912,,0.0
1754110800000,985.3293864103912,985.3293864103912,,0.0
1754114400000,985.3293864103912,985.3293864103912,,0.0
1754118000000,985.3293864103912,985.3293864103912,,0.0
1754121600000,985.3293864103912,985.3293864103912,,0.0
1754125200000,985.3293864103912,985.3293864103912,,0.0
1754128800000,985.3293864103912,985.3293864103912,,0.0
1754132400000,985.3293864103912,985.3293864103912,,0.0
1754136000000,985.3293864103912,985.3293864103912,,0.0
1754139600000,985.3293864103912,985.3293864103912,,0.0
1754143200000,985.3293864103912,985.3293864103912,,0.0
1754146800000,985.3293864103912,985.3293864103912,,0.0
1754150400000,985.3293864103912,985.3293864103912,,0.0
1754154000000,985.3293864103912,985.3293864103912,,0.0
1754157600000,985.3293864103912,985.3293864103912,,0.0
1754161200000,985.3293864103912,985.3293864103912,,0.0
1754164800000,985.3293864103912,985.3293864103912,,0.0
1754168400000,985.3293864103912,985.3293864103912,,0.0
1754172000000,985.3293864103912,985.3293864103912,,0.0
1754175600000,985.3293864103912,985.3293864103912,,0.0
1754179200000,985.3293864103912,985.3293864103912,,0.0
1754182800000,985.3293864103912,985.3293864103912,,0.0
1754186400000,985.3293864103912,985.3293864103912,,0.0
1754190000000,985.3293864103912,985.3293864103912,,0.0
1754193600000,985.3293864103912,985.3293864103912,,0.0
1754197200000,985.3293864103912,985.3293864103912,,0.0
1754200800000,985.3293864103912,985.3293864103912,,0.0
1754204400000,985.3293864103912,985.3293864103912,,0.0
1754208000000,985.3293864103912,985.3293864103912,,0.0
1754211600000,985.3293864103912,985.3293864103912,,0.0
1754215200000,985.3293864103912,985.3293864103912,,0.0
1754218800000,985.3293864103912,985.3293864103912,,0.0
1754222400000,985.3293864103912,985.3293864103912,,0.0
1754226000000,985.3293864103912,985.3293864103912,,0.0
1754229600000,985.3293864103912,985.3293864103912,,0.0
1754233200000,985.3293864103912,985.3293864103912,,0.0
1754236800000,985.3293864103912,985.3293864103912,,0.0
1754240400000,985.3293864103912,985.3293864103912,,0.0
1754244000000,985.3293864103912,985.3293864103912,,0.0
1754247600000,985.3293864103912,985.3293864103912,,0.0
1754251200000,985.3293864103912,985.3293864103912,,0.0
1754254800000,985.3293864103912,985.3293864103912,,0.0
1754258400000,985.3293864103912,985.3293864103912,,0.0
1754262000000,985.3293864103912,985.3293864103912,,0.0
1754265600000,985.3293864103912,985.3293864103912,,0.0
1754269200000,985.3293864103912,985.3293864103912,,0.0
1754272800000,985.3293864103912,985.3293864103912,,0.0
1754276400000,985.3293864103912,985.3293864103912,,0.0
1754280000000,985.3293864103912,985.3293864103912,,0.0
1754283600000,985.3293864103912,985.3293864103912,,0.0
1754287200000,985.3293864103912,985.3293864103912,,0.0
1754290800000,985.3293864103912,985.3293864103912,,0.0
1754294400000,985.3293864103912,985.3293864103912,,0.0
1754298000000,985.3293864103912,985.3293864103912,,0.0
1754301600000,985.3293864103912,985.3293864103912,,0.0
1754305200000,985.3293864103912,985.3293864103912,,0.0
1754308800000,985.3293864103912,985.3293864103912,,0.0
1754312400000,985.3293864103912,985.3293864103912,,0.0
1754316000000,985.3293864103912,985.3293864103912,,0.0
1754319600000,985.3293864103912,985.3293864103912,,0.0
1754323200000,985.3293864103912,985.3293864103912,,0.0
1754326800000,985.3293864103912,985.3293864103912,,0.0
1754330400000,985.3293864103912,985.3293864103912,,0.0
1754334000000,985.3293864103912,985.3293864103912,,0.0
1754337600000,985.3293864103912,985.3293864103912,,0.0
1754341200000,985.2505600594784,983.6905795921595,short,0.0034388629617204537
1754344800000,985.2505600594784,982.9350613994694,short,0.0034388629617204537
1754348400000,982.6990372926407,982.6990372926407,,0.0
1754352000000,982.6990372926407,982.6990372926407,,0.0
1754355600000,982.6990372926407,982.6990372926407,,0.0
1754359200000,982.6204213696573,982.894058576105,short,0.0034251964157243475
1754362800000,982.6204213696573,984.4494402684853,short,0.0034251964157243475
1754366400000,982.6204213696573,984.1898103801734,short,0.0034251964157243475
1754370000000,982.6204213696573,983.9623773381694,short,0.0034251964157243475
1754373600000,982.6204213696573,984.7351016495568,short,0.0034251964157243475
1754377200000,982.6204213696573,985.4605582504072,short,0.0034251964157243475
1754380800000,985.2267876122044,985.2267876122044,,0.0
1754384400000,985.2267876122044,985.2267876122044,,0.0
1754388000000,985.2267876122044,985.2267876122044,,0.0
1754391600000,985.2267876122044,985.2267876122044,,0.0
1754395200000,985.2267876122044,985.2267876122044,,0.0
1754398800000,985.2267876122044,985.2267876122044,,0.0
1754402400000,985.2267876122044,985.2267876122044,,0.0
1754406000000,985.2267876122044,985.2267876122044,,0.0
1754409600000,985.2267876122044,985.2267876122044,,0.0
1754413200000,985.2267876122044,985.2267876122044,,0.0
1754416800000,985.2267876122044,985.2267876122044,,0.0
1754420400000,985.2267876122044,985.2267876122044,,0.0
1754424000000,985.2267876122044,985.2267876122044,,0.0
1754427600000,985.2267876122044,985.2267876122044,,0.0
1754431200000,985.2267876122044,985.2267876122044,,0.0
1754434800000,985.2267876122044,985.2267876122044,,0.0
1754438400000,985.1479694691953,985.3783539412585,short,0.0034601296565597854
1754442000000,985.1479694691953,985.5686610723693,short,0.0034601296565597854
1754445600000,985.1479694691953,986.2281617849096,short,0.0034601296565597854
1754449200000,985.1479694691953,986.6333429676928,short,0.0034601296565597854
1754452800000,985.1479694691953,986.9302220922257,short,0.0034601296565597854
1754456400000,985.1479694691953,984.4001752873492,short,0.0034601296565597854
1754460000000,985.1479694691953,984.6583009597284,short,0.0034601296565597854
1754463600000,985.1479694691953,984.1956816246465,short,0.0034601296565597854
1754467200000,985.1479694691953,985.1441031635095,short,0.0034601296565597854
1754470800000,985.1479694691953,984.6479205707587,short,0.0034601296565597854
1754474400000,985.1479694691953,984.7413440714859,short,0.0034601296565597854
1754478000000,985.1479694691953,984.1610803280809,short,0.0034601296565597854
1754481600000,985.1479694691953,985.2589794681072,short,0.0034601296565597854
1754485200000,985.1479694691953,984.059352516178,short,0.0034601296565597854
1754488800000,985.1479694691953,980.8590785968258,short,0.0034601296565597854
1754492400000,982.0369383652147,982.0369383652147,,0.0
1754496000000,982.0369383652147,982.0369383652147,,0.0
1754499600000,982.0369383652147,982.0369383652147,,0.0
1754503200000,982.0369383652147,982.0369383652147,,0.0
1754506800000,982.0369383652147,982.0369383652147,,0.0
1754510400000,982.0369383652147,982.0369383652147,,0.0
1754514000000,982.0369383652147,982.0369383652147,,0.0
1754517600000,982.0369383652147,982.0369383652147,,0.0
1754521200000,982.0369383652147,982.0369383652147,,0.0
1754524800000,982.0369383652147,982.0369383652147,,0.0
1754528400000,982.0369383652147,982.0369383652147,,0.0
1754532000000,982.0369383652147,982.0369383652147,,0.0
1754535600000,982.0369383652147,982.0369383652147,,0.0
1754539200000,982.0369383652147,982.0369383652147,,0.0
1754542800000,982.0369383652147,982.0369383652147,,0.0
1754546400000,982.0369383652147,982.0369383652147,,0.0
1754550000000,982.0369383652147,982.0369383652147,,0.0
1754553600000,982.0369383652147,982.0369383652147,,0.0
1754557200000,982.0369383652147,982.0369383652147,,0.0
1754560800000,982.0369383652147,982.0369383652147,,0.0
1754564400000,982.0369383652147,982.0369383652147,,0.0
1754568000000,982.0369383652147,982.0369383652147,,0.0
1754571600000,982.0369383652147,982.0369383652147,,0.0
1754575200000,982.0369383652147,982.0369383652147,,0.0
1754578800000,982.0369383652147,982.0369383652147,,0.0
1754582400000,982.0369383652147,982.0369383652147,,0.0
1754586000000,982.0369383652147,982.0369383652147,,0.0
1754589600000,982.0369383652147,982.0369383652147,,0.0
1754593200000,982.0369383652147,982.0369383652147,,0.0
1754596800000,982.0369383652147,982.0369383652147,,0.0
1754600400000,982.0369383652147,982.0369383652147,,0.0
1754604000000,982.0369383652147,982.0369383652147,,0.0
1754607600000,982.0369383652147,982.0369383652147,,0.0
1754611200000,982.0369383652147,982.0369383652147,,0.0
1754614800000,982.0369383652147,982.0369383652147,,0.0
1754618400000,982.0369383652147,982.0369383652147,,0.0
1754622000000,982.0369383652147,982.0369383652147,,0.0
1754625600000,982.0369383652147,982.0369383652147,,0.0
1754629200000,982.0369383652147,982.0369383652147,,0.0
1754632800000,982.0369383652147,982.0369383652147,,0.0
1754636400000,981.9583754101455,982.8609846016454,long,0.00337109025627191
1754640000000,981.9583754101455,982.1604720463921,long,0.00337109025627191
1754643600000,981.9583754101455,982.3735249505885,long,0.00337109025627191
1754647200000,981.9583754101455,981.8951672432236,long,0.00337109025627191
1754650800000,981.9583754101455,983.0683066524061,long,0.00337109025627191
1754654400000,981.9583754101455,981.7070604069236,long,0.00337109025627191
1754658000000,981.9583754101455,983.1080855174303,long,0.00337109025627191
1754661600000,981.9583754101455,981.7144768054874,long,0.00337109025627191
1754665200000,981.9583754101455,980.7634922441931,long,0.00337109025627191
1754668800000,981.9583754101455,980.7233762701434,long,0.00337109025627191
1754672400000,981.9583754101455,982.4352159022783,long,0.00337109025627191
1754676000000,981.9583754101455,981.740097091435,long,0.00337109025627191
1754679600000,981.9583754101455,981.504120773496,long,0.00337109025627191
1754683200000,981.9583754101455,983.038641058151,long,0.00337109025627191
1754686800000,981.9583754101455,983.1229183145578,long,0.00337109025627191
1754690400000,981.9583754101455,982.9745903432819,long,0.00337109025627191
1754694000000,981.9583754101455,982.2622789721315,long,0.00337109025627191
1754697600000,981.9583754101455,981.9791073906047,long,0.00337109025627191
1754701200000,981.9583754101455,981.9278668187094,long,0.00337109025627191
1754704800000,981.9583754101455,981.4053478289873,long,0.00337109025627191
1754708400000,981.9583754101455,981.3399486780156,long,0.00337109025627191
1754712000000,981.9583754101455,981.5162566984186,long,0.00337109025627191
1754715600000,981.9583754101455,982.5225271399157,long,0.00337109025627191
1754719200000,981.9583754101455,982.2605934270034,long,0.00337109025627191
1754722800000,981.9583754101455,982.5737677118111,long,0.00337109025627191
1754726400000,981.9583754101455,983.7607285910444,long,0.00337109025627191
1754730000000,981.9583754101455,985.1115244567326,long,0.00337109025627191
1754733600000,984.7679960160445,984.7679960160445,,0.0
1754737200000,984.7679960160445,984.7679960160445,,0.0
1754740800000,984.7679960160445,984.7679960160445,,0.0
1754744400000,984.7679960160445,984.7679960160445,,0.0
1754748000000,984.7679960160445,984.7679960160445,,0.0
1754751600000,984.7679960160445,984.7679960160445,,0.0
1754755200000,984.7679960160445,984.7679960160445,,0.0
1754758800000,984.7679960160445,984.7679960160445,,0.0
1754762400000,984.7679960160445,984.7679960160445,,0.0
1754766000000,984.7679960160445,984.7679960160445,,0.0
1754769600000,984.7679960160445,984.7679960160445,,0.0
1754773200000,984.6892145763633,983.7830450227918,long,0.0033738801310130577
1754776800000,984.6892145763633,983.8727902342769,long,0.0033738801310130577
1754780400000,984.6892145763633,983.5866851991669,long,0.0033738801310130577
1754784000000,984.6892145763633,984.5155143992348,long,0.0033738801310130577
1754787600000,984.6892145763633,983.9888517107836,long,0.0033738801310130577
1754791200000,984.6892145763633,986.4484103262921,long,0.0033738801310130577
1754794800000,984.6892145763633,990.4427470133985,long,0.0033738801310130577
1754798400000,986.6448831104227,986.6448831104227,,0.0
1754802000000,986.6448831104227,986.6448831104227,,0.0
1754805600000,986.6448831104227,986.6448831104227,,0.0
1754809200000,986.6448831104227,986.6448831104227,,0.0
1754812800000,986.6448831104227,986.6448831104227,,0.0
1754816400000,986.6448831104227,986.6448831104227,,0.0
1754820000000,986.6448831104227,986.6448831104227,,0.0
1754823600000,986.6448831104227,986.6448831104227,,0.0
1754827200000,986.6448831104227,986.6448831104227,,0.0
1754830800000,986.6448831104227,986.6448831104227,,0.0
1754834400000,986.6448831104227,986.6448831104227,,0.0
1754838000000,986.6448831104227,986.6448831104227,,0.0
1754841600000,986.6448831104227,986.6448831104227,,0.0
1754845200000,986.6448831104227,986.6448831104227,,0.0
1754848800000,986.6448831104227,986.6448831104227,,0.0
1754852400000,986.6448831104227,986.6448831104227,,0.0
1754856000000,986.6448831104227,986.6448831104227,,0.0
1754859600000,986.6448831104227,986.6448831104227,,0.0
1754863200000,986.6448831104227,986.6448831104227,,0.0
1754866800000,986.6448831104227,986.6448831104227,,0.0
1754870400000,986.6448831104227,986.6448831104227,,0.0
1754874000000,986.6448831104227,986.6448831104227,,0.0
1754877600000,986.6448831104227,986.6448831104227,,0.0
1754881200000,986.6448831104227,986.6448831104227,,0.0
1754884800000,986.6448831104227,986.6448831104227,,0.0
1754888400000,986.6448831104227,986.6448831104227,,0.0
1754892000000,986.6448831104227,986.6448831104227,,0.0
1754895600000,986.6448831104227,986.6448831104227,,0.0
1754899200000,986.6448831104227,986.6448831104227,,0.0
1754902800000,986.6448831104227,986.6448831104227,,0.0
1754906400000,986.6448831104227,986.6448831104227,,0.0
1754910000000,986.6448831104227,986.6448831104227,,0.0
1754913600000,986.6448831104227,986.6448831104227,,0.0
1754917200000,986.6448831104227,986.6448831104227,,0.0
1754920800000,986.6448831104227,986.6448831104227,,0.0
1754924400000,986.5659515197739,986.3719881196738,long,0.0032798012304249423
1754928000000,986.5659515197739,985.1745326904457,long,0.0032798012304249423
1754931600000,986.5659515197739,983.7783213066538,long,0.0032798012304249423
1754935200000,986.5659515197739,984.6737070425598,long,0.0032798012304249423
1754938800000,982.9926564980599,982.9926564980599,,0.0
1754942400000,982.9926564980599,982.9926564980599,,0.0
1754946000000,982.9926564980599,982.9926564980599,,0.0
1754949600000,982.9926564980599,982.9926564980599,,0.0
1754953200000,982.9926564980599,982.9926564980599,,0.0
1754956800000,982.9926564980599,982.9926564980599,,0.0
1754960400000,982.9926564980599,982.9926564980599,,0.0
1754964000000,982.9926564980599,982.9926564980599,,0.0
1754967600000,982.9926564980599,982.9926564980599,,0.0
1754971200000,982.9926564980599,982.9926564980599,,0.0
1754974800000,982.9926564980599,982.9926564980599,,0.0
1754978400000,982.9926564980599,982.9926564980599,,0.0
1754982000000,982.9926564980599,982.9926564980599,,0.0
1754985600000,982.9926564980599,982.9926564980599,,0.0
1754989200000,982.9926564980599,982.9926564980599,,0.0
1754992800000,982.9926564980599,982.9926564980599,,0.0
1754996400000,982.9926564980599,982.9926564980599,,0.0
1755000000000,982.9926564980599,982.9926564980599,,0.0
1755003600000,982.9140170855401,982.3633908982308,long,0.003304909949850722
1755007200000,982.9140170855401,984.3162621875977,long,0.003304909949850722
1755010800000,982.9140170855401,985.9498791758089,long,0.003304909949850722
1755014400000,982.9140170855401,984.951135388964,long,0.003304909949850722
1755018000000,986.2485800382881,986.2485800382881,,0.0
1755021600000,986.2485800382881,986.2485800382881,,0.0
1755025200000,986.2485800382881,986.2485800382881,,0.0
1755028800000,986.2485800382881,986.2485800382881,,0.0
1755032400000,986.2485800382881,986.2485800382881,,0.0
1755036000000,986.2485800382881,986.2485800382881,,0.0
1755039600000,986.2485800382881,986.2485800382881,,0.0
1755043200000,986.2485800382881,986.2485800382881,,0.0
1755046800000,986.2485800382881,986.2485800382881,,0.0
1755050400000,986.2485800382881,986.2485800382881,,0.0
1755054000000,986.169680151885,986.0252990038945,long,0.003301553521715167
1755057600000,986.169680151885,985.5455832771892,long,0.003301553521715167
1755061200000,986.169680151885,984.6696811278782,long,0.003301553521715167
1755064800000,986.169680151885,985.7889077717396,long,0.003301553521715167
1755068400000,986.169680151885,986.3148452477488,long,0.003301553521715167
1755072000000,986.169680151885,987.8744991314071,long,0.003301553521715167
1755075600000,986.169680151885,988.1422551220182,long,0.003301553521715167
1755079200000,986.169680151885,989.34666184674,long,0.003301553521715167
1755082800000,986.169680151885,989.5989005357989,long,0.003301553521715167
1755086400000,989.8728902820694,989.8728902820694,,0.0
1755090000000,989.8728902820694,989.8728902820694,,0.0
1755093600000,989.8728902820694,989.8728902820694,,0.0
1755097200000,989.8728902820694,989.8728902820694,,0.0
1755100800000,989.8728902820694,989.8728902820694,,0.0
1755104400000,989.8728902820694,989.8728902820694,,0.0
1755108000000,989.8728902820694,989.8728902820694,,0.0
1755111600000,989.8728902820694,989.8728902820694,,0.0
1755115200000,989.8728902820694,989.8728902820694,,0.0
1755118800000,989.8728902820694,989.8728902820694,,0.0
1755122400000,989.8728902820694,989.8728902820694,,0.0
1755126000000,989.8728902820694,989.8728902820694,,0.0
1755129600000,989.8728902820694,989.8728902820694,,0.0
1755133200000,989.8728902820694,989.8728902820694,,0.0
1755136800000,989.8728902820694,989.8728902820694,,0.0
1755140400000,989.8728902820694,989.8728902820694,,0.0
1755144000000,989.8728902820694,989.8728902820694,,0.0
1755147600000,989.8728902820694,989.8728902820694,,0.0
1755151200000,989.8728902820694,989.8728902820694,,0.0
1755154800000,989.8728902820694,989.8728902820694,,0.0
1755158400000,989.8728902820694,989.8728902820694,,0.0
1755162000000,989.8728902820694,989.8728902820694,,0.0
1755165600000,989.8728902820694,989.8728902820694,,0.0
1755169200000,989.8728902820694,989.8728902820694,,0.0
1755172800000,989.8728902820694,989.8728902820694,,0.0
1755176400000,989.8728902820694,989.8728902820694,,0.0
1755180000000,989.8728902820694,989.8728902820694,,0.0
1755183600000,989.8728902820694,989.8728902820694,,0.0
1755187200000,989.8728902820694,989.8728902820694,,0.0
1755190800000,989.8728902820694,989.8728902820694,,0.0
1755194400000,989.8728902820694,989.8728902820694,,0.0
1755198000000,989.8728902820694,989.8728902820694,,0.0
1755201600000,989.8728902820694,989.8728902820694,,0.0
1755205200000,989.8728902820694,989.8728902820694,,0.0
1755208800000,989.8728902820694,989.8728902820694,,0.0
1755212400000,989.8728902820694,989.8728902820694,,0.0
1755216000000,989.8728902820694,989.8728902820694,,0.0
1755219600000,989.8728902820694,989.8728902820694,,0.0
1755223200000,989.8728902820694,989.8728902820694,,0.0
1755226800000,989.8728902820694,989.8728902820694,,0.0
1755230400000,989.8728902820694,989.8728902820694,,0.0
1755234000000,989.7937004508468,989.4649476075505,long,0.00332644202796162
1755237600000,989.7937004508468,989.8391723356962,long,0.00332644202796162
1755241200000,989.7937004508468,989.4007472764108,long,0.00332644202796162
1755244800000,989.7937004508468,989.1170017714256,long,0.00332644202796162
1755248400000,989.7937004508468,988.5531698476861,long,0.00332644202796162
1755252000000,989.7937004508468,989.0857332163629,long,0.00332644202796162
1755255600000,989.7937004508468,989.4958835184106,long,0.00332644202796162
1755259200000,989.7937004508468,988.3159945310925,long,0.00332644202796162
1755262800000,989.7937004508468,985.4399527537169,long,0.00332644202796162
1755266400000,985.7922623980432,985.7922623980432,,0.0
1755270000000,985.7922623980432,985.7922623980432,,0.0
1755273600000,985.7922623980432,985.7922623980432,,0.0
1755277200000,985.7922623980432,985.7922623980432,,0.0
1755280800000,985.7922623980432,985.7922623980432,,0.0
1755284400000,985.7922623980432,985.7922623980432,,0.0
1755288000000,985.7922623980432,985.7922623980432,,0.0
1755291600000,985.7922623980432,985.7922623980432,,0.0
1755295200000,985.7922623980432,985.7922623980432,,0.0
1755298800000,985.7922623980432,985.7922623980432,,0.0
1755302400000,985.7922623980432,985.7922623980432,,0.0
1755306000000,985.7922623980432,985.7922623980432,,0.0
1755309600000,985.7922623980432,985.7922623980432,,0.0
1755313200000,985.7922623980432,985.7922623980432,,0.0
1755316800000,985.7922623980432,985.7922623980432,,0.0
1755320400000,985.7922623980432,985.7922623980432,,0.0
1755324000000,985.7133990170514,987.085342704445,short,0.003348646899824992
1755327600000,985.7133990170514,986.453787899138,short,0.003348646899824992
1755331200000,985.7133990170514,986.301759329886,short,0.003348646899824992
1755334800000,985.7133990170514,987.3575876974007,short,0.003348646899824992
1755338400000,985.7133990170514,987.0913702688646,short,0.003348646899824992
1755342000000,985.7133990170514,987.1278705200727,short,0.003348646899824992
1755345600000,985.7133990170514,985.9303943886953,short,0.003348646899824992
1755349200000,985.7133990170514,986.3349109341941,short,0.003348646899824992
1755352800000,985.7133990170514,985.8289303876305,short,0.003348646899824992
