timestamp,state,adx,atr,atrp
1745964000000,RANGE,22.641955859499106,509.769764381917,0.005416743856996249
1745967600000,RANGE,22.942820371613834,514.3576383546372,0.005460202612648641
1745971200000,RANGE,22.26624833007718,513.546378472163,0.0054345084830165835
1745974800000,RANGE,21.638002862936,500.83592286700895,0.005300602655477167
1745978400000,RANGE,20.5628620757797,489.3619283765091,0.005173237969240511
1745982000000,RANGE,19.474070997640535,498.8289334924734,0.005252008434443443
1745985600000,RANGE,18.641923677780174,486.29829538586887,0.005119392864889547
1745989200000,RANGE,17.86921545219555,468.8484171440211,0.004943066948488199
1745992800000,RANGE,16.7875999564952,451.54495877659144,0.004767477519348767
1745996400000,RANGE,16.096907106384144,446.62031886397716,0.004722293145944333
1746000000000,RANGE,15.455549459852449,436.0831532308364,0.004606783073837472
1746003600000,RANGE,14.556968477909791,432.55578514291926,0.004557185941265915
1746007200000,RANGE,13.722571851820181,412.91608620413973,0.0043509826600142435
1746010800000,RANGE,13.590052401581932,405.1006514752726,0.004258596037181159
1746014400000,RANGE,13.444501384438881,437.92203351275356,0.00463409068892788
1746018000000,RANGE,15.462348595038408,525.070459690414,0.005647127285197736
1746021600000,RANGE,17.450293121488123,592.8654268553843,0.0063295286351312445
1746025200000,RANGE,19.296241610334285,583.8821820800001,0.006214811714729416
1746028800000,RANGE,21.158940698378277,590.3834547885722,0.006287323561176096
1746032400000,RANGE,22.631377829855875,585.5274937322463,0.0062250292231171775
1746036000000,RANGE,23.21622662618,580.9612441799424,0.006177625976469675
1746039600000,RANGE,24.15741002420716,577.4568695956604,0.006134543721536357
1746043200000,RANGE,23.702476863722314,580.6742360531132,0.006143732216328994
1746046800000,RANGE,23.155619305944143,569.7903620493197,0.006037021213096465
1746050400000,RANGE,23.195900330670735,576.2196219029399,0.006124985218506775
1746054000000,RANGE,23.35400728958129,559.2896489098725,0.00594192517380822
1746057600000,RANGE,23.29094123277301,538.9261025591671,0.005711389081158068
1746061200000,RANGE,22.38261070081758,522.7813809477976,0.005526358762548364
1746064800000,RANGE,20.87306058389543,511.77556802295476,0.005398476455938341
1746068400000,RANGE,19.390612119708752,499.5844560213156,0.005273549686715599
1746072000000,RANGE,18.01405283153541,479.4284234483641,0.0050560138473031355
1746075600000,RANGE,17.382931958465182,470.4478217734807,0.00494671384816563
1746079200000,RANGE,16.711449574963325,464.265834503947,0.004894742477366313
1746082800000,RANGE,16.072948098966595,453.35398918223655,0.0047732727420174495
1746086400000,RANGE,15.776440461361563,442.6215613835058,0.004651237849769034
1746090000000,RANGE,16.84126740249858,459.5771641418268,0.004813475511869083
1746093600000,RANGE,18.71520980403887,489.0930809888394,0.005088470316026873
1746097200000,RANGE,20.455299176897714,483.6650037753513,0.005031861088689211
1746100800000,RANGE,22.366696852201777,475.28893207711155,0.004934631810346164
1746104400000,RANGE,23.112339683963903,508.918294071604,0.005315068016342584
1746108000000,RANGE,24.065822547989683,551.8455587807748,0.005702421404746268
1746111600000,RANGE,25.67130110779514,562.2637331535774,0.005808719666037278
1746115200000,RANGE,27.162102627614495,558.2091807854648,0.005757707648852292
1746118800000,RANGE,27.45282634274725,568.7656678722174,0.005879431991418255
1746122400000,RANGE,27.502039409644645,564.8895487384875,0.005834635266457276
1746126000000,RANGE,27.484400383334826,557.1402952571666,0.00577653343124874
1746129600000,RANGE,27.077734030520602,557.0445598816549,0.005781757263274713
1746133200000,RANGE,26.700115274335964,545.7699484615365,0.005660509893592905
1746136800000,RANGE,26.283135289884804,526.5292378571406,0.005465890562204304
1746140400000,RANGE,25.237510475409238,511.6700065816306,0.005306442531412005
1746144000000,RANGE,25.524193181068398,518.1935775400856,0.00534369475946461
1746147600000,RANGE,25.99532546616182,509.94403628722216,0.005261760409752682
1746151200000,RANGE,26.31237516269633,495.90517655242013,0.005117679354805761
1746154800000,RANGE,26.974153312331712,480.37623537010444,0.004949556489660484
1746158400000,RANGE,27.249732743020644,477.18507570081107,0.004924805361939219
1746162000000,RANGE,26.63942304572653,469.6575702936105,0.004858565122691771
1746165600000,RANGE,25.76681186033395,459.9820295583524,0.0047588762153284465
1746169200000,RANGE,24.3082660983122,453.89759887561314,0.004713263029044125
1746172800000,RANGE,23.08539031512297,451.4620560987839,0.00467445417250842
1746176400000,RANGE,21.97812861177147,442.48619494887095,0.004582941345312576
1746180000000,RANGE,21.429906878169454,434.9657524525239,0.004491415583160965
1746183600000,RANGE,21.361391315282784,419.47534156305727,0.004330081451225731
1746187200000,RANGE,20.438177313933583,427.68424573712423,0.004403069658336431
1746190800000,RANGE,19.77933309656738,439.8496567559011,0.004548097126335567
1746194400000,RANGE,20.752651855569532,494.9246812733363,0.005066220784424951
1746198000000,RANGE,21.65644784607153,520.0086326109556,0.005345972571616396
1746201600000,RANGE,22.4956869801091,516.1508731387445,0.005303984359245497
1746205200000,RANGE,22.193632309322236,506.0186679145487,0.0051986260919747755
1746208800000,RANGE,22.362476826845757,502.60304877779504,0.005174859445428473
1746212400000,RANGE,21.163661083036626,498.00283100795235,0.0051406637716149475
1746216000000,RANGE,20.05047503521386,483.7883430788129,0.004989427306364333
1746219600000,RANGE,19.03226684777298,483.574890001755,0.005002352241417976
1746223200000,RANGE,18.086787816577875,464.80525500162986,0.004811220274402381
1746226800000,RANGE,16.858526992117376,452.5263082157998,0.004673304006475117
1746230400000,RANGE,15.666396342792007,439.99585762895737,0.004552084694701813
1746234000000,RANGE,15.205888202586305,429.35329636974615,0.004451425008758112
1746237600000,RANGE,14.778273500966725,414.5066323433357,0.0042954455776617155
1746241200000,RANGE,14.945787610328175,402.3133014616691,0.004178016255213719
1746244800000,RANGE,14.923215854332268,393.91235135726396,0.0040832118949205975
1746248400000,RANGE,14.843978002326152,379.0900405460304,0.00393326901056678
1746252000000,RANGE,15.68602203327316,374.1836090784564,0.0038928838781402855
1746255600000,RANGE,16.467920062009668,365.15620842999544,0.0037925225629185095
1746259200000,RANGE,17.051003250643877,358.9879078278531,0.0037299266335899324
1746262800000,RANGE,17.59243764008993,349.02448584014934,0.0036274042686060244
1746266400000,RANGE,19.054883737333498,353.0084511372818,0.003682741512551085
1746270000000,RANGE,20.412869399059666,344.12927605604716,0.003588616222336033
1746273600000,RANGE,21.27142287547651,339.2057563377579,0.0035306276368694306
1746277200000,RANGE,21.098255528354304,331.4196308850618,0.0034419976828134824
1746280800000,RANGE,20.352351267846913,319.9610858218431,0.0033220517184036334
1746284400000,RANGE,19.411707856070375,310.27100826314023,0.0032199918456245866
1746288000000,RANGE,19.47896321837136,313.08022195862964,0.0032557920774391865
1746291600000,RANGE,20.17886073488072,315.6316346758706,0.0032829051701184745
1746295200000,RANGE,20.473524690804254,306.01508934187984,0.0031842241889408797
1746298800000,RANGE,20.325176698490473,301.1782972460315,0.0031271400414493392
1746302400000,RANGE,20.049095541509338,286.1727045856011,0.002971694604703047
1746306000000,RANGE,19.505591815109874,279.72465425805774,0.0029074021970213215
1746309600000,RANGE,19.279397075482517,271.8586075253387,0.002828022044301731
1746313200000,RANGE,20.45209037843993,283.5115641306717,0.0029593367611946224
1746316800000,RANGE,21.541019874043243,283.9893095499092,0.002963779060216126
1746320400000,RANGE,23.020997176596005,307.0686445820579,0.0031975625294256597
1746324000000,RANGE,23.690837772644713,321.92088425476805,0.0033591055097105978
1746327600000,RANGE,24.69518214800791,316.04796395085583,0.0033031423579483474
1746331200000,RANGE,25.335479839632203,309.1873950972233,0.0032314364602541493
1746334800000,RANGE,24.874173341506946,319.98115259027895,0.003332664878624267
1746338400000,RANGE,24.386770560961704,316.94678454811617,0.003306357665550274
1746342000000,RANGE,24.198895786279778,314.32915708039377,0.0032799028024278606
1746345600000,RANGE,25.16919490024699,328.6556458603652,0.003437896082030727
1746349200000,RANGE,26.070186934645115,321.96595687033914,0.003373451865813985
1746352800000,RANGE,27.286693214641392,315.6112456653149,0.0033091889176036595
1746356400000,RANGE,28.24213791990011,306.49615668922104,0.003213519353065055
1746360000000,RANGE,28.860190131318546,297.67500263999096,0.003119334821071068
1746363600000,RANGE,29.95751119203322,303.4482167371345,0.003183094482573748
1746367200000,RANGE,30.661249549556146,304.72334411305263,0.003188640061958186
1746370800000,RANGE,31.04575291380015,301.2859623906911,0.003157399037023786
1746374400000,RANGE,31.79052554946798,298.9726793627842,0.0031371476353061487
1746378000000,RANGE,32.592894425436896,294.11034512258493,0.003083997386114058
1746381600000,RANGE,33.28212970717071,282.3381776138291,0.002961612057300746
1746385200000,RANGE,32.93129678371871,283.00687921284106,0.002962346448074271
1746388800000,RANGE,32.04897934358229,273.9349592690667,0.0028631822238731823
1746392400000,RANGE,31.0833799406592,263.6824621784187,0.00275750402806858
1746396000000,RANGE,32.602674414172114,313.5908577371027,0.0033023225159155597
1746399600000,RANGE,34.75392262068727,352.44865361302436,0.003740190821168684
1746403200000,RANGE,36.75151024102278,369.3594640692367,0.0039018191198418473
1746406800000,RANGE,39.09553315211154,416.8409309214335,0.004440098964875038
1746410400000,RANGE,41.440052808924946,450.9737215699023,0.004787721926176694
1746414000000,RANGE,43.617106775965965,438.5541700291944,0.0046653607046345125
1746417600000,RANGE,44.89376009476119,437.9360150271087,0.004640588137719598
1746421200000,RANGE,44.71128948885696,444.2191568108862,0.004691037008287488
1746424800000,RANGE,44.41853097046099,428.24635989582333,0.004521024498680085
1746428400000,RANGE,44.24674814086076,419.54304847469376,0.004430700691463658
1746432000000,RANGE,44.147609571428184,410.0114021550732,0.0043383777262779154
1746435600000,RANGE,44.09496339477535,393.67487342971106,0.004165708574687669
1746439200000,RANGE,44.777905487656035,401.96238247044573,0.004272681959095826
1746442800000,RANGE,45.631867102480854,400.950783722557,0.004266114632362154
1746446400000,RANGE,46.10494004321976,403.932870599517,0.004284377989481557
1746450000000,RANGE,46.91145473777784,429.04480841383725,0.004554939771871643
1746453600000,RANGE,46.996482282085886,456.64160781284846,0.0048660893229958615
1746457200000,RANGE,47.268529375177955,450.310064397645,0.004804532188980924
1746460800000,RANGE,46.18045385364159,455.0593455120992,0.004832687064446885
1746464400000,RANGE,43.818974190366845,463.3979636898066,0.004905820989572243
1746468000000,RANGE,40.82198105122335,462.9766805691062,0.004890142439903736
1746471600000,RANGE,38.49129233209705,474.4069176713129,0.00503088495911737
1746475200000,RANGE,37.25757582772645,475.6207092662197,0.00504908963512701
1746478800000,RANGE,34.77812459653079,485.36208717577546,0.0051267483923607745
1746482400000,RANGE,32.92885242093628,486.0433666632197,0.005116138256702171
1746486000000,RANGE,31.21167111502709,480.5545547587038,0.005074976024740512
1746489600000,RANGE,29.089535661744822,471.85780084736695,0.004990062350661403
1746493200000,RANGE,27.265742897506545,484.00367221541177,0.0051350069249436565
1746496800000,RANGE,25.720653630366783,476.60340991431156,0.005054531599232509
1746500400000,RANGE,24.022290205910476,462.48173777757466,0.0048989114747902615
1746504000000,RANGE,22.39327803003737,447.3473279363198,0.004731756191051758
1746507600000,RANGE,20.796334263890028,437.3368045122968,0.004637732723564304
1746511200000,RANGE,19.313457909610353,417.94131847570435,0.0044243542867818605
1746514800000,RANGE,18.31533298146863,408.1026528702967,0.004325412325069388
1746518400000,RANGE,17.66988533565533,407.9953205224188,0.0043247514354779835
1746522000000,RANGE,17.07054109311441,397.4956547708175,0.004220967177727677
1746525600000,RANGE,17.19982363236887,403.71025085861623,0.004300155948418784
1746529200000,RANGE,17.645233172471983,399.20951865442913,0.0042573266359649045
1746532800000,RANGE,18.058827745424875,390.3302673219695,0.004156947115357461
1746536400000,RANGE,19.259947523625865,408.1638196561145,0.004362057419853871
1746540000000,RANGE,18.281321867773695,455.5449753949635,0.004840918731549085
1746543600000,RANGE,17.250647472923053,469.434620009609,0.0049672204558375245
1746547200000,RANGE,16.07140411398435,478.98214715177915,0.005085189625739228
1746550800000,RANGE,14.96586303913308,489.10485092665186,0.005176972712159064
1746554400000,RANGE,14.593291581754073,496.5759330033194,0.005225651901712988
1746558000000,RANGE,14.42085738396792,478.7205092173685,0.0050439523549451
1746561600000,RANGE,13.408463627558874,473.49047284469935,0.005003894057396394
1746565200000,RANGE,12.940493972645232,464.7411533557923,0.004910719396900321
1746568800000,RANGE,14.444372066603556,547.7024995446641,0.005693065442872777
1746572400000,RANGE,16.536931567522462,567.6594638629028,0.0058647535260038085
1746576000000,RANGE,19.00142765106115,581.1623593012667,0.00596816252795849
1746579600000,RANGE,21.468826063028132,578.9364764940335,0.005955536134155543
1746583200000,RANGE,22.15372382626145,594.5624424587463,0.00615595493691711
1746586800000,RANGE,22.235703759605673,585.5222679974073,0.006070444208958487
1746590400000,RANGE,22.35194233074608,564.020677426164,0.005843042139077578
1746594000000,RANGE,22.241436149571985,542.4192004671527,0.005630317944624219
1746597600000,RANGE,22.25905457449128,524.9249718623561,0.005439028293852668
1746601200000,RANGE,22.740302199432616,519.8731881579018,0.005362840153104159
1746604800000,RANGE,23.28473366965552,499.11081757519435,0.005147000527736012
1746608400000,RANGE,23.790277177719645,477.074330605537,0.004921716974240188
1746612000000,RANGE,24.364843620013573,464.1404498479987,0.004785994168298452
1746615600000,RANGE,24.89836960214365,443.83041771599795,0.004575811900584443
1746619200000,RANGE,25.591898313270498,436.19967359342667,0.004500620343122792
1746622800000,RANGE,25.743798076825076,449.68541119389624,0.00463749065349691
1746626400000,RANGE,26.169114427265132,467.47931039433246,0.004824636669628651
1746630000000,RANGE,26.45132675987837,462.50221679473754,0.004773802496555009
1746633600000,RANGE,25.902649220231126,461.44491559511323,0.004766608843451801
1746637200000,RANGE,24.46266462492029,478.5488501954629,0.0049704694946682
1746640800000,RANGE,23.070671167627655,515.0239323243592,0.005334570056992925
1746644400000,RANGE,22.024795969470727,538.6936514440484,0.005604136013932465
1746648000000,RANGE,20.654038736545264,549.7583906266158,0.0056837376828550255
1746651600000,RANGE,20.261049392658784,559.5613627247146,0.005764205097952048
1746655200000,RANGE,19.896130716192765,539.435551101521,0.005549012025168687
1746658800000,RANGE,19.78057631546352,532.4472974514129,0.005489849191560703
1746662400000,RANGE,20.438488253309806,561.1224904905972,0.005741928421566081
1746666000000,RANGE,21.888920433209826,577.1851697412689,0.005903614468740508
1746669600000,RANGE,23.78565315208556,610.5576576168921,0.00619069868306101
1746673200000,RANGE,25.91193673449325,617.4463963585428,0.0062306331211728
1746676800000,RANGE,28.054060722704342,608.1502251900756,0.006148875480541044
1746680400000,RANGE,29.432814846777667,592.3180662479274,0.006001171892392811
1746684000000,RANGE,30.686682181243494,571.9096329445044,0.005777810439127457
1746687600000,RANGE,32.21772803308522,555.3875163056117,0.005598100154274889
1746691200000,RANGE,34.04995107476308,558.452693712354,0.005606228648220802
1746694800000,RANGE,35.75130104203537,537.5060727329,0.005389018284686337
1746698400000,RANGE,37.41250633593905,514.5699246805495,0.005159319851212697
1746702000000,RANGE,38.045344911398615,504.01493006051055,0.005072083136029548
1746705600000,RANGE,38.13261026569009,489.5567207704735,0.004932616087135208
1746709200000,RANGE,37.69264170064509,492.55266928686825,0.00496250229748726
1746712800000,RANGE,37.58771492500698,504.9274786235207,0.005083844931771252
1746716400000,RANGE,39.18809527717036,628.0969444361266,0.0062356673212722235
1746720000000,RANGE,40.67416274703636,638.1543055478325,0.0063037049072831915
1746723600000,RANGE,42.29011313761917,658.2718551515588,0.006519118035956794
1746727200000,RANGE,43.79063850030321,647.4381512121612,0.006390102450896735
1746730800000,RANGE,45.12833686013847,630.1711404112923,0.006224447339290312
1746734400000,RANGE,47.18315797017377,699.7874875247705,0.006821464969667143
1746738000000,RANGE,49.53112959056303,806.4383812730018,0.007844655025466695
1746741600000,RANGE,51.71138895235307,807.7427826106443,0.00784287869582898
1746745200000,RANGE,53.75437123234441,787.4540124241695,0.007628379932209235
1746748800000,RANGE,55.10379327698883,781.4215829653002,0.007601332900443189
1746752400000,RANGE,56.35115803450591,766.8414698963504,0.0074399270978610915
1746756000000,RANGE,57.44347554856549,752.8599363323258,0.007341250646816501
1746759600000,RANGE,57.97834719968071,730.3699408800169,0.007130945132031572
1746763200000,RANGE,58.51389510745805,712.6220879600153,0.006931979871617557
1746766800000,RANGE,59.07819580776583,688.0062245342999,0.0066836952780732085
1746770400000,RANGE,59.779949379364055,663.2772084961359,0.006428356768092777
1746774000000,RANGE,60.95659101837849,705.6931221749837,0.006810795869810747
1746777600000,RANGE,60.84116750745487,747.6936134481989,0.007263025507242678
1746781200000,RANGE,60.14338424111427,757.3940696304704,0.007362146466749262
1746784800000,RANGE,59.62365673668554,751.3444932282938,0.007272373038431958
1746788400000,RANGE,58.83490633582859,756.2698865691302,0.007348561775551725
1746792000000,RANGE,58.102495249318565,727.7220375284785,0.007074885718618028
1746795600000,RANGE,57.94454921666241,745.1347491335872,0.007193336883981233
1746799200000,RANGE,56.79726749686611,786.8179813383308,0.007630712054254896
1746802800000,RANGE,55.73193447134098,775.2881255284507,0.00753804691811814
1746806400000,RANGE,53.85586376281841,764.2461165621336,0.007460018942366813
1746810000000,RANGE,52.47762067963152,773.2071082362678,0.00749487333117757
1746813600000,RANGE,51.35501849575058,749.0994576479628,0.007262825645985352
1746817200000,RANGE,50.16696512749314,724.4066392445366,0.007023527625019746
1746820800000,RANGE,49.21018163665987,692.0275935842129,0.006709458054317421
1746824400000,RANGE,47.40626081105225,673.9399083281979,0.006546811528546721
1746828000000,RANGE,45.662512562206395,649.1942005904694,0.0063184684544867606
1746831600000,RANGE,44.0326560683221,620.2874719768645,0.006025595669574104
1746835200000,RANGE,42.747740911425254,597.4026525499462,0.005810185115429467
1746838800000,RANGE,41.55460540859247,572.9810345106644,0.0055666193327478086
1746842400000,RANGE,40.73185775259532,555.4181034741877,0.005387021749844211
1746846000000,RANGE,39.96787778631225,533.4882389403167,0.005170551908642685
1746849600000,RANGE,39.258467817620826,507.839079016008,0.0049246099938811535
1746853200000,RANGE,38.88507183624194,490.48628765772236,0.00474735512813593
1746856800000,RANGE,39.48762244136352,497.037267110742,0.004784043735689775
1746860400000,RANGE,40.27623960263318,496.4060337456888,0.004785983464702246
1746864000000,RANGE,40.34832947555816,506.76274562099735,0.004892084778116808
1746867600000,RANGE,40.070957943986535,509.85112093378325,0.004915450019704015
1746871200000,RANGE,39.813398664670025,495.4474694385128,0.004785036550144511
1746874800000,RANGE,38.79769212364668,479.42265019290414,0.004637699505905234
1746878400000,RANGE,38.21587893148609,474.09960375055346,0.004574295004651036
1746882000000,RANGE,37.67562382447983,459.0424891969427,0.004431523745043406
1746885600000,RANGE,36.698728983324095,444.818025682875,0.00429868489232825
1746889200000,RANGE,34.63382505458442,444.37388099124144,0.004310112395320299
1746892800000,RANGE,32.71641426361187,440.33288949186726,0.004258666260708661
1746896400000,RANGE,31.2276207889377,441.5519688138774,0.004281313358296262
1746900000000,RANGE,29.212932628345303,434.61968532717185,0.004211296395824279
1746903600000,RANGE,27.34215076493808,419.07542208951674,0.004062855528847062
1746907200000,RANGE,25.494400577870042,407.81289194026516,0.003953755628593971
1746910800000,RANGE,25.28449423014897,424.804828230246,0.004095380681266218
1746914400000,RANGE,25.132952675158762,414.2759119280852,0.00400069059554254
1746918000000,RANGE,27.05271625542645,489.26334679036523,0.004669086924149235
1746921600000,RANGE,28.835353865675014,529.0659648767678,0.005068594391296208
1746925200000,RANGE,30.217908512479017,540.0683959569991,0.0051883158165663
1746928800000,RANGE,30.11766139702078,559.4135105314988,0.005393840241776846
1746932400000,RANGE,30.024574789809556,558.0696883506769,0.005368635770569282
1746936000000,RANGE,30.324350264651564,547.736139182771,0.005260901595673715
1746939600000,RANGE,30.049676775960016,535.5264149554305,0.005159159343739425
1746943200000,RANGE,29.08522790053847,523.9316710300424,0.005047122293368934
1746946800000,RANGE,27.357602380268332,525.529408813611,0.005085898080760229
1746950400000,RANGE,26.1621730229905,535.43445104121,0.0051590785465054165
1746954000000,RANGE,25.988618921755172,544.7891331096956,0.005222724029991915
1746957600000,RANGE,26.140875692692596,539.4613378875744,0.005156629758873952
1746961200000,RANGE,26.482752840589587,530.7212423241756,0.00507322513362854
1746964800000,RANGE,27.00773114481673,519.2911535867343,0.004966413291304126
1746968400000,RANGE,25.775008151950445,533.7846426162531,0.005136060866826646
1746972000000,RANGE,24.182878074270697,532.442882429378,0.005114017680833563
1746975600000,RANGE,23.502845372745057,549.66839082728,0.005280956822090406
1746979200000,RANGE,22.458973366594144,541.8563629110458,0.0052130395450469815
1746982800000,RANGE,21.489663646596867,528.702336988828,0.005084267852209999
1746986400000,RANGE,21.86473954381751,561.5021700610541,0.005373776741360638
1746990000000,RANGE,22.213024305522392,543.7877293424074,0.0052099473086192885
1746993600000,RANGE,22.004835626201135,525.681462960807,0.005043674009634909
1746997200000,RANGE,21.23643296730961,519.9113584636071,0.004984037417939719
1747000800000,RANGE,19.826541229048754,555.2748328590637,0.005352036264595767
1747004400000,RANGE,18.517356043520817,542.0766305119877,0.0052092999816642
1747008000000,RANGE,18.141984656470385,543.5997283325596,0.005199900979263133
1747011600000,RANGE,18.68843893973595,605.4211763088048,0.005824532955070743
1747015200000,RANGE,19.079014120786237,598.2625208581767,0.00576066117292769
1747018800000,RANGE,19.441691074618646,583.6080550825931,0.00560810545593665
1747022400000,RANGE,19.8915591739293,566.9789082909795,0.005450546308208419
1747026000000,RANGE,20.094915496606472,548.8947005559097,0.005282643912831297
1747029600000,RANGE,20.91450171860718,553.7236505162019,0.00530666203954384
1747033200000,RANGE,23.32866943261927,636.2362469079014,0.006094035971229795
1747036800000,RANGE,25.316836012785842,638.3479435573372,0.006105169192752554
1747040400000,RANGE,27.162990694369086,614.8730904460997,0.00588821845534133
1747044000000,RANGE,28.259522150347696,598.9964411285216,0.005733285231472205
1747047600000,RANGE,27.897599811651602,629.546695333627,0.006070336387724723
1747051200000,RANGE,27.561529068576657,615.079074238368,0.005923916585010931
1747054800000,RANGE,27.95512642303145,641.8591403641988,0.0061551509432700305
1747058400000,RANGE,26.12601753584986,727.2549160524709,0.0070771628486005446
1747062000000,RANGE,24.346510716801347,733.1509934772946,0.007152699597534189
1747065600000,RANGE,22.69411152768487,726.547351086059,0.007066852553005809
1747069200000,RANGE,21.144631891310922,713.1511117227691,0.006956981326685141
1747072800000,RANGE,22.025229497629866,799.3546037425713,0.007869011068259438
1747076400000,RANGE,22.842927274926026,786.9007034752448,0.007728161295148368
1747080000000,RANGE,22.245636273322667,810.3935103698703,0.007895447906285333
1747083600000,RANGE,21.691008914690975,781.0368310577373,0.007622518953487625
1747087200000,RANGE,20.889520860667428,766.5484859821845,0.007456428961041135
1747090800000,RANGE,19.82239438061447,736.4307369834577,0.007168046263149542
1747094400000,RANGE,19.64953779101812,727.8571129132114,0.007119806562592856
1747098000000,RANGE,19.594141935855923,721.6816048479827,0.007050425994997877
1747101600000,RANGE,20.005697381685536,740.6972045016978,0.007259239266700359
1747105200000,RANGE,20.672234724181692,740.0402613230051,0.00727784372490269
1747108800000,RANGE,20.1900937072621,768.6088140856476,0.007484019611350026
1747112400000,RANGE,19.742391334408193,747.2867559366732,0.007295542112773655
1747116000000,RANGE,19.326667702472424,719.3877019411963,0.007018060566109781
1747119600000,RANGE,18.480182837163596,695.345723231111,0.006775769454145597
1747123200000,RANGE,17.632057428982957,675.2138858574604,0.0065761351767052644
1747126800000,RANGE,16.878468907126788,683.0343225819283,0.00660537728620569
1747130400000,RANGE,16.356964169573317,659.6532995403628,0.006372501338352507
1747134000000,RANGE,16.218938985985588,639.2066352874804,0.0061663174702875755
1747137600000,RANGE,16.33211846210541,632.2061613383744,0.006100197432754464
1747141200000,RANGE,16.33604813361441,625.3271498142054,0.006032366246205991
1747144800000,RANGE,15.225709634398081,647.0537819703336,0.006272982773226125
1747148400000,RANGE,14.302000137285495,651.8713689724527,0.006290142491855483
1747152000000,RANGE,14.379335173440165,667.0805569029909,0.006434057971896023
1747155600000,RANGE,14.45114627844093,662.2605171242063,0.006354782848108529
1747159200000,RANGE,14.728005895204106,638.6347659010488,0.006121952763078647
1747162800000,RANGE,15.833104935453502,653.6037111938308,0.006239719091979303
1747166400000,RANGE,16.859268329970796,645.3963032514141,0.006175202061073176
1747170000000,RANGE,17.29733536674934,630.032281590599,0.006040583755023725
1747173600000,RANGE,17.461777894951958,609.7514043341281,0.005857424087421943
1747177200000,RANGE,17.051950119843195,594.2548754531192,0.005709410678870206
1747180800000,RANGE,16.42065526987237,577.0438129207538,0.005554784721947375
1747184400000,RANGE,15.633368857163848,563.3763977121284,0.005432783581314149
1747188000000,RANGE,14.576227466162468,542.5280835898335,0.005232949027347215
1747191600000,RANGE,13.729616708402801,527.2617919048456,0.005092117625574709
1747195200000,RANGE,12.7591933540153,517.1788067687846,0.004986922838080212
1747198800000,RANGE,12.204652796224716,501.62317771387103,0.004829945605095772
1747202400000,RANGE,11.554156281268396,486.83580787716636,0.004693804863507545
1747206000000,RANGE,11.251118663630905,481.3832501716545,0.004643871450499706
1747209600000,RANGE,11.421849558637186,493.8630180165357,0.0047872199864344095
1747213200000,RANGE,12.31651914467461,503.36565958678375,0.004866351433581312
1747216800000,RANGE,11.845662819174368,502.1323981877272,0.004844125857991927
1747220400000,RANGE,11.120216912848173,498.64436974574687,0.004799133516315668
1747224000000,RANGE,10.57421661352965,484.2983433353366,0.004658900939434433
1747227600000,RANGE,10.589276674978251,512.3127473828125,0.0049302084184155255
1747231200000,RANGE,11.708163911378676,551.647551141183,0.005344748734570093
1747234800000,RANGE,12.844578955256098,562.9584403453842,0.005441299129669876
1747238400000,RANGE,13.707237954743558,555.447123177857,0.005376097686633749
1747242000000,RANGE,15.376926591148408,574.7794715222963,0.00556929869213988
1747245600000,RANGE,16.569442757023946,571.2095092707038,0.005520244514838347
1747249200000,RANGE,17.168348860441196,564.2445443227962,0.005463801005550483
1747252800000,RANGE,17.724475956471498,549.4699340140246,0.005308836958232525
1747256400000,RANGE,18.18125569785803,528.236367298738,0.00509888538142228
1747260000000,RANGE,18.60540831485981,507.562341063114,0.004905960576030284
1747263600000,RANGE,19.160282858238745,490.1721738443195,0.004738110059962625
1747267200000,RANGE,18.792055768094066,482.1098757125826,0.004647070609857281
1747270800000,RANGE,19.56288001023676,506.93059887596996,0.004922607366626853
1747274400000,RANGE,20.3886747956487,492.0855560991154,0.004777738407009194
1747278000000,RANGE,21.493776766311907,486.8865878063217,0.004740091804023316
1747281600000,RANGE,22.525142608227156,470.9161172487275,0.004578250672750643
1747285200000,RANGE,24.124587476781826,480.62925173096085,0.004696791519816604
1747288800000,RANGE,25.878176323871596,486.40573375017794,0.004758597304049436
1747292400000,RANGE,28.01740462204948,503.66960991087996,0.0049507948575356975
1747296000000,RANGE,30.003830898928943,507.6717806315312,0.004966676129979486
1747299600000,RANGE,32.137196460510786,525.3452248721366,0.005161591406460587
1747303200000,RANGE,34.11817876769393,511.4848516669842,0.0050264335505162605
1747306800000,RANGE,34.006538098064944,521.5859336907706,0.005097246412879989
1747310400000,RANGE,32.680607595574635,524.6226527128589,0.005117550829082148
1747314000000,RANGE,32.6588162272673,576.4353203762262,0.005646958581805116
1747317600000,RANGE,32.89199376341543,609.7899403493525,0.005982497035675347
1747321200000,RANGE,31.07059153310634,663.7692303243987,0.006431280360086995
1747324800000,RANGE,29.290539251616035,674.4928567297984,0.006498448899007528
1747328400000,RANGE,28.17287018219477,665.6219383919558,0.00640433681691047
1747332000000,RANGE,26.785123086073334,718.191799935388,0.0069972193961725096
1747335600000,RANGE,25.60344799324262,715.3638142257179,0.006938442352688544
1747339200000,RANGE,24.09120920309935,705.7735417810243,0.0068269173424616155
1747342800000,RANGE,22.965291657156826,706.7968602252372,0.006846909288949353
1747346400000,RANGE,21.60243193996653,708.3399416377209,0.006846960187193059
1747350000000,RANGE,20.30544602473623,704.8370886635983,0.006795483754206927
1747353600000,RANGE,19.325095993600637,681.4915823304841,0.0065711396833325695
