timestamp,equity_btc,equity_sol,equity
1762326000000,1012.7940063234057,0.0,1012.7940063234057
1762329600000,1012.7940063234057,0.0,1012.7940063234057
1762333200000,1012.7940063234057,0.0,1012.7940063234057
1762336800000,1012.7940063234057,0.0,1012.7940063234057
1762340400000,1012.7940063234057,0.0,1012.7940063234057
1762344000000,1012.7940063234057,0.0,1012.7940063234057
1762347600000,1012.7940063234057,0.0,1012.7940063234057
1762351200000,1012.7940063234057,0.0,1012.7940063234057
1762354800000,1006.8931747579068,0.0,1006.8931747579068
1762358400000,1006.9822950469483,0.0,1006.9822950469483
1762362000000,1006.9822950469483,0.0,1006.9822950469483
1762365600000,1006.9822950469483,0.0,1006.9822950469483
1762369200000,1006.9822950469483,0.0,1006.9822950469483
1762372800000,1006.9822950469483,0.0,1006.9822950469483
1762376400000,1006.9822950469483,0.0,1006.9822950469483
1762380000000,1006.9822950469483,0.0,1006.9822950469483
1762383600000,1006.9822950469483,0.0,1006.9822950469483
1762387200000,1006.9822950469483,0.0,1006.9822950469483
1762390800000,1006.9822950469483,0.0,1006.9822950469483
1762394400000,1006.9822950469483,0.0,1006.9822950469483
1762398000000,1006.9822950469483,0.0,1006.9822950469483
1762401600000,1006.9822950469483,0.0,1006.9822950469483
1762405200000,1006.9822950469483,0.0,1006.9822950469483
1762408800000,1006.9822950469483,0.0,1006.9822950469483
1762412400000,1006.9822950469483,0.0,1006.9822950469483
1762416000000,1006.9822950469483,0.0,1006.9822950469483
1762419600000,1006.9822950469483,0.0,1006.9822950469483
1762423200000,1006.9822950469483,0.0,1006.9822950469483
1762426800000,1006.9822950469483,0.0,1006.9822950469483
1762430400000,1006.9822950469483,0.0,1006.9822950469483
1762434000000,1006.9822950469483,0.0,1006.9822950469483
1762437600000,1006.9822950469483,0.0,1006.9822950469483
1762441200000,1006.9822950469483,0.0,1006.9822950469483
1762444800000,1006.9822950469483,0.0,1006.9822950469483
1762448400000,1006.9822950469483,0.0,1006.9822950469483
1762452000000,1006.9822950469483,0.0,1006.9822950469483
1762455600000,1006.9822950469483,0.0,1006.9822950469483
1762459200000,1006.9822950469483,0.0,1006.9822950469483
1762462800000,1006.9822950469483,0.0,1006.9822950469483
1762466400000,1006.9822950469483,0.0,1006.9822950469483
1762470000000,1006.9822950469483,0.0,1006.9822950469483
1762473600000,1006.9822950469483,0.0,1006.9822950469483
1762477200000,1006.9822950469483,0.0,1006.9822950469483
1762480800000,1006.9822950469483,0.0,1006.9822950469483
1762484400000,1006.9822950469483,0.0,1006.9822950469483
1762488000000,1006.9822950469483,0.0,1006.9822950469483
1762491600000,1006.9822950469483,0.0,1006.9822950469483
1762495200000,1006.9822950469483,0.0,1006.9822950469483
1762498800000,1006.8557154676804,0.0,1006.8557154676804
1762502400000,1008.8921150160237,0.0,1008.8921150160237
1762506000000,1010.8167199819845,0.0,1010.8167199819845
1762509600000,1011.7991691918255,0.0,1011.7991691918255
1762513200000,1013.234722239096,0.0,1013.234722239096
1762516800000,1014.9552129350114,0.0,1014.9552129350114
1762520400000,1014.9552129350114,0.0,1014.9552129350114
1762524000000,1014.9552129350114,0.0,1014.9552129350114
1762527600000,1014.9552129350114,0.0,1014.9552129350114
1762531200000,1014.9552129350114,0.0,1014.9552129350114
1762534800000,1014.9552129350114,0.0,1014.9552129350114
1762538400000,1014.9552129350114,0.0,1014.9552129350114
1762542000000,1014.9552129350114,0.0,1014.9552129350114
1762545600000,1014.9552129350114,0.0,1014.9552129350114
1762549200000,1014.9552129350114,0.0,1014.9552129350114
1762552800000,1014.9552129350114,0.0,1014.9552129350114
1762556400000,1014.9552129350114,0.0,1014.9552129350114
1762560000000,1014.9552129350114,0.0,1014.9552129350114
1762563600000,1014.9552129350114,0.0,1014.9552129350114
1762567200000,1014.9552129350114,0.0,1014.9552129350114
1762570800000,1014.9552129350114,0.0,1014.9552129350114
1762574400000,1014.9552129350114,0.0,1014.9552129350114
1762578000000,1014.9552129350114,0.0,1014.9552129350114
1762581600000,1014.9552129350114,0.0,1014.9552129350114
1762585200000,1014.9552129350114,0.0,1014.9552129350114
1762588800000,1014.9552129350114,0.0,1014.9552129350114
1762592400000,1014.9552129350114,0.0,1014.9552129350114
1762596000000,1014.9552129350114,0.0,1014.9552129350114
1762599600000,1014.9552129350114,0.0,1014.9552129350114
1762603200000,1014.9552129350114,0.0,1014.9552129350114
1762606800000,1014.9552129350114,0.0,1014.9552129350114
1762610400000,1014.9552129350114,0.0,1014.9552129350114
1762614000000,1014.9552129350114,0.0,1014.9552129350114
1762617600000,1014.9552129350114,0.0,1014.9552129350114
1762621200000,1014.9552129350114,0.0,1014.9552129350114
1762624800000,1014.9552129350114,0.0,1014.9552129350114
1762628400000,1014.9552129350114,0.0,1014.9552129350114
1762632000000,1014.9552129350114,0.0,1014.9552129350114
1762635600000,1014.9552129350114,0.0,1014.9552129350114
1762639200000,1014.9552129350114,0.0,1014.9552129350114
1762642800000,1014.9552129350114,0.0,1014.9552129350114
1762646400000,1014.9552129350114,0.0,1014.9552129350114
1762650000000,1014.9552129350114,0.0,1014.9552129350114
1762653600000,1014.9552129350114,0.0,1014.9552129350114
1762657200000,1014.9552129350114,0.0,1014.9552129350114
1762660800000,1014.9552129350114,0.0,1014.9552129350114
1762664400000,1014.9552129350114,0.0,1014.9552129350114
1762668000000,1014.9552129350114,0.0,1014.9552129350114
1762671600000,1014.9552129350114,0.0,1014.9552129350114
1762675200000,1014.9552129350114,0.0,1014.9552129350114
1762678800000,1014.9552129350114,0.0,1014.9552129350114
1762682400000,1014.9552129350114,0.0,1014.9552129350114
1762686000000,1014.9552129350114,0.0,1014.9552129350114
1762689600000,1014.9552129350114,0.0,1014.9552129350114
1762693200000,1014.9552129350114,0.0,1014.9552129350114
1762696800000,1014.9552129350114,0.0,1014.9552129350114
1762700400000,1014.9552129350114,0.0,1014.9552129350114
1762704000000,1014.9552129350114,0.0,1014.9552129350114
1762707600000,1014.9552129350114,0.0,1014.9552129350114
1762711200000,1014.9552129350114,0.0,1014.9552129350114
1762714800000,1014.9552129350114,0.0,1014.9552129350114
1762718400000,1014.9552129350114,0.0,1014.9552129350114
1762722000000,1014.9552129350114,0.0,1014.9552129350114
1762725600000,1014.9552129350114,0.0,1014.9552129350114
1762729200000,1014.9552129350114,0.0,1014.9552129350114
1762732800000,1014.9552129350114,0.0,1014.9552129350114
1762736400000,1014.9552129350114,0.0,1014.9552129350114
1762740000000,1014.9552129350114,0.0,1014.9552129350114
1762743600000,1014.9552129350114,0.0,1014.9552129350114
1762747200000,1014.9552129350114,0.0,1014.9552129350114
1762750800000,1014.9552129350114,0.0,1014.9552129350114
1762754400000,1014.9552129350114,0.0,1014.9552129350114
1762758000000,1014.9552129350114,0.0,1014.9552129350114
1762761600000,1014.9552129350114,0.0,1014.9552129350114
1762765200000,1014.9552129350114,0.0,1014.9552129350114
1762768800000,1014.9552129350114,0.0,1014.9552129350114
1762772400000,1014.9552129350114,0.0,1014.9552129350114
1762776000000,1014.9552129350114,0.0,1014.9552129350114
1762779600000,1014.9552129350114,0.0,1014.9552129350114
1762783200000,1014.9552129350114,0.0,1014.9552129350114
1762786800000,1014.9552129350114,0.0,1014.9552129350114
1762790400000,1014.1001056419342,0.0,1014.1001056419342
1762794000000,1016.8421132375537,0.0,1016.8421132375537
1762797600000,1015.0013976455513,0.0,1015.0013976455513
1762801200000,1016.312507893548,0.0,1016.312507893548
1762804800000,1016.9992615869023,0.0,1016.9992615869023
1762808400000,1015.5772230923066,0.0,1015.5772230923066
1762812000000,1017.2037855415692,0.0,1017.2037855415692
1762815600000,1017.0173644604793,0.0,1017.0173644604793
1762819200000,1017.5065272145791,0.0,1017.5065272145791
1762822800000,1017.3617042259636,0.0,1017.3617042259636
1762826400000,1021.720752147483,0.0,1021.720752147483
1762830000000,1021.720752147483,0.0,1021.720752147483
1762833600000,1021.720752147483,0.0,1021.720752147483
1762837200000,1021.720752147483,0.0,1021.720752147483
1762840800000,1021.720752147483,0.0,1021.720752147483
1762844400000,1021.720752147483,0.0,1021.720752147483
1762848000000,1021.720752147483,0.0,1021.720752147483
1762851600000,1021.720752147483,0.0,1021.720752147483
1762855200000,1021.720752147483,0.0,1021.720752147483
1762858800000,1021.720752147483,0.0,1021.720752147483
1762862400000,1021.720752147483,0.0,1021.720752147483
1762866000000,1021.720752147483,0.0,1021.720752147483
1762869600000,1021.720752147483,0.0,1021.720752147483
1762873200000,1021.720752147483,0.0,1021.720752147483
1762876800000,1021.720752147483,0.0,1021.720752147483
1762880400000,1021.720752147483,0.0,1021.720752147483
1762884000000,1021.720752147483,0.0,1021.720752147483
1762887600000,1021.720752147483,0.0,1021.720752147483
1762891200000,1021.720752147483,0.0,1021.720752147483
1762894800000,1021.720752147483,0.0,1021.720752147483
1762898400000,1021.720752147483,0.0,1021.720752147483
1762902000000,1021.720752147483,0.0,1021.720752147483
1762905600000,1021.720752147483,0.0,1021.720752147483
1762909200000,1021.720752147483,0.0,1021.720752147483
1762912800000,1021.720752147483,0.0,1021.720752147483
1762916400000,1021.720752147483,0.0,1021.720752147483
1762920000000,1021.720752147483,0.0,1021.720752147483
1762923600000,1021.720752147483,0.0,1021.720752147483
1762927200000,1021.720752147483,0.0,1021.720752147483
1762930800000,1021.720752147483,0.0,1021.720752147483
1762934400000,1021.720752147483,0.0,1021.720752147483
1762938000000,1021.720752147483,0.0,1021.720752147483
1762941600000,1021.720752147483,0.0,1021.720752147483
1762945200000,1021.720752147483,0.0,1021.720752147483
1762948800000,1021.720752147483,0.0,1021.720752147483
1762952400000,1021.720752147483,0.0,1021.720752147483
1762956000000,1021.720752147483,0.0,1021.720752147483
1762959600000,1029.314499172691,0.0,1029.314499172691
1762963200000,1027.596730654327,0.0,1027.596730654327
1762966800000,1027.596730654327,0.0,1027.596730654327
1762970400000,1027.596730654327,0.0,1027.596730654327
1762974000000,1027.596730654327,0.0,1027.596730654327
1762977600000,1027.596730654327,0.0,1027.596730654327
1762981200000,1027.596730654327,0.0,1027.596730654327
1762984800000,1027.596730654327,0.0,1027.596730654327
1762988400000,1027.596730654327,0.0,1027.596730654327
1762992000000,1027.596730654327,0.0,1027.596730654327
1762995600000,1027.596730654327,0.0,1027.596730654327
1762999200000,1027.596730654327,0.0,1027.596730654327
1763002800000,1027.596730654327,0.0,1027.596730654327
1763006400000,1027.596730654327,0.0,1027.596730654327
1763010000000,1027.596730654327,0.0,1027.596730654327
1763013600000,1027.596730654327,0.0,1027.596730654327
1763017200000,1027.596730654327,0.0,1027.596730654327
1763020800000,1027.596730654327,0.0,1027.596730654327
1763024400000,1027.596730654327,0.0,1027.596730654327
1763028000000,1026.7127167529438,0.0,1026.7127167529438
1763031600000,1026.8947353589251,0.0,1026.8947353589251
1763035200000,1026.1102551691906,0.0,1026.1102551691906
1763038800000,1029.404191876112,0.0,1029.404191876112
1763042400000,1027.185965128495,0.0,1027.185965128495
1763046000000,1033.158975690924,0.0,1033.158975690924
1763049600000,1036.0844747360682,0.0,1036.0844747360682
1763053200000,1035.5265745180436,0.0,1035.5265745180436
1763056800000,1035.5265745180436,0.0,1035.5265745180436
1763060400000,1035.5265745180436,0.0,1035.5265745180436
1763064000000,1035.5265745180436,0.0,1035.5265745180436
1763067600000,1035.5265745180436,0.0,1035.5265745180436
1763071200000,1035.5265745180436,0.0,1035.5265745180436
1763074800000,1035.5265745180436,0.0,1035.5265745180436
1763078400000,1035.5265745180436,0.0,1035.5265745180436
1763082000000,1035.5265745180436,0.0,1035.5265745180436
1763085600000,1035.5265745180436,0.0,1035.5265745180436
1763089200000,1035.5265745180436,0.0,1035.5265745180436
1763092800000,1035.5265745180436,0.0,1035.5265745180436
1763096400000,1035.5265745180436,0.0,1035.5265745180436
1763100000000,1035.5265745180436,0.0,1035.5265745180436
1763103600000,1035.5265745180436,0.0,1035.5265745180436
1763107200000,1035.5265745180436,0.0,1035.5265745180436
1763110800000,1035.5265745180436,0.0,1035.5265745180436
1763114400000,1035.5265745180436,0.0,1035.5265745180436
1763118000000,1035.5265745180436,0.0,1035.5265745180436
1763121600000,1035.5265745180436,0.0,1035.5265745180436
1763125200000,1035.5265745180436,0.0,1035.5265745180436
1763128800000,1035.5265745180436,0.0,1035.5265745180436
1763132400000,1035.5265745180436,0.0,1035.5265745180436
1763136000000,1035.5265745180436,0.0,1035.5265745180436
1763139600000,1035.5265745180436,0.0,1035.5265745180436
1763143200000,1035.5265745180436,0.0,1035.5265745180436
1763146800000,1035.5265745180436,0.0,1035.5265745180436
1763150400000,1035.5265745180436,0.0,1035.5265745180436
1763154000000,1035.5265745180436,0.0,1035.5265745180436
1763157600000,1035.5265745180436,0.0,1035.5265745180436
1763161200000,1035.5265745180436,0.0,1035.5265745180436
1763164800000,1035.5265745180436,0.0,1035.5265745180436
1763168400000,1035.5265745180436,0.0,1035.5265745180436
1763172000000,1035.5265745180436,0.0,1035.5265745180436
1763175600000,1035.5265745180436,0.0,1035.5265745180436
1763179200000,1035.891770569455,0.0,1035.891770569455
1763182800000,1034.8745040831777,0.0,1034.8745040831777
1763186400000,1035.790560736993,0.0,1035.790560736993
1763190000000,1034.93867542376,0.0,1034.93867542376
1763193600000,1036.7285820778532,0.0,1036.7285820778532
1763197200000,1037.1446190912925,0.0,1037.1446190912925
1763200800000,1036.595501915169,0.0,1036.595501915169
1763204400000,1037.687706745482,0.0,1037.687706745482
1763208000000,1037.1566781351603,0.0,1037.1566781351603
1763211600000,1034.7375477992507,0.0,1034.7375477992507
1763215200000,1035.2621162075002,0.0,1035.2621162075002
1763218800000,1035.1953607860892,0.0,1035.1953607860892
1763222400000,1035.6815986620447,0.0,1035.6815986620447
1763226000000,1035.274175251368,0.0,1035.274175251368
1763229600000,1036.0799777898203,0.0,1036.0799777898203
1763233200000,1036.2711997711529,0.0,1036.2711997711529
1763236800000,1039.3449639170292,0.0,1039.3449639170292
1763240400000,1039.3217071895697,0.0,1039.3217071895697
1763244000000,1037.8668696829466,0.0,1037.8668696829466
1763247600000,1037.938362585877,0.0,1037.938362585877
1763251200000,1038.9401245871813,0.0,1038.9401245871813
1763254800000,1039.3617604424164,0.0,1039.3617604424164
1763258400000,1036.4172003379808,0.0,1036.4172003379808
1763262000000,1037.0770023096052,0.0,1037.0770023096052
1763265600000,1037.0649432657374,0.0,1037.0649432657374
1763269200000,1036.7776796136006,0.0,1036.7776796136006
1763272800000,1037.1799348626196,0.0,1037.1799348626196
1763276400000,1035.9197647784338,0.0,1035.9197647784338
1763280000000,1035.8207083466625,0.0,1035.8207083466625
1763283600000,1033.62639304286,0.0,1033.62639304286
1763287200000,1034.3800832845977,0.0,1034.3800832845977
1763290800000,1037.9237194611803,0.0,1037.9237194611803
1763294400000,1037.3547909987028,0.0,1037.3547909987028
1763298000000,1038.8259943505752,0.0,1038.8259943505752
1763301600000,1038.3199451882656,0.0,1038.3199451882656
1763305200000,1042.4273416656683,0.0,1042.4273416656683
1763308800000,1043.9222324251382,0.0,1043.9222324251382
1763312400000,1043.3433983194834,0.0,1043.3433983194834
1763316000000,1044.6935805525397,0.0,1044.6935805525397
1763319600000,1044.777132499338,0.0,1044.777132499338
1763323200000,1044.5256152986667,0.0,1044.5256152986667
1763326800000,1047.0334657430324,0.0,1047.0334657430324
1763330400000,1044.1091476050892,0.0,1044.1091476050892
1763334000000,1048.1727335558596,0.0,1048.1727335558596
1763337600000,1048.1727335558596,0.0,1048.1727335558596
1763341200000,1048.1727335558596,0.0,1048.1727335558596
1763344800000,1047.657170303932,0.0,1047.657170303932
1763348400000,1045.3451394054407,0.0,1045.3451394054407
1763352000000,1047.1059078698174,0.0,1047.1059078698174
1763355600000,1047.005999842464,0.0,1047.005999842464
1763359200000,1046.3000125872268,0.0,1046.3000125872268
1763362800000,1044.7947611131615,0.0,1044.7947611131615
1763366400000,1044.8279164319733,0.0,1044.8279164319733
1763370000000,1044.6864537383756,0.0,1044.6864537383756
1763373600000,1044.718282844435,0.0,1044.718282844435
1763377200000,1045.0555829544826,0.0,1045.0555829544826
1763380800000,1046.1413091278466,0.0,1046.1413091278466
1763384400000,1052.074342911527,0.0,1052.074342911527
1763388000000,1048.5872875143382,0.0,1048.5872875143382
1763391600000,1052.1247389961213,0.0,1052.1247389961213
1763395200000,1050.5624603736992,0.0,1050.5624603736992
1763398800000,1057.3747732122742,0.0,1057.3747732122742
1763402400000,1058.3632437837898,0.0,1058.3632437837898
1763406000000,1058.109741424048,0.0,1058.109741424048
1763409600000,1058.109741424048,0.0,1058.109741424048
1763413200000,1058.109741424048,0.0,1058.109741424048
1763416800000,1058.109741424048,0.0,1058.109741424048
1763420400000,1058.109741424048,0.0,1058.109741424048
1763424000000,1058.109741424048,0.0,1058.109741424048
1763427600000,1058.109741424048,0.0,1058.109741424048
1763431200000,1058.109741424048,0.0,1058.109741424048
1763434800000,1058.109741424048,0.0,1058.109741424048
1763438400000,1058.109741424048,0.0,1058.109741424048
1763442000000,1058.109741424048,0.0,1058.109741424048
1763445600000,1058.109741424048,0.0,1058.109741424048
1763449200000,1058.109741424048,0.0,1058.109741424048
1763452800000,1058.109741424048,0.0,1058.109741424048
1763456400000,1058.109741424048,0.0,1058.109741424048
1763460000000,1058.109741424048,0.0,1058.109741424048
1763463600000,1058.109741424048,0.0,1058.109741424048
1763467200000,1058.109741424048,0.0,1058.109741424048
1763470800000,1058.109741424048,0.0,1058.109741424048
1763474400000,1058.109741424048,0.0,1058.109741424048
1763478000000,1058.109741424048,0.0,1058.109741424048
1763481600000,1058.109741424048,0.0,1058.109741424048
1763485200000,1058.109741424048,0.0,1058.109741424048
1763488800000,1058.109741424048,0.0,1058.109741424048
1763492400000,1058.109741424048,0.0,1058.109741424048
1763496000000,1058.109741424048,0.0,1058.109741424048
1763499600000,1058.109741424048,0.0,1058.109741424048
1763503200000,1058.109741424048,0.0,1058.109741424048
1763506800000,1058.109741424048,0.0,1058.109741424048
1763510400000,1058.109741424048,0.0,1058.109741424048
1763514000000,1058.119269922752,0.0,1058.119269922752
1763517600000,1057.564396924684,0.0,1057.564396924684
1763521200000,1060.7173757511653,0.0,1060.7173757511653
1763524800000,1063.9646646746778,0.0,1063.9646646746778
1763528400000,1067.2064598061304,0.0,1067.2064598061304
1763532000000,1067.9501113800482,0.0,1067.9501113800482
1763535600000,1067.9501113800482,0.0,1067.9501113800482
1763539200000,1067.9501113800482,0.0,1067.9501113800482
1763542800000,1067.9501113800482,0.0,1067.9501113800482
1763546400000,1067.9501113800482,0.0,1067.9501113800482
1763550000000,1067.9501113800482,0.0,1067.9501113800482
1763553600000,1067.9501113800482,0.0,1067.9501113800482
1763557200000,1067.9501113800482,0.0,1067.9501113800482
1763560800000,1067.9501113800482,0.0,1067.9501113800482
1763564400000,1067.9501113800482,0.0,1067.9501113800482
1763568000000,1067.9501113800482,0.0,1067.9501113800482
1763571600000,1067.9501113800482,0.0,1067.9501113800482
1763575200000,1067.9501113800482,0.0,1067.9501113800482
1763578800000,1067.9501113800482,0.0,1067.9501113800482
1763582400000,1067.9501113800482,0.0,1067.9501113800482
1763586000000,1067.9501113800482,0.0,1067.9501113800482
1763589600000,1067.9501113800482,0.0,1067.9501113800482
1763593200000,1067.9501113800482,0.0,1067.9501113800482
1763596800000,1067.9501113800482,0.0,1067.9501113800482
1763600400000,1067.9501113800482,0.0,1067.9501113800482
1763604000000,1067.9501113800482,0.0,1067.9501113800482
1763607600000,1067.9501113800482,0.0,1067.9501113800482
1763611200000,1067.9501113800482,0.0,1067.9501113800482
1763614800000,1067.9501113800482,0.0,1067.9501113800482
1763618400000,1067.9501113800482,0.0,1067.9501113800482
1763622000000,1067.9501113800482,0.0,1067.9501113800482
1763625600000,1067.9501113800482,0.0,1067.9501113800482
1763629200000,1067.9501113800482,0.0,1067.9501113800482
1763632800000,1067.9501113800482,0.0,1067.9501113800482
1763636400000,1067.9501113800482,0.0,1067.9501113800482
1763640000000,1067.9501113800482,0.0,1067.9501113800482
1763643600000,1067.9501113800482,0.0,1067.9501113800482
1763647200000,1067.9501113800482,0.0,1067.9501113800482
1763650800000,1067.9501113800482,0.0,1067.9501113800482
1763654400000,1067.9501113800482,0.0,1067.9501113800482
1763658000000,1067.9501113800482,0.0,1067.9501113800482
1763661600000,1067.9501113800482,0.0,1067.9501113800482
1763665200000,1067.9501113800482,0.0,1067.9501113800482
1763668800000,1067.9501113800482,0.0,1067.9501113800482
1763672400000,1067.9501113800482,0.0,1067.9501113800482
1763676000000,1067.9501113800482,0.0,1067.9501113800482
1763679600000,1067.9501113800482,0.0,1067.9501113800482
1763683200000,1067.9501113800482,0.0,1067.9501113800482
1763686800000,1067.9501113800482,0.0,1067.9501113800482
1763690400000,1067.9501113800482,0.0,1067.9501113800482
1763694000000,1067.9501113800482,0.0,1067.9501113800482
1763697600000,1067.9501113800482,0.0,1067.9501113800482
1763701200000,1067.9501113800482,0.0,1067.9501113800482
1763704800000,1067.9501113800482,0.0,1067.9501113800482
1763708400000,1067.9501113800482,0.0,1067.9501113800482
1763712000000,1067.9501113800482,0.0,1067.9501113800482
1763715600000,1067.9501113800482,0.0,1067.9501113800482
1763719200000,1067.9501113800482,0.0,1067.9501113800482
1763722800000,1067.9501113800482,0.0,1067.9501113800482
1763726400000,1067.9501113800482,0.0,1067.9501113800482
1763730000000,1067.9501113800482,0.0,1067.9501113800482
1763733600000,1067.9501113800482,0.0,1067.9501113800482
1763737200000,1067.9501113800482,0.0,1067.9501113800482
1763740800000,1067.9501113800482,0.0,1067.9501113800482
1763744400000,1067.9501113800482,0.0,1067.9501113800482
1763748000000,1067.9501113800482,0.0,1067.9501113800482
1763751600000,1067.9501113800482,0.0,1067.9501113800482
1763755200000,1067.9501113800482,0.0,1067.9501113800482
1763758800000,1067.9501113800482,0.0,1067.9501113800482
1763762400000,1067.9501113800482,0.0,1067.9501113800482
1763766000000,1066.889530752133,0.0,1066.889530752133
1763769600000,1068.86910057536,0.0,1068.86910057536
1763773200000,1066.6122702100388,0.0,1066.6122702100388
1763776800000,1069.8699557808504,0.0,1069.8699557808504
1763780400000,1070.3268570008531,0.0,1070.3268570008531
1763784000000,1071.336266524339,0.0,1071.336266524339
1763787600000,1071.1344852586772,0.0,1071.1344852586772
1763791200000,1069.3531743348783,0.0,1069.3531743348783
1763794800000,1069.6379828046156,0.0,1069.6379828046156
1763798400000,1072.465436499764,0.0,1072.465436499764
1763802000000,1072.8413232963962,0.0,1072.8413232963962
1763805600000,1074.0112520810944,0.0,1074.0112520810944
1763809200000,1072.0392301855106,0.0,1072.0392301855106
1763812800000,1073.0904049086223,0.0,1073.0904049086223
1763816400000,1072.7769143138407,0.0,1072.7769143138407
1763820000000,1070.066201899574,0.0,1070.066201899574
1763823600000,1071.1465619429064,0.0,1071.1465619429064
1763827200000,1069.0955384046567,0.0,1069.0955384046567
1763830800000,1069.8095723597048,0.0,1069.8095723597048
1763834400000,1069.2409618105826,0.0,1069.2409618105826
1763838000000,1069.5308022320821,0.0,1069.5308022320821
1763841600000,1070.2247083800817,0.0,1070.2247083800817
1763845200000,1070.5291414616913,0.0,1070.5291414616913
1763848800000,1067.1778615881037,0.0,1067.1778615881037
1763852400000,1068.8137491059767,0.0,1068.8137491059767
1763856000000,1067.6659609090318,0.0,1067.6659609090318
1763859600000,1063.0768209019568,0.0,1063.0768209019568
1763863200000,1062.5399116489361,0.0,1062.5399116489361
1763866800000,1060.9724586750285,0.0,1060.9724586750285
1763870400000,1059.7934723771584,0.0,1059.7934723771584
1763874000000,1060.750549602318,0.0,1060.750549602318
1763877600000,1063.257971165394,0.0,1063.257971165394
1763881200000,1063.6293292054402,0.0,1063.6293292054402
1763884800000,1061.7654942727422,0.0,1061.7654942727422
1763888400000,1060.4848625492768,0.0,1060.4848625492768
1763892000000,1062.142890654903,0.0,1062.142890654903
1763895600000,1060.816468170402,0.0,1060.816468170402
1763899200000,1059.8508366272467,0.0,1059.8508366272467
1763902800000,1057.856170948733,0.0,1057.856170948733
1763906400000,1059.707929197202,0.0,1059.707929197202
1763910000000,1057.3859196274025,0.0,1057.3859196274025
1763913600000,1057.3859196274025,0.0,1057.3859196274025
1763917200000,1057.3859196274025,0.0,1057.3859196274025
1763920800000,1057.3859196274025,0.0,1057.3859196274025
1763924400000,1057.3859196274025,0.0,1057.3859196274025
1763928000000,1057.3859196274025,0.0,1057.3859196274025
1763931600000,1057.3859196274025,0.0,1057.3859196274025
1763935200000,1057.3859196274025,0.0,1057.3859196274025
1763938800000,1057.3859196274025,0.0,1057.3859196274025
1763942400000,1057.2125101657596,0.0,1057.2125101657596
1763946000000,1055.5559340447976,0.0,1055.5559340447976
1763949600000,1053.4011652229515,0.0,1053.4011652229515
1763953200000,1052.6099943256452,0.0,1052.6099943256452
1763956800000,1052.6099943256452,0.0,1052.6099943256452
1763960400000,1049.7760837874316,0.0,1049.7760837874316
1763964000000,1052.4859047499144,0.0,1052.4859047499144
1763967600000,1051.7825147290623,0.0,1051.7825147290623
1763971200000,1052.1950474015264,0.0,1052.1950474015264
1763974800000,1057.0717556095005,0.0,1057.0717556095005
1763978400000,1056.5414257109396,0.0,1056.5414257109396
1763982000000,1055.4914306832584,0.0,1055.4914306832584
1763985600000,1056.8230725766286,0.0,1056.8230725766286
1763989200000,1056.1114415975724,0.0,1056.1114415975724
1763992800000,1055.9243233701095,0.0,1055.9243233701095
1763996400000,1053.8330590351986,0.0,1053.8330590351986
1764000000000,1051.206617179254,0.0,1051.206617179254
1764003600000,1045.4277664290291,0.0,1045.4277664290291
1764007200000,1047.1756880842395,0.0,1047.1756880842395
1764010800000,1047.1756880842395,0.0,1047.1756880842395
1764014400000,1047.1756880842395,0.0,1047.1756880842395
1764018000000,1047.1756880842395,0.0,1047.1756880842395
1764021600000,1047.1756880842395,0.0,1047.1756880842395
1764025200000,1047.1756880842395,0.0,1047.1756880842395
1764028800000,1047.1756880842395,0.0,1047.1756880842395
1764032400000,1047.1756880842395,0.0,1047.1756880842395
1764036000000,1047.1756880842395,0.0,1047.1756880842395
1764039600000,1047.1756880842395,0.0,1047.1756880842395
1764043200000,1047.1756880842395,0.0,1047.1756880842395
1764046800000,1047.1756880842395,0.0,1047.1756880842395
1764050400000,1047.1756880842395,0.0,1047.1756880842395
1764054000000,1047.1756880842395,0.0,1047.1756880842395
1764057600000,1047.1756880842395,0.0,1047.1756880842395
1764061200000,1047.1756880842395,0.0,1047.1756880842395
1764064800000,1047.1756880842395,0.0,1047.1756880842395
1764068400000,1047.1756880842395,0.0,1047.1756880842395
1764072000000,1047.1756880842395,0.0,1047.1756880842395
1764075600000,1047.1756880842395,0.0,1047.1756880842395
1764079200000,1047.1756880842395,0.0,1047.1756880842395
1764082800000,1047.1756880842395,0.0,1047.1756880842395
1764086400000,1047.1756880842395,0.0,1047.1756880842395
1764090000000,1047.1756880842395,0.0,1047.1756880842395
1764093600000,1047.1756880842395,0.0,1047.1756880842395
1764097200000,1047.1756880842395,0.0,1047.1756880842395
1764100800000,1047.1756880842395,0.0,1047.1756880842395
1764104400000,1047.1756880842395,0.0,1047.1756880842395
1764108000000,1047.1756880842395,0.0,1047.1756880842395
1764111600000,1047.1756880842395,0.0,1047.1756880842395
1764115200000,1047.1756880842395,0.0,1047.1756880842395
1764118800000,1047.1756880842395,0.0,1047.1756880842395
1764122400000,1047.1756880842395,0.0,1047.1756880842395
1764126000000,1047.1756880842395,0.0,1047.1756880842395
1764129600000,1047.1756880842395,0.0,1047.1756880842395
1764133200000,1047.1756880842395,0.0,1047.1756880842395
1764136800000,1047.1756880842395,0.0,1047.1756880842395
1764140400000,1047.1756880842395,0.0,1047.1756880842395
1764144000000,1047.1756880842395,0.0,1047.1756880842395
1764147600000,1047.1756880842395,0.0,1047.1756880842395
