trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
439,0.02382645893328227,0.7965646246793427,-0.8502131788502815,-4.765535989056735,5.605107175004075,2.603163239026096,3.2679875033039534,0.3323170731707317,0.3479173958697935,15,1.0,1.0,0.6,0.9795988342190981,0.8497409326424872,31.99447164836338,28.75932279061351,0.017763710533558658,0.010813161897173658,1.0,0.3
21,0.023725980788324275,0.5877551325397194,-0.8223177468387686,-4.720527077108272,5.740514655381533,2.185923304538817,3.7191054293194052,0.3638211382113821,0.4714735736786839,37,1.0,1.0,1.0,1.0,1.0,38.67664766862775,21.664674579068702,0.009633486636998888,0.013812733569346501,1.0,0.1
350,0.023606726603375046,1.1124703755250194,-0.5348624573847698,-2.0838857213292594,3.8961151461601875,3.1225543378519127,2.8068651593335723,0.3094512195121951,0.3346167308365418,15,1.0,1.0,0.6,0.8666767784013346,0.7114967462039046,32.317296485041425,28.631329924456338,0.01682801202705561,0.014569051694668987,0.8,0.2
276,0.022719768832461577,1.1217886210364938,-0.7028907481465659,-3.009620591837181,4.281775794848873,3.8270315487833884,3.41154427582564,0.2733739837398374,0.3346167308365418,31,1.0,1.0,1.0,0.8666767784013346,0.5661680092059839,44.857435483543085,22.362708076106944,0.015868310905201962,0.008395222899323042,0.9,0.1
108,0.021413834801789388,0.6815444871856391,-0.76003262952628,-3.5931209263250996,4.727587720233344,2.203025903086564,3.23240220485637,0.3367208672086721,0.3482674133706685,15,1.0,1.0,0.6,0.9829692069499396,0.8827751196172251,31.456085874015276,29.050646095987787,0.012324259847016263,0.012068946107374152,0.8,0.1
124,0.02088619180726475,0.9215264433969179,-0.8349689776645738,-3.39242409576499,4.0629342963779,2.618156780127512,2.841108683193614,0.31487127371273715,0.3339166958347917,19,1.0,1.0,0.76,0.8614503241368912,0.7400350965154175,36.63103480859384,25.72285298676029,0.01739397973002372,0.010178646454578024,0.8,0.1
239,0.020837012597502355,0.6985869414699519,-0.9541444042987044,-5.7321558848258185,6.00763978597029,2.474253925450842,3.541798133593178,0.33418021680216803,0.45817290864543225,35,1.0,1.0,1.0,1.0,0.8634103539046505,37.078991198590664,25.665400264302694,0.016988742668025886,0.007458497248909669,0.9,0.3
397,0.02030013119472934,1.3514524969872252,0.30131660737600535,0.9980083023622521,3.3121583010420093,4.12731950983507,3.053987853095871,0.2850609756097561,0.32376618830941545,16,1.0,1.0,0.64,0.7921807846943018,0.6062846580406653,35.216127702201426,27.77344179945836,0.019290724138660086,0.011178454351012036,0.9,0.1
484,0.0171329191040578,1.3910179935638813,-0.4887522387693593,-1.6661074737249093,3.408899932448474,3.8626343049133594,2.776839927869683,0.28810975609756095,0.3241162058102905,17,1.0,1.0,0.68,0.7943834283331015,0.6177024482109227,35.9397029402898,26.464459757008406,0.016742334259976448,0.012683479063121719,0.8,0.2
277,0.016934160275424135,0.6059675996182864,-0.8173956020905775,-3.438899191098399,4.207141783370308,2.164167320661159,3.5714241520906733,0.37787940379403795,0.4021701085054253,17,1.0,1.0,0.68,1.0,1.0,29.887433474984906,28.41415975212181,0.01857769905824566,0.00928402873405261,0.8,0.1
309,0.01645216579681583,0.9269804765874108,0.5021107350779396,2.577033912199167,5.132401544450449,2.9428079994978873,3.1746170214194276,0.6065379403794038,0.6163808190409521,52,1.0,1.0,1.0,0.6010308193962343,0.6388227656351441,24.874566999663354,20.05419042867875,0.017318249884611968,0.01410344609545937,0.9,0.1
365,0.015640090377053023,0.7204747015266084,-0.6337798542897253,-2.69969037491381,4.25966580767914,2.2517004091811677,3.1253011443844683,0.3268970189701897,0.3465173258662933,12,1.0,1.0,0.48,0.9663453407745644,0.8123280132085855,30.70892393330041,29.449513280246023,0.01693629449260626,0.013466225093839941,0.9,0.2
305,0.0155634389996307,0.04845561248185709,-0.03377482122370888,-0.17708452229139304,5.243092809239955,0.16731734679897858,3.453002412499194,0.5022018970189702,0.5271263563178159,39,1.0,1.0,1.0,1.0,1.0,29.478031842854833,20.700338669833265,0.019654394756642442,0.014651859324344603,0.9,0.3
162,0.014272550797521568,1.260544181735101,-0.6381631548171066,-2.5878906061405638,4.0552178335683395,3.771880097389446,2.9922633034548354,0.2633807588075881,0.3195659782989149,30,1.0,1.0,1.0,0.7666711391386017,0.5358504265746961,44.38574472713738,22.700542046248493,0.01032351889818029,0.012036864092051295,0.9,0.2
163,0.014089312239196811,0.6874960276593902,-0.9065758966267993,-5.765134607548661,6.359240995706656,2.721246864067406,3.9582001271076543,0.31283875338753386,0.4504725236261813,26,1.0,1.0,1.0,1.0,0.7290689059026919,34.45682035985365,29.760734990899124,0.0144293469207924,0.007448785908958118,1.0,0.2
211,0.013909868772738804,0.8100723082022253,-0.9097469414608781,-6.3153022452460466,6.941823003114349,3.2100222030785996,3.962636632034154,0.3106368563685637,0.3423171158557928,19,1.0,1.0,0.76,0.9286526897448397,0.7175498298492952,35.95604965558687,26.144325638811225,0.013854946919251057,0.009544690568936188,1.0,0.3
212,0.013895491091330186,0.986081926040808,-0.5822164963389592,-2.0125432539087162,3.4566922554819515,2.9947388527708396,3.03700815691343,0.258130081300813,0.33251662583129155,30,1.0,1.0,1.0,0.851184269328169,0.521186440677966,44.22325722759146,23.886930130095188,0.019326100685064955,0.008334644112932232,0.8,0.1
29,0.011487274637534645,0.6587815402264086,-0.5275265342813165,-1.7668962797965149,3.3493979259330944,2.000724911291596,3.0370081569134304,0.28116531165311653,0.3314665733286664,30,1.0,1.0,1.0,0.84364388011221,0.5922953451043339,44.25561614453618,22.076975415715765,0.012524198742903999,0.008944471802286927,0.8,0.1
268,0.011004298173846315,0.9129687413910109,-0.049782274953025715,-0.18370070820868944,3.6900826324636316,2.6415707877580408,2.8933857951514415,0.2886178861788618,0.327966398319916,14,1.0,1.0,0.56,0.8194464362541228,0.619647355163728,33.234894109720436,28.922517090332388,0.01815261868818282,0.013853620858296407,0.8,0.2
217,0.010588371592939873,1.2610633363045691,-0.8684059392067458,-4.261845787715213,4.907665407733438,4.302173406423382,3.4115442758255963,0.25592818428184283,0.3241162058102905,24,1.0,1.0,0.96,0.7943834283331015,0.5152731715831733,43.22484540819261,26.16551425005186,0.012683250779708787,0.00816044872461924,0.9,0.2
10,0.010533184603309044,1.177548603941618,-0.3253879617116274,-1.2250593020493916,3.7649189466176103,3.815254803633139,3.2399977299130627,0.2752371273712737,0.3216660833041652,17,1.0,1.0,0.68,0.7792172371471429,0.5722039154874975,35.8260820525102,26.72882957184271,0.01997709391083518,0.014868897822542724,1.0,0.3
101,0.010245898298842973,0.727820037277889,-0.5948189616044357,-2.7022871368164725,4.543041347450416,2.163619153776297,2.9727391978220647,0.31453252032520324,0.3426671333566678,12,1.0,1.0,0.48,0.931681069623349,0.7381845461365341,30.885704118389242,29.66031927170078,0.0194814970766594,0.014852011645355635,0.9,0.3
432,0.010214235096646129,0.625984904153409,-0.8894331321764891,-3.8242672724441262,4.299668107804738,2.16822985389189,3.4637094912444177,0.3319783197831978,0.5330766538326916,40,1.0,1.0,1.0,1.0,0.8473019517795635,39.56384640946232,24.09293989715601,0.016901098062641007,0.006665601822406209,0.8,0.1
88,0.010159538599693764,1.225646446743314,-0.5893158986696442,-3.175111964905164,5.387792815488002,3.7550377084157427,3.0637201440866715,0.28523035230352306,0.31746587329366466,17,1.0,1.0,0.68,0.7545226462432324,0.6069078947368421,36.54775157738639,26.25279225684372,0.014856040249580399,0.014601618661239853,0.9,0.2
113,0.010013122607444646,0.9550667858418975,-0.9239025558885358,-5.211031296863277,5.6402390746194255,3.2582526262701306,3.411544275825653,0.26490514905149054,0.35561778088904444,19,1.0,1.0,0.76,1.0,0.5402635431918009,38.439384812058435,29.78218020442618,0.01618610297810398,0.008219652677122024,0.9,0.2
56,0.009460285040181943,0.5603199539711163,0.050909490305784295,0.2887876369040754,5.6725697933625465,2.277044837007547,4.063829640314621,0.575880758807588,0.6468323416170808,54,1.0,1.0,1.0,0.5080465902018317,0.7944025834230358,27.286826018015386,20.407731672315332,0.019745234832197287,0.007585380052018342,1.0,0.1
346,0.00939393831025418,0.9077935165613865,-0.8319717800380204,-4.558863808568036,5.479589474008001,3.026213524679977,3.3335923527443914,0.29759485094850946,0.32866643332166606,18,1.0,1.0,0.72,0.8241742391461127,0.6561458101800399,36.12480952025318,26.582422461953,0.01197437905056552,0.01332467007138386,0.9,0.3
79,0.00923838352947143,1.0153292384231027,-0.9129994217122241,-5.085762012246098,5.570389083826957,3.4638406514208686,3.411544275825764,0.2833672086720867,0.328316415820791,20,1.0,1.0,0.8,0.8218035380411332,0.6001219760113844,39.36164110748394,26.414779588052554,0.017601458628148457,0.00871857221897819,0.9,0.2
201,0.008862818753222548,1.674082117341871,-0.7624649420449128,-4.1884529026985255,5.4933055564039375,5.245771720291703,3.1335211492617856,0.2511856368563686,0.33006650332516624,16,1.0,1.0,0.64,0.8337954180650808,0.5029817686147555,41.4053996863324,27.702082501097824,0.009461868308975208,0.013490944921986934,1.0,0.3
385,0.00877730038772689,0.8047756013760161,-0.7446999623386107,-2.6123383732245653,3.5079072181243784,2.2807366294359976,2.834003199819134,0.30284552845528456,0.32306615330766536,19,1.0,1.0,0.76,0.7878119398869432,0.6795580110497238,37.15860930721568,25.70943240999603,0.012509372779266243,0.013530017070144472,0.8,0.3
474,0.008753135722992595,0.6310507631016953,-0.6293750221871396,-2.917345187077691,4.635304999775225,2.1080273142746853,3.340503549846705,0.31216124661246614,0.344067203360168,14,1.0,1.0,0.56,0.9439947133652733,0.7254853772425658,31.52153794488414,28.848230466575558,0.019024783159620418,0.014190751848209103,1.0,0.3
261,0.007762439562223676,0.5959885220983901,0.45769180047203706,1.5563428566377713,3.400416732466364,1.9544584285673183,3.2793558199509456,0.2777777777777778,0.3076653832691635,18,1.0,1.0,0.72,0.7025697774498956,0.5806451612903226,37.88498245101393,25.736328759784715,0.017964075194752065,0.014248104992675531,0.9,0.1
263,0.006783270481474857,1.0369204698134091,-0.8396008755441617,-3.491893943818314,4.158992737537522,3.5790406401988495,3.451605734857262,0.2328929539295393,0.33986699334966747,22,1.0,1.0,0.88,0.9079930081042427,0.4606022780464971,42.77638393780286,28.883748141272914,0.015347155598415275,0.007835879163749318,0.8,0.2
235,0.006761448071515213,0.9783675012362798,-0.9038516890547367,-4.942859986841064,5.468662665232601,3.878987598226291,3.9647551593084853,0.2342479674796748,0.3479173958697935,21,1.0,1.0,0.84,0.9795988342190981,0.4634950541686293,41.423472191924795,29.844938123552332,0.016550472840626263,0.008085524151799466,0.9,0.1
25,0.006226142684472871,1.1941560411847616,-0.7965819254378125,-4.383974771318721,5.503482606524405,4.977826224799742,4.168488918635019,0.22493224932249323,0.32691634581729084,24,1.0,1.0,0.96,0.8124555666145313,0.44431065623118604,44.28861029095458,27.130407673320963,0.01710626768672719,0.0077941779859908595,1.0,0.2
269,0.006082380105825477,0.9558693611683141,-0.8810894375392234,-4.1899526544028625,4.755422634624806,2.90298304681178,3.03700815691341,0.27557588075880757,0.3339166958347917,17,1.0,1.0,0.68,0.8614503241368912,0.5733152068362788,37.13527911717085,29.257797817879595,0.017592887190257075,0.00874602940760874,0.8,0.3
127,0.0060781030767089956,1.162604024717771,-0.26676089394977825,-0.8715745780819573,3.2672501774043545,3.6956794381618696,3.1787946365135094,0.282689701897019,0.3146657332866643,13,1.0,1.0,0.52,0.7389111599637914,0.5976918404535331,35.28286703372764,28.33701848416264,0.015635602887607278,0.0119442230136913,0.9,0.1
482,0.0059409536980872,1.426301194357007,-0.8698200663312458,-5.104654463379854,5.868632675848034,5.398486933078095,3.7849557684145356,0.25203252032520324,0.30591529576478826,22,1.0,1.0,0.88,0.6940361957974008,0.5051334702258726,42.8828098239985,26.93593445946825,0.019484119816601697,0.008361991374297103,1.0,0.2
155,0.005937685917941624,1.4564747631154311,-0.9311120908591155,-5.421820989251225,5.8229519758986665,4.968828140990955,3.4115442758256407,0.24407181571815717,0.3216660833041652,19,1.0,1.0,0.76,0.7792172371471429,0.4856061852278335,41.034698246271724,28.80997993458153,0.01757885384478674,0.008260783824165901,0.9,0.1
394,0.005214632641473593,0.6591140466823436,0.03618928297299848,0.1288710053894082,3.5610267682164736,2.2310613768975696,3.3849398114448275,0.2750677506775068,0.3055652782639132,18,1.0,1.0,0.72,0.6923542954077306,0.5716498838109992,38.20394684943413,25.855260993353802,0.015447142963596784,0.012714498363111126,1.0,0.1
15,0.005015954935358072,1.016527449270554,-0.6689043320103321,-3.7826600512217756,5.6550090501781165,3.3454337256646483,3.2910412090350194,0.28353658536585363,0.311865593279664,16,1.0,1.0,0.64,0.7239325985050046,0.6007326007326006,36.61177291519803,26.812413788755155,0.01363054160519515,0.013689240313339679,1.0,0.3
216,0.004771266095546967,1.1790121537179783,-0.5300422683144383,-1.828224399339451,3.4492049193610512,3.6257276939458905,3.0752250369194845,0.2757452574525745,0.3129156457822891,14,1.0,1.0,0.56,0.7294778501212816,0.5738724727838257,35.81705329336623,28.01341153915632,0.01674553898004498,0.011750564609079413,0.9,0.2
185,0.004489007286577573,0.6497294596011917,-0.8354867466291472,-3.5470636269613554,4.245505558612784,2.553089145389964,3.9294649606269467,0.26236449864498645,0.36436821841092054,33,1.0,1.0,1.0,1.0,0.5329481855930673,44.662306600964826,23.72417893177969,0.017174785012416156,0.008039551022836006,0.9,0.1
152,0.004107432483034739,1.2058724549066078,-0.9091813964279035,-4.206010436048812,4.626151010759646,3.6622444817485222,3.0370081569133736,0.24491869918699186,0.3234161708085404,18,1.0,1.0,0.72,0.7899903221346604,0.487611496531219,40.56215401747459,29.846950945163904,0.011652663767647573,0.008341372493990765,0.8,0.3
278,0.0036027992506269028,1.1000494211084717,-0.6004852497666352,-2.5831851907879844,4.3018295483392475,2.936662579797411,2.66957331502276,0.27760840108401086,0.31256562828141404,13,1.0,1.0,0.52,0.7276200178275817,0.5800746708587149,35.22266241054115,28.380304062883315,0.013646635755786481,0.014632000005620661,0.8,0.3
317,0.003601960638804198,0.9895634156783075,-0.38446868988589294,-1.5016475622839476,3.905773348486775,2.677638671189886,2.7058788034867556,0.27862466124661245,0.3101155057752888,13,1.0,1.0,0.52,0.7148755160765671,0.583514528562957,35.33637036093222,28.829654197978307,0.01782645467748467,0.011536164083544041,0.8,0.3
169,0.003494991816144452,1.0928368890861773,-0.023238672390004156,-0.09890812274406802,4.256186458681357,3.834269157009329,3.5085466049883425,0.260840108401084,0.3094154707735387,13,1.0,1.0,0.52,0.7113158222332878,0.5286532951289399,35.270597754623296,28.599899138799216,0.01925654428453137,0.013198840759365338,1.0,0.1
187,0.0034631673387140053,0.9171134492935706,0.08818762700538232,0.25330213111101063,2.8723091856814666,2.751056094790738,2.999690056786112,0.26422764227642276,0.29471473573678686,16,1.0,1.0,0.64,0.6439761072917841,0.5382932166301969,38.001412725298124,26.240824400329476,0.01742725338653544,0.014289664443305901,0.8,0.1
165,0.0034628851722608794,1.2668500049247209,-0.7623564816411587,-4.040771210670835,5.300369719389133,3.637334617332999,2.871164386622975,0.27354336043360433,0.3013650682534127,15,1.0,1.0,0.6,0.6727893559401861,0.5667114609330005,37.01199697163518,27.909480989239132,0.01169628128036386,0.014275700498263011,0.9,0.3
399,0.0034031014990812927,0.8950597542376703,-0.17219023888893722,-0.628405908387486,3.649486245226758,2.5146005950162253,2.809422033680792,0.2742208672086721,0.31501575078753935,12,1.0,1.0,0.48,0.7408271748995201,0.5688957409905571,34.596312663809954,29.665257157139084,0.01949311434435991,0.011590702166768281,0.8,0.3
14,0.0032468924540919094,1.5538939130285967,-0.8983250169711324,-5.346546104632366,5.951683414828217,4.297385170595169,2.7655589191538867,0.26050135501355015,0.30101505075253765,15,1.0,1.0,0.6,0.6712087395747681,0.5277082588487666,37.731123897406576,28.465501029431955,0.011304376116313509,0.01387607699136226,1.0,0.3
326,0.0031648587520313022,1.1539122804144264,-0.4972480263692604,-2.7272195849671332,5.484626263638255,3.9891307352389216,3.4570485148197134,0.26541327913279134,0.30171508575428774,15,1.0,1.0,0.6,0.6743774342027617,0.5417507799596256,36.69398074067669,27.763755043292562,0.014604144382667817,0.012972622015362317,1.0,0.1
424,0.003163122977835997,0.5756368937952145,-0.8555475332482317,-4.259264532436879,4.97840782295971,1.7577813842569068,3.053628777453319,0.35636856368563685,0.3958697934896745,32,1.0,1.0,1.0,1.0,1.0,36.38434084795326,22.2913234034118,0.014024830779116041,0.012926771288996178,1.0,0.3
361,0.0029221029697745976,1.7099001177596067,-0.8745408037193924,-4.0777584102585145,4.662742313355702,4.274301132256331,2.499737316736796,0.24610433604336043,0.29226461323066155,17,1.0,1.0,0.68,0.6339731498945967,0.4904469180927064,40.357460033532945,29.2348723096582,0.010480895366279866,0.010551804377161734,0.8,0.3
154,0.0029137968268323792,0.5802262702211776,-0.810193915501824,-2.833107437149729,3.4968263559408954,2.0721907990969957,3.57134949837258,0.2804878048780488,0.39166958347917397,34,1.0,1.0,1.0,1.0,0.5899280575539569,42.08980802988396,24.919731180151857,0.018317679366597176,0.007895043733509036,0.8,0.2
167,0.0028982875855238367,0.973698153990142,-0.09415714583751715,-0.28952617751422105,3.074925168333412,2.7412636051813655,2.8153114945816347,0.27235772357723576,0.28841442072103607,15,1.0,1.0,0.6,0.6188671071157804,0.562929061784897,37.868806595886596,27.077882276433186,0.015288810341914628,0.012153037703657086,0.8,0.1
303,0.0026415177798087184,0.6236077149313836,-0.9226727713756211,-5.674577804466319,6.1501520154388425,1.7981928338395736,2.883532051936579,0.38109756097560976,0.4021701085054253,18,1.0,1.0,0.72,1.0,1.0,29.36403462273633,28.60463290547195,0.011130327157318518,0.010243269817924557,1.0,0.2
0,0.002556351732541264,1.518463942086642,-0.8503921623389822,-4.753574909926694,5.589862090041031,5.1803069696734205,3.4115442758257064,0.23136856368563685,0.2999649982499125,18,1.0,1.0,0.72,0.6665111396244022,0.4573907654167958,41.59629625341584,29.334630904863985,0.01790688604181414,0.00865368525695545,0.9,0.1
179,0.002311502802133168,0.49792630294669926,0.39001324977937635,1.2182457313518746,3.1236008828956834,1.6057537657840681,3.2248823897860177,0.2576219512195122,0.2894644732236612,17,1.0,1.0,0.68,0.6229150768559905,0.5198098256735341,38.5822032632552,25.877410665062843,0.01906095208337586,0.014454520341474495,0.8,0.2
243,0.0021104042911642357,1.0258347270535362,-0.44676196497263077,-1.7445706442254627,3.9049220412761354,3.427486015749026,3.34116785614546,0.25592818428184283,0.30906545327266366,13,1.0,1.0,0.52,0.70954923630945,0.5152731715831733,34.88553437496185,29.12516153871575,0.018855834291279974,0.014883257032016643,1.0,0.2
314,0.0020028741897082434,0.9701095074380321,-0.7795187569102838,-4.969441750125869,6.375012411276475,3.2785330903715604,3.3795494892425677,0.2725271002710027,0.31151557577878897,13,1.0,1.0,0.52,0.7221028686970808,0.5634663103645733,35.009896841078486,28.749377657366697,0.013170866390110905,0.01438603511497732,1.0,0.1
310,0.0018859637998635548,0.5347757042635902,-0.7974486468957264,-3.5161660408352224,4.409269555504046,1.5795496767086137,2.953667610767253,0.3983739837398374,0.41302065103255164,27,1.0,1.0,1.0,1.0,1.0,32.6396147446589,23.974229303954317,0.01291446267407832,0.010419657951418752,0.8,0.3
451,0.0017321960791887119,0.643130133646923,-0.7743606499687095,-5.133429143184342,6.629248455989822,2.669062151241852,4.1501121026730825,0.2959010840108401,0.31221561078053905,17,1.0,1.0,0.68,0.7257716245395658,0.6489338316113431,37.22790546453952,26.638376009780142,0.01229390589051741,0.011056456516332622,1.0,0.1
271,0.0016594099404561868,1.0712656653368389,-0.3246624185316437,-1.345900311539594,4.145537748491866,3.1927388074441954,2.980342701864061,0.25033875338753386,0.29856492824641234,13,1.0,1.0,0.52,0.6603490119033862,0.500848320325755,36.13553236845901,28.898534821689893,0.019810435973285315,0.012330237811646145,0.9,0.2
103,0.001588868935353402,0.883611126740557,0.0702379922911346,0.19458118376385336,2.770312439417681,2.4536466574429427,2.7768399278695077,0.2545731707317073,0.28421421071053554,14,1.0,1.0,0.56,0.6031880080228017,0.5117004680187207,37.185078065141106,27.839566800349793,0.01787908176905751,0.012881087662849924,0.8,0.2
209,0.0015359045369535463,0.9689114632517231,-0.27424299502923677,-1.0172704476688166,3.709376232418868,2.621756990868218,2.7058788034868013,0.2606707317073171,0.2968148407420371,12,1.0,1.0,0.48,0.6528047526562323,0.5281803542673108,36.017026213636655,29.426919657525314,0.019203905148930674,0.011516093566824351,0.8,0.3
289,0.0014644073977352883,0.7996649902172239,-0.8842667330606676,-4.829719637603747,5.461835730138668,2.729770009414989,3.4136420161066003,0.2760840108401084,0.3055652782639132,17,1.0,1.0,0.68,0.6923542954077306,0.5749902610050643,39.252503346404,26.096201577643527,0.011475855789914492,0.011400929136478465,0.9,0.3
218,0.0013852397793298523,0.9864275153201505,-0.886033501432733,-4.101681733200957,4.629262580442455,2.9957884102310706,3.037008156913355,0.24830623306233063,0.3020651032551628,17,1.0,1.0,0.68,0.6759730273275761,0.4958011420893517,40.30032565765708,29.044781916019172,0.019531847280657405,0.00873671038268136,0.8,0.1
375,0.0013587188480044532,1.0302452221681304,-0.511362436618234,-2.3112759602963995,4.519839148885159,3.05675194801589,2.967013951865767,0.2643970189701897,0.287714385719286,13,1.0,1.0,0.52,0.61619756281678,0.5387844497171016,37.899731362266614,28.402207465286203,0.012999045250501579,0.01109620830208324,0.9,0.2
492,0.0013548997136108554,0.7901253579846312,-0.2498153436677597,-0.8010074259030553,3.206398030412215,2.6085037954175494,3.301379672297883,0.2620257452574526,0.287714385719286,14,1.0,1.0,0.56,0.61619756281678,0.5319877455397369,36.91464417876844,27.360102847566026,0.01825334851015204,0.012753867109082544,1.0,0.2
228,0.0012427586866975869,0.8483289198010016,-0.4252354683218818,-2.1173125156217942,4.97915313597288,3.224589118197696,3.8011071448019367,0.2640582655826558,0.2807140357017851,15,1.0,1.0,0.6,0.590716427168407,0.5378028784842412,38.56659179477285,26.5040642426632,0.01451810983023362,0.013518416400651273,0.9,0.1
71,0.0011070270733578554,0.897262497441343,-0.9221017830908342,-5.3907446366241345,5.84614923805337,3.061050737059068,3.41154427582568,0.24932249322493225,0.30976548827441375,16,1.0,1.0,0.64,0.7130912267565208,0.49831195138419987,39.00543273350321,29.963453083047206,0.014704310622111447,0.009097511346085496,0.9,0.3
382,0.0010832533594767719,0.6297380190329778,0.5261001784710482,1.5505037874609995,2.947164534266215,2.170923728008778,3.447344232673829,0.2455962059620596,0.2670633531676584,15,1.0,1.0,0.6,0.5466373289964603,0.489227709645343,39.41616676046324,26.054356706906567,0.018568871393611158,0.013303081013860959,0.8,0.1
143,0.0010340276246351891,0.6752805469223164,-0.4996800367679938,-1.8666744919201728,3.7357395824618216,2.17000801219136,3.213491077273688,0.2594850948509485,0.28281414070703537,18,1.0,1.0,0.72,0.5981367109808438,0.5248933143669986,40.75887959428328,25.99778808246128,0.013950974286976933,0.01080407769895867,0.8,0.2
297,0.0009709203118765227,0.2358943707177016,-0.11768773830056996,-0.4895487117297703,4.1597257182348235,0.9669258259893843,4.0989779580052765,0.27760840108401086,0.29541477073853695,18,1.0,1.0,0.72,0.6468923355598325,0.5800746708587149,38.30263881179438,25.323854467878757,0.01807855878691037,0.01488475874763228,1.0,0.3
287,0.0009360294397019387,0.6176945336112435,-0.03285954723434238,-0.1882134591816076,5.727816571522955,2.469876043493291,3.99853958404584,0.6497289972899729,0.6713335666783339,57,1.0,1.0,1.0,0.45180675258954706,0.5006784260515604,23.700930139465207,19.278470512384146,0.01257096907671962,0.012341091982800749,0.9,0.3
248,0.0009298725078032578,0.13730621087519232,-0.02154607060770048,-0.07603756354613855,3.5290687072641,0.4562451106617793,3.3228293735124184,0.26998644986449866,0.30171508575428774,20,1.0,1.0,0.8,0.6743774342027617,0.5555137372977043,38.69575195212645,25.195293391818115,0.018692853781976514,0.01451678476563972,0.8,0.3
476,0.000903660096744013,0.7835237617101504,-0.8637938081028985,-4.812005364387339,5.570780108919366,2.673026004235668,3.4115442758256806,0.2513550135501355,0.2996149807490375,19,1.0,1.0,0.76,0.6649598510415455,0.5034106412005457,41.480833891105924,26.896039120019623,0.01838309630400712,0.009145387493294969,0.9,0.3
274,0.0008259973922071727,0.5056965628728567,-0.7306893320556243,-4.138494354709687,5.663822055629302,1.859443913826886,3.676995357182982,0.3169037940379404,0.34616730836541826,13,1.0,1.0,0.52,0.9630878139221303,0.7513362178671418,33.00933905110047,29.408209268431868,0.015395521260279597,0.009661629611512727,0.9,0.3
30,0.0006966274358986588,0.9302175047818023,-0.5731631792393088,-3.3909648602627906,5.916229414393322,3.793948087029775,4.078560194284569,0.25033875338753386,0.26916345817290865,15,1.0,1.0,0.6,0.5529855801800059,0.500848320325755,40.11337396478722,26.387406435216445,0.014262764918996796,0.014563425469835373,1.0,0.1
327,0.0006255279166527653,0.7501649329167303,-0.15761013430941975,-0.5535657681447814,3.5122472965984706,2.358939415419292,3.144561031728657,0.23932926829268292,0.24361218060903045,19,1.0,1.0,0.76,0.48452471805308234,0.47467438494934877,43.04565686986522,25.565401389560883,0.01475249017033926,0.012294191114176088,0.8,0.2
471,0.0006247173186919427,0.8049690059294293,-0.44784352501092495,-1.5666193532668848,3.498140010461618,2.470630604688595,3.069224512359911,0.25660569105691056,0.28176408820441023,12,1.0,1.0,0.48,0.5944034120461875,0.5170782974251182,37.194986115549554,28.043308922084474,0.016139981704445416,0.012312818478002098,0.9,0.1
51,0.0006243966477481545,1.856864511558207,-0.6725949198815588,-3.6882570227663836,5.483623074964453,6.087448776348792,3.27834838700237,0.1973238482384824,0.25796289814490725,16,1.0,1.0,0.64,0.5207327075549075,0.3957635071725433,44.34377286018474,29.261197133392464,0.009849129969456964,0.01282868348158095,0.9,0.1
444,0.000604479917515608,0.6851853934789479,0.9100248045491294,2.7286853248960075,2.998473570451666,2.328602482764097,3.398499887659445,0.22645663956639567,0.2506125306265313,15,1.0,1.0,0.6,0.5015360308961643,0.44734050613729354,41.887905883235,26.128602206044643,0.01976904836669796,0.012108875163123362,0.8,0.1
493,0.0005527673464380272,0.8622606680741662,-0.5125343343260954,-1.9431347333809468,3.7912284177719977,2.5086149722453044,2.9093464019972313,0.25169376693766937,0.27966398319915997,12,1.0,1.0,0.48,0.5870748998253366,0.5042705842159207,37.0653022859589,28.226881835660855,0.015635784411185724,0.014922974513325832,0.8,0.1
291,0.0005499074165309636,2.223683573349041,-0.4482122685959847,-1.3403240304562858,2.990377828466905,5.677817638648097,2.55333884132483,0.1893631436314363,0.24221211060553027,16,1.0,1.0,0.64,0.48126000168449423,0.3836755913698986,44.51929156558904,28.754005302671548,0.010419014204609472,0.013604977641829273,0.8,0.2
2,0.0005196492362310209,0.5657226912490823,-0.6094552959062279,-3.153697794499366,5.174617097731481,1.8476479909345978,3.2659959013754603,0.27489837398373984,0.31046552327616384,11,1.0,1.0,0.44,0.716668757055061,0.57109692396982,35.048967343727924,29.740471983603406,0.01285284488821543,0.01122150918357162,1.0,0.2
204,0.000495369477445277,0.601845500149977,-0.09846292326082372,-0.2924885961215873,2.970545525515209,2.188654774428489,3.6365724656628435,0.25,0.26111305565278264,14,1.0,1.0,0.56,0.5294172148614843,0.5,39.5490856971407,26.699020548067704,0.018670601456028703,0.012540796820719067,0.9,0.1
62,0.00047400888449278646,0.6519115538580889,-0.5202671760657561,-2.960918522783984,5.691149968703304,2.2335034291518063,3.426083516902978,0.26744579945799457,0.28176408820441023,12,1.0,1.0,0.48,0.5944034120461875,0.5477825199480423,37.81944886577045,28.260008521435914,0.01598777197957556,0.010662621428122517,1.0,0.1
