side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct,reason,fees
short,1758650400000,1758654000000,112786.90826232446,111585.317515192,0.003696459477469687,4.194149142592369,0.0100600288996694,tp,0.2474823626852974
short,1758682800000,1758686400000,112352.55432111125,111155.68584430724,0.0037253851965187083,4.210337457733599,0.01005918443177811,tp,0.2484586479319598
short,1759086000000,1759089600000,109536.01249331098,110419.47008773952,0.0038362469433901787,-3.6433193090102627,-0.008670292581074062,sl,0.2541578127689124
long,1759244400000,1759248000000,113395.69775466785,112834.26071543296,0.0036925232359824958,-2.323105190620047,-0.005548161068908414,sl,0.24998587770398584
long,1759258800000,1759262400000,113315.78764859326,114539.51606565401,0.0036866311227426894,4.258076301293874,0.010192796002999778,tp,0.2533589668269158
long,1759500000000,1759503600000,119727.81500980008,121030.25844345325,0.003503140182160984,4.308250350455791,0.010271842666521841,tp,0.25439157696635384
long,1759626000000,1759629600000,121940.29386942566,123142.32609476821,0.003453436535167821,3.8959834786703245,0.009251632859715097,tp,0.25515852477673334
long,1759676400000,1759680000000,123284.00732771521,122336.75091916055,0.003428163794031333,-3.498984375579542,-0.00827892020408641,sl,0.2516342521082973
long,1759816800000,1759820400000,124627.41770190101,123694.5802229529,0.0033797086812758846,-3.403549913784185,-0.00808051908361504,sl,0.2508309879637741
long,1759939200000,1759942800000,122102.38228458133,123991.34684270027,0.0034381741073561877,6.238806730487586,0.014861051161017824,tp,0.25578230295047544
short,1760274000000,1760277600000,111361.8992668954,112919.7108974729,0.0037918820525642822,-6.163944898342462,-0.014597124041680381,sl,0.2569069350797249
short,1760378400000,1760382000000,114431.80165644594,115528.90327579257,0.0036683144146901214,-4.278791489349094,-0.010193136387155764,sl,0.25427780471995837
short,1760601600000,1760605200000,112490.74045375269,109943.68031680954,0.003716099009457763,9.219990691010944,0.0220559836191415,tp,0.2451369609128621
short,1760623200000,1760626800000,111187.47278224125,108909.23506663447,0.003792525117800696,8.392449155029196,0.019902351579666824,tp,0.24782460573040294
short,1760878800000,1760882400000,106782.83734898196,108188.05707455245,0.003980082745711288,-5.851249235228897,-0.013767498563562271,sl,0.2583584515526725
short,1760925600000,1760929200000,108204.13679414267,108984.27422100012,0.003905858324238179,-3.3025125435471896,-0.007814192843649337,sl,0.2554062808062898
short,1760986800000,1760990400000,110200.18626636731,111083.8797754246,0.003822817612816399,-3.6329911580190393,-0.008623795196003143,sl,0.25479204726328347
short,1761015600000,1761019200000,110409.1696803203,108595.11755629582,0.0038021145864055358,6.649499392969454,0.01584012504173756,tp,0.24773464828392971
short,1761260400000,1761264000000,109498.507293153,110645.89546825981,0.0038577195401905714,-4.68240628308702,-0.011084860811282174,sl,0.2561044997938735
long,1761465600000,1761469200000,110520.98994931577,112434.0508540375,0.0038047774972302284,7.02209915314901,0.016699094670213212,tp,0.25667192796712857
long,1761656400000,1761660000000,114309.33726399145,115760.15746119677,0.0037029606216019972,5.115136876498593,0.012084438032725313,tp,0.25719318277755493
long,1761742800000,1761746400000,113389.83501832365,112501.0819886117,0.0037507345046748574,-3.5866536686917017,-0.008433328073460814,sl,0.25317701401676457
short,1761822000000,1761825600000,111074.83712475827,108443.34601951587,0.003815684025048504,9.79266724651297,0.02310536899323205,tp,0.24827132581768435
short,1761879600000,1761883200000,108743.96077027079,110043.00168091341,0.00393318065069791,-5.36905397717821,-0.012553034687921382,sl,0.25969140297365173
short,1761915600000,1761919200000,109406.63861863916,110592.15385546246,0.0038894148416613937,-4.86904381586229,-0.01144236350684571,sl,0.25808325874604154
short,1762351200000,1762354800000,102187.10811276488,103570.47795782967,0.004144809967628836,-5.9913730923767305,-0.014145738719255549,sl,0.257567969635017
short,1762509600000,1762513200000,101964.15011366794,99865.55073906427,0.004130036987225494,8.419823987500257,0.019994086567558734,tp,0.24746905098118782
long,1762819200000,1762822800000,105404.02838310688,107245.97538214974,0.004026885482363411,7.158189272943585,0.016864625015588764,tp,0.25912035678496953
short,1762956000000,1762959600000,104090.80643854658,102511.89965933577,0.004104870410854733,6.228728881277134,0.01457765283345226,tp,0.25247883820327005
short,1763046000000,1763049600000,102749.16894946704,100685.94922779927,0.004182384976892077,8.376514727070072,0.019492207796990492,tp,0.25266444086067963
short,1763326800000,1763330400000,96175.93037839449,93164.47372047204,0.004502715033407777,13.308035320242935,0.030730744813820054,tp,0.25169584584041593
short,1763398800000,1763402400000,94842.04385114247,92519.73243488738,0.004621804419970734,10.476704303215035,0.023900787928526422,tp,0.25656486498124326
short,1763524800000,1763528400000,92448.47098856048,90226.42954719743,0.004786417635139808,10.376501516827336,0.023449880354462396,tp,0.25911682412424314
short,1763902800000,1763906400000,84893.50946600859,86923.79878696518,0.0052608520432007935,-10.955427669113966,-0.024530068474346516,sl,0.27437594667070825
short,1763946000000,1763949600000,86680.59744940838,87589.48948598886,0.00510142183715061,-4.904740243645173,-0.011091821682853848,sl,0.2680985606212184
short,1764000000000,1764003600000,86855.77312663978,87906.68301552178,0.00506813773222619,-5.593469967275989,-0.012706741981124675,sl,0.2673139062634878
long,1764331200000,1764334800000,91028.88128204664,92248.14700185721,0.004810829388744526,5.599405299561201,0.012786236798880832,tp,0.26627405799225595
short,1764666000000,1764669600000,86290.69658574554,87461.49406311598,0.005100539952476787,-6.2393598164503485,-0.014176202327823044,sl,0.2676605068633406
long,1764853200000,1764856800000,92970.1291716441,91902.9544614949,0.004706868701844267,-5.282596326578129,-0.012071796531056245,sl,0.2595450839770975
short,1765112400000,1765116000000,89720.7441458314,88547.20164797817,0.004853394261986118,5.437811737041762,0.012487794071829423,tp,0.257852688235935
short,1765706400000,1765710000000,90550.21315769512,89607.69888060076,0.004832572097203801,4.294946797519416,0.009814992442019183,tp,0.2598213991830189
short,1765803600000,1765807200000,89422.37364477298,88307.53992477151,0.004912343377632299,5.216167866243706,0.01187453601114144,tp,0.2602781753666707
short,1765890000000,1765893600000,86718.02447113203,87562.69687063621,0.005089192621161184,-4.566074601337009,-0.010346292170496126,sl,0.2673740584818092
short,1766080800000,1766084400000,87340.05694721242,85322.27307748364,0.005031631645337856,9.895159022818316,0.02251647840201067,tp,0.2575861495612949
short,1766300400000,1766304000000,87443.78969135579,88561.50267789423,0.005070524763116565,-5.936823351732348,-0.01338974319706222,sl,0.26943197543224595
long,1766426400000,1766430000000,89292.1811869405,88498.98126386681,0.004938570151789482,-4.1795085208935845,-0.00947786581739135,sl,0.26223505640010547
short,1766581200000,1766584800000,87881.71396568525,86404.82452180718,0.004998407512911053,7.122963377594234,0.01621550701345466,tp,0.2591319144249373
short,1766959200000,1766962800000,87736.24059687722,87992.27862022168,0.005038769158417842,-1.5561401632246188,-0.0035200207852031516,sl,0.26602366781428954
long,1767481200000,1767484800000,89796.78913533349,90974.28010492101,0.0049158198724839905,5.5200056035539795,0.012504972753894695,tp,0.26832790441481735
long,1767567600000,1767571200000,91104.1952593401,91919.55296702075,0.004869122958697438,3.701536370595832,0.00834435750995237,tp,0.2685405634229555
long,1767711600000,1767715200000,93486.33461659234,92854.1326486025,0.0047605102643296475,-3.27482378868048,-0.007358449236460965,sl,0.2652198309354593
long,1767772800000,1767776400000,93022.78300108835,92176.24844828797,0.004769768311315081,-4.301569293723275,-0.009694832521392133,sl,0.2637956093427299
long,1767834000000,1767837600000,91644.6609261868,90872.74908658936,0.004822332197372477,-3.985346467894143,-0.009017824723199364,sl,0.26293115027040614
short,1767916800000,1767920400000,90623.64565343004,91471.6603771852,0.004858682323578347,-4.386893192073153,-0.009963158218489684,sl,0.2666590436297949
short,1767967200000,1767970800000,90923.82608369419,91677.99322763726,0.004822955015483476,-3.9026095117410686,-0.008899470850850614,sl,0.2652953023480159
long,1768230000000,1768233600000,90983.36881117376,92193.62382841593,0.004802255656388726,5.546311591316285,0.012693955588104003,tp,0.2656424109077909
long,1768500000000,1768503600000,96196.7847058726,95263.88752802377,0.00456469485397135,-4.519301293312052,-0.010291981310943,sl,0.2609103463010853
long,1768572000000,1768575600000,95768.44037490805,95071.99102538051,0.004565868642831935,-3.4403479799091157,-0.007867858567948305,sl,0.2604517335806304
long,1768773600000,1768777200000,95303.1783118431,94649.07014388342,0.004573352181110582,-3.251185135450233,-0.007459327407947225,sl,0.25971811882957063
short,1768993200000,1768996800000,89863.06205225283,88325.62930667712,0.004835353325624777,7.177779164000403,0.01651888255408603,tp,0.25625137524356545
short,1769011200000,1769014800000,89486.32004291436,87827.35549114489,0.004887406318961056,7.850485049927483,0.017949873653363767,tp,0.2575487833230363
short,1769184000000,1769187600000,89422.61004318611,90633.23127189143,0.004925613459113762,-6.230906776277245,-0.014146323472973227,sl,0.2678545582774792
short,1769432400000,1769436000000,87625.05098789056,88406.27728458082,0.004997812920312966,-4.169525700196639,-0.009520908161026975,sl,0.2651028209097892
short,1769450400000,1769454000000,87785.52754862525,88476.72880511804,0.004969278868429573,-3.6985711210010006,-0.008478473782179976,sl,0.2637993232794283
short,1769472000000,1769475600000,87817.49835212779,88666.6541724091,0.004950225732330168,-4.466864964164765,-0.010275353200867907,sl,0.2633519718503277
short,1769540400000,1769544000000,88206.84937305494,88865.73905746744,0.00490772451195758,-3.4953261943745435,-0.008074306393541142,sl,0.2616771395073354
short,1769616000000,1769619600000,89276.19076916348,89989.21769254158,0.004832891625441397,-3.7069267286480487,-0.008591545488055907,sl,0.2609448819397842
short,1769864400000,1769868000000,83831.35531209265,82199.71532311081,0.0051286880124404065,8.11522643534738,0.018875039701997116,tp,0.2529460167621914
short,1770134400000,1770138000000,77881.51816181101,75463.60548528754,0.005561737524692137,13.195970404623724,0.03046466696120096,tp,0.25182525982565224
short,1770213600000,1770217200000,76549.08388377515,73864.26424457517,0.005727048260212336,15.122277120043908,0.03449422183369721,tp,0.2538145236202551
short,1770386400000,1770390000000,66364.01632440061,68781.52881150032,0.006696613030911822,-16.465507592779044,-0.03704991862408679,sl,0.27636196927507795
short,1770544800000,1770548400000,69475.61497462052,71172.39315636228,0.006301381866047823,-10.961137921692336,-0.02503729716204753,sl,0.2690906565592364
short,1770627600000,1770631200000,70648.9955640596,68763.23593615345,0.006134169329860299,11.314485673249802,0.026107967588470473,tp,0.2530831997409
long,1771135200000,1771138800000,69568.40038020116,70682.21977913816,0.00629400739155507,6.743462881522084,0.015400815042664688,tp,0.26692464824484935
short,1771239600000,1771243200000,68810.50571769336,69433.23918297823,0.006402022157045231,-4.253461324098177,-0.009655406567137264,sl,0.2667078814109086
short,1771250400000,1771254000000,68889.51775376944,67614.8067041026,0.006369470565468322,7.86083219767524,0.017914803382069782,tp,0.258402312654967
short,1771862400000,1771866000000,66317.03087573693,65043.69685493082,0.006663431391079346,8.224725358719734,0.01861222956446839,tp,0.26004852684899693
short,1771956000000,1771959600000,63774.03360785579,64602.87346179228,0.006980168860926383,-6.056005518540905,-0.01360430772418159,sl,0.2705633793986219
short,1771977600000,1771981200000,63995.410308211794,64788.109306894716,0.006917613417959806,-5.752492686251651,-0.01299424224740617,sl,0.26890745655937287
long,1772114400000,1772118000000,67921.90365480709,67096.19436913692,0.006483314993035237,-5.614336849431208,-0.012749451291775717,sl,0.26100345775741907
