timestamp,equity_btc,equity_sol,equity
1729897200000,404.4586389407951,611.9622504465389,1016.420889387334
1729900800000,404.4586389407951,611.9622504465389,1016.420889387334
1729904400000,404.4586389407951,611.9622504465389,1016.420889387334
1729908000000,404.4586389407951,611.9622504465389,1016.420889387334
1729911600000,404.4586389407951,611.9622504465389,1016.420889387334
1729915200000,404.4586389407951,611.9622504465389,1016.420889387334
1729918800000,404.4586389407951,611.9622504465389,1016.420889387334
1729922400000,404.4586389407951,611.9622504465389,1016.420889387334
1729926000000,404.4586389407951,611.9622504465389,1016.420889387334
1729929600000,404.50718865163327,611.9622504465389,1016.4694390981722
1729933200000,404.6734600496577,611.9622504465389,1016.6357104961966
1729936800000,404.6799663217543,611.9622504465389,1016.6422167682931
1729940400000,404.4924892961557,611.9622504465389,1016.4547397426945
1729944000000,404.71876298129337,611.9622504465389,1016.6810134278322
1729947600000,405.06431832153544,611.9622504465389,1017.0265687680743
1729951200000,405.3098698499222,611.9622504465389,1017.272120296461
1729954800000,405.0845600569471,611.9622504465389,1017.046810503486
1729958400000,404.8681662664747,611.9622504465389,1016.8304167130136
1729962000000,404.6667128045205,611.9622504465389,1016.6289632510593
1729965600000,404.71876298129337,611.9622504465389,1016.6810134278322
1729969200000,404.4086306780217,611.9622504465389,1016.3708811245606
1729972800000,404.1797062894374,611.9622504465389,1016.1419567359762
1729976400000,404.4038112172094,611.9622504465389,1016.3660616637483
1729980000000,404.4963448648056,611.9622504465389,1016.4585953113444
1729983600000,404.58405905158946,611.9622504465389,1016.5463094981283
1729987200000,404.77804234928465,611.9622504465389,1016.7402927958235
1729990800000,404.6230966841692,611.9622504465389,1016.585347130708
1729994400000,404.70237681453153,611.9622504465389,1016.6646272610703
1729998000000,404.1312707082737,611.9622504465389,1016.0935211548126
1730001600000,404.44501760715457,611.9622504465389,1016.4072680536934
1730005200000,404.3700749915233,611.9622504465389,1016.3323254380622
1730008800000,404.37272569497003,611.9622504465389,1016.3349761415088
1730012400000,404.3310373589436,611.9622504465389,1016.2932878054825
1730016000000,404.2780232900083,611.9622504465389,1016.2402737365471
1730019600000,404.4433307958703,611.9622504465389,1016.4055812424092
1730023200000,404.6047827330824,611.9622504465389,1016.5670331796213
1730026800000,404.5136949237299,611.9622504465389,1016.4759453702687
1730030400000,403.8584892262974,611.9622504465389,1015.8207396728362
1730034000000,403.34569859586844,611.9622504465389,1015.3079490424072
1730037600000,403.15267919033573,611.9622504465389,1015.1149296368746
1730041200000,402.95050280925966,611.9622504465389,1014.9127532557985
1730044800000,402.6850129292821,611.9622504465389,1014.647263375821
1730048400000,402.6850129292821,611.9622504465389,1014.647263375821
1730052000000,402.6850129292821,611.9622504465389,1014.647263375821
1730055600000,402.6850129292821,611.9622504465389,1014.647263375821
1730059200000,402.6850129292821,611.9622504465389,1014.647263375821
1730062800000,402.6850129292821,611.9622504465389,1014.647263375821
1730066400000,402.6850129292821,611.9622504465389,1014.647263375821
1730070000000,402.6850129292821,611.9622504465389,1014.647263375821
1730073600000,402.6850129292821,611.9622504465389,1014.647263375821
1730077200000,402.6850129292821,611.9622504465389,1014.647263375821
1730080800000,402.6850129292821,611.9622504465389,1014.647263375821
1730084400000,402.6850129292821,611.9622504465389,1014.647263375821
1730088000000,402.6850129292821,611.9622504465389,1014.647263375821
1730091600000,402.6850129292821,611.9622504465389,1014.647263375821
1730095200000,402.6850129292821,611.9622504465389,1014.647263375821
1730098800000,402.6850129292821,611.9622504465389,1014.647263375821
1730102400000,402.6850129292821,611.9622504465389,1014.647263375821
1730106000000,402.6850129292821,611.9622504465389,1014.647263375821
1730109600000,402.6850129292821,611.9622504465389,1014.647263375821
1730113200000,402.6850129292821,611.9622504465389,1014.647263375821
1730116800000,402.6850129292821,611.9622504465389,1014.647263375821
1730120400000,402.6850129292821,611.9622504465389,1014.647263375821
1730124000000,402.6850129292821,611.9622504465389,1014.647263375821
1730127600000,402.6850129292821,611.9622504465389,1014.647263375821
1730131200000,402.6850129292821,611.9622504465389,1014.647263375821
1730134800000,402.6850129292821,611.9622504465389,1014.647263375821
1730138400000,402.6850129292821,611.9622504465389,1014.647263375821
1730142000000,402.6850129292821,611.9622504465389,1014.647263375821
1730145600000,402.6850129292821,611.9622504465389,1014.647263375821
1730149200000,402.6850129292821,611.9622504465389,1014.647263375821
1730152800000,402.6850129292821,611.9622504465389,1014.647263375821
1730156400000,402.6850129292821,611.9622504465389,1014.647263375821
1730160000000,402.6850129292821,611.9622504465389,1014.647263375821
1730163600000,402.6850129292821,611.9622504465389,1014.647263375821
1730167200000,402.6850129292821,611.9622504465389,1014.647263375821
1730170800000,402.6850129292821,611.9622504465389,1014.647263375821
1730174400000,402.6850129292821,611.9622504465389,1014.647263375821
1730178000000,402.6850129292821,611.9622504465389,1014.647263375821
1730181600000,402.6850129292821,611.9622504465389,1014.647263375821
1730185200000,402.6850129292821,611.9622504465389,1014.647263375821
1730188800000,402.6850129292821,611.9622504465389,1014.647263375821
1730192400000,402.6850129292821,611.9622504465389,1014.647263375821
1730196000000,402.6850129292821,611.9622504465389,1014.647263375821
1730199600000,402.6850129292821,611.9622504465389,1014.647263375821
1730203200000,402.6850129292821,611.9622504465389,1014.647263375821
1730206800000,402.6850129292821,611.9622504465389,1014.647263375821
1730210400000,402.6850129292821,611.9622504465389,1014.647263375821
1730214000000,402.6850129292821,611.9622504465389,1014.647263375821
1730217600000,402.6850129292821,611.9622504465389,1014.647263375821
1730221200000,402.6850129292821,611.9622504465389,1014.647263375821
1730224800000,402.6850129292821,611.9622504465389,1014.647263375821
1730228400000,402.6850129292821,611.9622504465389,1014.647263375821
1730232000000,402.6850129292821,611.9622504465389,1014.647263375821
1730235600000,402.6850129292821,611.9622504465389,1014.647263375821
1730239200000,402.6850129292821,611.9622504465389,1014.647263375821
1730242800000,402.6850129292821,611.9622504465389,1014.647263375821
1730246400000,402.6850129292821,611.9622504465389,1014.647263375821
1730250000000,402.6850129292821,611.9622504465389,1014.647263375821
1730253600000,402.6850129292821,611.9622504465389,1014.647263375821
1730257200000,402.6850129292821,611.9622504465389,1014.647263375821
1730260800000,402.6850129292821,611.9622504465389,1014.647263375821
1730264400000,402.6850129292821,611.9622504465389,1014.647263375821
1730268000000,402.6850129292821,611.9622504465389,1014.647263375821
1730271600000,402.6850129292821,611.9622504465389,1014.647263375821
1730275200000,402.6850129292821,611.9622504465389,1014.647263375821
1730278800000,402.6850129292821,611.9622504465389,1014.647263375821
1730282400000,402.6850129292821,611.9622504465389,1014.647263375821
1730286000000,402.6850129292821,611.9622504465389,1014.647263375821
1730289600000,402.6850129292821,611.9622504465389,1014.647263375821
1730293200000,402.6850129292821,611.9622504465389,1014.647263375821
1730296800000,402.6850129292821,611.9622504465389,1014.647263375821
1730300400000,402.47409001000955,611.9622504465389,1014.4363404565484
1730304000000,402.60202710405133,611.9622504465389,1014.5642775505902
1730307600000,402.1559218441988,611.9622504465389,1014.1181722907377
1730311200000,402.3443667087211,611.9622504465389,1014.30661715526
1730314800000,401.9991821583047,611.9622504465389,1013.9614326048436
1730318400000,404.275256742357,611.9622504465389,1016.2375071888958
1730322000000,403.2298789512512,611.9622504465389,1015.19212939779
1730325600000,403.23389791755613,611.9622504465389,1015.196148364095
1730329200000,403.1173478947118,611.9622504465389,1015.0795983412506
1730332800000,402.72616850769396,611.9622504465389,1014.6884189542328
1730336400000,403.18165135559144,611.9622504465389,1015.1439018021304
1730340000000,403.5694816040218,611.9622504465389,1015.5317320505607
1730343600000,403.1287349659092,611.9622504465389,1015.090985412448
1730347200000,402.9762375222259,611.9622504465389,1014.9384879687648
1730350800000,403.0048168381724,611.9622504465389,1014.9670672847112
1730354400000,402.8509797390541,611.9622504465389,1014.8132301855929
1730358000000,403.27006861430095,611.9622504465389,1015.2323190608398
1730361600000,402.98025648853087,611.9622504465389,1014.9425069350698
1730365200000,403.01732028889904,611.9622504465389,1014.9795707354378
1730368800000,403.77042991927067,611.9622504465389,1015.7326803658095
1730372400000,402.83602025336336,611.9622504465389,1014.7982706999022
1730376000000,402.6158702102129,611.9622504465389,1014.5781206567517
1730379600000,400.8269836526862,611.9622504465389,1012.789234099225
1730383200000,401.17768376123695,611.9622504465389,1013.1399342077758
1730386800000,401.17768376123695,611.9622504465389,1013.1399342077758
1730390400000,401.17768376123695,611.9622504465389,1013.1399342077758
1730394000000,401.17768376123695,611.9622504465389,1013.1399342077758
1730397600000,401.17768376123695,611.9622504465389,1013.1399342077758
1730401200000,401.17768376123695,611.9622504465389,1013.1399342077758
1730404800000,401.17768376123695,611.9622504465389,1013.1399342077758
1730408400000,401.17768376123695,611.9622504465389,1013.1399342077758
1730412000000,401.17768376123695,611.9622504465389,1013.1399342077758
1730415600000,401.17768376123695,611.9622504465389,1013.1399342077758
1730419200000,401.17768376123695,611.9622504465389,1013.1399342077758
1730422800000,401.17768376123695,611.9622504465389,1013.1399342077758
1730426400000,401.17768376123695,611.9622504465389,1013.1399342077758
1730430000000,401.17768376123695,611.9622504465389,1013.1399342077758
1730433600000,401.17768376123695,611.9622504465389,1013.1399342077758
1730437200000,401.17768376123695,611.9622504465389,1013.1399342077758
1730440800000,401.17768376123695,611.9622504465389,1013.1399342077758
1730444400000,401.17768376123695,611.9622504465389,1013.1399342077758
1730448000000,401.17768376123695,611.9622504465389,1013.1399342077758
1730451600000,401.17768376123695,611.9622504465389,1013.1399342077758
1730455200000,401.17768376123695,611.9622504465389,1013.1399342077758
1730458800000,401.0113411657702,611.9622504465389,1012.9735916123091
1730462400000,401.7804574855697,611.9622504465389,1013.7427079321085
1730466000000,403.7383954583607,611.9622504465389,1015.7006459048996
1730469600000,403.5203894744553,611.9622504465389,1015.4826399209942
1730473200000,403.5203894744553,611.9622504465389,1015.4826399209942
1730476800000,403.5203894744553,611.9622504465389,1015.4826399209942
1730480400000,402.0383515157454,611.9622504465389,1014.0006019622842
1730484000000,401.0821175773349,611.9622504465389,1013.0443680238737
1730487600000,401.30914081719595,611.9622504465389,1013.2713912637348
1730491200000,401.30914081719595,611.9622504465389,1013.2713912637348
1730494800000,401.30914081719595,611.9622504465389,1013.2713912637348
1730498400000,401.30914081719595,611.9622504465389,1013.2713912637348
1730502000000,401.30914081719595,611.9622504465389,1013.2713912637348
1730505600000,401.30914081719595,611.9622504465389,1013.2713912637348
1730509200000,401.30914081719595,611.9622504465389,1013.2713912637348
1730512800000,401.30914081719595,611.9622504465389,1013.2713912637348
1730516400000,400.9171442039912,611.9622504465389,1012.87939465053
1730520000000,400.85017850828234,611.9622504465389,1012.8124289548211
1730523600000,401.1603838616002,611.9622504465389,1013.1226343081391
1730527200000,401.27107286378566,611.9622504465389,1013.2333233103245
1730530800000,401.4089163405196,611.9622504465389,1013.3711667870584
1730534400000,400.9983775049713,611.9622504465389,1012.9606279515101
1730538000000,400.82371440173074,611.9622504465389,1012.7859648482696
1730541600000,400.973754379745,611.9622504465389,1012.9360048262838
1730545200000,400.9249683746238,611.9622504465389,1012.8872188211626
1730548800000,400.5800144987904,611.9622504465389,1012.5422649453292
1730552400000,400.36692091038356,611.9622504465389,1012.3291713569224
1730556000000,400.1598105112841,611.9622504465389,1012.1220609578229
1730559600000,400.444472248713,611.9622504465389,1012.4067226952518
1730563200000,400.8451158096377,611.9622504465389,1012.8073662561766
1730566800000,400.46150132597234,611.9622504465389,1012.4237517725112
1730570400000,400.5070656137742,611.9622504465389,1012.4693160603131
1730574000000,400.71578687153334,611.9622504465389,1012.6780373180723
1730577600000,400.7774597459319,611.9622504465389,1012.7397101924707
1730581200000,400.5427346269525,611.9622504465389,1012.5049850734913
1730584800000,400.51834162439184,611.9622504465389,1012.4805920709307
1730588400000,400.38141863832055,611.9622504465389,1012.3436690848594
1730592000000,399.9039141070634,611.9622504465389,1011.8661645536022
1730595600000,399.5591903538956,611.9622504465389,1011.5214408004344
1730599200000,399.4786198606978,611.9622504465389,1011.4408703072367
1730602800000,399.4786198606978,611.9622504465389,1011.4408703072367
1730606400000,399.4786198606978,611.9622504465389,1011.4408703072367
1730610000000,399.4786198606978,611.9622504465389,1011.4408703072367
1730613600000,399.4786198606978,611.9622504465389,1011.4408703072367
1730617200000,399.4786198606978,611.9622504465389,1011.4408703072367
1730620800000,399.4786198606978,611.9622504465389,1011.4408703072367
1730624400000,399.4786198606978,611.9622504465389,1011.4408703072367
1730628000000,399.4786198606978,611.9622504465389,1011.4408703072367
1730631600000,399.4786198606978,611.9622504465389,1011.4408703072367
1730635200000,399.4786198606978,611.9622504465389,1011.4408703072367
1730638800000,399.4786198606978,611.9622504465389,1011.4408703072367
1730642400000,399.4786198606978,611.9622504465389,1011.4408703072367
1730646000000,399.4786198606978,611.9622504465389,1011.4408703072367
1730649600000,399.4786198606978,611.9622504465389,1011.4408703072367
1730653200000,399.4786198606978,611.9622504465389,1011.4408703072367
1730656800000,399.4786198606978,611.9622504465389,1011.4408703072367
1730660400000,399.4786198606978,611.9622504465389,1011.4408703072367
1730664000000,399.4786198606978,611.9622504465389,1011.4408703072367
1730667600000,399.4786198606978,611.9622504465389,1011.4408703072367
1730671200000,399.4786198606978,611.9622504465389,1011.4408703072367
1730674800000,399.4786198606978,611.9622504465389,1011.4408703072367
1730678400000,399.2085219602153,611.9622504465389,1011.1707724067542
1730682000000,398.609446345572,611.9622504465389,1010.5716967921109
1730685600000,397.84802403442546,611.9622504465389,1009.8102744809644
1730689200000,397.88862384264536,611.9622504465389,1009.8508742891843
1730692800000,397.88862384264536,611.9622504465389,1009.8508742891843
1730696400000,397.88862384264536,611.9622504465389,1009.8508742891843
1730700000000,397.11917095523705,611.9622504465389,1009.081421401776
1730703600000,398.28461687132443,611.9622504465389,1010.2468673178632
1730707200000,398.10691934034264,611.9622504465389,1010.0691697868815
1730710800000,398.22214508308866,611.9622504465389,1010.1843955296275
1730714400000,397.77882676360815,611.9622504465389,1009.7410772101471
1730718000000,397.8727658229552,611.9622504465389,1009.8350162694941
1730721600000,397.4592951356318,611.9622504465389,1009.4215455821707
1730725200000,398.1649949657026,611.9622504465389,1010.1272454122415
1730728800000,398.78068914531514,611.9622504465389,1010.742939591854
1730732400000,398.2246902300168,611.9622504465389,1010.1869406765557
1730736000000,400.2790865549998,611.9622504465389,1012.2413370015387
1730739600000,400.25054341869026,611.9622504465389,1012.2127938652291
1730743200000,400.25054341869026,611.9622504465389,1012.2127938652291
1730746800000,400.25054341869026,611.9622504465389,1012.2127938652291
1730750400000,400.25054341869026,611.9622504465389,1012.2127938652291
1730754000000,400.25054341869026,611.9622504465389,1012.2127938652291
1730757600000,400.25054341869026,611.9622504465389,1012.2127938652291
1730761200000,400.25054341869026,611.9622504465389,1012.2127938652291
1730764800000,400.25054341869026,611.9622504465389,1012.2127938652291
1730768400000,400.25054341869026,611.9622504465389,1012.2127938652291
1730772000000,400.25054341869026,611.9622504465389,1012.2127938652291
1730775600000,400.25054341869026,611.9622504465389,1012.2127938652291
1730779200000,400.25054341869026,611.9622504465389,1012.2127938652291
1730782800000,400.25054341869026,611.9622504465389,1012.2127938652291
1730786400000,400.25054341869026,611.9622504465389,1012.2127938652291
1730790000000,400.25054341869026,611.9622504465389,1012.2127938652291
1730793600000,400.25054341869026,611.9622504465389,1012.2127938652291
1730797200000,400.25054341869026,611.9622504465389,1012.2127938652291
1730800800000,400.25054341869026,611.9622504465389,1012.2127938652291
1730804400000,400.25054341869026,611.9622504465389,1012.2127938652291
1730808000000,400.25054341869026,611.9622504465389,1012.2127938652291
1730811600000,400.25054341869026,611.9622504465389,1012.2127938652291
1730815200000,400.25054341869026,611.9622504465389,1012.2127938652291
1730818800000,400.25054341869026,611.9622504465389,1012.2127938652291
1730822400000,400.25054341869026,611.9622504465389,1012.2127938652291
1730826000000,400.25054341869026,611.9622504465389,1012.2127938652291
1730829600000,400.25054341869026,611.9622504465389,1012.2127938652291
1730833200000,400.25054341869026,611.9622504465389,1012.2127938652291
1730836800000,399.5078962040898,611.9622504465389,1011.4701466506286
1730840400000,400.14446350163456,611.9622504465389,1012.1067139481734
1730844000000,399.1703858137977,611.9622504465389,1011.1326362603365
1730847600000,399.6712076832634,611.9622504465389,1011.6334581298022
1730851200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730854800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730858400000,398.3447527080216,611.9622504465389,1010.3070031545604
1730862000000,398.3447527080216,611.9622504465389,1010.3070031545604
1730865600000,398.3447527080216,611.9622504465389,1010.3070031545604
1730869200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730872800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730876400000,398.3447527080216,611.9622504465389,1010.3070031545604
1730880000000,398.3447527080216,611.9622504465389,1010.3070031545604
1730883600000,398.3447527080216,611.9622504465389,1010.3070031545604
1730887200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730890800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730894400000,398.3447527080216,611.9622504465389,1010.3070031545604
1730898000000,398.3447527080216,611.9622504465389,1010.3070031545604
1730901600000,398.3447527080216,611.9622504465389,1010.3070031545604
1730905200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730908800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730912400000,398.3447527080216,611.9622504465389,1010.3070031545604
1730916000000,398.3447527080216,611.9622504465389,1010.3070031545604
1730919600000,398.3447527080216,611.9622504465389,1010.3070031545604
1730923200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730926800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730930400000,398.3447527080216,611.9622504465389,1010.3070031545604
1730934000000,398.3447527080216,611.9622504465389,1010.3070031545604
1730937600000,398.3447527080216,611.9622504465389,1010.3070031545604
1730941200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730944800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730948400000,398.3447527080216,611.9622504465389,1010.3070031545604
1730952000000,398.3447527080216,611.9622504465389,1010.3070031545604
1730955600000,398.3447527080216,611.9622504465389,1010.3070031545604
1730959200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730962800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730966400000,398.3447527080216,611.9622504465389,1010.3070031545604
1730970000000,398.3447527080216,611.9622504465389,1010.3070031545604
1730973600000,398.3447527080216,611.9622504465389,1010.3070031545604
1730977200000,398.3447527080216,611.9622504465389,1010.3070031545604
1730980800000,398.3447527080216,611.9622504465389,1010.3070031545604
1730984400000,398.1308551225899,611.9622504465389,1010.0931055691287
1730988000000,398.44257160032225,611.9622504465389,1010.4048220468611
1730991600000,401.0886460616746,611.9622504465389,1013.0508965082134
1730995200000,400.71918852757483,611.9622504465389,1012.6814389741137
1730998800000,401.04210927022274,611.9622504465389,1013.0043597167617
1731002400000,401.04210927022274,611.9622504465389,1013.0043597167617
1731006000000,401.04210927022274,611.9622504465389,1013.0043597167617
1731009600000,401.04210927022274,611.9622504465389,1013.0043597167617
1731013200000,401.04210927022274,611.9622504465389,1013.0043597167617
1731016800000,401.04210927022274,611.9622504465389,1013.0043597167617
1731020400000,401.04210927022274,611.9622504465389,1013.0043597167617
1731024000000,401.04210927022274,611.9622504465389,1013.0043597167617
1731027600000,401.04210927022274,611.9622504465389,1013.0043597167617
1731031200000,401.04210927022274,611.9622504465389,1013.0043597167617
1731034800000,401.04210927022274,611.9622504465389,1013.0043597167617
1731038400000,401.04210927022274,611.9622504465389,1013.0043597167617
1731042000000,401.04210927022274,611.9622504465389,1013.0043597167617
1731045600000,401.04210927022274,611.9622504465389,1013.0043597167617
1731049200000,401.04210927022274,611.9622504465389,1013.0043597167617
1731052800000,401.04210927022274,611.9622504465389,1013.0043597167617
1731056400000,401.04210927022274,611.9622504465389,1013.0043597167617
1731060000000,401.04210927022274,611.9622504465389,1013.0043597167617
1731063600000,401.04210927022274,611.9622504465389,1013.0043597167617
1731067200000,401.04210927022274,611.9622504465389,1013.0043597167617
1731070800000,401.04210927022274,611.9622504465389,1013.0043597167617
1731074400000,401.04210927022274,611.9622504465389,1013.0043597167617
1731078000000,401.04210927022274,611.9622504465389,1013.0043597167617
1731081600000,401.03299804158024,611.9622504465389,1012.9952484881192
1731085200000,402.0332544389335,611.9622504465389,1013.9955048854724
1731088800000,402.9415793905127,611.9622504465389,1014.9038298370515
1731092400000,403.3226799777151,611.9622504465389,1015.284930424254
1731096000000,403.3226799777151,611.9622504465389,1015.284930424254
1731099600000,403.3226799777151,611.9622504465389,1015.284930424254
1731103200000,403.3226799777151,611.9622504465389,1015.284930424254
1731106800000,403.3226799777151,611.9622504465389,1015.284930424254
1731110400000,403.3226799777151,611.9622504465389,1015.284930424254
1731114000000,403.3226799777151,611.9622504465389,1015.284930424254
1731117600000,403.3226799777151,611.9622504465389,1015.284930424254
1731121200000,403.3226799777151,611.9622504465389,1015.284930424254
1731124800000,403.3226799777151,611.9622504465389,1015.284930424254
1731128400000,403.3226799777151,611.9622504465389,1015.284930424254
1731132000000,403.3226799777151,611.9622504465389,1015.284930424254
1731135600000,403.3226799777151,611.9622504465389,1015.284930424254
1731139200000,403.3226799777151,611.9622504465389,1015.284930424254
1731142800000,403.3226799777151,611.9622504465389,1015.284930424254
1731146400000,403.3226799777151,611.9622504465389,1015.284930424254
1731150000000,403.3226799777151,611.9622504465389,1015.284930424254
1731153600000,403.3226799777151,611.9622504465389,1015.284930424254
1731157200000,403.3226799777151,611.9622504465389,1015.284930424254
1731160800000,403.1952767164526,611.9622504465389,1015.1575271629915
1731164400000,403.1029861546662,611.9622504465389,1015.065236601205
1731168000000,402.6056308388608,611.9622504465389,1014.5678812853996
1731171600000,402.91185810336947,611.9622504465389,1014.8741085499083
1731175200000,402.1971968771137,611.9622504465389,1014.1594473236526
1731178800000,401.86871168210365,611.9622504465389,1013.8309621286426
1731182400000,402.02972544798627,611.9622504465389,1013.9919758945251
1731186000000,402.36524104390924,611.9622504465389,1014.3274914904481
1731189600000,402.5329988418707,611.9622504465389,1014.4952492884096
1731193200000,402.8796842409243,611.9622504465389,1014.8419346874632
1731196800000,403.31130229397087,611.9622504465389,1015.2735527405098
1731200400000,403.6785786620557,611.9622504465389,1015.6408291085945
1731204000000,403.6785786620557,611.9622504465389,1015.6408291085945
1731207600000,403.6785786620557,611.9622504465389,1015.6408291085945
1731211200000,403.6785786620557,611.9622504465389,1015.6408291085945
1731214800000,403.6785786620557,611.9622504465389,1015.6408291085945
1731218400000,403.6785786620557,611.9622504465389,1015.6408291085945
1731222000000,403.6785786620557,611.9622504465389,1015.6408291085945
1731225600000,403.6785786620557,611.9622504465389,1015.6408291085945
1731229200000,403.6785786620557,611.9622504465389,1015.6408291085945
1731232800000,403.6785786620557,611.9622504465389,1015.6408291085945
1731236400000,403.6785786620557,611.9622504465389,1015.6408291085945
1731240000000,403.6785786620557,611.9622504465389,1015.6408291085945
1731243600000,403.6785786620557,611.9622504465389,1015.6408291085945
1731247200000,403.6785786620557,611.9622504465389,1015.6408291085945
1731250800000,403.6785786620557,611.9622504465389,1015.6408291085945
1731254400000,403.6785786620557,611.9622504465389,1015.6408291085945
1731258000000,403.6785786620557,611.9622504465389,1015.6408291085945
1731261600000,403.6785786620557,611.9622504465389,1015.6408291085945
1731265200000,403.6785786620557,611.9622504465389,1015.6408291085945
1731268800000,403.6785786620557,611.9622504465389,1015.6408291085945
1731272400000,403.6785786620557,611.9622504465389,1015.6408291085945
1731276000000,406.825661230736,611.9622504465389,1018.7879116772749
1731279600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731283200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731286800000,406.8896458651766,611.9622504465389,1018.8518963117154
1731290400000,406.8896458651766,611.9622504465389,1018.8518963117154
1731294000000,406.8896458651766,611.9622504465389,1018.8518963117154
1731297600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731301200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731304800000,406.8896458651766,611.9622504465389,1018.8518963117154
1731308400000,406.8896458651766,611.9622504465389,1018.8518963117154
1731312000000,406.8896458651766,611.9622504465389,1018.8518963117154
1731315600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731319200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731322800000,406.8896458651766,611.9622504465389,1018.8518963117154
1731326400000,406.8896458651766,611.9622504465389,1018.8518963117154
1731330000000,406.8896458651766,611.9622504465389,1018.8518963117154
1731333600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731337200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731340800000,406.8896458651766,611.9622504465389,1018.8518963117154
1731344400000,406.8896458651766,611.9622504465389,1018.8518963117154
1731348000000,406.8896458651766,611.9622504465389,1018.8518963117154
1731351600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731355200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731358800000,406.8896458651766,611.9622504465389,1018.8518963117154
1731362400000,406.8896458651766,611.9622504465389,1018.8518963117154
1731366000000,406.8896458651766,611.9622504465389,1018.8518963117154
1731369600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731373200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731376800000,406.8896458651766,611.9622504465389,1018.8518963117154
1731380400000,406.8896458651766,611.9622504465389,1018.8518963117154
1731384000000,406.8896458651766,611.9622504465389,1018.8518963117154
1731387600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731391200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731394800000,406.8896458651766,611.9622504465389,1018.8518963117154
1731398400000,406.8896458651766,611.9622504465389,1018.8518963117154
1731402000000,406.8896458651766,611.9622504465389,1018.8518963117154
1731405600000,406.8896458651766,611.9622504465389,1018.8518963117154
1731409200000,406.8896458651766,611.9622504465389,1018.8518963117154
1731412800000,405.6043541928841,611.9622504465389,1017.566604639423
1731416400000,405.53897118919207,611.9622504465389,1017.5012216357309
1731420000000,403.323447443432,611.9622504465389,1015.2856978899708
1731423600000,402.62107047027956,611.9622504465389,1014.5833209168184
1731427200000,403.44116739349437,611.9622504465389,1015.4034178400332
1731430800000,403.2792988395792,611.9622504465389,1015.241549286118
1731434400000,406.6787238882385,611.9622504465389,1018.6409743347774
1731438000000,406.54262821976926,611.9622504465389,1018.5048786663081
1731441600000,407.9356619489379,611.9622504465389,1019.8979123954767
1731445200000,405.6702438598946,611.9622504465389,1017.6324943064335
1731448800000,406.29973268067556,611.9622504465389,1018.2619831272144
1731452400000,405.0767258288725,611.9622504465389,1017.0389762754114
1731456000000,405.2955172304989,611.9622504465389,1017.2577676770377
1731459600000,405.7006521563918,611.9622504465389,1017.6629026029307
1731463200000,404.9890238517799,611.9622504465389,1016.9512742983188
1731466800000,403.6421588166833,611.9622504465389,1015.6044092632221
1731470400000,403.68424834903004,611.9622504465389,1015.646498795569
1731474000000,402.52947474790375,611.9622504465389,1014.4917251944426
1731477600000,402.43954777350643,611.9622504465389,1014.4017982200453
1731481200000,404.02115002424625,611.9622504465389,1015.9834004707851
1731484800000,403.78733989081337,611.9622504465389,1015.7495903373522
1731488400000,404.09438951885846,611.9622504465389,1016.0566399653974
1731492000000,404.35823711590456,611.9622504465389,1016.3204875624434
1731495600000,404.6220847129506,611.9622504465389,1016.5843351594895
1731499200000,404.53493898518417,611.9622504465389,1016.497189431723
1731502800000,407.3827501187261,611.9622504465389,1019.345000565265
1731506400000,411.70888654478256,611.9622504465389,1023.6711369913214
1731510000000,409.16332197898896,611.9622504465389,1021.1255724255278
1731513600000,409.16332197898896,611.9622504465389,1021.1255724255278
1731517200000,409.16332197898896,611.9622504465389,1021.1255724255278
1731520800000,409.16332197898896,611.9622504465389,1021.1255724255278
1731524400000,409.16332197898896,611.9622504465389,1021.1255724255278
1731528000000,409.16332197898896,611.9622504465389,1021.1255724255278
