trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
214,0.025382880681434,0.8829775987843239,-0.16731279445864453,-0.7592887713241514,4.538139320312579,2.7379531461874107,3.100818355932247,0.3088768115942029,0.3444080486663547,13,1.0,1.0,0.52,0.9470418790161755,0.7086007702182284,34.5531741340785,27.840965085138528,0.017324366113126217,0.011096457038652599,0.9,0.1
87,0.024635811469299128,0.8923165551565141,0.17213840062435437,0.6326545653165594,3.675266895834343,2.836491079572312,3.178794636478291,0.3008756038647343,0.3383247543284979,14,1.0,1.0,0.56,0.8954535931280118,0.6705810892893297,35.30469818328732,26.84612508763294,0.016966355066556436,0.012073130491450566,0.9,0.1
363,0.02370936874917611,0.47094113631378637,-0.049123129643236396,-0.1978728781052541,4.02809999164006,1.2251196483843652,2.6014284035023696,0.3189915458937198,0.34955545156761814,13,1.0,1.0,0.52,0.9955741905427438,0.7633095183221941,34.169778963213936,27.767166789197425,0.01779844651883169,0.010676339285436025,0.8,0.3
434,0.022746416695949786,0.5853730739788348,0.6425946422146386,2.1925511801053954,3.412028417400098,1.6679409004499046,2.8493638921803432,0.3131038647342995,0.341132428638278,11,1.0,1.0,0.44,0.9185471738663229,0.7304808116453463,33.59852660825358,28.426694283799446,0.01793486201099094,0.011785454245084896,0.8,0.2
66,0.021656251466834708,0.5823416372852945,-0.15323784179577987,-0.7129410512332957,4.652513001216974,1.8119878270286272,3.111554645955906,0.3090277777777778,0.3486195601310248,14,1.0,1.0,0.56,0.9863835679667666,0.7093596059113301,35.07139861663412,26.902580529091647,0.019980108872234476,0.011338225616883163,0.9,0.2
123,0.021413370157845734,0.9296422153675103,0.7382215748350833,2.4149464314582314,3.2713029716013433,3.2008378416522376,3.4430857256055956,0.2857789855072464,0.33551708001871783,14,1.0,1.0,0.56,0.8734927447373799,0.6089354660783233,34.66910918228301,27.265863327155937,0.019649085977211912,0.014458765686906442,1.0,0.1
234,0.02071765732914554,0.4174555530521214,0.2395616390437763,0.8761062284786458,3.6571223672357265,1.1594086997041009,2.7773224987124387,0.31219806763285024,0.3401965372016846,14,1.0,1.0,0.56,0.9107180907734922,0.7256792287467134,34.1294892664786,27.03350499331878,0.01706146374565811,0.014294868079025944,0.8,0.3
162,0.020646023198554575,0.6935624320747152,-0.2902105657621498,-1.1768670617686272,4.0552178335683395,2.0753214141517207,2.99226330345435,0.2696256038647343,0.34394010294805805,24,1.0,1.0,0.96,0.9428634458416062,0.5544024104452627,44.38574472713738,22.700542046248493,0.01032351889818029,0.012036864092051295,0.9,0.2
397,0.018515795227243,0.9127755606533362,0.6811645224394715,2.370741989735725,3.480424936468106,2.78760547480581,3.0539878530605367,0.28683574879227053,0.3359850257370145,13,1.0,1.0,0.52,0.87707777549764,0.612879348630644,35.216127702201426,27.77344179945836,0.019290724138660086,0.011178454351012036,0.9,0.1
130,0.01840269023287564,0.10610754617594448,0.04052064940877903,0.1486822581542313,3.6692960335926514,0.2820090691030064,2.6577663820006454,0.36684782608695654,0.3696771174543753,12,1.0,1.0,0.48,1.0,1.0,29.10427939714607,29.42159679499882,0.016626489491944473,0.011319717708982574,0.8,0.3
376,0.01808658889002634,0.7930269537849791,-0.31209833542461624,-1.4328190378093741,4.59092175502953,2.3567381239063767,2.971826004977608,0.31868961352657005,0.33926064576509124,12,1.0,1.0,0.48,0.9030213395309528,0.7615543803173143,32.63443165758351,28.741583934999902,0.016195269312083507,0.012024614961878915,0.9,0.2
276,0.017318840514517375,0.5947532846002229,-0.5031490387739848,-2.1543713754239247,4.281775794848873,2.0290271636064228,3.411544275825698,0.2768719806763285,0.3734206832007487,26,1.0,1.0,1.0,1.0,0.5776072549703523,44.857435483543085,22.362708076106944,0.015868310905201962,0.008395222899323042,0.9,0.1
197,0.016908075424254633,0.3090068343253058,1.0416687164258382,5.00626194124052,4.806002006490075,0.8355600022352583,2.7040178708656835,0.5785024154589372,0.6003743565746373,42,1.0,1.0,1.0,0.6650070017115296,0.7781954887218046,23.64767649146583,21.930814097790616,0.017092862901948076,0.01492314434255389,0.9,0.2
100,0.01644380431577023,0.3420205718661097,-0.38194185655737384,-2.3409046251680388,6.128955454811214,1.3420764808531604,3.9239642034706064,0.3990036231884058,0.40851661207299955,14,1.0,1.0,0.56,1.0,1.0,28.20533305474647,28.374837085522138,0.014610240189325482,0.00977184910965283,1.0,0.3
445,0.015728645409217784,0.4816268424502567,-0.1019474240412162,-0.48077802456570895,4.715940879205891,1.4522628491438594,3.015327886949847,0.3226147342995169,0.34160037435657464,12,1.0,1.0,0.48,0.9225124109648176,0.7850201469542546,32.266774960731844,28.73420890025255,0.018080878520152825,0.011779835961974813,0.9,0.3
212,0.01566271903537576,0.6170373138907832,-0.464853076970609,-1.798905657650951,3.8698370448017694,1.8739473554063135,3.037008156913515,0.2647946859903382,0.3649976602714085,25,1.0,1.0,1.0,1.0,0.539941310727095,44.22325722759146,23.886930130095188,0.019326100685064955,0.008334644112932232,0.8,0.1
473,0.01541191071689252,0.6024720627027419,-0.5824100723570086,-4.087130890972146,7.017617113714332,2.2803301090353,3.784955768414458,0.2980072463768116,0.43144595226953675,20,1.0,1.0,0.8,1.0,0.6579261025029797,37.94331595001965,28.01791453339223,0.015391198066173908,0.007603342394817043,1.0,0.1
126,0.01295066404166861,0.3728523859383413,-0.4485213425554774,-2.856253054571145,6.368154162514254,1.4720029252017541,3.9479509337112826,0.3446557971014493,0.3537669630322883,15,1.0,1.0,0.6,1.0,0.9492691315563199,33.91206984109225,26.463066070894108,0.012287373241772846,0.011906187934670031,1.0,0.2
350,0.01270654061563991,0.7721120309509233,-0.23282319411174823,-0.9812955796721257,4.214767276155197,2.167214358754155,2.8068651593021303,0.3138586956521739,0.3317735142723444,12,1.0,1.0,0.48,0.8458341579259846,0.7345309381237524,32.317296485041425,28.631329924456338,0.01682801202705561,0.014569051694668987,0.8,0.2
484,0.011900949861775841,0.7068933746864622,0.021016701183064673,0.07837479952097492,3.729167524355801,1.9629297475535878,2.7768399278381017,0.2901570048309179,0.33504913430042116,14,1.0,1.0,0.56,0.8699369020964788,0.6256139025311674,35.9397029402898,26.464459757008406,0.016742334259976448,0.012683479063121719,0.8,0.2
201,0.01132401721781939,1.0108465893666028,-0.40672156651402785,-2.234245841240823,5.4933055564039375,3.1675091664393307,3.133521149261724,0.25618961352657005,0.3528310715956949,15,1.0,1.0,0.6,1.0,0.5159682193488082,41.4053996863324,27.702082501097824,0.009461868308975208,0.013490944921986934,1.0,0.3
112,0.008952555941258423,0.4443903749250732,-0.44889550043078996,-2.108688340510767,4.697503847748818,1.3496171935012624,3.0370081569134246,0.2960446859903382,0.3902667290594291,19,1.0,1.0,0.76,1.0,0.64953912531869,37.562538334560685,26.596875356530624,0.018608222353221977,0.00897209939441996,0.8,0.1
88,0.00862587090714553,0.6606800533558662,-0.33078633202054636,-1.7822082231219283,5.387792815488002,2.0241387882419026,3.0637201440553072,0.2842693236714976,0.33645297145531117,16,1.0,1.0,0.64,0.8806923552441787,0.6033885953725634,36.54775157738639,26.25279225684372,0.014856040249580399,0.014601618661239853,0.9,0.2
10,0.007358538051068211,0.5399093820468563,0.20898098068412543,0.879972058333145,4.21077581056633,1.749305172175819,3.239997729885725,0.27868357487922707,0.3308376228357511,14,1.0,1.0,0.56,0.8391910465344592,0.5837151921043356,35.8260820525102,26.72882957184271,0.01997709391083518,0.014868897822542724,1.0,0.3
482,0.006711899377418653,0.6280257085882741,-0.5412234198951237,-3.204741872550887,5.921291937388612,2.37704952843385,3.7849557684145925,0.25226449275362317,0.35049134300421153,20,1.0,1.0,0.8,1.0,0.5057260650480989,42.8828098239985,26.93593445946825,0.019484119816601697,0.008361991374297103,1.0,0.2
124,0.006682610271960118,0.4803832521846945,-0.6007592482964681,-2.440845353769927,4.0629342963779,1.3648210290257756,2.8411086831583345,0.3111413043478261,0.35797847449695835,18,1.0,1.0,0.72,1.0,0.7201565557729942,36.63103480859384,25.72285298676029,0.01739397973002372,0.010178646454578024,0.8,0.1
440,0.006642877946473774,0.5039138292042505,-0.5490536133640215,-3.2275097122168694,5.878314309675687,1.7191243395311862,3.4115442758257313,0.286231884057971,0.40758072063640616,19,1.0,1.0,0.76,1.0,0.6106194690265486,35.39479902626872,29.852974720979567,0.017750123673703627,0.008652219413716942,0.9,0.2
217,0.006097285708260454,0.5402959507313548,-0.5463046977312649,-2.7469503331888245,5.028238535375159,1.843243557969343,3.4115442758256718,0.2586050724637681,0.3654656059897052,22,1.0,1.0,0.88,1.0,0.522479886417416,43.22484540819261,26.16551425005186,0.012683250779708787,0.00816044872461924,0.9,0.2
127,0.005898898641777902,0.8190316037259524,0.07603580549828078,0.26704202258645005,3.512056206105268,2.603533269030245,3.1787946364782598,0.2832125603864734,0.328029948525971,11,1.0,1.0,0.44,0.8198733934394783,0.5995655322230267,35.28286703372764,28.33701848416264,0.015635602887607278,0.0119442230136913,0.9,0.1
268,0.005642310300599535,0.5850991547541968,0.23451947396934794,0.940286578119065,4.009417905491132,1.6929175831025045,2.8933857951199875,0.29393115942028986,0.3233504913430042,11,1.0,1.0,0.44,0.7895806392019212,0.640742890307603,33.234894109720436,28.922517090332388,0.01815261868818282,0.013853620858296407,0.8,0.2
394,0.005002987085377703,0.2539135456188326,0.3381295336175131,1.204088320336516,3.5610267682164736,0.8594820692214178,3.3849398114098506,0.27309782608695654,0.32662611137108094,17,1.0,1.0,0.68,0.8105442821923002,0.5652841781874041,38.20394684943413,25.855260993353802,0.015447142963596784,0.012714498363111126,1.0,0.1
155,0.004837805816791274,0.7590042640079948,-0.6848374119217618,-4.1509982744756595,6.061290172257534,2.5893766522037565,3.411544275825678,0.24592391304347827,0.3696771174543753,17,1.0,1.0,0.68,1.0,0.4900133155792277,41.034698246271724,28.80997993458153,0.01757885384478674,0.008260783824165901,0.9,0.1
0,0.003958745095622818,0.709625992303378,-0.5581931487216024,-3.12022272095952,5.589862090041031,2.4209204920197402,3.4115442758257264,0.22946859903381642,0.35563874590547495,17,1.0,1.0,0.68,1.0,0.4534501642935378,41.59629625341584,29.334630904863985,0.01790688604181414,0.00865368525695545,0.9,0.1
261,0.0038510270325472816,0.22044839110664755,0.7223136926181103,2.63275088556294,3.644885750428221,0.7229287143666552,3.279355819915782,0.27566425120772947,0.328029948525971,17,1.0,1.0,0.68,0.8198733934394783,0.5736058191894701,37.88498245101393,25.736328759784715,0.017964075194752065,0.014248104992675531,0.9,0.1
187,0.0036617260347831995,0.48520559735128305,0.4198147241185495,1.3017993572469466,3.1008901843074415,1.455466405854411,2.9996900567506657,0.2632850241545894,0.31118390266729057,15,1.0,1.0,0.6,0.7203775493005223,0.535575679172057,38.001412725298124,26.240824400329476,0.01742725338653544,0.014289664443305901,0.8,0.1
326,0.0036298722693619808,0.9216760201819804,-0.33965463810549873,-1.862878748719965,5.484626263638255,3.186278716682711,3.457048514784616,0.264945652173913,0.32241459990641086,13,1.0,1.0,0.52,0.7837887401430406,0.540381791483113,36.69398074067669,27.763755043292562,0.014604144382667817,0.012972622015362317,1.0,0.1
216,0.0036132587198292867,0.6301482223530418,-0.04312150370989725,-0.15815904053619878,3.6677533696464786,1.9378475903305992,3.075225036888093,0.27807971014492755,0.328029948525971,11,1.0,1.0,0.44,0.8198733934394783,0.5816649104320337,35.81705329336623,28.01341153915632,0.01674553898004498,0.011750564609079413,0.9,0.2
361,0.0034801742421852145,0.8396990685889649,-0.4244656930096732,-2.0452135000453286,4.818324622524252,2.099027096581052,2.4997373167368986,0.2441123188405797,0.3322414599906411,15,1.0,1.0,0.6,0.8491953109477448,0.4857017157941047,40.357460033532945,29.2348723096582,0.010480895366279866,0.010551804377161734,0.8,0.3
365,0.0032530435225795423,0.2624710691381902,-0.2776637849003317,-1.275608149065599,4.594074627065544,0.8203011327371224,3.125301144352928,0.33106884057971014,0.34160037435657464,11,1.0,1.0,0.44,0.9225124109648176,0.8408225437928408,30.70892393330041,29.449513280246023,0.01693629449260626,0.013466225093839941,0.9,0.2
309,0.0032507555614245984,0.21928810487804343,1.198517468039904,6.151272904018845,5.132401544450449,0.6961557503338822,3.1746170213885865,0.6099033816425121,0.6045858680393075,41,1.0,1.0,1.0,0.6468896624791887,0.6253776435045316,24.874566999663354,20.05419042867875,0.017318249884611968,0.01410344609545937,0.9,0.1
169,0.00309378871209399,0.7815867734748969,0.23776649232923833,1.0736453417991232,4.515545194284284,2.742233620551815,3.5085466049533784,0.263737922705314,0.3191389798783341,11,1.0,1.0,0.44,0.7641694975862685,0.5368779380774841,35.270597754623296,28.599899138799216,0.01925654428453137,0.013198840759365338,1.0,0.1
29,0.0029937088555940503,0.25869727598914094,-0.3307558446643482,-1.1735668322923276,3.548136340518082,0.7856657373503051,3.0370081569134273,0.2836654589371981,0.3687412260177819,25,1.0,1.0,1.0,1.0,0.6011980395716101,44.25561614453618,22.076975415715765,0.012524198742903999,0.008944471802286927,0.8,0.1
15,0.0029452807937668263,0.5152259103303481,-0.375811822537206,-2.1252192576118323,5.6550090501781165,1.6956297028456913,3.291041209007718,0.28245772946859904,0.32896583996256434,14,1.0,1.0,0.56,0.8262130291900251,0.5968642998738511,36.61177291519803,26.812413788755155,0.01363054160519515,0.013689240313339679,1.0,0.3
14,0.0027542672078456638,1.0560406731502008,-0.6556127656879124,-4.036055502427127,6.156157588225467,2.9205427026198105,2.765558919153885,0.2608695652173913,0.32007487131492746,13,1.0,1.0,0.52,0.7696740500630289,0.5287356321839081,37.731123897406576,28.465501029431955,0.011304376116313509,0.01387607699136226,1.0,0.3
167,0.0027069417164831636,0.6014132182290679,0.20986341668263303,0.6453143018698704,3.074925168333412,1.693165546252362,2.8153114945462745,0.27007850241545894,0.3065044454843238,13,1.0,1.0,0.52,0.6968857003097995,0.5557979526766236,37.868806595886596,27.077882276433186,0.015288810341914628,0.012153037703657086,0.8,0.1
25,0.002619718944718176,0.3768211508624699,-0.3568906387111405,-1.9641414225781473,5.503482606524405,1.5707747916773318,4.168488918634571,0.23233695652173914,0.3673373888628919,21,1.0,1.0,0.84,1.0,0.45942571785268416,44.28861029095458,27.130407673320963,0.01710626768672719,0.0077941779859908595,1.0,0.2
399,0.0023554803057998113,0.26709012234772705,0.2697887620799426,1.0957993310225067,4.061693758384956,0.7503688746948844,2.8094220336533913,0.27657004830917875,0.32522227421619093,11,1.0,1.0,0.44,0.8014250890680668,0.5766016713091923,34.596312663809954,29.665257157139084,0.01949311434435991,0.011590702166768281,0.8,0.3
165,0.002237684300820817,0.6761923896310021,-0.45580949434943463,-2.4159588416598154,5.300369719389133,1.9414595076109098,2.8711643866183754,0.2726449275362319,0.3214787084698175,13,1.0,1.0,0.52,0.7780811942472239,0.5638406537282942,37.01199697163518,27.909480989239132,0.01169628128036386,0.014275700498263011,0.9,0.3
317,0.0020137351090544903,0.36794744940294477,0.026781127691159666,0.11561103267050399,4.3168844121775605,0.9956212041263512,2.7058788034593264,0.2791364734299517,0.32288254562470753,11,1.0,1.0,0.44,0.7866740290815387,0.5852624138540378,35.33637036093222,28.829654197978307,0.01782645467748467,0.011536164083544041,0.8,0.3
436,0.001792404571856889,0.10185982184999881,-0.1464390929937592,-0.680091395300364,4.644192895467794,0.29972847126624735,2.9425583691637964,0.38405797101449274,0.3930744033692092,21,1.0,1.0,0.84,1.0,1.0,32.114310123706915,24.98104933864143,0.01566820598341514,0.012678074077332645,0.8,0.3
108,0.001762145735571468,0.3963485344438409,-0.5594570993592625,-2.644882512928215,4.727587720233344,1.2811578766139364,3.232402204821235,0.3402777777777778,0.34394010294805805,12,1.0,1.0,0.48,0.9428634458416062,0.9113924050632912,31.456085874015276,29.050646095987787,0.012324259847016263,0.012068946107374152,0.8,0.1
243,0.0016816059604372253,0.685906779004583,-0.09026326804918304,-0.3843113394061737,4.257671450548062,2.291729682300847,3.3411678561140663,0.2595108695652174,0.3153954141319607,11,1.0,1.0,0.44,0.7429167390926473,0.5249643366619116,34.88553437496185,29.12516153871575,0.018855834291279974,0.014883257032016643,1.0,0.2
278,0.0016767787605145063,0.4431353209594822,-0.17941930376655016,-0.7718312624854007,4.3018295483392475,1.1829822277652724,2.6695733149952123,0.2788345410628019,0.32288254562470753,11,1.0,1.0,0.44,0.7866740290815387,0.584230022931734,35.22266241054115,28.380304062883315,0.013646635755786481,0.014632000005620661,0.8,0.3
314,0.0014779016633872186,0.7784091334656519,-0.6624661571345231,-4.223229973783216,6.375012411276475,2.6306721893984086,3.379549489207644,0.2741545893719807,0.32101076275152085,11,1.0,1.0,0.44,0.7752584799564667,0.5686813186813187,35.009896841078486,28.749377657366697,0.013170866390110905,0.01438603511497732,1.0,0.1
103,0.0013928911203895033,0.42463533964222466,0.4842357870088343,1.4975947590132543,3.0926973990584727,1.1791443658896172,2.7768399278380884,0.25407608695652173,0.3027608797379504,12,1.0,1.0,0.48,0.6791673287780073,0.5104022191400832,37.185078065141106,27.839566800349793,0.01787908176905751,0.012881087662849924,0.8,0.2
271,0.0013880837607822007,0.6772321900378347,-0.03325570953559159,-0.1489970586796452,4.480345202684146,2.0183840150253873,2.9803427018326265,0.25332125603864736,0.3116518483855873,11,1.0,1.0,0.44,0.7228141383392526,0.5084433527786307,36.13553236845901,28.898534821689893,0.019810435973285315,0.012330237811646145,0.9,0.2
492,0.0013140540348341757,0.41338820420655226,0.14095993650152477,0.4759370802598806,3.376399649944027,1.3647514141223116,3.301379672266614,0.2610205314009662,0.3069723912026205,12,1.0,1.0,0.48,0.6991657124161622,0.5291580124620547,36.91464417876844,27.360102847566026,0.01825334851015204,0.012753867109082544,1.0,0.2
228,0.0012580053046338782,0.5996004403143986,-0.2412023485158196,-1.2009834300165667,4.97915313597288,2.279145517684489,3.801107144766982,0.26253019323671495,0.30369677117454374,13,1.0,1.0,0.52,0.683511914281145,0.5334192301497825,38.56659179477285,26.5040642426632,0.01451810983023362,0.013518416400651273,0.9,0.1
209,0.001118322586890115,0.3104050466112187,0.17189752008801143,0.7084459808066379,4.121327523770639,0.8399184361121081,2.7058788034593495,0.2617753623188406,0.3130556855404773,11,1.0,1.0,0.44,0.7302238168460619,0.5312800769971125,36.017026213636655,29.426919657525314,0.019203905148930674,0.011516093566824351,0.8,0.3
375,0.0009826324225928715,0.5181786781264616,-0.18358842636081793,-0.829790156747845,4.519839148885159,1.5374433675442667,2.9670139518343004,0.26222826086956524,0.3107159569489939,11,1.0,1.0,0.44,0.7179573324374264,0.5325615050651231,37.899731362266614,28.402207465286203,0.012999045250501579,0.01109620830208324,0.9,0.2
101,0.0007590764816986862,0.15388049121216607,-0.18370187520788814,-0.912689999226024,4.9683216254225435,0.45744656800230654,2.9727391977946844,0.3195954106280193,0.33645297145531117,11,1.0,1.0,0.44,0.8806923552441787,0.7668441768927993,30.885704118389242,29.66031927170078,0.0194814970766594,0.014852011645355635,0.9,0.3
474,0.0007391879910607522,0.21059466598626073,-0.2680653109214021,-1.3610022625006546,5.07712936755068,0.7034922293001067,3.3405035498192666,0.31823671497584544,0.33645297145531117,11,1.0,1.0,0.44,0.8806923552441787,0.7589367552703943,31.52153794488414,28.848230466575558,0.019024783159620418,0.014190751848209103,1.0,0.3
51,0.0007088329761190077,1.147515154630367,-0.29266805863754014,-1.6048813196498646,5.483623074964453,3.7619544562432106,3.278348387002345,0.20199275362318841,0.2835751052877866,15,1.0,1.0,0.6,0.6008716434697033,0.4032140248356465,44.34377286018474,29.261197133392464,0.009849129969456964,0.01282868348158095,0.9,0.1
30,0.0007047455031444825,0.5875332549564455,-0.3978116052558096,-2.353544720401446,5.916229414393322,2.396289746463398,4.078560194249835,0.2463768115942029,0.300421151146467,14,1.0,1.0,0.56,0.6685437196934146,0.4911032028469751,40.11337396478722,26.387406435216445,0.014262764918996796,0.014563425469835373,1.0,0.1
382,0.0006115064880817512,0.25603736606549116,0.8227084561901917,2.612567772092933,3.175569367782171,0.8826489372459667,3.44734423263906,0.2426026570048309,0.2966775854000936,14,1.0,1.0,0.56,0.6522203570883565,0.48216625418547093,39.41616676046324,26.054356706906567,0.018568871393611158,0.013303081013860959,0.8,0.1
204,0.0005855771642121076,0.34570779032774707,0.1992858115092215,0.6409235843243044,3.21610243835471,1.2571914314589039,3.6365724656277716,0.24607487922705315,0.2901263453439401,12,1.0,1.0,0.48,0.6254939265330016,0.4903760734379627,39.5490856971407,26.699020548067704,0.018670601456028703,0.012540796820719067,0.9,0.1
471,0.0005535095270642239,0.5416767218932518,-0.19593600106170667,-0.6854115648038062,3.498140010461618,1.6625274725904138,3.069224512324619,0.25573671497584544,0.300421151146467,10,1.0,1.0,0.4,0.6685437196934146,0.5147653092943737,37.194986115549554,28.043308922084474,0.016139981704445416,0.012312818478002098,0.9,0.1
291,0.0005347277954322005,1.309077296535976,0.23020192868336484,0.7624364112124971,3.3120331162003565,3.3425179075412537,2.553338841324405,0.19233091787439613,0.27187646233036966,13,1.0,1.0,0.52,0.5614081176934191,0.3880946801031169,44.51929156558904,28.754005302671548,0.010419014204609472,0.013604977641829273,0.8,0.2
327,0.00047626503489957387,0.31635246288379665,0.2241835671609464,0.8591100380608507,3.8321722191353857,0.9947896270658063,3.144561031697151,0.23565821256038647,0.2606457650912494,17,1.0,1.0,0.68,0.5281107129618189,0.46654458374418933,43.04565686986522,25.565401389560883,0.01475249017033926,0.012294191114176088,0.8,0.2
493,0.00045767172421613654,0.5594188542061694,-0.22197266628946366,-0.841549080405235,3.7912284177719977,1.6275432306743776,2.9093464019619173,0.25120772946859904,0.2966775854000936,10,1.0,1.0,0.4,0.6522203570883565,0.503037667071689,37.0653022859589,28.226881835660855,0.015635784411185724,0.014922974513325832,0.8,0.1
358,0.0004548245512464326,0.21280450849131427,-0.237377372931618,-1.0372175149762186,4.3694877155583525,0.7227790070115869,3.396445931224655,0.28940217391304346,0.2877866167524567,20,1.0,1.0,0.8,0.6164719457666233,0.6226734348561759,43.475396279257765,21.845774845319816,0.014792095747953808,0.012385158946613226,0.9,0.1
263,0.00042337235532268207,0.27378699186029726,-0.37486185058446686,-1.5767747953906452,4.206282375579731,0.9450047512320703,3.4516057348490428,0.23973429951690822,0.38324754328497895,19,1.0,1.0,0.76,1.0,0.4755887421022401,42.77638393780286,28.883748141272914,0.015347155598415275,0.007835879163749318,0.8,0.2
143,0.00036812361958968017,0.15559111323372168,-0.12549084072519845,-0.4688011009335358,3.7357395824618216,0.49999065407480003,3.213491077242551,0.2545289855072464,0.31118390266729057,17,1.0,1.0,0.68,0.7203775493005223,0.5115848007414273,40.75887959428328,25.99778808246128,0.013950974286976933,0.01080407769895867,0.8,0.2
430,0.000349878019655689,0.4921919090237232,-0.1715008933219579,-0.6010311210218111,3.504536386836761,1.59210690200291,3.2347279035140986,0.2456219806763285,0.2938699110903135,10,1.0,1.0,0.4,0.6404915330436085,0.4892894075934407,36.765220307197,29.22384512123223,0.015853498738803942,0.013517251318022162,0.9,0.1
62,0.0003365206592884838,0.3993722876907431,-0.32013861792554754,-1.8219568853876988,5.691149968703304,1.368282811951027,3.4260835168677675,0.264945652173913,0.3041647168928404,10,1.0,1.0,0.4,0.6857051179207443,0.540381791483113,37.81944886577045,28.260008521435914,0.01598777197957556,0.010662621428122517,1.0,0.1
414,0.00032154881697005894,0.5659117771058894,0.1281596775124617,0.42163417822673743,3.2899129149707753,1.8767032770874437,3.316247077742452,0.23369565217391305,0.25315863359850255,13,1.0,1.0,0.52,0.5080232972780221,0.4623115577889447,43.240032947223355,26.806872165487313,0.012615182029321518,0.010617575846489178,0.8,0.1
164,0.0003142992385982011,0.6429646797246854,-0.15989226560647243,-0.7126029900426101,4.4567696088344375,2.443977637934358,3.8011071447670473,0.22342995169082125,0.27702386523163314,12,1.0,1.0,0.48,0.5781144325713513,0.44136460554371,41.13767065117343,27.386709451025133,0.013665966157597277,0.013497495043299747,0.9,0.1
420,0.00030379839055438634,0.5740550638192171,-0.0012075753899336477,-0.004407641585946198,3.649992888798755,1.935729203543013,3.3720270502702467,0.22705314009661837,0.2854468881609733,10,1.0,1.0,0.4,0.6077065263756575,0.4485373781148429,40.10326101749002,28.336101674096447,0.01437101998853591,0.012846104456442707,0.8,0.1
188,0.0002813672673060831,0.23465790575602913,0.28469758996151906,1.0262633355765605,3.604748939797048,0.6590782441711518,2.8086769207613536,0.24456521739130435,0.2854468881609733,10,1.0,1.0,0.4,0.6077065263756575,0.4867724867724868,37.59944837655152,29.73723608335041,0.015443554502873316,0.01210186414906023,0.8,0.2
388,0.0002749356457615321,0.34876765601608634,0.6807241327635706,2.1457838717183986,3.1522077276841207,1.3054752995833807,3.743108849299855,0.22478864734299517,0.2709405708937763,12,1.0,1.0,0.48,0.5584738011237423,0.44402734951065825,40.70695937151553,26.768238348341086,0.01935624946081171,0.014430637937386826,0.9,0.1
99,0.00025094256601709174,0.397481434120648,0.9365331333451493,2.6546054266960883,2.834502413400212,1.354160867168086,3.40685312803077,0.21482487922705315,0.27842770238652315,11,1.0,1.0,0.44,0.5828446747579434,0.4252150468609578,40.485598970071464,27.51145240911783,0.01900416864760361,0.014554279632436058,0.8,0.1
321,0.0002508599948554801,0.3524523156456271,-0.1732893554837984,-0.7323526390938917,4.226183639781398,1.0835049484820614,3.0741887636552527,0.24305555555555555,0.30088909686476367,10,1.0,1.0,0.4,0.6706417699670484,0.4832214765100671,35.90972060171364,29.81315634431453,0.018299755690808,0.014464556208364702,0.9,0.2
470,0.0002496486809693961,0.5156955957808785,-0.1813318187395376,-0.8424494470054,4.6458997260457755,1.7932455134381575,3.477333388358267,0.22403381642512077,0.2798315395414132,12,1.0,1.0,0.48,0.587652963013887,0.4425440940673437,40.99251224496175,27.663219644501975,0.01435260098234959,0.012564105845292974,0.9,0.2
444,0.00024561806200980616,0.30246075377055975,1.1786045645444334,3.803071298406424,3.2267576529168007,1.0279128377000735,3.3984998876245154,0.2244867149758454,0.2695367337388863,14,1.0,1.0,0.56,0.5541293919356931,0.44343285580398983,41.887905883235,26.128602206044643,0.01976904836669796,0.012108875163123362,0.8,0.1
186,0.00024219781774107414,0.6271763177490394,-0.07722407647853002,-0.3449608239983526,4.467011322489032,2.598761677072403,4.143590252896445,0.21769323671497584,0.25924192793635936,13,1.0,1.0,0.52,0.5242242119465227,0.4304652976345204,42.75492826211208,27.080204792965528,0.014007189426397601,0.013532741453312836,1.0,0.1
497,0.0002243247345933399,0.5423010565080898,-0.2908655566201015,-1.5429169759773376,5.304570929285162,2.1877094448038203,4.03412351598689,0.23143115942028986,0.2901263453439401,10,1.0,1.0,0.4,0.6254939265330016,0.45752175714877746,39.55089022488585,28.258346266416623,0.014667360873272618,0.01283220165017569,1.0,0.1
48,0.00021620399620067554,0.282631861061134,0.6491394894634428,1.8859128279718362,2.905250502523994,1.0278112438440568,3.6365724656277814,0.23943236714975846,0.28451099672437996,9,1.0,1.0,0.36,0.6042697582355435,0.4749067966733582,38.76440946251344,28.34825510272047,0.0193770862166398,0.012200695878904828,0.9,0.1
177,0.00019620078762623173,0.43188891750929514,-0.13470611142059485,-0.5127100017875863,3.806137645728221,1.361973271381789,3.153526789333455,0.23203502415458938,0.28497894244267663,10,1.0,1.0,0.4,0.605983269530696,0.45878930599806067,39.2413742307621,28.48281822889067,0.014798668470294814,0.012352913418806573,0.8,0.2
63,0.00019068451448837282,0.30157554780011636,-0.2449933204592077,-1.1287287756615472,4.607181834777756,1.09213322470465,3.62142498843611,0.2515096618357488,0.2905942910622368,12,1.0,1.0,0.48,0.6273301042125349,0.5038028597505324,40.61827104962627,26.436832137757204,0.015043965616050033,0.01113090124627141,0.9,0.1
