timestamp,equity_btc,equity_sol,equity
1759514400000,510.17497480154225,503.47608910566316,1013.6510639072054
1759518000000,510.17497480154225,503.47608910566316,1013.6510639072054
1759521600000,510.17497480154225,503.47608910566316,1013.6510639072054
1759525200000,510.17497480154225,503.47608910566316,1013.6510639072054
1759528800000,510.17497480154225,503.47608910566316,1013.6510639072054
1759532400000,510.17497480154225,503.47608910566316,1013.6510639072054
1759536000000,510.17497480154225,503.47608910566316,1013.6510639072054
1759539600000,510.17497480154225,503.47608910566316,1013.6510639072054
1759543200000,510.17497480154225,503.47608910566316,1013.6510639072054
1759546800000,510.17497480154225,503.47608910566316,1013.6510639072054
1759550400000,510.17497480154225,503.47608910566316,1013.6510639072054
1759554000000,510.17497480154225,503.47608910566316,1013.6510639072054
1759557600000,510.17497480154225,503.47608910566316,1013.6510639072054
1759561200000,510.17497480154225,503.47608910566316,1013.6510639072054
1759564800000,510.17497480154225,503.47608910566316,1013.6510639072054
1759568400000,510.17497480154225,503.47608910566316,1013.6510639072054
1759572000000,510.17497480154225,503.47608910566316,1013.6510639072054
1759575600000,510.17497480154225,503.47608910566316,1013.6510639072054
1759579200000,510.17497480154225,503.47608910566316,1013.6510639072054
1759582800000,510.96386991025844,503.47608910566316,1014.4399590159217
1759586400000,510.14614431963673,503.47608910566316,1013.6222334252999
1759590000000,509.71793140482407,503.47608910566316,1013.1940205104872
1759593600000,509.5784013539301,503.47608910566316,1013.0544904595932
1759597200000,509.6332092599784,503.47608910566316,1013.1092983656415
1759600800000,509.2757027277777,503.47608910566316,1012.7517918334408
1759604400000,510.10054079475685,503.47608910566316,1013.57662990042
1759608000000,509.9126877427286,503.47608910566316,1013.3887768483918
1759611600000,510.5461165195008,503.47608910566316,1014.0222056251639
1759615200000,510.7299949523881,503.47608910566316,1014.2060840580513
1759618800000,510.96993643421035,503.47608910566316,1014.4460255398735
1759622400000,510.4739458035212,503.47608910566316,1013.9500349091843
1759626000000,510.92893509991467,503.47608910566316,1014.4050242055778
1759629600000,514.438105420375,503.47608910566316,1017.9141945260382
1759633200000,512.290623217449,503.47608910566316,1015.7667123231122
1759636800000,512.290623217449,503.47608910566316,1015.7667123231122
1759640400000,512.290623217449,503.47608910566316,1015.7667123231122
1759644000000,512.290623217449,503.47608910566316,1015.7667123231122
1759647600000,512.290623217449,503.47608910566316,1015.7667123231122
1759651200000,512.290623217449,503.47608910566316,1015.7667123231122
1759654800000,512.290623217449,503.47608910566316,1015.7667123231122
1759658400000,512.290623217449,503.47608910566316,1015.7667123231122
1759662000000,512.290623217449,503.47608910566316,1015.7667123231122
1759665600000,511.724320861485,503.47608910566316,1015.2004099671482
1759669200000,511.8913667216881,503.47608910566316,1015.3674558273513
1759672800000,511.6177356297883,503.47608910566316,1015.0938247354514
1759676400000,511.15171092277893,503.47608910566316,1014.6278000284422
1759680000000,512.1107702395668,503.47608910566316,1015.58685934523
1759683600000,510.11878755966774,503.47608910566316,1013.594876665331
1759687200000,510.11878755966774,503.47608910566316,1013.594876665331
1759690800000,510.11878755966774,503.47608910566316,1013.594876665331
1759694400000,510.11878755966774,503.47608910566316,1013.594876665331
1759698000000,510.11878755966774,503.47608910566316,1013.594876665331
1759701600000,510.11878755966774,503.47608910566316,1013.594876665331
1759705200000,510.11878755966774,503.47608910566316,1013.594876665331
1759708800000,510.11878755966774,503.47608910566316,1013.594876665331
1759712400000,510.11878755966774,503.47608910566316,1013.594876665331
1759716000000,510.11878755966774,503.47608910566316,1013.594876665331
1759719600000,510.11878755966774,503.47608910566316,1013.594876665331
1759723200000,510.11878755966774,503.47608910566316,1013.594876665331
1759726800000,510.11878755966774,503.47608910566316,1013.594876665331
1759730400000,510.11878755966774,503.47608910566316,1013.594876665331
1759734000000,510.11878755966774,503.47608910566316,1013.594876665331
1759737600000,510.11878755966774,503.47608910566316,1013.594876665331
1759741200000,510.11878755966774,503.47608910566316,1013.594876665331
1759744800000,510.11878755966774,503.47608910566316,1013.594876665331
1759748400000,510.11878755966774,503.47608910566316,1013.594876665331
1759752000000,510.11878755966774,503.47608910566316,1013.594876665331
1759755600000,510.11878755966774,503.47608910566316,1013.594876665331
1759759200000,510.11878755966774,503.47608910566316,1013.594876665331
1759762800000,510.11878755966774,503.47608910566316,1013.594876665331
1759766400000,510.11878755966774,503.47608910566316,1013.594876665331
1759770000000,510.11878755966774,503.47608910566316,1013.594876665331
1759773600000,510.11878755966774,503.47608910566316,1013.594876665331
1759777200000,510.11878755966774,503.47608910566316,1013.594876665331
1759780800000,510.11878755966774,503.47608910566316,1013.594876665331
1759784400000,510.11878755966774,503.47608910566316,1013.594876665331
1759788000000,510.11878755966774,503.47608910566316,1013.594876665331
1759791600000,510.11878755966774,503.47608910566316,1013.594876665331
1759795200000,510.11878755966774,503.47608910566316,1013.594876665331
1759798800000,510.13957424538927,503.47608910566316,1013.6156633510525
1759802400000,509.22516440490443,503.47608910566316,1012.7012535105675
1759806000000,509.3678107027598,503.47608910566316,1012.843899808423
1759809600000,509.7335337074479,503.47608910566316,1013.2096228131111
1759813200000,509.5176200141374,503.47608910566316,1012.9937091198005
1759816800000,508.48491812177247,503.47608910566316,1011.9610072274356
1759820400000,508.0299644343513,503.47608910566316,1011.5060535400145
1759824000000,508.0067633820185,503.47608910566316,1011.4828524876816
1759827600000,508.0067633820185,503.47608910566316,1011.4828524876816
1759831200000,508.0067633820185,503.47608910566316,1011.4828524876816
1759834800000,508.0067633820185,503.47608910566316,1011.4828524876816
1759838400000,508.0067633820185,503.47608910566316,1011.4828524876816
1759842000000,508.0067633820185,503.47608910566316,1011.4828524876816
1759845600000,508.0067633820185,503.47608910566316,1011.4828524876816
1759849200000,508.0067633820185,503.47608910566316,1011.4828524876816
1759852800000,508.0067633820185,503.47608910566316,1011.4828524876816
1759856400000,508.0067633820185,503.47608910566316,1011.4828524876816
1759860000000,508.0067633820185,503.47608910566316,1011.4828524876816
1759863600000,508.0067633820185,503.47608910566316,1011.4828524876816
1759867200000,508.0067633820185,503.47608910566316,1011.4828524876816
1759870800000,508.0067633820185,503.47608910566316,1011.4828524876816
1759874400000,508.0067633820185,503.47608910566316,1011.4828524876816
1759878000000,508.0067633820185,503.47608910566316,1011.4828524876816
1759881600000,508.0067633820185,503.47608910566316,1011.4828524876816
1759885200000,508.0067633820185,503.47608910566316,1011.4828524876816
1759888800000,508.0067633820185,503.47608910566316,1011.4828524876816
1759892400000,508.0067633820185,503.47608910566316,1011.4828524876816
1759896000000,508.0067633820185,503.47608910566316,1011.4828524876816
1759899600000,508.0067633820185,503.47608910566316,1011.4828524876816
1759903200000,508.0067633820185,503.47608910566316,1011.4828524876816
1759906800000,508.0067633820185,503.47608910566316,1011.4828524876816
1759910400000,508.0067633820185,503.47608910566316,1011.4828524876816
1759914000000,508.7225713842172,503.47608910566316,1012.1986604898804
1759917600000,509.5738093522506,503.47608910566316,1013.0498984579137
1759921200000,509.4392172297389,503.47608910566316,1012.9153063354021
1759924800000,508.9405814991974,503.47608910566316,1012.4166706048605
1759928400000,508.8912795934242,503.47608910566316,1012.3673686990874
1759932000000,508.3031931477667,503.47608910566316,1011.7792822534299
1759935600000,508.0252718561507,503.47608910566316,1011.5013609618138
1759939200000,509.7986842895536,503.47608910566316,1013.2747733952167
1759942800000,511.84814579030257,503.47608910566316,1015.3242348959657
1759946400000,511.4286307807238,503.47608910566316,1014.9047198863869
1759950000000,511.4286307807238,503.47608910566316,1014.9047198863869
1759953600000,511.4286307807238,503.47608910566316,1014.9047198863869
1759957200000,511.4286307807238,503.47608910566316,1014.9047198863869
1759960800000,511.4286307807238,503.47608910566316,1014.9047198863869
1759964400000,511.4286307807238,503.47608910566316,1014.9047198863869
1759968000000,511.4286307807238,503.47608910566316,1014.9047198863869
1759971600000,511.4286307807238,503.47608910566316,1014.9047198863869
1759975200000,511.4286307807238,503.47608910566316,1014.9047198863869
1759978800000,511.4286307807238,503.47608910566316,1014.9047198863869
1759982400000,511.4286307807238,503.47608910566316,1014.9047198863869
1759986000000,511.4286307807238,503.47608910566316,1014.9047198863869
1759989600000,511.4286307807238,503.47608910566316,1014.9047198863869
1759993200000,511.4286307807238,503.47608910566316,1014.9047198863869
1759996800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760000400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760004000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760007600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760011200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760014800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760018400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760022000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760025600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760029200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760032800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760036400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760040000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760043600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760047200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760050800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760054400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760058000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760061600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760065200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760068800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760072400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760076000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760079600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760083200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760086800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760090400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760094000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760097600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760101200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760104800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760108400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760112000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760115600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760119200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760122800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760126400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760130000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760133600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760137200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760140800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760144400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760148000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760151600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760155200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760158800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760162400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760166000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760169600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760173200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760176800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760180400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760184000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760187600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760191200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760194800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760198400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760202000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760205600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760209200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760212800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760216400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760220000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760223600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760227200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760230800000,511.4286307807238,503.47608910566316,1014.9047198863869
1760234400000,511.4286307807238,503.47608910566316,1014.9047198863869
1760238000000,511.4286307807238,503.47608910566316,1014.9047198863869
1760241600000,511.4286307807238,503.47608910566316,1014.9047198863869
1760245200000,511.4286307807238,503.47608910566316,1014.9047198863869
1760248800000,510.816513337233,503.47608910566316,1014.2926024428962
1760252400000,511.1999864187027,503.47608910566316,1014.6760755243658
1760256000000,511.7040124150056,503.47608910566316,1015.1801015206688
1760259600000,510.4906760302836,503.47608910566316,1013.9667651359468
1760263200000,510.89435607652536,503.47608910566316,1014.3704451821885
1760266800000,510.4461288579452,503.47608910566316,1013.9222179636083
1760270400000,510.5944663493401,503.47608910566316,1014.0705554550033
1760274000000,511.6785240844408,503.47608910566316,1015.154613190104
1760277600000,509.38365583521465,503.47608910566316,1012.8597449408778
1760281200000,507.64479433665923,503.47608910566316,1011.1208834423223
1760284800000,507.64479433665923,503.47608910566316,1011.1208834423223
1760288400000,507.64479433665923,503.47608910566316,1011.1208834423223
1760292000000,507.64479433665923,503.47608910566316,1011.1208834423223
1760295600000,507.64479433665923,503.47608910566316,1011.1208834423223
1760299200000,507.64479433665923,503.47608910566316,1011.1208834423223
1760302800000,507.64479433665923,503.47608910566316,1011.1208834423223
1760306400000,507.64479433665923,503.47608910566316,1011.1208834423223
1760310000000,507.64479433665923,503.47608910566316,1011.1208834423223
1760313600000,507.64479433665923,503.47608910566316,1011.1208834423223
1760317200000,507.64479433665923,503.47608910566316,1011.1208834423223
1760320800000,507.64479433665923,503.47608910566316,1011.1208834423223
1760324400000,507.64479433665923,503.47608910566316,1011.1208834423223
1760328000000,507.64479433665923,503.47608910566316,1011.1208834423223
1760331600000,507.64479433665923,503.47608910566316,1011.1208834423223
1760335200000,507.64479433665923,503.47608910566316,1011.1208834423223
1760338800000,507.64479433665923,503.47608910566316,1011.1208834423223
1760342400000,507.64479433665923,503.47608910566316,1011.1208834423223
1760346000000,507.64479433665923,503.47608910566316,1011.1208834423223
1760349600000,507.64479433665923,503.47608910566316,1011.1208834423223
1760353200000,507.64479433665923,503.47608910566316,1011.1208834423223
1760356800000,507.7320000134095,503.47608910566316,1011.2080891190726
1760360400000,505.6611719169701,503.47608910566316,1009.1372610226333
1760364000000,508.6181352153456,503.47608910566316,1012.0942243210088
1760367600000,507.9626835202965,503.47608910566316,1011.4387726259597
1760371200000,507.2273798420942,503.47608910566316,1010.7034689477573
1760374800000,506.3836105534421,503.47608910566316,1009.8596996591052
1760378400000,506.1198771979723,503.47608910566316,1009.5959663036355
1760382000000,504.7453140324158,503.47608910566316,1008.221403138079
1760385600000,505.00678354477395,503.47608910566316,1008.4828726504371
1760389200000,505.00678354477395,503.47608910566316,1008.4828726504371
1760392800000,505.00678354477395,503.47608910566316,1008.4828726504371
1760396400000,505.00678354477395,503.47608910566316,1008.4828726504371
1760400000000,505.00678354477395,503.47608910566316,1008.4828726504371
1760403600000,505.00678354477395,503.47608910566316,1008.4828726504371
1760407200000,505.00678354477395,503.47608910566316,1008.4828726504371
1760410800000,505.00678354477395,503.47608910566316,1008.4828726504371
1760414400000,505.00678354477395,503.47608910566316,1008.4828726504371
1760418000000,505.00678354477395,503.47608910566316,1008.4828726504371
1760421600000,505.00678354477395,503.47608910566316,1008.4828726504371
1760425200000,505.00678354477395,503.47608910566316,1008.4828726504371
1760428800000,505.00678354477395,503.47608910566316,1008.4828726504371
1760432400000,505.00678354477395,503.47608910566316,1008.4828726504371
1760436000000,505.00678354477395,503.47608910566316,1008.4828726504371
1760439600000,505.00678354477395,503.47608910566316,1008.4828726504371
1760443200000,505.00678354477395,503.47608910566316,1008.4828726504371
1760446800000,505.00678354477395,503.47608910566316,1008.4828726504371
1760450400000,505.00678354477395,503.47608910566316,1008.4828726504371
1760454000000,505.00678354477395,503.47608910566316,1008.4828726504371
1760457600000,505.00678354477395,503.47608910566316,1008.4828726504371
1760461200000,504.54672334087223,503.47608910566316,1008.0228124465355
1760464800000,504.34313273829133,503.47608910566316,1007.8192218439544
1760468400000,504.84660982934867,503.47608910566316,1008.3226989350119
1760472000000,503.94560356831244,503.47608910566316,1007.4216926739756
1760475600000,503.64235009081864,503.47608910566316,1007.1184391964819
1760479200000,503.45357423991396,503.47608910566316,1006.9296633455772
1760482800000,503.86300010442073,503.47608910566316,1007.3390892100839
1760486400000,503.9579491947093,503.47608910566316,1007.4340383003724
1760490000000,504.53145965732705,503.47608910566316,1008.0075487629902
1760493600000,504.3548049668847,503.47608910566316,1007.8308940725478
1760497200000,506.10676158556635,503.47608910566316,1009.5828506912295
1760500800000,505.370737786379,503.47608910566316,1008.8468268920421
1760504400000,505.20328619925067,503.47608910566316,1008.6793753049138
1760508000000,505.14178253320085,503.47608910566316,1008.617871638864
1760511600000,504.88970728877047,503.47608910566316,1008.3657963944336
1760515200000,504.05985672896696,503.47608910566316,1007.5359458346302
1760518800000,504.9204591217954,503.47608910566316,1008.3965482274585
1760522400000,505.5680433427943,503.47608910566316,1009.0441324484575
1760526000000,506.3857727421354,503.47608910566316,1009.8618618477985
1760529600000,506.79632093631454,503.47608910566316,1010.2724100419778
1760533200000,507.5467105553091,503.47608910566316,1011.0227996609723
1760536800000,508.2869992072517,503.47608910566316,1011.7630883129149
1760540400000,508.84928637314505,503.47608910566316,1012.3253754788082
1760544000000,508.96757992062044,503.47608910566316,1012.4436690262836
1760547600000,507.9696043758852,503.47608910566316,1011.4456934815483
1760551200000,510.0854387154541,503.47608910566316,1013.5615278211172
1760554800000,510.0854387154541,503.47608910566316,1013.5615278211172
1760558400000,510.0854387154541,503.47608910566316,1013.5615278211172
1760562000000,510.0854387154541,503.47608910566316,1013.5615278211172
1760565600000,510.0854387154541,503.47608910566316,1013.5615278211172
1760569200000,510.0854387154541,503.47608910566316,1013.5615278211172
1760572800000,510.0854387154541,503.47608910566316,1013.5615278211172
1760576400000,510.0854387154541,503.47608910566316,1013.5615278211172
1760580000000,510.0854387154541,503.47608910566316,1013.5615278211172
1760583600000,510.0854387154541,503.47608910566316,1013.5615278211172
1760587200000,510.998412321586,503.47608910566316,1014.4745014272492
1760590800000,511.0639294182844,503.47608910566316,1014.5400185239475
1760594400000,509.42164946642856,503.47608910566316,1012.8977385720917
1760598000000,511.86937736231073,503.47608910566316,1015.3454664679739
1760601600000,511.3326411470509,503.47608910566316,1014.808730252714
1760605200000,510.5526211671277,503.47608910566316,1014.0287102727909
1760608800000,509.83422391102226,503.47608910566316,1013.3103130166854
1760612400000,509.9666325889652,503.47608910566316,1013.4427216946283
1760616000000,509.73182481233636,503.47608910566316,1013.2079139179996
1760619600000,511.2439868938261,503.47608910566316,1014.7200759994893
1760623200000,512.0631796833137,503.47608910566316,1015.5392687889769
1760626800000,516.5565987453379,503.47608910566316,1020.032687851001
1760630400000,514.256641509645,503.47608910566316,1017.7327306153081
1760634000000,514.256641509645,503.47608910566316,1017.7327306153081
1760637600000,514.256641509645,503.47608910566316,1017.7327306153081
1760641200000,514.256641509645,503.47608910566316,1017.7327306153081
1760644800000,514.256641509645,503.47608910566316,1017.7327306153081
1760648400000,514.256641509645,503.47608910566316,1017.7327306153081
1760652000000,514.256641509645,503.47608910566316,1017.7327306153081
1760655600000,514.256641509645,503.47608910566316,1017.7327306153081
1760659200000,514.256641509645,503.47608910566316,1017.7327306153081
1760662800000,514.256641509645,503.47608910566316,1017.7327306153081
1760666400000,514.256641509645,503.47608910566316,1017.7327306153081
1760670000000,514.256641509645,503.47608910566316,1017.7327306153081
1760673600000,514.256641509645,503.47608910566316,1017.7327306153081
1760677200000,514.256641509645,503.47608910566316,1017.7327306153081
1760680800000,514.256641509645,503.47608910566316,1017.7327306153081
1760684400000,514.256641509645,503.47608910566316,1017.7327306153081
1760688000000,514.256641509645,503.47608910566316,1017.7327306153081
1760691600000,514.256641509645,503.47608910566316,1017.7327306153081
1760695200000,514.256641509645,503.47608910566316,1017.7327306153081
1760698800000,514.256641509645,503.47608910566316,1017.7327306153081
1760702400000,514.256641509645,503.47608910566316,1017.7327306153081
1760706000000,514.256641509645,503.47608910566316,1017.7327306153081
1760709600000,514.256641509645,503.47608910566316,1017.7327306153081
1760713200000,514.256641509645,503.47608910566316,1017.7327306153081
1760716800000,514.256641509645,503.47608910566316,1017.7327306153081
1760720400000,514.256641509645,503.47608910566316,1017.7327306153081
1760724000000,514.256641509645,503.47608910566316,1017.7327306153081
1760727600000,514.256641509645,503.47608910566316,1017.7327306153081
1760731200000,514.256641509645,503.47608910566316,1017.7327306153081
1760734800000,514.256641509645,503.47608910566316,1017.7327306153081
1760738400000,514.256641509645,503.47608910566316,1017.7327306153081
1760742000000,515.1720999143884,503.47608910566316,1018.6481890200515
1760745600000,514.2120480555873,503.47608910566316,1017.6881371612504
1760749200000,513.4554684367378,503.47608910566316,1016.9315575424009
1760752800000,514.7856230562555,503.47608910566316,1018.2617121619187
1760756400000,513.6336571439143,503.47608910566316,1017.1097462495775
1760760000000,515.0432742950107,503.47608910566316,1018.5193634006739
1760763600000,514.249130570324,503.47608910566316,1017.7252196759872
1760767200000,514.1576282612333,503.47608910566316,1017.6337173668965
1760770800000,514.5205071554428,503.47608910566316,1017.996596261106
1760774400000,514.4648833833378,503.47608910566316,1017.940972489001
1760778000000,514.0678115209944,503.47608910566316,1017.5439006266575
1760781600000,513.9900345582673,503.47608910566316,1017.4661236639305
1760785200000,513.3208637241544,503.47608910566316,1016.7969528298175
1760788800000,513.711193311091,503.47608910566316,1017.1872824167542
1760792400000,514.1123586977885,503.47608910566316,1017.5884478034517
1760796000000,513.7564628745359,503.47608910566316,1017.2325519801991
1760799600000,513.9536744301813,503.47608910566316,1017.4297635358445
1760803200000,514.642831294964,503.47608910566316,1018.1189204006272
1760806800000,514.1174154043435,503.47608910566316,1017.5935045100067
1760810400000,514.1925436160179,503.47608910566316,1017.6686327216811
1760814000000,513.6529207879333,503.47608910566316,1017.1290098935965
1760817600000,513.7983613002774,503.47608910566316,1017.2744504059406
1760821200000,513.4268137662593,503.47608910566316,1016.9029028719225
1760824800000,513.5619000699431,503.47608910566316,1017.0379891756063
1760828400000,513.398159095781,503.47608910566316,1016.8742482014442
1760832000000,514.0651627699417,503.47608910566316,1017.5412518756049
1760835600000,513.8619313255405,503.47608910566316,1017.3380204312036
1760839200000,514.149200416975,503.47608910566316,1017.6252895226381
1760842800000,513.1927604914275,503.47608910566316,1016.6688495970907
1760846400000,513.6926520537227,503.47608910566316,1017.1687411593858
1760850000000,514.017003659894,503.47608910566316,1017.4930927655572
1760853600000,514.2999384314244,503.47608910566316,1017.7760275370875
1760857200000,514.2847683117593,503.47608910566316,1017.7608574174225
1760860800000,515.1099746624268,503.47608910566316,1018.58606376809
1760864400000,512.8395134192275,503.47608910566316,1016.3156025248907
1760868000000,511.6976609199963,503.47608910566316,1015.1737500256595
1760871600000,511.9273798749239,503.47608910566316,1015.403468980587
1760875200000,512.2317454504254,503.47608910566316,1015.7078345560885
1760878800000,511.1833216246867,503.47608910566316,1014.6594107303499
1760882400000,510.4175917749281,503.47608910566316,1013.8936808805913
1760886000000,510.6652020588508,502.00283306802334,1012.6680351268742
1760889600000,510.6652020588508,501.87873794313134,1012.5439400019822
1760893200000,510.6652020588508,503.1515084548436,1013.8167105136945
1760896800000,510.6652020588508,503.2835583954338,1013.9487604542846
1760900400000,510.6652020588508,504.8904311664705,1015.5556332253213
1760904000000,510.6652020588508,503.6478889544114,1014.3130910132622
1760907600000,510.6652020588508,504.24768205805583,1014.9128841169066
1760911200000,510.6652020588508,503.3599246261365,1014.0251266849873
1760914800000,510.6652020588508,506.47025756413336,1017.1354596229842
1760918400000,510.6652020588508,505.27034007058995,1015.9355421294408
1760922000000,511.0892361110858,505.27034007058995,1016.3595761816757
1760925600000,509.4107598116283,505.27034007058995,1014.6810998822182
1760929200000,506.1649505189194,505.27034007058995,1011.4352905895093
1760932800000,508.61891735493043,505.27034007058995,1013.8892574255203
1760936400000,508.61891735493043,505.27034007058995,1013.8892574255203
1760940000000,508.61891735493043,505.27034007058995,1013.8892574255203
1760943600000,508.61891735493043,505.27034007058995,1013.8892574255203
1760947200000,508.61891735493043,505.27034007058995,1013.8892574255203
1760950800000,508.61891735493043,505.27034007058995,1013.8892574255203
1760954400000,508.61891735493043,505.27034007058995,1013.8892574255203
1760958000000,508.61891735493043,505.27034007058995,1013.8892574255203
1760961600000,508.61891735493043,505.27034007058995,1013.8892574255203
1760965200000,508.61891735493043,505.27034007058995,1013.8892574255203
1760968800000,508.61891735493043,505.27034007058995,1013.8892574255203
1760972400000,508.61891735493043,505.27034007058995,1013.8892574255203
1760976000000,508.61891735493043,505.27034007058995,1013.8892574255203
1760979600000,508.48033100146785,505.27034007058995,1013.7506710720578
1760983200000,506.9937078038987,505.27034007058995,1012.2640478744886
1760986800000,507.32509416088556,505.27034007058995,1012.5954342314756
1760990400000,506.662782987799,505.27034007058995,1011.9331230583889
1760994000000,506.37494277515407,505.27034007058995,1011.6452828457441
1760997600000,505.5771195626978,505.27034007058995,1010.8474596332878
1761001200000,506.16417218579863,505.27034007058995,1011.4345122563886
1761004800000,506.3414345598834,505.27034007058995,1011.6117746304733
1761008400000,507.7072491783165,505.27034007058995,1012.9775892489065
1761012000000,508.4789023332909,505.27034007058995,1013.7492424038808
1761015600000,509.50991350261177,505.27034007058995,1014.7802535732017
1761019200000,512.4222448750262,505.27034007058995,1017.6925849456161
1761022800000,510.01463927984076,505.27034007058995,1015.2849793504307
1761026400000,510.01463927984076,505.27034007058995,1015.2849793504307
1761030000000,510.01463927984076,505.27034007058995,1015.2849793504307
1761033600000,510.01463927984076,505.27034007058995,1015.2849793504307
1761037200000,510.01463927984076,505.27034007058995,1015.2849793504307
1761040800000,510.01463927984076,505.27034007058995,1015.2849793504307
1761044400000,510.01463927984076,505.27034007058995,1015.2849793504307
1761048000000,510.01463927984076,505.27034007058995,1015.2849793504307
1761051600000,510.01463927984076,505.27034007058995,1015.2849793504307
1761055200000,510.01463927984076,505.27034007058995,1015.2849793504307
1761058800000,510.01463927984076,505.27034007058995,1015.2849793504307
1761062400000,510.01463927984076,505.27034007058995,1015.2849793504307
1761066000000,510.01463927984076,505.27034007058995,1015.2849793504307
1761069600000,510.01463927984076,505.27034007058995,1015.2849793504307
1761073200000,510.01463927984076,505.27034007058995,1015.2849793504307
1761076800000,510.01463927984076,505.27034007058995,1015.2849793504307
1761080400000,510.01463927984076,505.27034007058995,1015.2849793504307
1761084000000,510.01463927984076,505.27034007058995,1015.2849793504307
1761087600000,510.01463927984076,505.27034007058995,1015.2849793504307
1761091200000,510.01463927984076,505.27034007058995,1015.2849793504307
1761094800000,510.01463927984076,505.27034007058995,1015.2849793504307
1761098400000,510.01463927984076,505.27034007058995,1015.2849793504307
1761102000000,510.01463927984076,505.27034007058995,1015.2849793504307
1761105600000,510.01463927984076,505.27034007058995,1015.2849793504307
1761109200000,510.01463927984076,505.27034007058995,1015.2849793504307
1761112800000,510.01463927984076,505.27034007058995,1015.2849793504307
1761116400000,510.01463927984076,505.27034007058995,1015.2849793504307
1761120000000,510.01463927984076,505.27034007058995,1015.2849793504307
1761123600000,510.01463927984076,505.27034007058995,1015.2849793504307
1761127200000,510.01463927984076,505.27034007058995,1015.2849793504307
1761130800000,510.01463927984076,505.27034007058995,1015.2849793504307
1761134400000,510.01463927984076,505.27034007058995,1015.2849793504307
1761138000000,510.01463927984076,505.27034007058995,1015.2849793504307
1761141600000,510.01463927984076,505.27034007058995,1015.2849793504307
1761145200000,510.01463927984076,505.27034007058995,1015.2849793504307
